# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,-1.32969,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266,-1.32969,-2.65939,-3.98908,-5.31877,-6.64847,-7.97816,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266,-1.32969,-2.65939,-3.98908,-5.31877,-6.64847,-7.97816,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266,-1.32969,-2.65939,-3.98908,-5.31877,-6.64847,-7.97816,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266,-1.32969,-2.65939,-3.98908,-5.31877,-6.64847,-7.97816,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266,-1.32969,-2.65939,-3.98908,-5.31877,-6.64847,-7.97816,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266,-1.32969,-2.65939,-3.98908,-5.31877,-6.64847,-7.97816,-9.30785,-9.58779,-9.86772,-10.1477,-10.4276,-10.7075,-10.9875,-11.2674,-11.5473,-11.8273,-12.1072,-12.3871,-12.6671,-12.947,-13.2269,-13.5069,-13.7868,-14.0668,-14.3467,-14.6266
0,0,0.329663,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629,0.329663,0.659326,0.988989,1.31865,1.64832,1.97798,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629,0.329663,0.659326,0.988989,1.31865,1.64832,1.97798,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629,0.329663,0.659326,0.988989,1.31865,1.64832,1.97798,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629,0.329663,0.659326,0.988989,1.31865,1.64832,1.97798,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629,0.329663,0.659326,0.988989,1.31865,1.64832,1.97798,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629,0.329663,0.659326,0.988989,1.31865,1.64832,1.97798,2.30764,2.37704,2.44645,2.51585,2.58525,2.65466,2.72406,2.79346,2.86286,2.93227,3.00167,3.07107,3.14048,3.20988,3.27928,3.34868,3.41809,3.48749,3.55689,3.62629
0,0,0.737133,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846,0.737133,1.47427,2.2114,2.94853,3.68566,4.4228,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846,0.737133,1.47427,2.2114,2.94853,3.68566,4.4228,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846,0.737133,1.47427,2.2114,2.94853,3.68566,4.4228,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846,0.737133,1.47427,2.2114,2.94853,3.68566,4.4228,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846,0.737133,1.47427,2.2114,2.94853,3.68566,4.4228,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846,0.737133,1.47427,2.2114,2.94853,3.68566,4.4228,5.15993,5.31511,5.4703,5.62549,5.78067,5.93586,6.09104,6.24623,6.40142,6.5566,6.71179,6.86697,7.02216,7.17734,7.33253,7.48772,7.6429,7.79809,7.95327,8.10846
0,0,-0.453423,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765,-0.453423,-0.906845,-1.36027,-1.81369,-2.26711,-2.72054,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765,-0.453423,-0.906845,-1.36027,-1.81369,-2.26711,-2.72054,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765,-0.453423,-0.906845,-1.36027,-1.81369,-2.26711,-2.72054,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765,-0.453423,-0.906845,-1.36027,-1.81369,-2.26711,-2.72054,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765,-0.453423,-0.906845,-1.36027,-1.81369,-2.26711,-2.72054,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765,-0.453423,-0.906845,-1.36027,-1.81369,-2.26711,-2.72054,-3.17396,-3.26942,-3.36487,-3.46033,-3.55579,-3.65125,-3.7467,-3.84216,-3.93762,-4.03308,-4.12853,-4.22399,-4.31945,-4.41491,-4.51036,-4.60582,-4.70128,-4.79673,-4.89219,-4.98765
0,0,1.15475,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022,1.15475,2.30949,3.46424,4.61899,5.77373,6.92848,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022,1.15475,2.30949,3.46424,4.61899,5.77373,6.92848,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022,1.15475,2.30949,3.46424,4.61899,5.77373,6.92848,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022,1.15475,2.30949,3.46424,4.61899,5.77373,6.92848,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022,1.15475,2.30949,3.46424,4.61899,5.77373,6.92848,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022,1.15475,2.30949,3.46424,4.61899,5.77373,6.92848,8.08322,8.32633,8.56943,8.81254,9.05564,9.29875,9.54185,9.78496,10.0281,10.2712,10.5143,10.7574,11.0005,11.2436,11.4867,11.7298,11.9729,12.216,12.4591,12.7022
0,0,-1.27501,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251,-1.27501,-2.55002,-3.82502,-5.10003,-6.37504,-7.65005,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251,-1.27501,-2.55002,-3.82502,-5.10003,-6.37504,-7.65005,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251,-1.27501,-2.55002,-3.82502,-5.10003,-6.37504,-7.65005,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251,-1.27501,-2.55002,-3.82502,-5.10003,-6.37504,-7.65005,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251,-1.27501,-2.55002,-3.82502,-5.10003,-6.37504,-7.65005,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251,-1.27501,-2.55002,-3.82502,-5.10003,-6.37504,-7.65005,-8.92505,-9.19348,-9.4619,-9.73032,-9.99874,-10.2672,-10.5356,-10.804,-11.0724,-11.3409,-11.6093,-11.8777,-12.1461,-12.4145,-12.683,-12.9514,-13.2198,-13.4882,-13.7567,-14.0251
0,0,1.00739,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813,1.00739,2.01479,3.02218,4.02957,5.03697,6.04436,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813,1.00739,2.01479,3.02218,4.02957,5.03697,6.04436,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813,1.00739,2.01479,3.02218,4.02957,5.03697,6.04436,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813,1.00739,2.01479,3.02218,4.02957,5.03697,6.04436,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813,1.00739,2.01479,3.02218,4.02957,5.03697,6.04436,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813,1.00739,2.01479,3.02218,4.02957,5.03697,6.04436,7.05176,7.26384,7.47592,7.688,7.90009,8.11217,8.32425,8.53634,8.74842,8.9605,9.17259,9.38467,9.59675,9.80883,10.0209,10.233,10.4451,10.6572,10.8692,11.0813
0,0,-0.117813,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595,-0.117813,-0.235627,-0.35344,-0.471254,-0.589067,-0.706881,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595,-0.117813,-0.235627,-0.35344,-0.471254,-0.589067,-0.706881,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595,-0.117813,-0.235627,-0.35344,-0.471254,-0.589067,-0.706881,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595,-0.117813,-0.235627,-0.35344,-0.471254,-0.589067,-0.706881,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595,-0.117813,-0.235627,-0.35344,-0.471254,-0.589067,-0.706881,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595,-0.117813,-0.235627,-0.35344,-0.471254,-0.589067,-0.706881,-0.824694,-0.849497,-0.8743,-0.899103,-0.923905,-0.948708,-0.973511,-0.998314,-1.02312,-1.04792,-1.07272,-1.09753,-1.12233,-1.14713,-1.17193,-1.19674,-1.22154,-1.24634,-1.27115,-1.29595
0,0,-0.0228237,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106,-0.0228237,-0.0456473,-0.068471,-0.0912947,-0.114118,-0.136942,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106,-0.0228237,-0.0456473,-0.068471,-0.0912947,-0.114118,-0.136942,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106,-0.0228237,-0.0456473,-0.068471,-0.0912947,-0.114118,-0.136942,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106,-0.0228237,-0.0456473,-0.068471,-0.0912947,-0.114118,-0.136942,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106,-0.0228237,-0.0456473,-0.068471,-0.0912947,-0.114118,-0.136942,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106,-0.0228237,-0.0456473,-0.068471,-0.0912947,-0.114118,-0.136942,-0.159766,-0.164571,-0.169376,-0.174181,-0.178986,-0.183791,-0.188596,-0.193401,-0.198206,-0.20301,-0.207815,-0.21262,-0.217425,-0.22223,-0.227035,-0.23184,-0.236645,-0.24145,-0.246255,-0.25106
0,0,1.33702,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072,1.33702,2.67403,4.01105,5.34807,6.68508,8.0221,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072,1.33702,2.67403,4.01105,5.34807,6.68508,8.0221,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072,1.33702,2.67403,4.01105,5.34807,6.68508,8.0221,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072,1.33702,2.67403,4.01105,5.34807,6.68508,8.0221,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072,1.33702,2.67403,4.01105,5.34807,6.68508,8.0221,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072,1.33702,2.67403,4.01105,5.34807,6.68508,8.0221,9.35912,9.64059,9.92207,10.2035,10.485,10.7665,11.048,11.3295,11.6109,11.8924,12.1739,12.4554,12.7368,13.0183,13.2998,13.5813,13.8627,14.1442,14.4257,14.7072
0,0,0.100844,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929,0.100844,0.201688,0.302533,0.403377,0.504221,0.605065,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929,0.100844,0.201688,0.302533,0.403377,0.504221,0.605065,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929,0.100844,0.201688,0.302533,0.403377,0.504221,0.605065,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929,0.100844,0.201688,0.302533,0.403377,0.504221,0.605065,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929,0.100844,0.201688,0.302533,0.403377,0.504221,0.605065,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929,0.100844,0.201688,0.302533,0.403377,0.504221,0.605065,0.70591,0.72714,0.74837,0.769601,0.790831,0.812061,0.833292,0.854522,0.875752,0.896983,0.918213,0.939444,0.960674,0.981904,1.00313,1.02436,1.0456,1.06683,1.08806,1.10929
