# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,-0.409802,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782,-0.409802,-0.819604,-1.22941,-1.63921,-2.04901,-2.45881,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782,-0.409802,-0.819604,-1.22941,-1.63921,-2.04901,-2.45881,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782,-0.409802,-0.819604,-1.22941,-1.63921,-2.04901,-2.45881,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782,-0.409802,-0.819604,-1.22941,-1.63921,-2.04901,-2.45881,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782,-0.409802,-0.819604,-1.22941,-1.63921,-2.04901,-2.45881,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782,-0.409802,-0.819604,-1.22941,-1.63921,-2.04901,-2.45881,-2.86861,-2.95489,-3.04116,-3.12744,-3.21371,-3.29998,-3.38626,-3.47253,-3.55881,-3.64508,-3.73135,-3.81763,-3.9039,-3.99018,-4.07645,-4.16272,-4.249,-4.33527,-4.42155,-4.50782
0,0,0.608311,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142,0.608311,1.21662,1.82493,2.43324,3.04155,3.64986,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142,0.608311,1.21662,1.82493,2.43324,3.04155,3.64986,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142,0.608311,1.21662,1.82493,2.43324,3.04155,3.64986,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142,0.608311,1.21662,1.82493,2.43324,3.04155,3.64986,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142,0.608311,1.21662,1.82493,2.43324,3.04155,3.64986,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142,0.608311,1.21662,1.82493,2.43324,3.04155,3.64986,4.25818,4.38624,4.51431,4.64237,4.77044,4.8985,5.02657,5.15463,5.2827,5.41076,5.53883,5.66689,5.79496,5.92303,6.05109,6.17916,6.30722,6.43529,6.56335,6.69142
0,0,1.00102,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113,1.00102,2.00205,3.00307,4.00409,5.00512,6.00614,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113,1.00102,2.00205,3.00307,4.00409,5.00512,6.00614,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113,1.00102,2.00205,3.00307,4.00409,5.00512,6.00614,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113,1.00102,2.00205,3.00307,4.00409,5.00512,6.00614,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113,1.00102,2.00205,3.00307,4.00409,5.00512,6.00614,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113,1.00102,2.00205,3.00307,4.00409,5.00512,6.00614,7.00717,7.21791,7.42865,7.63939,7.85013,8.06088,8.27162,8.48236,8.6931,8.90384,9.11458,9.32533,9.53607,9.74681,9.95755,10.1683,10.379,10.5898,10.8005,11.0113
0,0,-0.0905406,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947,-0.0905406,-0.181081,-0.271622,-0.362162,-0.452703,-0.543244,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947,-0.0905406,-0.181081,-0.271622,-0.362162,-0.452703,-0.543244,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947,-0.0905406,-0.181081,-0.271622,-0.362162,-0.452703,-0.543244,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947,-0.0905406,-0.181081,-0.271622,-0.362162,-0.452703,-0.543244,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947,-0.0905406,-0.181081,-0.271622,-0.362162,-0.452703,-0.543244,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947,-0.0905406,-0.181081,-0.271622,-0.362162,-0.452703,-0.543244,-0.633784,-0.652845,-0.671907,-0.690968,-0.710029,-0.72909,-0.748151,-0.767212,-0.786274,-0.805335,-0.824396,-0.843457,-0.862518,-0.88158,-0.900641,-0.919702,-0.938763,-0.957824,-0.976885,-0.995947
0,0,0.0847365,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101,0.0847365,0.169473,0.254209,0.338946,0.423682,0.508419,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101,0.0847365,0.169473,0.254209,0.338946,0.423682,0.508419,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101,0.0847365,0.169473,0.254209,0.338946,0.423682,0.508419,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101,0.0847365,0.169473,0.254209,0.338946,0.423682,0.508419,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101,0.0847365,0.169473,0.254209,0.338946,0.423682,0.508419,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101,0.0847365,0.169473,0.254209,0.338946,0.423682,0.508419,0.593155,0.610995,0.628834,0.646673,0.664512,0.682352,0.700191,0.71803,0.73587,0.753709,0.771548,0.789387,0.807227,0.825066,0.842905,0.860744,0.878584,0.896423,0.914262,0.932101
0,0,-0.685636,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199,-0.685636,-1.37127,-2.05691,-2.74254,-3.42818,-4.11382,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199,-0.685636,-1.37127,-2.05691,-2.74254,-3.42818,-4.11382,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199,-0.685636,-1.37127,-2.05691,-2.74254,-3.42818,-4.11382,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199,-0.685636,-1.37127,-2.05691,-2.74254,-3.42818,-4.11382,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199,-0.685636,-1.37127,-2.05691,-2.74254,-3.42818,-4.11382,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199,-0.685636,-1.37127,-2.05691,-2.74254,-3.42818,-4.11382,-4.79945,-4.9438,-5.08814,-5.23248,-5.37683,-5.52117,-5.66552,-5.80986,-5.95421,-6.09855,-6.2429,-6.38724,-6.53158,-6.67593,-6.82027,-6.96462,-7.10896,-7.25331,-7.39765,-7.54199
0,0,-0.274517,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968,-0.274517,-0.549033,-0.82355,-1.09807,-1.37258,-1.6471,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968,-0.274517,-0.549033,-0.82355,-1.09807,-1.37258,-1.6471,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968,-0.274517,-0.549033,-0.82355,-1.09807,-1.37258,-1.6471,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968,-0.274517,-0.549033,-0.82355,-1.09807,-1.37258,-1.6471,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968,-0.274517,-0.549033,-0.82355,-1.09807,-1.37258,-1.6471,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968,-0.274517,-0.549033,-0.82355,-1.09807,-1.37258,-1.6471,-1.92162,-1.97941,-2.0372,-2.095,-2.15279,-2.21058,-2.26837,-2.32617,-2.38396,-2.44175,-2.49955,-2.55734,-2.61513,-2.67292,-2.73072,-2.78851,-2.8463,-2.9041,-2.96189,-3.01968
0,0,0.130401,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441,0.130401,0.260802,0.391204,0.521605,0.652006,0.782407,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441,0.130401,0.260802,0.391204,0.521605,0.652006,0.782407,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441,0.130401,0.260802,0.391204,0.521605,0.652006,0.782407,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441,0.130401,0.260802,0.391204,0.521605,0.652006,0.782407,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441,0.130401,0.260802,0.391204,0.521605,0.652006,0.782407,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441,0.130401,0.260802,0.391204,0.521605,0.652006,0.782407,0.912808,0.940261,0.967714,0.995167,1.02262,1.05007,1.07753,1.10498,1.13243,1.15988,1.18734,1.21479,1.24224,1.2697,1.29715,1.3246,1.35205,1.37951,1.40696,1.43441
0,0,-0.328151,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966,-0.328151,-0.656302,-0.984453,-1.3126,-1.64075,-1.96891,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966,-0.328151,-0.656302,-0.984453,-1.3126,-1.64075,-1.96891,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966,-0.328151,-0.656302,-0.984453,-1.3126,-1.64075,-1.96891,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966,-0.328151,-0.656302,-0.984453,-1.3126,-1.64075,-1.96891,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966,-0.328151,-0.656302,-0.984453,-1.3126,-1.64075,-1.96891,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966,-0.328151,-0.656302,-0.984453,-1.3126,-1.64075,-1.96891,-2.29706,-2.36614,-2.43523,-2.50431,-2.57339,-2.64248,-2.71156,-2.78065,-2.84973,-2.91882,-2.9879,-3.05699,-3.12607,-3.19515,-3.26424,-3.33332,-3.40241,-3.47149,-3.54058,-3.60966
0,0,-1.33896,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285,-1.33896,-2.67791,-4.01687,-5.35582,-6.69478,-8.03373,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285,-1.33896,-2.67791,-4.01687,-5.35582,-6.69478,-8.03373,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285,-1.33896,-2.67791,-4.01687,-5.35582,-6.69478,-8.03373,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285,-1.33896,-2.67791,-4.01687,-5.35582,-6.69478,-8.03373,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285,-1.33896,-2.67791,-4.01687,-5.35582,-6.69478,-8.03373,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285,-1.33896,-2.67791,-4.01687,-5.35582,-6.69478,-8.03373,-9.37269,-9.65458,-9.93646,-10.2183,-10.5002,-10.7821,-11.064,-11.3459,-11.6278,-11.9097,-12.1915,-12.4734,-12.7553,-13.0372,-13.3191,-13.601,-13.8829,-14.1647,-14.4466,-14.7285
0,0,0.789543,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497,0.789543,1.57909,2.36863,3.15817,3.94772,4.73726,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497,0.789543,1.57909,2.36863,3.15817,3.94772,4.73726,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497,0.789543,1.57909,2.36863,3.15817,3.94772,4.73726,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497,0.789543,1.57909,2.36863,3.15817,3.94772,4.73726,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497,0.789543,1.57909,2.36863,3.15817,3.94772,4.73726,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497,0.789543,1.57909,2.36863,3.15817,3.94772,4.73726,5.5268,5.69302,5.85924,6.02546,6.19168,6.3579,6.52412,6.69034,6.85656,7.02278,7.189,7.35522,7.52144,7.68766,7.85388,8.0201,8.18631,8.35253,8.51875,8.68497
