# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,-0.127071,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778,-0.127071,-0.254142,-0.381213,-0.508284,-0.635355,-0.762425,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778,-0.127071,-0.254142,-0.381213,-0.508284,-0.635355,-0.762425,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778,-0.127071,-0.254142,-0.381213,-0.508284,-0.635355,-0.762425,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778,-0.127071,-0.254142,-0.381213,-0.508284,-0.635355,-0.762425,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778,-0.127071,-0.254142,-0.381213,-0.508284,-0.635355,-0.762425,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778,-0.127071,-0.254142,-0.381213,-0.508284,-0.635355,-0.762425,-0.889496,-0.916248,-0.943,-0.969752,-0.996503,-1.02326,-1.05001,-1.07676,-1.10351,-1.13026,-1.15701,-1.18377,-1.21052,-1.23727,-1.26402,-1.29077,-1.31752,-1.34428,-1.37103,-1.39778
0,0,0.614652,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117,0.614652,1.2293,1.84396,2.45861,3.07326,3.68791,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117,0.614652,1.2293,1.84396,2.45861,3.07326,3.68791,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117,0.614652,1.2293,1.84396,2.45861,3.07326,3.68791,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117,0.614652,1.2293,1.84396,2.45861,3.07326,3.68791,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117,0.614652,1.2293,1.84396,2.45861,3.07326,3.68791,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117,0.614652,1.2293,1.84396,2.45861,3.07326,3.68791,4.30256,4.43196,4.56136,4.69076,4.82016,4.94956,5.07897,5.20837,5.33777,5.46717,5.59657,5.72597,5.85537,5.98477,6.11417,6.24357,6.37297,6.50237,6.63177,6.76117
0,0,1.20136,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149,1.20136,2.40271,3.60407,4.80543,6.00678,7.20814,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149,1.20136,2.40271,3.60407,4.80543,6.00678,7.20814,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149,1.20136,2.40271,3.60407,4.80543,6.00678,7.20814,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149,1.20136,2.40271,3.60407,4.80543,6.00678,7.20814,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149,1.20136,2.40271,3.60407,4.80543,6.00678,7.20814,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149,1.20136,2.40271,3.60407,4.80543,6.00678,7.20814,8.4095,8.66241,8.91533,9.16825,9.42116,9.67408,9.927,10.1799,10.4328,10.6857,10.9387,11.1916,11.4445,11.6974,11.9503,12.2033,12.4562,12.7091,12.962,13.2149
0,0,-1.32878,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166,-1.32878,-2.65757,-3.98635,-5.31514,-6.64392,-7.97271,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166,-1.32878,-2.65757,-3.98635,-5.31514,-6.64392,-7.97271,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166,-1.32878,-2.65757,-3.98635,-5.31514,-6.64392,-7.97271,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166,-1.32878,-2.65757,-3.98635,-5.31514,-6.64392,-7.97271,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166,-1.32878,-2.65757,-3.98635,-5.31514,-6.64392,-7.97271,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166,-1.32878,-2.65757,-3.98635,-5.31514,-6.64392,-7.97271,-9.30149,-9.58123,-9.86098,-10.1407,-10.4205,-10.7002,-10.98,-11.2597,-11.5394,-11.8192,-12.0989,-12.3787,-12.6584,-12.9382,-13.2179,-13.4977,-13.7774,-14.0571,-14.3369,-14.6166
0,0,-0.37297,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267,-0.37297,-0.745941,-1.11891,-1.49188,-1.86485,-2.23782,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267,-0.37297,-0.745941,-1.11891,-1.49188,-1.86485,-2.23782,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267,-0.37297,-0.745941,-1.11891,-1.49188,-1.86485,-2.23782,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267,-0.37297,-0.745941,-1.11891,-1.49188,-1.86485,-2.23782,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267,-0.37297,-0.745941,-1.11891,-1.49188,-1.86485,-2.23782,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267,-0.37297,-0.745941,-1.11891,-1.49188,-1.86485,-2.23782,-2.61079,-2.68931,-2.76783,-2.84635,-2.92487,-3.00339,-3.08191,-3.16043,-3.23895,-3.31747,-3.39599,-3.47451,-3.55303,-3.63155,-3.71007,-3.78859,-3.86711,-3.94563,-4.02415,-4.10267
0,0,-0.0935079,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859,-0.0935079,-0.187016,-0.280524,-0.374031,-0.467539,-0.561047,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859,-0.0935079,-0.187016,-0.280524,-0.374031,-0.467539,-0.561047,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859,-0.0935079,-0.187016,-0.280524,-0.374031,-0.467539,-0.561047,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859,-0.0935079,-0.187016,-0.280524,-0.374031,-0.467539,-0.561047,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859,-0.0935079,-0.187016,-0.280524,-0.374031,-0.467539,-0.561047,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859,-0.0935079,-0.187016,-0.280524,-0.374031,-0.467539,-0.561047,-0.654555,-0.674241,-0.693927,-0.713613,-0.733299,-0.752984,-0.77267,-0.792356,-0.812042,-0.831728,-0.851414,-0.8711,-0.890785,-0.910471,-0.930157,-0.949843,-0.969529,-0.989215,-1.0089,-1.02859
0,0,-1.07733,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507,-1.07733,-2.15467,-3.232,-4.30933,-5.38667,-6.464,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507,-1.07733,-2.15467,-3.232,-4.30933,-5.38667,-6.464,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507,-1.07733,-2.15467,-3.232,-4.30933,-5.38667,-6.464,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507,-1.07733,-2.15467,-3.232,-4.30933,-5.38667,-6.464,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507,-1.07733,-2.15467,-3.232,-4.30933,-5.38667,-6.464,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507,-1.07733,-2.15467,-3.232,-4.30933,-5.38667,-6.464,-7.54133,-7.76814,-7.99495,-8.22175,-8.44856,-8.67537,-8.90218,-9.12898,-9.35579,-9.5826,-9.8094,-10.0362,-10.263,-10.4898,-10.7166,-10.9434,-11.1702,-11.3971,-11.6239,-11.8507
0,0,-3.16142,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756,-3.16142,-6.32284,-9.48426,-12.6457,-15.8071,-18.9685,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756,-3.16142,-6.32284,-9.48426,-12.6457,-15.8071,-18.9685,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756,-3.16142,-6.32284,-9.48426,-12.6457,-15.8071,-18.9685,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756,-3.16142,-6.32284,-9.48426,-12.6457,-15.8071,-18.9685,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756,-3.16142,-6.32284,-9.48426,-12.6457,-15.8071,-18.9685,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756,-3.16142,-6.32284,-9.48426,-12.6457,-15.8071,-18.9685,-22.1299,-22.7955,-23.4611,-24.1266,-24.7922,-25.4578,-26.1233,-26.7889,-27.4544,-28.12,-28.7856,-29.4511,-30.1167,-30.7823,-31.4478,-32.1134,-32.7789,-33.4445,-34.1101,-34.7756
0,0,-1.14911,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402,-1.14911,-2.29822,-3.44734,-4.59645,-5.74556,-6.89467,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402,-1.14911,-2.29822,-3.44734,-4.59645,-5.74556,-6.89467,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402,-1.14911,-2.29822,-3.44734,-4.59645,-5.74556,-6.89467,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402,-1.14911,-2.29822,-3.44734,-4.59645,-5.74556,-6.89467,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402,-1.14911,-2.29822,-3.44734,-4.59645,-5.74556,-6.89467,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402,-1.14911,-2.29822,-3.44734,-4.59645,-5.74556,-6.89467,-8.04379,-8.28571,-8.52762,-8.76954,-9.01146,-9.25338,-9.4953,-9.73722,-9.97913,-10.2211,-10.463,-10.7049,-10.9468,-11.1887,-11.4306,-11.6726,-11.9145,-12.1564,-12.3983,-12.6402
0,0,0.798561,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417,0.798561,1.59712,2.39568,3.19424,3.99281,4.79137,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417,0.798561,1.59712,2.39568,3.19424,3.99281,4.79137,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417,0.798561,1.59712,2.39568,3.19424,3.99281,4.79137,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417,0.798561,1.59712,2.39568,3.19424,3.99281,4.79137,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417,0.798561,1.59712,2.39568,3.19424,3.99281,4.79137,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417,0.798561,1.59712,2.39568,3.19424,3.99281,4.79137,5.58993,5.75805,5.92616,6.09428,6.2624,6.43052,6.59864,6.76675,6.93487,7.10299,7.27111,7.43923,7.60735,7.77546,7.94358,8.1117,8.27982,8.44794,8.61605,8.78417
0,0,-1.08339,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173,-1.08339,-2.16678,-3.25017,-4.33357,-5.41696,-6.50035,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173,-1.08339,-2.16678,-3.25017,-4.33357,-5.41696,-6.50035,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173,-1.08339,-2.16678,-3.25017,-4.33357,-5.41696,-6.50035,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173,-1.08339,-2.16678,-3.25017,-4.33357,-5.41696,-6.50035,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173,-1.08339,-2.16678,-3.25017,-4.33357,-5.41696,-6.50035,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173,-1.08339,-2.16678,-3.25017,-4.33357,-5.41696,-6.50035,-7.58374,-7.81182,-8.0399,-8.26799,-8.49607,-8.72415,-8.95223,-9.18032,-9.4084,-9.63648,-9.86456,-10.0926,-10.3207,-10.5488,-10.7769,-11.005,-11.2331,-11.4611,-11.6892,-11.9173
