# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-0.625553,-7.50663,-8.13219,-0.625553,-10.0088,-10.6344,-0.625553,-12.5111,-13.1366,-0.625553,-8.75774,-9.38329,-0.625553,-11.2599,-11.8855,-0.625553,-13.7622,-14.3877,-0.625553
0,0,0.554058,6.64869,7.20275,0.554058,8.86492,9.41898,0.554058,11.0812,11.6352,0.554058,7.75681,8.31086,0.554058,9.97304,10.5271,0.554058,12.1893,12.7433,0.554058
0,0,-0.718666,-8.62399,-9.34266,-0.718666,-11.4987,-12.2173,-0.718666,-14.3733,-15.092,-0.718666,-10.0613,-10.78,-0.718666,-12.936,-13.6547,-0.718666,-15.8107,-16.5293,-0.718666
0,0,0.718712,8.62455,9.34326,0.718712,11.4994,12.2181,0.718712,14.3742,15.093,0.718712,10.062,10.7807,0.718712,12.9368,13.6555,0.718712,15.8117,16.5304,0.718712
0,0,0.526321,6.31585,6.84217,0.526321,8.42114,8.94746,0.526321,10.5264,11.0527,0.526321,7.36849,7.89481,0.526321,9.47378,10.0001,0.526321,11.5791,12.1054,0.526321
0,0,-2.41741,-29.0089,-31.4263,-2.41741,-38.6785,-41.0959,-2.41741,-48.3482,-50.7656,-2.41741,-33.8437,-36.2611,-2.41741,-43.5133,-45.9308,-2.41741,-53.183,-55.6004,-2.41741
0,0,0.663735,7.96483,8.62856,0.663735,10.6198,11.2835,0.663735,13.2747,13.9384,0.663735,9.2923,9.95603,0.663735,11.9472,12.611,0.663735,14.6022,15.2659,0.663735
0,0,0.486213,5.83456,6.32077,0.486213,7.77941,8.26562,0.486213,9.72426,10.2105,0.486213,6.80698,7.29319,0.486213,8.75183,9.23805,0.486213,10.6967,11.1829,0.486213
0,0,0.920074,11.0409,11.961,0.920074,14.7212,15.6413,0.920074,18.4015,19.3216,0.920074,12.881,13.8011,0.920074,16.5613,17.4814,0.920074,20.2416,21.1617,0.920074
0,0,-0.229924,-2.75908,-2.98901,-0.229924,-3.67878,-3.9087,-0.229924,-4.59847,-4.8284,-0.229924,-3.21893,-3.44885,-0.229924,-4.13862,-4.36855,-0.229924,-5.05832,-5.28824,-0.229924
0,0,0.153518,1.84221,1.99573,0.153518,2.45628,2.6098,0.153518,3.07035,3.22387,0.153518,2.14925,2.30277,0.153518,2.76332,2.91684,0.153518,3.37739,3.53091,0.153518
0,0,-0.904116,-10.8494,-11.7535,-0.904116,-14.4659,-15.37,-0.904116,-18.0823,-18.9864,-0.904116,-12.6576,-13.5617,-0.904116,-16.2741,-17.1782,-0.904116,-19.8906,-20.7947,-0.904116
0,0,1.35473,16.2568,17.6115,1.35473,21.6757,23.0304,1.35473,27.0946,28.4494,1.35473,18.9662,20.321,1.35473,24.3852,25.7399,1.35473,29.8041,31.1588,1.35473
0,0,-0.71586,-8.59032,-9.30618,-0.71586,-11.4538,-12.1696,-0.71586,-14.3172,-15.0331,-0.71586,-10.022,-10.7379,-0.71586,-12.8855,-13.6013,-0.71586,-15.7489,-16.4648,-0.71586
0,0,-0.612014,-7.34417,-7.95618,-0.612014,-9.79222,-10.4042,-0.612014,-12.2403,-12.8523,-0.612014,-8.56819,-9.18021,-0.612014,-11.0162,-11.6283,-0.612014,-13.4643,-14.0763,-0.612014
0,0,-0.139784,-1.67741,-1.81719,-0.139784,-2.23654,-2.37632,-0.139784,-2.79568,-2.93546,-0.139784,-1.95697,-2.09676,-0.139784,-2.51611,-2.65589,-0.139784,-3.07524,-3.21503,-0.139784
0,0,-0.535244,-6.42293,-6.95817,-0.535244,-8.5639,-9.09915,-0.535244,-10.7049,-11.2401,-0.535244,-7.49342,-8.02866,-0.535244,-9.63439,-10.1696,-0.535244,-11.7754,-12.3106,-0.535244
0,0,1.25422,15.0507,16.3049,1.25422,20.0676,21.3218,1.25422,25.0845,26.3387,1.25422,17.5591,18.8134,1.25422,22.576,23.8303,1.25422,27.5929,28.8472,1.25422
0,0,-0.765772,-9.18926,-9.95503,-0.765772,-12.2523,-13.0181,-0.765772,-15.3154,-16.0812,-0.765772,-10.7208,-11.4866,-0.765772,-13.7839,-14.5497,-0.765772,-16.847,-17.6127,-0.765772
0,0,-0.931116,-11.1734,-12.1045,-0.931116,-14.8979,-15.829,-0.931116,-18.6223,-19.5534,-0.931116,-13.0356,-13.9667,-0.931116,-16.7601,-17.6912,-0.931116,-20.4846,-21.4157,-0.931116
0,0,-1.6033,-19.2396,-20.8429,-1.6033,-25.6528,-27.2561,-1.6033,-32.066,-33.6693,-1.6033,-22.4462,-24.0495,-1.6033,-28.8594,-30.4627,-1.6033,-35.2726,-36.8759,-1.6033
0,0,0.40718,4.88617,5.29335,0.40718,6.51489,6.92207,0.40718,8.14361,8.55079,0.40718,5.70053,6.10771,0.40718,7.32925,7.73643,0.40718,8.95797,9.36515,0.40718
0,0,1.75828,21.0994,22.8577,1.75828,28.1325,29.8908,1.75828,35.1657,36.924,1.75828,24.616,26.3743,1.75828,31.6491,33.4074,1.75828,38.6823,40.4405,1.75828
0,0,0.344141,4.12969,4.47383,0.344141,5.50625,5.85039,0.344141,6.88282,7.22696,0.344141,4.81797,5.16211,0.344141,6.19453,6.53868,0.344141,7.5711,7.91524,0.344141
0,0,0.292422,3.50906,3.80148,0.292422,4.67875,4.97117,0.292422,5.84844,6.14086,0.292422,4.09391,4.38633,0.292422,5.26359,5.55602,0.292422,6.43328,6.7257,0.292422
0,0,-0.169482,-2.03379,-2.20327,-0.169482,-2.71172,-2.8812,-0.169482,-3.38965,-3.55913,-0.169482,-2.37275,-2.54224,-0.169482,-3.05068,-3.22017,-0.169482,-3.72861,-3.8981,-0.169482
0,0,-0.82214,-9.86568,-10.6878,-0.82214,-13.1542,-13.9764,-0.82214,-16.4428,-17.2649,-0.82214,-11.51,-12.3321,-0.82214,-14.7985,-15.6207,-0.82214,-18.0871,-18.9092,-0.82214
0,0,1.50674,18.0809,19.5876,1.50674,24.1078,25.6146,1.50674,30.1348,31.6415,1.50674,21.0944,22.6011,1.50674,27.1213,28.6281,1.50674,33.1483,34.655,1.50674
0,0,0.624112,7.48935,8.11346,0.624112,9.9858,10.6099,0.624112,12.4822,13.1064,0.624112,8.73757,9.36168,0.624112,11.234,11.8581,0.624112,13.7305,14.3546,0.624112
0,0,-1.04148,-12.4977,-13.5392,-1.04148,-16.6636,-17.7051,-1.04148,-20.8295,-21.871,-1.04148,-14.5807,-15.6222,-1.04148,-18.7466,-19.7881,-1.04148,-22.9125,-23.954,-1.04148
0,0,0.129538,1.55446,1.684,0.129538,2.07261,2.20215,0.129538,2.59076,2.7203,0.129538,1.81353,1.94307,0.129538,2.33169,2.46123,0.129538,2.84984,2.97938,0.129538
0,0,0.236824,2.84188,3.07871,0.236824,3.78918,4.026,0.236824,4.73647,4.97329,0.236824,3.31553,3.55235,0.236824,4.26282,4.49965,0.236824,5.21012,5.44694,0.236824
0,0,-0.450515,-5.40618,-5.85669,-0.450515,-7.20823,-7.65875,-0.450515,-9.01029,-9.46081,-0.450515,-6.3072,-6.75772,-0.450515,-8.10926,-8.55978,-0.450515,-9.91132,-10.3618,-0.450515
0,0,-1.58427,-19.0112,-20.5955,-1.58427,-25.3483,-26.9326,-1.58427,-31.6854,-33.2697,-1.58427,-22.1798,-23.7641,-1.58427,-28.5169,-30.1011,-1.58427,-34.854,-36.4382,-1.58427
0,0,-2.35138,-28.2165,-30.5679,-2.35138,-37.6221,-39.9734,-2.35138,-47.0276,-49.379,-2.35138,-32.9193,-35.2707,-2.35138,-42.3248,-44.6762,-2.35138,-51.7303,-54.0817,-2.35138
0,0,-0.626198,-7.51438,-8.14058,-0.626198,-10.0192,-10.6454,-0.626198,-12.524,-13.1502,-0.626198,-8.76678,-9.39297,-0.626198,-11.2716,-11.8978,-0.626198,-13.7764,-14.4026,-0.626198
0,0,-0.836587,-10.039,-10.8756,-0.836587,-13.3854,-14.222,-0.836587,-16.7317,-17.5683,-0.836587,-11.7122,-12.5488,-0.836587,-15.0586,-15.8952,-0.836587,-18.4049,-19.2415,-0.836587
0,0,-0.276784,-3.32141,-3.59819,-0.276784,-4.42854,-4.70533,-0.276784,-5.53568,-5.81246,-0.276784,-3.87498,-4.15176,-0.276784,-4.98211,-5.25889,-0.276784,-6.08925,-6.36603,-0.276784
0,0,-1.30197,-15.6236,-16.9255,-1.30197,-20.8314,-22.1334,-1.30197,-26.0393,-27.3413,-1.30197,-18.2275,-19.5295,-1.30197,-23.4354,-24.7373,-1.30197,-28.6432,-29.9452,-1.30197
0,0,0.124592,1.49511,1.6197,0.124592,1.99348,2.11807,0.124592,2.49185,2.61644,0.124592,1.74429,1.86888,0.124592,2.24266,2.36725,0.124592,2.74103,2.86562,0.124592
0,0,0.20917,2.51003,2.7192,0.20917,3.34671,3.55588,0.20917,4.18339,4.39256,0.20917,2.92837,3.13754,0.20917,3.76505,3.97422,0.20917,4.60173,4.8109,0.20917
0,0,-0.189385,-2.27262,-2.462,-0.189385,-3.03016,-3.21954,-0.189385,-3.7877,-3.97708,-0.189385,-2.65139,-2.84077,-0.189385,-3.40893,-3.59831,-0.189385,-4.16646,-4.35585,-0.189385
0,0,-2.21067,-26.528,-28.7387,-2.21067,-35.3707,-37.5814,-2.21067,-44.2134,-46.424,-2.21067,-30.9494,-33.16,-2.21067,-39.792,-42.0027,-2.21067,-48.6347,-50.8454,-2.21067
0,0,0.145995,1.75194,1.89793,0.145995,2.33592,2.48191,0.145995,2.9199,3.06589,0.145995,2.04393,2.18992,0.145995,2.62791,2.7739,0.145995,3.21189,3.35788,0.145995
0,0,-1.28298,-15.3957,-16.6787,-1.28298,-20.5276,-21.8106,-1.28298,-25.6595,-26.9425,-1.28298,-17.9617,-19.2446,-1.28298,-23.0936,-24.3766,-1.28298,-28.2255,-29.5085,-1.28298
0,0,-0.0678357,-0.814029,-0.881865,-0.0678357,-1.08537,-1.15321,-0.0678357,-1.35671,-1.42455,-0.0678357,-0.9497,-1.01754,-0.0678357,-1.22104,-1.28888,-0.0678357,-1.49239,-1.56022,-0.0678357
0,0,0.550512,6.60614,7.15665,0.550512,8.80819,9.3587,0.550512,11.0102,11.5607,0.550512,7.70716,8.25767,0.550512,9.90921,10.4597,0.550512,12.1113,12.6618,0.550512
0,0,-0.517457,-6.20948,-6.72693,-0.517457,-8.2793,-8.79676,-0.517457,-10.3491,-10.8666,-0.517457,-7.24439,-7.76185,-0.517457,-9.31422,-9.83167,-0.517457,-11.384,-11.9015,-0.517457
0,0,0.262707,3.15248,3.41519,0.262707,4.20331,4.46602,0.262707,5.25414,5.51685,0.262707,3.6779,3.94061,0.262707,4.72873,4.99143,0.262707,5.77956,6.04226,0.262707
0,0,-0.689562,-8.27474,-8.96431,-0.689562,-11.033,-11.7226,-0.689562,-13.7912,-14.4808,-0.689562,-9.65387,-10.3434,-0.689562,-12.4121,-13.1017,-0.689562,-15.1704,-15.8599,-0.689562
0,0,0.0579187,0.695024,0.752943,0.0579187,0.926699,0.984618,0.0579187,1.15837,1.21629,0.0579187,0.810862,0.86878,0.0579187,1.04254,1.10046,0.0579187,1.27421,1.33213,0.0579187
0,0,0.0662693,0.795231,0.861501,0.0662693,1.06031,1.12658,0.0662693,1.32539,1.39165,0.0662693,0.92777,0.994039,0.0662693,1.19285,1.25912,0.0662693,1.45792,1.52419,0.0662693
0,0,-1.84918,-22.1902,-24.0394,-1.84918,-29.5869,-31.4361,-1.84918,-36.9837,-38.8329,-1.84918,-25.8886,-27.7378,-1.84918,-33.2853,-35.1345,-1.84918,-40.6821,-42.5312,-1.84918
0,0,0.337203,4.04643,4.38364,0.337203,5.39525,5.73245,0.337203,6.74406,7.08126,0.337203,4.72084,5.05804,0.337203,6.06965,6.40686,0.337203,7.41846,7.75567,0.337203
0,0,-0.301578,-3.61894,-3.92051,-0.301578,-4.82525,-5.12683,-0.301578,-6.03156,-6.33314,-0.301578,-4.22209,-4.52367,-0.301578,-5.4284,-5.72998,-0.301578,-6.63471,-6.93629,-0.301578
0,0,0.167378,2.00853,2.17591,0.167378,2.67805,2.84542,0.167378,3.34756,3.51494,0.167378,2.34329,2.51067,0.167378,3.0128,3.18018,0.167378,3.68231,3.84969,0.167378
0,0,-0.562271,-6.74726,-7.30953,-0.562271,-8.99634,-9.55861,-0.562271,-11.2454,-11.8077,-0.562271,-7.8718,-8.43407,-0.562271,-10.1209,-10.6832,-0.562271,-12.37,-12.9322,-0.562271
0,0,1.45931,17.5118,18.9711,1.45931,23.349,24.8083,1.45931,29.1863,30.6456,1.45931,20.4304,21.8897,1.45931,26.2677,27.727,1.45931,32.1049,33.5642,1.45931
0,0,-0.375182,-4.50218,-4.87737,-0.375182,-6.00291,-6.37809,-0.375182,-7.50364,-7.87882,-0.375182,-5.25255,-5.62773,-0.375182,-6.75328,-7.12846,-0.375182,-8.254,-8.62919,-0.375182
0,0,0.948868,11.3864,12.3353,0.948868,15.1819,16.1308,0.948868,18.9774,19.9262,0.948868,13.2841,14.233,0.948868,17.0796,18.0285,0.948868,20.8751,21.824,0.948868
0,0,-0.0427271,-0.512725,-0.555452,-0.0427271,-0.683633,-0.72636,-0.0427271,-0.854541,-0.897268,-0.0427271,-0.598179,-0.640906,-0.0427271,-0.769087,-0.811814,-0.0427271,-0.939995,-0.982722,-0.0427271
0,0,-0.149727,-1.79673,-1.94645,-0.149727,-2.39564,-2.54536,-0.149727,-2.99454,-3.14427,-0.149727,-2.09618,-2.24591,-0.149727,-2.69509,-2.84482,-0.149727,-3.294,-3.44373,-0.149727
0,0,0.798565,9.58278,10.3813,0.798565,12.777,13.5756,0.798565,15.9713,16.7699,0.798565,11.1799,11.9785,0.798565,14.3742,15.1727,0.798565,17.5684,18.367,0.798565
0,0,-0.492127,-5.90552,-6.39765,-0.492127,-7.87403,-8.36615,-0.492127,-9.84253,-10.3347,-0.492127,-6.88977,-7.3819,-0.492127,-8.85828,-9.35041,-0.492127,-10.8268,-11.3189,-0.492127
0,0,-0.923653,-11.0838,-12.0075,-0.923653,-14.7784,-15.7021,-0.923653,-18.4731,-19.3967,-0.923653,-12.9311,-13.8548,-0.923653,-16.6257,-17.5494,-0.923653,-20.3204,-21.244,-0.923653
0,0,1.4906,17.8873,19.3779,1.4906,23.8497,25.3403,1.4906,29.8121,31.3027,1.4906,20.8685,22.3591,1.4906,26.8309,28.3215,1.4906,32.7933,34.2839,1.4906
0,0,2.00267,24.032,26.0347,2.00267,32.0427,34.0453,2.00267,40.0533,42.056,2.00267,28.0373,30.04,2.00267,36.048,38.0507,2.00267,44.0587,46.0613,2.00267
0,0,-0.253286,-3.03943,-3.29271,-0.253286,-4.05257,-4.30585,-0.253286,-5.06571,-5.319,-0.253286,-3.546,-3.79928,-0.253286,-4.55914,-4.81243,-0.253286,-5.57228,-5.82557,-0.253286
0,0,-0.336221,-4.03465,-4.37087,-0.336221,-5.37954,-5.71576,-0.336221,-6.72442,-7.06064,-0.336221,-4.70709,-5.04331,-0.336221,-6.05198,-6.3882,-0.336221,-7.39686,-7.73308,-0.336221
0,0,-0.284503,-3.41403,-3.69854,-0.284503,-4.55205,-4.83655,-0.284503,-5.69006,-5.97456,-0.284503,-3.98304,-4.26754,-0.284503,-5.12105,-5.40555,-0.284503,-6.25906,-6.54357,-0.284503
0,0,-0.141117,-1.6934,-1.83452,-0.141117,-2.25787,-2.39898,-0.141117,-2.82233,-2.96345,-0.141117,-1.97563,-2.11675,-0.141117,-2.5401,-2.68122,-0.141117,-3.10457,-3.24568,-0.141117
0,0,0.611047,7.33256,7.94361,0.611047,9.77675,10.3878,0.611047,12.2209,12.832,0.611047,8.55466,9.16571,0.611047,10.9988,11.6099,0.611047,13.443,14.0541,0.611047
0,0,0.796916,9.56299,10.3599,0.796916,12.7507,13.5476,0.796916,15.9383,16.7352,0.796916,11.1568,11.9537,0.796916,14.3445,15.1414,0.796916,17.5322,18.3291,0.796916
0,0,-1.04109,-12.4931,-13.5342,-1.04109,-16.6575,-17.6986,-1.04109,-20.8218,-21.8629,-1.04109,-14.5753,-15.6164,-1.04109,-18.7396,-19.7807,-1.04109,-22.904,-23.9451,-1.04109
0,0,-1.46993,-17.6392,-19.1091,-1.46993,-23.5189,-24.9888,-1.46993,-29.3986,-30.8685,-1.46993,-20.579,-22.0489,-1.46993,-26.4587,-27.9287,-1.46993,-32.3384,-33.8084,-1.46993
0,0,-0.0996156,-1.19539,-1.295,-0.0996156,-1.59385,-1.69346,-0.0996156,-1.99231,-2.09193,-0.0996156,-1.39462,-1.49423,-0.0996156,-1.79308,-1.8927,-0.0996156,-2.19154,-2.29116,-0.0996156
0,0,-0.134059,-1.6087,-1.74276,-0.134059,-2.14494,-2.279,-0.134059,-2.68117,-2.81523,-0.134059,-1.87682,-2.01088,-0.134059,-2.41306,-2.54711,-0.134059,-2.94929,-3.08335,-0.134059
0,0,2.4886,29.8632,32.3518,2.4886,39.8176,42.3062,2.4886,49.772,52.2606,2.4886,34.8404,37.329,2.4886,44.7948,47.2834,2.4886,54.7493,57.2379,2.4886
0,0,-1.27821,-15.3386,-16.6168,-1.27821,-20.4514,-21.7296,-1.27821,-25.5643,-26.8425,-1.27821,-17.895,-19.1732,-1.27821,-23.0079,-24.2861,-1.27821,-28.1207,-29.3989,-1.27821
0,0,-0.00430378,-0.0516453,-0.0559491,-0.00430378,-0.0688604,-0.0731642,-0.00430378,-0.0860755,-0.0903793,-0.00430378,-0.0602529,-0.0645566,-0.00430378,-0.077468,-0.0817718,-0.00430378,-0.0946831,-0.0989869,-0.00430378
0,0,2.70856,32.5027,35.2113,2.70856,43.337,46.0455,2.70856,54.1712,56.8798,2.70856,37.9198,40.6284,2.70856,48.7541,51.4626,2.70856,59.5883,62.2969,2.70856
0,0,-0.32308,-3.87696,-4.20004,-0.32308,-5.16928,-5.49236,-0.32308,-6.4616,-6.78468,-0.32308,-4.52312,-4.8462,-0.32308,-5.81544,-6.13852,-0.32308,-7.10776,-7.43084,-0.32308
0,0,-0.082636,-0.991632,-1.07427,-0.082636,-1.32218,-1.40481,-0.082636,-1.65272,-1.73536,-0.082636,-1.1569,-1.23954,-0.082636,-1.48745,-1.57008,-0.082636,-1.81799,-1.90063,-0.082636
0,0,0.534,6.408,6.942,0.534,8.544,9.078,0.534,10.68,11.214,0.534,7.476,8.01,0.534,9.612,10.146,0.534,11.748,12.282,0.534
0,0,1.12084,13.4501,14.5709,1.12084,17.9334,19.0543,1.12084,22.4168,23.5376,1.12084,15.6917,16.8126,1.12084,20.1751,21.2959,1.12084,24.6584,25.7793,1.12084
0,0,-1.49616,-17.9539,-19.45,-1.49616,-23.9385,-25.4347,-1.49616,-29.9231,-31.4193,-1.49616,-20.9462,-22.4423,-1.49616,-26.9308,-28.427,-1.49616,-32.9154,-34.4116,-1.49616
0,0,-0.584354,-7.01225,-7.5966,-0.584354,-9.34967,-9.93402,-0.584354,-11.6871,-12.2714,-0.584354,-8.18096,-8.76531,-0.584354,-10.5184,-11.1027,-0.584354,-12.8558,-13.4401,-0.584354
0,0,-0.336659,-4.03991,-4.37657,-0.336659,-5.38654,-5.7232,-0.336659,-6.73318,-7.06984,-0.336659,-4.71323,-5.04988,-0.336659,-6.05986,-6.39652,-0.336659,-7.4065,-7.74316,-0.336659
0,0,-0.712993,-8.55592,-9.26891,-0.712993,-11.4079,-12.1209,-0.712993,-14.2599,-14.9729,-0.712993,-9.98191,-10.6949,-0.712993,-12.8339,-13.5469,-0.712993,-15.6859,-16.3988,-0.712993
0,0,0.53745,6.4494,6.98685,0.53745,8.59919,9.13664,0.53745,10.749,11.2864,0.53745,7.5243,8.06174,0.53745,9.67409,10.2115,0.53745,11.8239,12.3613,0.53745
0,0,1.20892,14.507,15.716,1.20892,19.3427,20.5516,1.20892,24.1784,25.3873,1.20892,16.9249,18.1338,1.20892,21.7606,22.9695,1.20892,26.5962,27.8052,1.20892
0,0,0.129754,1.55705,1.68681,0.129754,2.07607,2.20582,0.129754,2.59509,2.72484,0.129754,1.81656,1.94631,0.129754,2.33558,2.46533,0.129754,2.85459,2.98435,0.129754
0,0,-0.887541,-10.6505,-11.538,-0.887541,-14.2007,-15.0882,-0.887541,-17.7508,-18.6384,-0.887541,-12.4256,-13.3131,-0.887541,-15.9757,-16.8633,-0.887541,-19.5259,-20.4134,-0.887541
0,0,1.21784,14.6141,15.8319,1.21784,19.4854,20.7033,1.21784,24.3568,25.5746,1.21784,17.0497,18.2676,1.21784,21.9211,23.1389,1.21784,26.7925,28.0103,1.21784
0,0,-1.60265,-19.2318,-20.8344,-1.60265,-25.6424,-27.245,-1.60265,-32.053,-33.6556,-1.60265,-22.4371,-24.0397,-1.60265,-28.8477,-30.4503,-1.60265,-35.2583,-36.8609,-1.60265
0,0,-0.18606,-2.23272,-2.41878,-0.18606,-2.97696,-3.16302,-0.18606,-3.7212,-3.90726,-0.18606,-2.60484,-2.7909,-0.18606,-3.34908,-3.53514,-0.18606,-4.09332,-4.27938,-0.18606
0,0,-0.999964,-11.9996,-12.9995,-0.999964,-15.9994,-16.9994,-0.999964,-19.9993,-20.9993,-0.999964,-13.9995,-14.9995,-0.999964,-17.9994,-18.9993,-0.999964,-21.9992,-22.9992,-0.999964
0,0,0.146376,1.75651,1.90289,0.146376,2.34202,2.48839,0.146376,2.92752,3.0739,0.146376,2.04927,2.19564,0.146376,2.63477,2.78115,0.146376,3.22028,3.36665,0.146376
0,0,0.278545,3.34254,3.62109,0.278545,4.45672,4.73527,0.278545,5.5709,5.84945,0.278545,3.89963,4.17818,0.278545,5.01381,5.29236,0.278545,6.12799,6.40654,0.278545
0,0,-1.14664,-13.7597,-14.9064,-1.14664,-18.3463,-19.4929,-1.14664,-22.9329,-24.0795,-1.14664,-16.053,-17.1997,-1.14664,-20.6396,-21.7862,-1.14664,-25.2262,-26.3728,-1.14664
0,0,1.92349,23.0818,25.0053,1.92349,30.7758,32.6993,1.92349,38.4697,40.3932,1.92349,26.9288,28.8523,1.92349,34.6228,36.5462,1.92349,42.3167,44.2402,1.92349
0,0,-0.95968,-11.5162,-12.4758,-0.95968,-15.3549,-16.3146,-0.95968,-19.1936,-20.1533,-0.95968,-13.4355,-14.3952,-0.95968,-17.2742,-18.2339,-0.95968,-21.113,-22.0726,-0.95968
0,0,0.676534,8.1184,8.79494,0.676534,10.8245,11.5011,0.676534,13.5307,14.2072,0.676534,9.47147,10.148,0.676534,12.1776,12.8541,0.676534,14.8837,15.5603,0.676534
0,0,-1.74274,-20.9129,-22.6556,-1.74274,-27.8839,-29.6266,-1.74274,-34.8548,-36.5976,-1.74274,-24.3984,-26.1411,-1.74274,-31.3694,-33.1121,-1.74274,-38.3403,-40.0831,-1.74274
0,0,-0.633572,-7.60286,-8.23643,-0.633572,-10.1371,-10.7707,-0.633572,-12.6714,-13.305,-0.633572,-8.87,-9.50358,-0.633572,-11.4043,-12.0379,-0.633572,-13.9386,-14.5722,-0.633572
0,0,0.419953,5.03944,5.45939,0.419953,6.71925,7.13921,0.419953,8.39907,8.81902,0.419953,5.87935,6.2993,0.419953,7.55916,7.97911,0.419953,9.23898,9.65893,0.419953
0,0,0.0198103,0.237723,0.257533,0.0198103,0.316964,0.336774,0.0198103,0.396205,0.416016,0.0198103,0.277344,0.297154,0.0198103,0.356585,0.376395,0.0198103,0.435826,0.455636,0.0198103
0,0,0.956259,11.4751,12.4314,0.956259,15.3001,16.2564,0.956259,19.1252,20.0814,0.956259,13.3876,14.3439,0.956259,17.2127,18.1689,0.956259,21.0377,21.9939,0.956259
0,0,0.311014,3.73217,4.04319,0.311014,4.97623,5.28724,0.311014,6.22029,6.5313,0.311014,4.3542,4.66521,0.311014,5.59826,5.90927,0.311014,6.84231,7.15333,0.311014
0,0,2.60509,31.2611,33.8662,2.60509,41.6815,44.2866,2.60509,52.1019,54.707,2.60509,36.4713,39.0764,2.60509,46.8917,49.4968,2.60509,57.312,59.9171,2.60509
0,0,-0.852212,-10.2265,-11.0788,-0.852212,-13.6354,-14.4876,-0.852212,-17.0442,-17.8964,-0.852212,-11.931,-12.7832,-0.852212,-15.3398,-16.192,-0.852212,-18.7487,-19.6009,-0.852212
0,0,2.09935,25.1922,27.2916,2.09935,33.5896,35.689,2.09935,41.987,44.0864,2.09935,29.3909,31.4903,2.09935,37.7883,39.8877,2.09935,46.1857,48.2851,2.09935
0,0,0.603887,7.24664,7.85053,0.603887,9.66219,10.2661,0.603887,12.0777,12.6816,0.603887,8.45441,9.0583,0.603887,10.87,11.4738,0.603887,13.2855,13.8894,0.603887
0,0,0.330221,3.96265,4.29287,0.330221,5.28353,5.61376,0.330221,6.60442,6.93464,0.330221,4.62309,4.95331,0.330221,5.94398,6.2742,0.330221,7.26486,7.59508,0.330221
0,0,0.261948,3.14338,3.40533,0.261948,4.19117,4.45312,0.261948,5.23897,5.50091,0.261948,3.66728,3.92922,0.261948,4.71507,4.97702,0.261948,5.76286,6.02481,0.261948
0,0,0.92334,11.0801,12.0034,0.92334,14.7734,15.6968,0.92334,18.4668,19.3901,0.92334,12.9268,13.8501,0.92334,16.6201,17.5435,0.92334,20.3135,21.2368,0.92334
0,0,-0.357132,-4.28559,-4.64272,-0.357132,-5.71412,-6.07125,-0.357132,-7.14264,-7.49978,-0.357132,-4.99985,-5.35698,-0.357132,-6.42838,-6.78551,-0.357132,-7.85691,-8.21404,-0.357132
0,0,-0.800944,-9.61133,-10.4123,-0.800944,-12.8151,-13.6161,-0.800944,-16.0189,-16.8198,-0.800944,-11.2132,-12.0142,-0.800944,-14.417,-15.2179,-0.800944,-17.6208,-18.4217,-0.800944
0,0,-0.756833,-9.082,-9.83883,-0.756833,-12.1093,-12.8662,-0.756833,-15.1367,-15.8935,-0.756833,-10.5957,-11.3525,-0.756833,-13.623,-14.3798,-0.756833,-16.6503,-17.4072,-0.756833
0,0,-0.297274,-3.56729,-3.86457,-0.297274,-4.75639,-5.05366,-0.297274,-5.94549,-6.24276,-0.297274,-4.16184,-4.45911,-0.297274,-5.35094,-5.64821,-0.297274,-6.54003,-6.83731,-0.297274
