# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.523542,6.2825,6.80604,0.523542,8.37667,8.90021,0.523542,10.4708,10.9944,0.523542,7.32959,7.85313,0.523542,9.42375,9.9473,0.523542,11.5179,12.0415,0.523542
0,0,-0.0414999,-0.497999,-0.539499,-0.0414999,-0.663998,-0.705498,-0.0414999,-0.829998,-0.871498,-0.0414999,-0.580998,-0.622498,-0.0414999,-0.746998,-0.788498,-0.0414999,-0.912997,-0.954497,-0.0414999
0,0,0.414904,4.97885,5.39375,0.414904,6.63846,7.05336,0.414904,8.29808,8.71298,0.414904,5.80865,6.22356,0.414904,7.46827,7.88317,0.414904,9.12788,9.54279,0.414904
0,0,-0.0755902,-0.907082,-0.982673,-0.0755902,-1.20944,-1.28503,-0.0755902,-1.5118,-1.58739,-0.0755902,-1.05826,-1.13385,-0.0755902,-1.36062,-1.43621,-0.0755902,-1.66298,-1.73857,-0.0755902
0,0,1.21667,14.6001,15.8167,1.21667,19.4667,20.6834,1.21667,24.3334,25.5501,1.21667,17.0334,18.2501,1.21667,21.9001,23.1168,1.21667,26.7668,27.9834,1.21667
0,0,0.791315,9.49578,10.2871,0.791315,12.661,13.4524,0.791315,15.8263,16.6176,0.791315,11.0784,11.8697,0.791315,14.2437,15.035,0.791315,17.4089,18.2002,0.791315
0,0,-0.899114,-10.7894,-11.6885,-0.899114,-14.3858,-15.2849,-0.899114,-17.9823,-18.8814,-0.899114,-12.5876,-13.4867,-0.899114,-16.184,-17.0832,-0.899114,-19.7805,-20.6796,-0.899114
0,0,-0.917789,-11.0135,-11.9313,-0.917789,-14.6846,-15.6024,-0.917789,-18.3558,-19.2736,-0.917789,-12.849,-13.7668,-0.917789,-16.5202,-17.438,-0.917789,-20.1914,-21.1091,-0.917789
0,0,0.907762,10.8931,11.8009,0.907762,14.5242,15.432,0.907762,18.1552,19.063,0.907762,12.7087,13.6164,0.907762,16.3397,17.2475,0.907762,19.9708,20.8785,0.907762
0,0,-0.703576,-8.44291,-9.14649,-0.703576,-11.2572,-11.9608,-0.703576,-14.0715,-14.7751,-0.703576,-9.85007,-10.5536,-0.703576,-12.6644,-13.3679,-0.703576,-15.4787,-16.1823,-0.703576
0,0,-1.50253,-18.0304,-19.5329,-1.50253,-24.0405,-25.543,-1.50253,-30.0506,-31.5531,-1.50253,-21.0354,-22.538,-1.50253,-27.0455,-28.5481,-1.50253,-33.0557,-34.5582,-1.50253
0,0,-1.55839,-18.7007,-20.2591,-1.55839,-24.9343,-26.4927,-1.55839,-31.1678,-32.7262,-1.55839,-21.8175,-23.3759,-1.55839,-28.0511,-29.6094,-1.55839,-34.2846,-35.843,-1.55839
0,0,0.317745,3.81295,4.13069,0.317745,5.08393,5.40167,0.317745,6.35491,6.67266,0.317745,4.44844,4.76618,0.317745,5.71942,6.03716,0.317745,6.9904,7.30815,0.317745
0,0,-0.253619,-3.04343,-3.29705,-0.253619,-4.05791,-4.31153,-0.253619,-5.07239,-5.32601,-0.253619,-3.55067,-3.80429,-0.253619,-4.56515,-4.81877,-0.253619,-5.57963,-5.83325,-0.253619
0,0,0.0967058,1.16047,1.25718,0.0967058,1.54729,1.644,0.0967058,1.93412,2.03082,0.0967058,1.35388,1.45059,0.0967058,1.7407,1.83741,0.0967058,2.12753,2.22423,0.0967058
0,0,-0.443886,-5.32663,-5.77052,-0.443886,-7.10218,-7.54606,-0.443886,-8.87772,-9.32161,-0.443886,-6.2144,-6.65829,-0.443886,-7.98995,-8.43383,-0.443886,-9.76549,-10.2094,-0.443886
0,0,0.308922,3.70707,4.01599,0.308922,4.94276,5.25168,0.308922,6.17845,6.48737,0.308922,4.32491,4.63383,0.308922,5.5606,5.86952,0.308922,6.79629,7.10521,0.308922
0,0,1.15121,13.8145,14.9657,1.15121,18.4193,19.5705,1.15121,23.0242,24.1754,1.15121,16.1169,17.2681,1.15121,20.7217,21.873,1.15121,25.3266,26.4778,1.15121
0,0,0.363011,4.35613,4.71914,0.363011,5.80817,6.17118,0.363011,7.26021,7.62322,0.363011,5.08215,5.44516,0.363011,6.53419,6.8972,0.363011,7.98623,8.34924,0.363011
0,0,0.673151,8.07782,8.75097,0.673151,10.7704,11.4436,0.673151,13.463,14.1362,0.673151,9.42412,10.0973,0.673151,12.1167,12.7899,0.673151,14.8093,15.4825,0.673151
0,0,0.208939,2.50726,2.7162,0.208939,3.34302,3.55196,0.208939,4.17877,4.38771,0.208939,2.92514,3.13408,0.208939,3.7609,3.96984,0.208939,4.59665,4.80559,0.208939
0,0,-2.11691,-25.4029,-27.5198,-2.11691,-33.8705,-35.9874,-2.11691,-42.3381,-44.455,-2.11691,-29.6367,-31.7536,-2.11691,-38.1043,-40.2212,-2.11691,-46.5719,-48.6889,-2.11691
0,0,0.55478,6.65736,7.21214,0.55478,8.87648,9.43126,0.55478,11.0956,11.6504,0.55478,7.76692,8.3217,0.55478,9.98604,10.5408,0.55478,12.2052,12.7599,0.55478
0,0,0.883768,10.6052,11.489,0.883768,14.1403,15.024,0.883768,17.6754,18.5591,0.883768,12.3727,13.2565,0.883768,15.9078,16.7916,0.883768,19.4429,20.3267,0.883768
0,0,0.899373,10.7925,11.6918,0.899373,14.39,15.2893,0.899373,17.9875,18.8868,0.899373,12.5912,13.4906,0.899373,16.1887,17.0881,0.899373,19.7862,20.6856,0.899373
0,0,-0.826764,-9.92116,-10.7479,-0.826764,-13.2282,-14.055,-0.826764,-16.5353,-17.362,-0.826764,-11.5747,-12.4015,-0.826764,-14.8817,-15.7085,-0.826764,-18.1888,-19.0156,-0.826764
0,0,-0.462263,-5.54715,-6.00942,-0.462263,-7.3962,-7.85847,-0.462263,-9.24526,-9.70752,-0.462263,-6.47168,-6.93394,-0.462263,-8.32073,-8.78299,-0.462263,-10.1698,-10.632,-0.462263
0,0,-1.87341,-22.4809,-24.3543,-1.87341,-29.9745,-31.8479,-1.87341,-37.4682,-39.3416,-1.87341,-26.2277,-28.1011,-1.87341,-33.7213,-35.5947,-1.87341,-41.215,-43.0884,-1.87341
0,0,-0.638181,-7.65818,-8.29636,-0.638181,-10.2109,-10.8491,-0.638181,-12.7636,-13.4018,-0.638181,-8.93454,-9.57272,-0.638181,-11.4873,-12.1254,-0.638181,-14.04,-14.6782,-0.638181
0,0,-0.340936,-4.09124,-4.43217,-0.340936,-5.45498,-5.79592,-0.340936,-6.81873,-7.15966,-0.340936,-4.77311,-5.11405,-0.340936,-6.13686,-6.47779,-0.340936,-7.5006,-7.84154,-0.340936
0,0,1.78294,21.3953,23.1783,1.78294,28.5271,30.31,1.78294,35.6589,37.4418,1.78294,24.9612,26.7441,1.78294,32.093,33.8759,1.78294,39.2247,41.0077,1.78294
0,0,-0.833819,-10.0058,-10.8396,-0.833819,-13.3411,-14.1749,-0.833819,-16.6764,-17.5102,-0.833819,-11.6735,-12.5073,-0.833819,-15.0087,-15.8426,-0.833819,-18.344,-19.1778,-0.833819
0,0,0.339161,4.06994,4.4091,0.339161,5.42658,5.76574,0.339161,6.78323,7.12239,0.339161,4.74826,5.08742,0.339161,6.1049,6.44407,0.339161,7.46155,7.80071,0.339161
0,0,-0.47849,-5.74188,-6.22038,-0.47849,-7.65585,-8.13434,-0.47849,-9.56981,-10.0483,-0.47849,-6.69887,-7.17736,-0.47849,-8.61283,-9.09132,-0.47849,-10.5268,-11.0053,-0.47849
0,0,0.325099,3.90119,4.22629,0.325099,5.20158,5.52668,0.325099,6.50198,6.82708,0.325099,4.55138,4.87648,0.325099,5.85178,6.17688,0.325099,7.15218,7.47728,0.325099
0,0,1.19822,14.3786,15.5768,1.19822,19.1714,20.3697,1.19822,23.9643,25.1625,1.19822,16.775,17.9732,1.19822,21.5679,22.7661,1.19822,26.3607,27.559,1.19822
0,0,0.0886826,1.06419,1.15287,0.0886826,1.41892,1.50761,0.0886826,1.77365,1.86234,0.0886826,1.24156,1.33024,0.0886826,1.59629,1.68497,0.0886826,1.95102,2.0397,0.0886826
0,0,-0.04102,-0.49224,-0.53326,-0.04102,-0.65632,-0.69734,-0.04102,-0.8204,-0.861421,-0.04102,-0.57428,-0.6153,-0.04102,-0.73836,-0.77938,-0.04102,-0.902441,-0.943461,-0.04102
0,0,1.0744,12.8928,13.9672,1.0744,17.1905,18.2649,1.0744,21.4881,22.5625,1.0744,15.0416,16.1161,1.0744,19.3393,20.4137,1.0744,23.6369,24.7113,1.0744
0,0,-0.391632,-4.69959,-5.09122,-0.391632,-6.26612,-6.65775,-0.391632,-7.83265,-8.22428,-0.391632,-5.48285,-5.87449,-0.391632,-7.04938,-7.44102,-0.391632,-8.61591,-9.00755,-0.391632
0,0,-2.07994,-24.9593,-27.0393,-2.07994,-33.2791,-35.359,-2.07994,-41.5989,-43.6788,-2.07994,-29.1192,-31.1992,-2.07994,-37.439,-39.5189,-2.07994,-45.7588,-47.8387,-2.07994
0,0,-0.190986,-2.29183,-2.48282,-0.190986,-3.05578,-3.24677,-0.190986,-3.81972,-4.01071,-0.190986,-2.67381,-2.86479,-0.190986,-3.43775,-3.62874,-0.190986,-4.2017,-4.39268,-0.190986
0,0,-1.96042,-23.525,-25.4854,-1.96042,-31.3667,-33.3271,-1.96042,-39.2083,-41.1688,-1.96042,-27.4458,-29.4063,-1.96042,-35.2875,-37.2479,-1.96042,-43.1292,-45.0896,-1.96042
0,0,-1.08263,-12.9915,-14.0742,-1.08263,-17.3221,-18.4047,-1.08263,-21.6526,-22.7352,-1.08263,-15.1568,-16.2394,-1.08263,-19.4873,-20.57,-1.08263,-23.8178,-24.9005,-1.08263
0,0,-0.677623,-8.13148,-8.8091,-0.677623,-10.842,-11.5196,-0.677623,-13.5525,-14.2301,-0.677623,-9.48673,-10.1644,-0.677623,-12.1972,-12.8748,-0.677623,-14.9077,-15.5853,-0.677623
0,0,-0.329325,-3.9519,-4.28122,-0.329325,-5.2692,-5.59852,-0.329325,-6.5865,-6.91582,-0.329325,-4.61055,-4.93987,-0.329325,-5.92785,-6.25717,-0.329325,-7.24515,-7.57447,-0.329325
0,0,-0.939495,-11.2739,-12.2134,-0.939495,-15.0319,-15.9714,-0.939495,-18.7899,-19.7294,-0.939495,-13.1529,-14.0924,-0.939495,-16.9109,-17.8504,-0.939495,-20.6689,-21.6084,-0.939495
0,0,0.980854,11.7702,12.7511,0.980854,15.6937,16.6745,0.980854,19.6171,20.5979,0.980854,13.732,14.7128,0.980854,17.6554,18.6362,0.980854,21.5788,22.5596,0.980854
0,0,-0.82615,-9.9138,-10.74,-0.82615,-13.2184,-14.0446,-0.82615,-16.523,-17.3492,-0.82615,-11.5661,-12.3923,-0.82615,-14.8707,-15.6969,-0.82615,-18.1753,-19.0015,-0.82615
0,0,-1.0444,-12.5328,-13.5772,-1.0444,-16.7105,-17.7549,-1.0444,-20.8881,-21.9325,-1.0444,-14.6216,-15.6661,-1.0444,-18.7993,-19.8437,-1.0444,-22.9769,-24.0213,-1.0444
0,0,1.24842,14.981,16.2294,1.24842,19.9747,21.2231,1.24842,24.9683,26.2168,1.24842,17.4778,18.7263,1.24842,22.4715,23.7199,1.24842,27.4652,28.7136,1.24842
0,0,0.797188,9.56625,10.3634,0.797188,12.755,13.5522,0.797188,15.9438,16.7409,0.797188,11.1606,11.9578,0.797188,14.3494,15.1466,0.797188,17.5381,18.3353,0.797188
0,0,0.593497,7.12197,7.71547,0.593497,9.49596,10.0895,0.593497,11.8699,12.4634,0.593497,8.30896,8.90246,0.593497,10.683,11.2765,0.593497,13.0569,13.6504,0.593497
0,0,-0.245095,-2.94114,-3.18623,-0.245095,-3.92151,-4.16661,-0.245095,-4.90189,-5.14699,-0.245095,-3.43132,-3.67642,-0.245095,-4.4117,-4.6568,-0.245095,-5.39208,-5.63718,-0.245095
0,0,0.233848,2.80618,3.04003,0.233848,3.74157,3.97542,0.233848,4.67697,4.91082,0.233848,3.27388,3.50773,0.233848,4.20927,4.44312,0.233848,5.14466,5.37851,0.233848
0,0,1.29874,15.5849,16.8836,1.29874,20.7798,22.0786,1.29874,25.9748,27.2735,1.29874,18.1823,19.4811,1.29874,23.3773,24.676,1.29874,28.5723,29.871,1.29874
0,0,-0.88644,-10.6373,-11.5237,-0.88644,-14.183,-15.0695,-0.88644,-17.7288,-18.6152,-0.88644,-12.4102,-13.2966,-0.88644,-15.9559,-16.8424,-0.88644,-19.5017,-20.3881,-0.88644
0,0,1.0622,12.7465,13.8087,1.0622,16.9953,18.0575,1.0622,21.2441,22.3063,1.0622,14.8709,15.9331,1.0622,19.1197,20.1819,1.0622,23.3685,24.4307,1.0622
0,0,0.399354,4.79224,5.1916,0.399354,6.38966,6.78901,0.399354,7.98707,8.38643,0.399354,5.59095,5.99031,0.399354,7.18837,7.58772,0.399354,8.78578,9.18514,0.399354
0,0,0.747091,8.96509,9.71218,0.747091,11.9535,12.7005,0.747091,14.9418,15.6889,0.747091,10.4593,11.2064,0.747091,13.4476,14.1947,0.747091,16.436,17.1831,0.747091
0,0,1.1248,13.4976,14.6224,1.1248,17.9968,19.1216,1.1248,22.496,23.6208,1.1248,15.7472,16.872,1.1248,20.2464,21.3712,1.1248,24.7456,25.8704,1.1248
0,0,0.721559,8.65871,9.38027,0.721559,11.545,12.2665,0.721559,14.4312,15.1527,0.721559,10.1018,10.8234,0.721559,12.9881,13.7096,0.721559,15.8743,16.5959,0.721559
0,0,-1.11879,-13.4255,-14.5443,-1.11879,-17.9007,-19.0195,-1.11879,-22.3759,-23.4947,-1.11879,-15.6631,-16.7819,-1.11879,-20.1383,-21.2571,-1.11879,-24.6135,-25.7323,-1.11879
0,0,0.529215,6.35058,6.87979,0.529215,8.46744,8.99665,0.529215,10.5843,11.1135,0.529215,7.40901,7.93822,0.529215,9.52587,10.0551,0.529215,11.6427,12.1719,0.529215
0,0,0.1621,1.9452,2.1073,0.1621,2.5936,2.7557,0.1621,3.24201,3.40411,0.1621,2.2694,2.4315,0.1621,2.91781,3.07991,0.1621,3.56621,3.72831,0.1621
0,0,-0.0220638,-0.264766,-0.28683,-0.0220638,-0.353021,-0.375085,-0.0220638,-0.441276,-0.46334,-0.0220638,-0.308894,-0.330957,-0.0220638,-0.397149,-0.419213,-0.0220638,-0.485404,-0.507468,-0.0220638
0,0,-0.546436,-6.55723,-7.10367,-0.546436,-8.74298,-9.28941,-0.546436,-10.9287,-11.4752,-0.546436,-7.65011,-8.19654,-0.546436,-9.83585,-10.3823,-0.546436,-12.0216,-12.568,-0.546436
0,0,-1.57979,-18.9574,-20.5372,-1.57979,-25.2766,-26.8564,-1.57979,-31.5957,-33.1755,-1.57979,-22.117,-23.6968,-1.57979,-28.4362,-30.0159,-1.57979,-34.7553,-36.3351,-1.57979
0,0,0.811308,9.73569,10.547,0.811308,12.9809,13.7922,0.811308,16.2262,17.0375,0.811308,11.3583,12.1696,0.811308,14.6035,15.4148,0.811308,17.8488,18.6601,0.811308
0,0,-1.24932,-14.9918,-16.2411,-1.24932,-19.9891,-21.2384,-1.24932,-24.9864,-26.2357,-1.24932,-17.4905,-18.7398,-1.24932,-22.4877,-23.7371,-1.24932,-27.485,-28.7343,-1.24932
0,0,-0.417427,-5.00913,-5.42656,-0.417427,-6.67884,-7.09627,-0.417427,-8.34855,-8.76598,-0.417427,-5.84398,-6.26141,-0.417427,-7.51369,-7.93112,-0.417427,-9.1834,-9.60083,-0.417427
0,0,0.493856,5.92628,6.42013,0.493856,7.9017,8.39556,0.493856,9.87713,10.371,0.493856,6.91399,7.40785,0.493856,8.88941,9.38327,0.493856,10.8648,11.3587,0.493856
0,0,-0.928516,-11.1422,-12.0707,-0.928516,-14.8563,-15.7848,-0.928516,-18.5703,-19.4988,-0.928516,-12.9992,-13.9277,-0.928516,-16.7133,-17.6418,-0.928516,-20.4274,-21.3559,-0.928516
0,0,-1.12177,-13.4612,-14.583,-1.12177,-17.9483,-19.0701,-1.12177,-22.4354,-23.5572,-1.12177,-15.7048,-16.8266,-1.12177,-20.1919,-21.3136,-1.12177,-24.6789,-25.8007,-1.12177
0,0,-0.165819,-1.98983,-2.15565,-0.165819,-2.65311,-2.81893,-0.165819,-3.31639,-3.48221,-0.165819,-2.32147,-2.48729,-0.165819,-2.98475,-3.15057,-0.165819,-3.64803,-3.81385,-0.165819
0,0,3.12569,37.5083,40.634,3.12569,50.011,53.1367,3.12569,62.5138,65.6395,3.12569,43.7596,46.8853,3.12569,56.2624,59.3881,3.12569,68.7652,71.8908,3.12569
0,0,1.12152,13.4582,14.5797,1.12152,17.9443,19.0658,1.12152,22.4304,23.5519,1.12152,15.7013,16.8228,1.12152,20.1873,21.3088,1.12152,24.6734,25.7949,1.12152
0,0,-0.106431,-1.27717,-1.3836,-0.106431,-1.70289,-1.80932,-0.106431,-2.12861,-2.23504,-0.106431,-1.49003,-1.59646,-0.106431,-1.91575,-2.02218,-0.106431,-2.34147,-2.4479,-0.106431
0,0,-0.417134,-5.0056,-5.42274,-0.417134,-6.67414,-7.09127,-0.417134,-8.34267,-8.75981,-0.417134,-5.83987,-6.257,-0.417134,-7.5084,-7.92554,-0.417134,-9.17694,-9.59407,-0.417134
0,0,-1.37484,-16.4981,-17.873,-1.37484,-21.9975,-23.3724,-1.37484,-27.4969,-28.8717,-1.37484,-19.2478,-20.6227,-1.37484,-24.7472,-26.1221,-1.37484,-30.2466,-31.6214,-1.37484
0,0,-1.80032,-21.6038,-23.4041,-1.80032,-28.8051,-30.6054,-1.80032,-36.0064,-37.8067,-1.80032,-25.2045,-27.0048,-1.80032,-32.4057,-34.206,-1.80032,-39.607,-41.4073,-1.80032
0,0,1.54433,18.532,20.0763,1.54433,24.7093,26.2536,1.54433,30.8866,32.4309,1.54433,21.6206,23.165,1.54433,27.798,29.3423,1.54433,33.9753,35.5196,1.54433
0,0,0.368782,4.42538,4.79416,0.368782,5.9005,6.26929,0.368782,7.37563,7.74441,0.368782,5.16294,5.53172,0.368782,6.63807,7.00685,0.368782,8.11319,8.48197,0.368782
0,0,-0.896003,-10.752,-11.648,-0.896003,-14.3361,-15.2321,-0.896003,-17.9201,-18.8161,-0.896003,-12.544,-13.4401,-0.896003,-16.1281,-17.0241,-0.896003,-19.7121,-20.6081,-0.896003
0,0,-1.19544,-14.3453,-15.5407,-1.19544,-19.127,-20.3225,-1.19544,-23.9088,-25.1042,-1.19544,-16.7361,-17.9316,-1.19544,-21.5179,-22.7133,-1.19544,-26.2996,-27.4951,-1.19544
0,0,0.0977499,1.173,1.27075,0.0977499,1.564,1.66175,0.0977499,1.955,2.05275,0.0977499,1.3685,1.46625,0.0977499,1.7595,1.85725,0.0977499,2.1505,2.24825,0.0977499
0,0,0.506661,6.07993,6.58659,0.506661,8.10658,8.61324,0.506661,10.1332,10.6399,0.506661,7.09325,7.59992,0.506661,9.1199,9.62656,0.506661,11.1465,11.6532,0.506661
0,0,0.824718,9.89661,10.7213,0.824718,13.1955,14.0202,0.824718,16.4944,17.3191,0.824718,11.546,12.3708,0.824718,14.8449,15.6696,0.824718,18.1438,18.9685,0.824718
0,0,0.785025,9.42029,10.2053,0.785025,12.5604,13.3454,0.785025,15.7005,16.4855,0.785025,10.9903,11.7754,0.785025,14.1304,14.9155,0.785025,17.2705,18.0556,0.785025
0,0,0.7624,9.14879,9.91119,0.7624,12.1984,12.9608,0.7624,15.248,16.0104,0.7624,10.6736,11.436,0.7624,13.7232,14.4856,0.7624,16.7728,17.5352,0.7624
0,0,-1.12525,-13.503,-14.6282,-1.12525,-18.0039,-19.1292,-1.12525,-22.5049,-23.6302,-1.12525,-15.7534,-16.8787,-1.12525,-20.2544,-21.3797,-1.12525,-24.7554,-25.8807,-1.12525
0,0,-0.829605,-9.95526,-10.7849,-0.829605,-13.2737,-14.1033,-0.829605,-16.5921,-17.4217,-0.829605,-11.6145,-12.4441,-0.829605,-14.9329,-15.7625,-0.829605,-18.2513,-19.0809,-0.829605
0,0,0.0944043,1.13285,1.22726,0.0944043,1.51047,1.60487,0.0944043,1.88809,1.98249,0.0944043,1.32166,1.41606,0.0944043,1.69928,1.79368,0.0944043,2.07689,2.1713,0.0944043
0,0,-0.0621574,-0.745888,-0.808046,-0.0621574,-0.994518,-1.05668,-0.0621574,-1.24315,-1.3053,-0.0621574,-0.870203,-0.93236,-0.0621574,-1.11883,-1.18099,-0.0621574,-1.36746,-1.42962,-0.0621574
0,0,-0.504526,-6.05431,-6.55884,-0.504526,-8.07242,-8.57694,-0.504526,-10.0905,-10.595,-0.504526,-7.06337,-7.56789,-0.504526,-9.08147,-9.586,-0.504526,-11.0996,-11.6041,-0.504526
0,0,-0.072115,-0.86538,-0.937495,-0.072115,-1.15384,-1.22595,-0.072115,-1.4423,-1.51441,-0.072115,-1.00961,-1.08172,-0.072115,-1.29807,-1.37018,-0.072115,-1.58653,-1.65864,-0.072115
0,0,0.6972,8.3664,9.0636,0.6972,11.1552,11.8524,0.6972,13.944,14.6412,0.6972,9.7608,10.458,0.6972,12.5496,13.2468,0.6972,15.3384,16.0356,0.6972
0,0,-0.315547,-3.78656,-4.10211,-0.315547,-5.04875,-5.36429,-0.315547,-6.31093,-6.62648,-0.315547,-4.41765,-4.7332,-0.315547,-5.67984,-5.99539,-0.315547,-6.94203,-7.25757,-0.315547
0,0,-0.708444,-8.50132,-9.20977,-0.708444,-11.3351,-12.0435,-0.708444,-14.1689,-14.8773,-0.708444,-9.91821,-10.6267,-0.708444,-12.752,-13.4604,-0.708444,-15.5858,-16.2942,-0.708444
0,0,0.806984,9.68381,10.4908,0.806984,12.9117,13.7187,0.806984,16.1397,16.9467,0.806984,11.2978,12.1048,0.806984,14.5257,15.3327,0.806984,17.7536,18.5606,0.806984
0,0,0.779626,9.35552,10.1351,0.779626,12.474,13.2536,0.779626,15.5925,16.3722,0.779626,10.9148,11.6944,0.779626,14.0333,14.8129,0.779626,17.1518,17.9314,0.779626
0,0,0.263834,3.16601,3.42984,0.263834,4.22134,4.48518,0.263834,5.27668,5.54052,0.263834,3.69368,3.95751,0.263834,4.74901,5.01285,0.263834,5.80435,6.06818,0.263834
0,0,0.704417,8.453,9.15742,0.704417,11.2707,11.9751,0.704417,14.0883,14.7928,0.704417,9.86184,10.5663,0.704417,12.6795,13.3839,0.704417,15.4972,16.2016,0.704417
0,0,0.110751,1.32901,1.43977,0.110751,1.77202,1.88277,0.110751,2.21502,2.32577,0.110751,1.55052,1.66127,0.110751,1.99352,2.10427,0.110751,2.43653,2.54728,0.110751
0,0,1.62797,19.5356,21.1636,1.62797,26.0475,27.6755,1.62797,32.5594,34.1873,1.62797,22.7916,24.4195,1.62797,29.3034,30.9314,1.62797,35.8153,37.4433,1.62797
0,0,-0.820443,-9.84531,-10.6658,-0.820443,-13.1271,-13.9475,-0.820443,-16.4089,-17.2293,-0.820443,-11.4862,-12.3066,-0.820443,-14.768,-15.5884,-0.820443,-18.0497,-18.8702,-0.820443
0,0,0.630029,7.56035,8.19038,0.630029,10.0805,10.7105,0.630029,12.6006,13.2306,0.630029,8.82041,9.45044,0.630029,11.3405,11.9706,0.630029,13.8606,14.4907,0.630029
0,0,-0.0544212,-0.653055,-0.707476,-0.0544212,-0.870739,-0.925161,-0.0544212,-1.08842,-1.14285,-0.0544212,-0.761897,-0.816318,-0.0544212,-0.979582,-1.034,-0.0544212,-1.19727,-1.25169,-0.0544212
0,0,-0.131903,-1.58284,-1.71474,-0.131903,-2.11045,-2.24235,-0.131903,-2.63806,-2.76997,-0.131903,-1.84664,-1.97855,-0.131903,-2.37426,-2.50616,-0.131903,-2.90187,-3.03377,-0.131903
0,0,-1.56187,-18.7424,-20.3043,-1.56187,-24.9899,-26.5518,-1.56187,-31.2374,-32.7992,-1.56187,-21.8662,-23.428,-1.56187,-28.1136,-29.6755,-1.56187,-34.3611,-35.923,-1.56187
0,0,-0.13141,-1.57692,-1.70833,-0.13141,-2.10257,-2.23398,-0.13141,-2.62821,-2.75962,-0.13141,-1.83974,-1.97115,-0.13141,-2.36539,-2.4968,-0.13141,-2.89103,-3.02244,-0.13141
0,0,0.606201,7.27441,7.88061,0.606201,9.69921,10.3054,0.606201,12.124,12.7302,0.606201,8.48681,9.09301,0.606201,10.9116,11.5178,0.606201,13.3364,13.9426,0.606201
0,0,-0.591574,-7.09888,-7.69046,-0.591574,-9.46518,-10.0568,-0.591574,-11.8315,-12.423,-0.591574,-8.28203,-8.8736,-0.591574,-10.6483,-11.2399,-0.591574,-13.0146,-13.6062,-0.591574
0,0,0.216317,2.5958,2.81212,0.216317,3.46107,3.67739,0.216317,4.32634,4.54265,0.216317,3.02844,3.24475,0.216317,3.8937,4.11002,0.216317,4.75897,4.97529,0.216317
0,0,-1.0482,-12.5784,-13.6266,-1.0482,-16.7712,-17.8194,-1.0482,-20.964,-22.0122,-1.0482,-14.6748,-15.723,-1.0482,-18.8676,-19.9158,-1.0482,-23.0604,-24.1086,-1.0482
0,0,1.60994,19.3193,20.9292,1.60994,25.759,27.369,1.60994,32.1988,33.8087,1.60994,22.5391,24.1491,1.60994,28.9789,30.5888,1.60994,35.4187,37.0286,1.60994
0,0,0.448108,5.37729,5.8254,0.448108,7.16972,7.61783,0.448108,8.96215,9.41026,0.448108,6.27351,6.72161,0.448108,8.06594,8.51404,0.448108,9.85837,10.3065,0.448108
0,0,-0.0868684,-1.04242,-1.12929,-0.0868684,-1.38989,-1.47676,-0.0868684,-1.73737,-1.82424,-0.0868684,-1.21616,-1.30303,-0.0868684,-1.56363,-1.6505,-0.0868684,-1.9111,-1.99797,-0.0868684
0,0,-0.615066,-7.38079,-7.99585,-0.615066,-9.84105,-10.4561,-0.615066,-12.3013,-12.9164,-0.615066,-8.61092,-9.22599,-0.615066,-11.0712,-11.6862,-0.615066,-13.5314,-14.1465,-0.615066
0,0,-2.28933,-27.472,-29.7613,-2.28933,-36.6293,-38.9186,-2.28933,-45.7866,-48.0759,-2.28933,-32.0506,-34.34,-2.28933,-41.2079,-43.4973,-2.28933,-50.3653,-52.6546,-2.28933
0,0,-0.32777,-3.93323,-4.261,-0.32777,-5.24431,-5.57208,-0.32777,-6.55539,-6.88316,-0.32777,-4.58877,-4.91654,-0.32777,-5.89985,-6.22762,-0.32777,-7.21093,-7.5387,-0.32777
