# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.78253,9.39036,10.1729,0.78253,12.5205,13.303,0.78253,15.6506,16.4331,0.78253,10.9554,11.7379,0.78253,14.0855,14.8681,0.78253,17.2157,17.9982,0.78253
0,0,-1.09135,-13.0962,-14.1875,-1.09135,-17.4615,-18.5529,-1.09135,-21.8269,-22.9183,-1.09135,-15.2789,-16.3702,-1.09135,-19.6442,-20.7356,-1.09135,-24.0096,-25.101,-1.09135
0,0,0.434968,5.21962,5.65458,0.434968,6.95949,7.39446,0.434968,8.69936,9.13433,0.434968,6.08955,6.52452,0.434968,7.82942,8.26439,0.434968,9.56929,10.0043,0.434968
0,0,1.08091,12.9709,14.0518,1.08091,17.2945,18.3754,1.08091,21.6181,22.699,1.08091,15.1327,16.2136,1.08091,19.4563,20.5372,1.08091,23.7799,24.8609,1.08091
0,0,0.396614,4.75937,5.15598,0.396614,6.34582,6.74244,0.396614,7.93228,8.32889,0.396614,5.55259,5.94921,0.396614,7.13905,7.53566,0.396614,8.7255,9.12212,0.396614
0,0,-1.12905,-13.5486,-14.6777,-1.12905,-18.0648,-19.1939,-1.12905,-22.581,-23.7101,-1.12905,-15.8067,-16.9358,-1.12905,-20.3229,-21.452,-1.12905,-24.8391,-25.9682,-1.12905
0,0,-2.7349,-32.8188,-35.5537,-2.7349,-43.7584,-46.4933,-2.7349,-54.698,-57.4329,-2.7349,-38.2886,-41.0235,-2.7349,-49.2282,-51.9631,-2.7349,-60.1678,-62.9027,-2.7349
0,0,-0.400397,-4.80476,-5.20516,-0.400397,-6.40635,-6.80675,-0.400397,-8.00794,-8.40834,-0.400397,-5.60556,-6.00595,-0.400397,-7.20715,-7.60754,-0.400397,-8.80873,-9.20913,-0.400397
0,0,-0.906184,-10.8742,-11.7804,-0.906184,-14.4989,-15.4051,-0.906184,-18.1237,-19.0299,-0.906184,-12.6866,-13.5928,-0.906184,-16.3113,-17.2175,-0.906184,-19.9361,-20.8422,-0.906184
0,0,-0.415963,-4.99156,-5.40752,-0.415963,-6.65541,-7.07137,-0.415963,-8.31926,-8.73523,-0.415963,-5.82348,-6.23945,-0.415963,-7.48734,-7.9033,-0.415963,-9.15119,-9.56715,-0.415963
0,0,-1.25709,-15.0851,-16.3421,-1.25709,-20.1134,-21.3705,-1.25709,-25.1418,-26.3989,-1.25709,-17.5992,-18.8563,-1.25709,-22.6276,-23.8847,-1.25709,-27.6559,-28.913,-1.25709
0,0,0.952549,11.4306,12.3831,0.952549,15.2408,16.1933,0.952549,19.051,20.0035,0.952549,13.3357,14.2882,0.952549,17.1459,18.0984,0.952549,20.9561,21.9086,0.952549
0,0,-0.240147,-2.88176,-3.12191,-0.240147,-3.84235,-4.0825,-0.240147,-4.80294,-5.04309,-0.240147,-3.36206,-3.60221,-0.240147,-4.32265,-4.56279,-0.240147,-5.28323,-5.52338,-0.240147
0,0,0.559651,6.71581,7.27546,0.559651,8.95441,9.51406,0.559651,11.193,11.7527,0.559651,7.83511,8.39476,0.559651,10.0737,10.6334,0.559651,12.3123,12.872,0.559651
0,0,1.97523,23.7027,25.6779,1.97523,31.6036,33.5788,1.97523,39.5045,41.4797,1.97523,27.6532,29.6284,1.97523,35.5541,37.5293,1.97523,43.455,45.4302,1.97523
0,0,-0.963089,-11.5571,-12.5202,-0.963089,-15.4094,-16.3725,-0.963089,-19.2618,-20.2249,-0.963089,-13.4832,-14.4463,-0.963089,-17.3356,-18.2987,-0.963089,-21.1879,-22.151,-0.963089
0,0,-0.94992,-11.399,-12.349,-0.94992,-15.1987,-16.1486,-0.94992,-18.9984,-19.9483,-0.94992,-13.2989,-14.2488,-0.94992,-17.0986,-18.0485,-0.94992,-20.8982,-21.8482,-0.94992
0,0,-1.73144,-20.7772,-22.5087,-1.73144,-27.703,-29.4344,-1.73144,-34.6287,-36.3602,-1.73144,-24.2401,-25.9716,-1.73144,-31.1659,-32.8973,-1.73144,-38.0916,-39.8231,-1.73144
0,0,0.0385387,0.462465,0.501003,0.0385387,0.616619,0.655158,0.0385387,0.770774,0.809313,0.0385387,0.539542,0.578081,0.0385387,0.693697,0.732236,0.0385387,0.847852,0.88639,0.0385387
0,0,-0.979917,-11.759,-12.7389,-0.979917,-15.6787,-16.6586,-0.979917,-19.5983,-20.5783,-0.979917,-13.7188,-14.6988,-0.979917,-17.6385,-18.6184,-0.979917,-21.5582,-22.5381,-0.979917
0,0,2.04758,24.5709,26.6185,2.04758,32.7612,34.8088,2.04758,40.9515,42.9991,2.04758,28.6661,30.7137,2.04758,36.8564,38.904,2.04758,45.0467,47.0943,2.04758
0,0,1.16943,14.0332,15.2026,1.16943,18.7109,19.8804,1.16943,23.3886,24.5581,1.16943,16.3721,17.5415,1.16943,21.0498,22.2192,1.16943,25.7275,26.8969,1.16943
0,0,0.141923,1.70307,1.845,0.141923,2.27077,2.41269,0.141923,2.83846,2.98038,0.141923,1.98692,2.12884,0.141923,2.55461,2.69653,0.141923,3.1223,3.26423,0.141923
0,0,-0.185955,-2.23146,-2.41742,-0.185955,-2.97529,-3.16124,-0.185955,-3.71911,-3.90506,-0.185955,-2.60338,-2.78933,-0.185955,-3.3472,-3.53315,-0.185955,-4.09102,-4.27697,-0.185955
0,0,0.298366,3.58039,3.87875,0.298366,4.77385,5.07222,0.298366,5.96731,6.26568,0.298366,4.17712,4.47548,0.298366,5.37058,5.66895,0.298366,6.56404,6.86241,0.298366
0,0,-2.05187,-24.6225,-26.6744,-2.05187,-32.83,-34.8819,-2.05187,-41.0375,-43.0894,-2.05187,-28.7262,-30.7781,-2.05187,-36.9337,-38.9856,-2.05187,-45.1412,-47.1931,-2.05187
0,0,-1.3477,-16.1724,-17.5201,-1.3477,-21.5632,-22.9109,-1.3477,-26.954,-28.3017,-1.3477,-18.8678,-20.2155,-1.3477,-24.2586,-25.6063,-1.3477,-29.6494,-30.9971,-1.3477
0,0,0.803436,9.64123,10.4447,0.803436,12.855,13.6584,0.803436,16.0687,16.8721,0.803436,11.2481,12.0515,0.803436,14.4618,15.2653,0.803436,17.6756,18.479,0.803436
0,0,-0.242852,-2.91422,-3.15707,-0.242852,-3.88562,-4.12848,-0.242852,-4.85703,-5.09988,-0.242852,-3.39992,-3.64277,-0.242852,-4.37133,-4.61418,-0.242852,-5.34273,-5.58559,-0.242852
0,0,0.22114,2.65368,2.87482,0.22114,3.53824,3.75937,0.22114,4.42279,4.64393,0.22114,3.09596,3.3171,0.22114,3.98051,4.20165,0.22114,4.86507,5.08621,0.22114
0,0,0.285815,3.42978,3.7156,0.285815,4.57304,4.85886,0.285815,5.7163,6.00212,0.285815,4.00141,4.28723,0.285815,5.14467,5.43049,0.285815,6.28793,6.57375,0.285815
0,0,1.89724,22.7669,24.6642,1.89724,30.3559,32.2531,1.89724,37.9449,39.8421,1.89724,26.5614,28.4586,1.89724,34.1504,36.0476,1.89724,41.7393,43.6366,1.89724
0,0,0.506557,6.07868,6.58524,0.506557,8.10491,8.61147,0.506557,10.1311,10.6377,0.506557,7.0918,7.59836,0.506557,9.11803,9.62458,0.506557,11.1443,11.6508,0.506557
0,0,-0.467031,-5.60437,-6.0714,-0.467031,-7.47249,-7.93952,-0.467031,-9.34061,-9.80764,-0.467031,-6.53843,-7.00546,-0.467031,-8.40655,-8.87358,-0.467031,-10.2747,-10.7417,-0.467031
0,0,-1.25088,-15.0106,-16.2615,-1.25088,-20.0142,-21.265,-1.25088,-25.0177,-26.2686,-1.25088,-17.5124,-18.7633,-1.25088,-22.5159,-23.7668,-1.25088,-27.5195,-28.7704,-1.25088
0,0,0.533598,6.40317,6.93677,0.533598,8.53756,9.07116,0.533598,10.672,11.2056,0.533598,7.47037,8.00397,0.533598,9.60476,10.1384,0.533598,11.7391,12.2727,0.533598
0,0,0.477516,5.73019,6.20771,0.477516,7.64025,8.11777,0.477516,9.55032,10.0278,0.477516,6.68522,7.16274,0.477516,8.59529,9.0728,0.477516,10.5053,10.9829,0.477516
0,0,-0.296616,-3.55939,-3.85601,-0.296616,-4.74585,-5.04247,-0.296616,-5.93232,-6.22893,-0.296616,-4.15262,-4.44924,-0.296616,-5.33908,-5.6357,-0.296616,-6.52555,-6.82216,-0.296616
0,0,-2.48257,-29.7908,-32.2734,-2.48257,-39.7211,-42.2037,-2.48257,-49.6514,-52.134,-2.48257,-34.756,-37.2386,-2.48257,-44.6863,-47.1688,-2.48257,-54.6166,-57.0991,-2.48257
0,0,-0.0550313,-0.660375,-0.715406,-0.0550313,-0.8805,-0.935531,-0.0550313,-1.10063,-1.15566,-0.0550313,-0.770438,-0.825469,-0.0550313,-0.990563,-1.04559,-0.0550313,-1.21069,-1.26572,-0.0550313
0,0,0.614941,7.3793,7.99424,0.614941,9.83906,10.454,0.614941,12.2988,12.9138,0.614941,8.60918,9.22412,0.614941,11.0689,11.6839,0.614941,13.5287,14.1437,0.614941
0,0,1.03592,12.431,13.467,1.03592,16.5747,17.6106,1.03592,20.7184,21.7543,1.03592,14.5029,15.5388,1.03592,18.6466,19.6825,1.03592,22.7902,23.8262,1.03592
0,0,0.355425,4.2651,4.62052,0.355425,5.6868,6.04222,0.355425,7.1085,7.46392,0.355425,4.97595,5.33137,0.355425,6.39765,6.75307,0.355425,7.81935,8.17477,0.355425
0,0,-0.682139,-8.18567,-8.86781,-0.682139,-10.9142,-11.5964,-0.682139,-13.6428,-14.3249,-0.682139,-9.54995,-10.2321,-0.682139,-12.2785,-12.9606,-0.682139,-15.0071,-15.6892,-0.682139
0,0,0.248313,2.97976,3.22807,0.248313,3.97301,4.22132,0.248313,4.96626,5.21457,0.248313,3.47638,3.7247,0.248313,4.46963,4.71795,0.248313,5.46289,5.7112,0.248313
0,0,1.54206,18.5047,20.0468,1.54206,24.6729,26.215,1.54206,30.8412,32.3832,1.54206,21.5888,23.1309,1.54206,27.757,29.2991,1.54206,33.9253,35.4673,1.54206
0,0,0.712025,8.5443,9.25633,0.712025,11.3924,12.1044,0.712025,14.2405,14.9525,0.712025,9.96835,10.6804,0.712025,12.8165,13.5285,0.712025,15.6646,16.3766,0.712025
0,0,-0.394592,-4.73511,-5.1297,-0.394592,-6.31348,-6.70807,-0.394592,-7.89185,-8.28644,-0.394592,-5.52429,-5.91889,-0.394592,-7.10266,-7.49726,-0.394592,-8.68103,-9.07563,-0.394592
0,0,-0.233946,-2.80735,-3.04129,-0.233946,-3.74313,-3.97708,-0.233946,-4.67891,-4.91286,-0.233946,-3.27524,-3.50919,-0.233946,-4.21102,-4.44497,-0.233946,-5.1468,-5.38075,-0.233946
0,0,0.227431,2.72917,2.9566,0.227431,3.6389,3.86633,0.227431,4.54862,4.77605,0.227431,3.18404,3.41147,0.227431,4.09376,4.32119,0.227431,5.00348,5.23092,0.227431
0,0,-0.706904,-8.48285,-9.18975,-0.706904,-11.3105,-12.0174,-0.706904,-14.1381,-14.845,-0.706904,-9.89666,-10.6036,-0.706904,-12.7243,-13.4312,-0.706904,-15.5519,-16.2588,-0.706904
0,0,0.23755,2.8506,3.08815,0.23755,3.8008,4.03835,0.23755,4.75099,4.98854,0.23755,3.3257,3.56325,0.23755,4.27589,4.51344,0.23755,5.22609,5.46364,0.23755
0,0,-0.0324255,-0.389106,-0.421531,-0.0324255,-0.518808,-0.551233,-0.0324255,-0.64851,-0.680935,-0.0324255,-0.453957,-0.486382,-0.0324255,-0.583659,-0.616084,-0.0324255,-0.713361,-0.745786,-0.0324255
0,0,0.72377,8.68525,9.40902,0.72377,11.5803,12.3041,0.72377,14.4754,15.1992,0.72377,10.1328,10.8566,0.72377,13.0279,13.7516,0.72377,15.9229,16.6467,0.72377
0,0,0.665181,7.98218,8.64736,0.665181,10.6429,11.3081,0.665181,13.3036,13.9688,0.665181,9.31254,9.97772,0.665181,11.9733,12.6384,0.665181,14.634,15.2992,0.665181
0,0,-0.359828,-4.31793,-4.67776,-0.359828,-5.75724,-6.11707,-0.359828,-7.19655,-7.55638,-0.359828,-5.03759,-5.39741,-0.359828,-6.4769,-6.83672,-0.359828,-7.91621,-8.27603,-0.359828
0,0,-0.833577,-10.0029,-10.8365,-0.833577,-13.3372,-14.1708,-0.833577,-16.6715,-17.5051,-0.833577,-11.6701,-12.5037,-0.833577,-15.0044,-15.838,-0.833577,-18.3387,-19.1723,-0.833577
0,0,-0.852311,-10.2277,-11.08,-0.852311,-13.637,-14.4893,-0.852311,-17.0462,-17.8985,-0.852311,-11.9324,-12.7847,-0.852311,-15.3416,-16.1939,-0.852311,-18.7508,-19.6031,-0.852311
0,0,-0.769691,-9.2363,-10.006,-0.769691,-12.3151,-13.0848,-0.769691,-15.3938,-16.1635,-0.769691,-10.7757,-11.5454,-0.769691,-13.8544,-14.6241,-0.769691,-16.9332,-17.7029,-0.769691
0,0,0.109158,1.30989,1.41905,0.109158,1.74652,1.85568,0.109158,2.18315,2.29231,0.109158,1.52821,1.63736,0.109158,1.96484,2.07399,0.109158,2.40147,2.51063,0.109158
0,0,0.388161,4.65793,5.04609,0.388161,6.21057,6.59873,0.388161,7.76321,8.15138,0.388161,5.43425,5.82241,0.388161,6.98689,7.37505,0.388161,8.53954,8.9277,0.388161
0,0,-0.584538,-7.01445,-7.59899,-0.584538,-9.35261,-9.93714,-0.584538,-11.6908,-12.2753,-0.584538,-8.18353,-8.76807,-0.584538,-10.5217,-11.1062,-0.584538,-12.8598,-13.4444,-0.584538
0,0,0.0696477,0.835772,0.90542,0.0696477,1.11436,1.18401,0.0696477,1.39295,1.4626,0.0696477,0.975067,1.04471,0.0696477,1.25366,1.32331,0.0696477,1.53225,1.6019,0.0696477
0,0,0.419484,5.03381,5.45329,0.419484,6.71174,7.13123,0.419484,8.38968,8.80916,0.419484,5.87277,6.29226,0.419484,7.55071,7.97019,0.419484,9.22864,9.64813,0.419484
0,0,0.767143,9.20572,9.97286,0.767143,12.2743,13.0414,0.767143,15.3429,16.11,0.767143,10.74,11.5071,0.767143,13.8086,14.5757,0.767143,16.8772,17.6443,0.767143
0,0,-0.760085,-9.12102,-9.8811,-0.760085,-12.1614,-12.9214,-0.760085,-15.2017,-15.9618,-0.760085,-10.6412,-11.4013,-0.760085,-13.6815,-14.4416,-0.760085,-16.7219,-17.482,-0.760085
0,0,-0.713178,-8.55814,-9.27132,-0.713178,-11.4109,-12.124,-0.713178,-14.2636,-14.9767,-0.713178,-9.9845,-10.6977,-0.713178,-12.8372,-13.5504,-0.713178,-15.6899,-16.4031,-0.713178
0,0,1.14074,13.6889,14.8296,1.14074,18.2519,19.3926,1.14074,22.8148,23.9556,1.14074,15.9704,17.1111,1.14074,20.5334,21.6741,1.14074,25.0963,26.2371,1.14074
0,0,-0.657714,-7.89256,-8.55028,-0.657714,-10.5234,-11.1811,-0.657714,-13.1543,-13.812,-0.657714,-9.20799,-9.86571,-0.657714,-11.8388,-12.4966,-0.657714,-14.4697,-15.1274,-0.657714
0,0,-2.17842,-26.1411,-28.3195,-2.17842,-34.8547,-37.0332,-2.17842,-43.5684,-45.7469,-2.17842,-30.4979,-32.6763,-2.17842,-39.2116,-41.39,-2.17842,-47.9253,-50.1037,-2.17842
0,0,0.318112,3.81734,4.13545,0.318112,5.08979,5.4079,0.318112,6.36223,6.68035,0.318112,4.45356,4.77168,0.318112,5.72601,6.04412,0.318112,6.99846,7.31657,0.318112
0,0,-0.575345,-6.90415,-7.47949,-0.575345,-9.20553,-9.78087,-0.575345,-11.5069,-12.0823,-0.575345,-8.05484,-8.63018,-0.575345,-10.3562,-10.9316,-0.575345,-12.6576,-13.2329,-0.575345
0,0,-0.291953,-3.50343,-3.79538,-0.291953,-4.67124,-4.96319,-0.291953,-5.83905,-6.131,-0.291953,-4.08734,-4.37929,-0.291953,-5.25515,-5.5471,-0.291953,-6.42296,-6.71491,-0.291953
0,0,1.16385,13.9662,15.13,1.16385,18.6216,19.7854,1.16385,23.277,24.4408,1.16385,16.2939,17.4577,1.16385,20.9493,22.1131,1.16385,25.6046,26.7685,1.16385
0,0,0.318218,3.81862,4.13683,0.318218,5.09149,5.40971,0.318218,6.36436,6.68258,0.318218,4.45505,4.77327,0.318218,5.72792,6.04614,0.318218,7.0008,7.31901,0.318218
0,0,1.04247,12.5096,13.5521,1.04247,16.6795,17.7219,1.04247,20.8493,21.8918,1.04247,14.5945,15.637,1.04247,18.7644,19.8069,1.04247,22.9343,23.9768,1.04247
0,0,0.384725,4.6167,5.00142,0.384725,6.1556,6.54032,0.384725,7.6945,8.07922,0.384725,5.38615,5.77087,0.384725,6.92505,7.30977,0.384725,8.46395,8.84867,0.384725
0,0,1.88994,22.6792,24.5692,1.88994,30.239,32.1289,1.88994,37.7987,39.6887,1.88994,26.4591,28.3491,1.88994,34.0189,35.9088,1.88994,41.5786,43.4685,1.88994
0,0,0.121889,1.46266,1.58455,0.121889,1.95022,2.07211,0.121889,2.43777,2.55966,0.121889,1.70644,1.82833,0.121889,2.19399,2.31588,0.121889,2.68155,2.80344,0.121889
0,0,0.57399,6.88788,7.46187,0.57399,9.18384,9.75783,0.57399,11.4798,12.0538,0.57399,8.03586,8.60985,0.57399,10.3318,10.9058,0.57399,12.6278,13.2018,0.57399
0,0,-0.613082,-7.35699,-7.97007,-0.613082,-9.80932,-10.4224,-0.613082,-12.2616,-12.8747,-0.613082,-8.58315,-9.19623,-0.613082,-11.0355,-11.6486,-0.613082,-13.4878,-14.1009,-0.613082
0,0,0.790196,9.48235,10.2725,0.790196,12.6431,13.4333,0.790196,15.8039,16.5941,0.790196,11.0627,11.8529,0.790196,14.2235,15.0137,0.790196,17.3843,18.1745,0.790196
0,0,0.558663,6.70395,7.26262,0.558663,8.93861,9.49727,0.558663,11.1733,11.7319,0.558663,7.82128,8.37994,0.558663,10.0559,10.6146,0.558663,12.2906,12.8492,0.558663
0,0,1.45125,17.415,18.8663,1.45125,23.22,24.6713,1.45125,29.025,30.4763,1.45125,20.3175,21.7688,1.45125,26.1225,27.5738,1.45125,31.9275,33.3788,1.45125
0,0,-1.2386,-14.8632,-16.1018,-1.2386,-19.8176,-21.0562,-1.2386,-24.772,-26.0106,-1.2386,-17.3404,-18.579,-1.2386,-22.2948,-23.5334,-1.2386,-27.2492,-28.4878,-1.2386
0,0,-0.826052,-9.91263,-10.7387,-0.826052,-13.2168,-14.0429,-0.826052,-16.521,-17.3471,-0.826052,-11.5647,-12.3908,-0.826052,-14.8689,-15.695,-0.826052,-18.1731,-18.9992,-0.826052
0,0,-0.523633,-6.28359,-6.80723,-0.523633,-8.37813,-8.90176,-0.523633,-10.4727,-10.9963,-0.523633,-7.33086,-7.85449,-0.523633,-9.42539,-9.94902,-0.523633,-11.5199,-12.0436,-0.523633
0,0,-1.48603,-17.8324,-19.3184,-1.48603,-23.7765,-25.2626,-1.48603,-29.7207,-31.2067,-1.48603,-20.8045,-22.2905,-1.48603,-26.7486,-28.2346,-1.48603,-32.6927,-34.1788,-1.48603
0,0,1.05021,12.6025,13.6527,1.05021,16.8034,17.8536,1.05021,21.0042,22.0544,1.05021,14.7029,15.7532,1.05021,18.9038,19.954,1.05021,23.1046,24.1548,1.05021
0,0,1.49402,17.9282,19.4223,1.49402,23.9043,25.3983,1.49402,29.8804,31.3744,1.49402,20.9163,22.4103,1.49402,26.8924,28.3864,1.49402,32.8684,34.3625,1.49402
0,0,-0.300601,-3.60721,-3.90781,-0.300601,-4.80961,-5.11021,-0.300601,-6.01201,-6.31261,-0.300601,-4.20841,-4.50901,-0.300601,-5.41081,-5.71141,-0.300601,-6.61322,-6.91382,-0.300601
0,0,2.12381,25.4857,27.6095,2.12381,33.981,36.1048,2.12381,42.4762,44.6,2.12381,29.7334,31.8572,2.12381,38.2286,40.3524,2.12381,46.7238,48.8477,2.12381
0,0,-0.274557,-3.29469,-3.56925,-0.274557,-4.39292,-4.66748,-0.274557,-5.49115,-5.76571,-0.274557,-3.8438,-4.11836,-0.274557,-4.94203,-5.21659,-0.274557,-6.04026,-6.31482,-0.274557
0,0,-0.49335,-5.9202,-6.41355,-0.49335,-7.89359,-8.38694,-0.49335,-9.86699,-10.3603,-0.49335,-6.9069,-7.40025,-0.49335,-8.88029,-9.37364,-0.49335,-10.8537,-11.347,-0.49335
0,0,-0.294512,-3.53414,-3.82866,-0.294512,-4.71219,-5.0067,-0.294512,-5.89024,-6.18475,-0.294512,-4.12317,-4.41768,-0.294512,-5.30122,-5.59573,-0.294512,-6.47926,-6.77378,-0.294512
0,0,1.41017,16.9221,18.3322,1.41017,22.5627,23.9729,1.41017,28.2034,29.6136,1.41017,19.7424,21.1526,1.41017,25.3831,26.7933,1.41017,31.0238,32.4339,1.41017
0,0,-0.357145,-4.28575,-4.64289,-0.357145,-5.71433,-6.07147,-0.357145,-7.14291,-7.50006,-0.357145,-5.00004,-5.35718,-0.357145,-6.42862,-6.78576,-0.357145,-7.8572,-8.21435,-0.357145
0,0,0.0367085,0.440502,0.47721,0.0367085,0.587336,0.624044,0.0367085,0.73417,0.770878,0.0367085,0.513919,0.550627,0.0367085,0.660753,0.697461,0.0367085,0.807587,0.844295,0.0367085
0,0,-0.467478,-5.60974,-6.07721,-0.467478,-7.47965,-7.94713,-0.467478,-9.34956,-9.81704,-0.467478,-6.54469,-7.01217,-0.467478,-8.4146,-8.88208,-0.467478,-10.2845,-10.752,-0.467478
0,0,-1.2855,-15.426,-16.7115,-1.2855,-20.5681,-21.8536,-1.2855,-25.7101,-26.9956,-1.2855,-17.9971,-19.2826,-1.2855,-23.1391,-24.4246,-1.2855,-28.2811,-29.5666,-1.2855
0,0,-0.697958,-8.3755,-9.07345,-0.697958,-11.1673,-11.8653,-0.697958,-13.9592,-14.6571,-0.697958,-9.77141,-10.4694,-0.697958,-12.5632,-13.2612,-0.697958,-15.3551,-16.053,-0.697958
0,0,-0.0120829,-0.144995,-0.157078,-0.0120829,-0.193327,-0.20541,-0.0120829,-0.241659,-0.253742,-0.0120829,-0.169161,-0.181244,-0.0120829,-0.217493,-0.229576,-0.0120829,-0.265825,-0.277908,-0.0120829
0,0,1.71347,20.5616,22.2751,1.71347,27.4155,29.129,1.71347,34.2694,35.9829,1.71347,23.9886,25.702,1.71347,30.8425,32.5559,1.71347,37.6963,39.4098,1.71347
0,0,0.272521,3.27025,3.54277,0.272521,4.36033,4.63285,0.272521,5.45041,5.72293,0.272521,3.81529,4.08781,0.272521,4.90537,5.17789,0.272521,5.99545,6.26797,0.272521
0,0,-0.0837525,-1.00503,-1.08878,-0.0837525,-1.34004,-1.42379,-0.0837525,-1.67505,-1.7588,-0.0837525,-1.17254,-1.25629,-0.0837525,-1.50755,-1.5913,-0.0837525,-1.84256,-1.92631,-0.0837525
0,0,0.483485,5.80183,6.28531,0.483485,7.73577,8.21925,0.483485,9.66971,10.1532,0.483485,6.7688,7.25228,0.483485,8.70274,9.18622,0.483485,10.6367,11.1202,0.483485
0,0,0.53813,6.45756,6.99569,0.53813,8.61008,9.14821,0.53813,10.7626,11.3007,0.53813,7.53382,8.07195,0.53813,9.68634,10.2245,0.53813,11.8389,12.377,0.53813
0,0,-1.59239,-19.1087,-20.7011,-1.59239,-25.4783,-27.0707,-1.59239,-31.8478,-33.4402,-1.59239,-22.2935,-23.8859,-1.59239,-28.663,-30.2554,-1.59239,-35.0326,-36.625,-1.59239
0,0,-0.360135,-4.32162,-4.68176,-0.360135,-5.76216,-6.1223,-0.360135,-7.2027,-7.56284,-0.360135,-5.04189,-5.40203,-0.360135,-6.48243,-6.84257,-0.360135,-7.92297,-8.28311,-0.360135
0,0,1.00907,12.1089,13.1179,1.00907,16.1452,17.1542,1.00907,20.1815,21.1905,1.00907,14.127,15.1361,1.00907,18.1633,19.1724,1.00907,22.1996,23.2087,1.00907
0,0,0.389351,4.67221,5.06156,0.389351,6.22961,6.61896,0.389351,7.78702,8.17637,0.389351,5.45091,5.84026,0.389351,7.00831,7.39766,0.389351,8.56572,8.95507,0.389351
0,0,0.810653,9.72784,10.5385,0.810653,12.9705,13.7811,0.810653,16.2131,17.0237,0.810653,11.3491,12.1598,0.810653,14.5918,15.4024,0.810653,17.8344,18.645,0.810653
0,0,0.458504,5.50205,5.96055,0.458504,7.33607,7.79457,0.458504,9.17008,9.62859,0.458504,6.41906,6.87756,0.458504,8.25308,8.71158,0.458504,10.0871,10.5456,0.458504
0,0,1.8982,22.7784,24.6766,1.8982,30.3712,32.2694,1.8982,37.964,39.8622,1.8982,26.5748,28.473,1.8982,34.1676,36.0658,1.8982,41.7604,43.6586,1.8982
0,0,-0.0565745,-0.678894,-0.735468,-0.0565745,-0.905191,-0.961766,-0.0565745,-1.13149,-1.18806,-0.0565745,-0.792043,-0.848617,-0.0565745,-1.01834,-1.07491,-0.0565745,-1.24464,-1.30121,-0.0565745
0,0,-0.665812,-7.98975,-8.65556,-0.665812,-10.653,-11.3188,-0.665812,-13.3162,-13.9821,-0.665812,-9.32137,-9.98718,-0.665812,-11.9846,-12.6504,-0.665812,-14.6479,-15.3137,-0.665812
0,0,-1.03834,-12.4601,-13.4984,-1.03834,-16.6134,-17.6518,-1.03834,-20.7668,-21.8051,-1.03834,-14.5368,-15.5751,-1.03834,-18.6901,-19.7285,-1.03834,-22.8435,-23.8818,-1.03834
0,0,0.682318,8.18781,8.87013,0.682318,10.9171,11.5994,0.682318,13.6464,14.3287,0.682318,9.55245,10.2348,0.682318,12.2817,12.964,0.682318,15.011,15.6933,0.682318
0,0,-0.990131,-11.8816,-12.8717,-0.990131,-15.8421,-16.8322,-0.990131,-19.8026,-20.7927,-0.990131,-13.8618,-14.852,-0.990131,-17.8224,-18.8125,-0.990131,-21.7829,-22.773,-0.990131
0,0,-0.396802,-4.76163,-5.15843,-0.396802,-6.34884,-6.74564,-0.396802,-7.93605,-8.33285,-0.396802,-5.55523,-5.95204,-0.396802,-7.14244,-7.53925,-0.396802,-8.72965,-9.12646,-0.396802
0,0,1.99486,23.9384,25.9332,1.99486,31.9178,33.9127,1.99486,39.8973,41.8922,1.99486,27.9281,29.923,1.99486,35.9076,37.9024,1.99486,43.887,45.8819,1.99486
