# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.551339,6.61607,7.16741,0.551339,8.82142,9.37276,0.551339,11.0268,11.5781,0.551339,7.71875,8.27008,0.551339,9.9241,10.4754,0.551339,12.1295,12.6808,0.551339
0,0,0.82198,9.86376,10.6857,0.82198,13.1517,13.9737,0.82198,16.4396,17.2616,0.82198,11.5077,12.3297,0.82198,14.7956,15.6176,0.82198,18.0836,18.9055,0.82198
0,0,0.205698,2.46838,2.67408,0.205698,3.29117,3.49687,0.205698,4.11397,4.31967,0.205698,2.87978,3.08548,0.205698,3.70257,3.90827,0.205698,4.52536,4.73106,0.205698
0,0,0.164729,1.97675,2.14148,0.164729,2.63566,2.80039,0.164729,3.29458,3.45931,0.164729,2.30621,2.47093,0.164729,2.96512,3.12985,0.164729,3.62404,3.78877,0.164729
0,0,-0.282896,-3.39475,-3.67764,-0.282896,-4.52633,-4.80923,-0.282896,-5.65791,-5.94081,-0.282896,-3.96054,-4.24343,-0.282896,-5.09212,-5.37502,-0.282896,-6.2237,-6.5066,-0.282896
0,0,1.37932,16.5518,17.9311,1.37932,22.0691,23.4484,1.37932,27.5863,28.9657,1.37932,19.3104,20.6898,1.37932,24.8277,26.207,1.37932,30.345,31.7243,1.37932
0,0,0.517565,6.21078,6.72835,0.517565,8.28104,8.79861,0.517565,10.3513,10.8689,0.517565,7.24591,7.76348,0.517565,9.31617,9.83374,0.517565,11.3864,11.904,0.517565
0,0,0.341319,4.09582,4.43714,0.341319,5.4611,5.80242,0.341319,6.82637,7.16769,0.341319,4.77846,5.11978,0.341319,6.14373,6.48505,0.341319,7.50901,7.85033,0.341319
0,0,2.67246,32.0695,34.742,2.67246,42.7594,45.4318,2.67246,53.4492,56.1217,2.67246,37.4145,40.0869,2.67246,48.1043,50.7768,2.67246,58.7941,61.4666,2.67246
0,0,0.8203,9.8436,10.6639,0.8203,13.1248,13.9451,0.8203,16.406,17.2263,0.8203,11.4842,12.3045,0.8203,14.7654,15.5857,0.8203,18.0466,18.8669,0.8203
0,0,1.14536,13.7443,14.8897,1.14536,18.3258,19.4711,1.14536,22.9072,24.0526,1.14536,16.0351,17.1804,1.14536,20.6165,21.7619,1.14536,25.1979,26.3433,1.14536
0,0,-0.616165,-7.39398,-8.01015,-0.616165,-9.85864,-10.4748,-0.616165,-12.3233,-12.9395,-0.616165,-8.62631,-9.24248,-0.616165,-11.091,-11.7071,-0.616165,-13.5556,-14.1718,-0.616165
0,0,-1.03014,-12.3617,-13.3918,-1.03014,-16.4822,-17.5124,-1.03014,-20.6028,-21.6329,-1.03014,-14.4219,-15.4521,-1.03014,-18.5425,-19.5726,-1.03014,-22.6631,-23.6932,-1.03014
0,0,0.424656,5.09587,5.52052,0.424656,6.79449,7.21915,0.424656,8.49311,8.91777,0.424656,5.94518,6.36983,0.424656,7.6438,8.06846,0.424656,9.34242,9.76708,0.424656
0,0,0.109242,1.3109,1.42014,0.109242,1.74786,1.85711,0.109242,2.18483,2.29407,0.109242,1.52938,1.63862,0.109242,1.96635,2.07559,0.109242,2.40331,2.51255,0.109242
0,0,-1.78541,-21.425,-23.2104,-1.78541,-28.5666,-30.352,-1.78541,-35.7083,-37.4937,-1.78541,-24.9958,-26.7812,-1.78541,-32.1375,-33.9229,-1.78541,-39.2791,-41.0645,-1.78541
0,0,0.082872,0.994464,1.07734,0.082872,1.32595,1.40882,0.082872,1.65744,1.74031,0.082872,1.16021,1.24308,0.082872,1.4917,1.57457,0.082872,1.82318,1.90606,0.082872
0,0,0.0700915,0.841098,0.911189,0.0700915,1.12146,1.19155,0.0700915,1.40183,1.47192,0.0700915,0.981281,1.05137,0.0700915,1.26165,1.33174,0.0700915,1.54201,1.6121,0.0700915
0,0,-1.74803,-20.9764,-22.7244,-1.74803,-27.9685,-29.7166,-1.74803,-34.9607,-36.7087,-1.74803,-24.4725,-26.2205,-1.74803,-31.4646,-33.2126,-1.74803,-38.4567,-40.2048,-1.74803
0,0,-0.518489,-6.22187,-6.74036,-0.518489,-8.29583,-8.81432,-0.518489,-10.3698,-10.8883,-0.518489,-7.25885,-7.77734,-0.518489,-9.33281,-9.8513,-0.518489,-11.4068,-11.9253,-0.518489
0,0,-1.95293,-23.4352,-25.3881,-1.95293,-31.2469,-33.1999,-1.95293,-39.0586,-41.0116,-1.95293,-27.3411,-29.294,-1.95293,-35.1528,-37.1057,-1.95293,-42.9645,-44.9174,-1.95293
0,0,0.59449,7.13388,7.72837,0.59449,9.51185,10.1063,0.59449,11.8898,12.4843,0.59449,8.32287,8.91736,0.59449,10.7008,11.2953,0.59449,13.0788,13.6733,0.59449
0,0,-1.3703,-16.4436,-17.8139,-1.3703,-21.9248,-23.2951,-1.3703,-27.406,-28.7763,-1.3703,-19.1842,-20.5545,-1.3703,-24.6654,-26.0357,-1.3703,-30.1466,-31.5169,-1.3703
0,0,-0.388338,-4.66006,-5.0484,-0.388338,-6.21341,-6.60175,-0.388338,-7.76677,-8.1551,-0.388338,-5.43674,-5.82507,-0.388338,-6.99009,-7.37843,-0.388338,-8.54344,-8.93178,-0.388338
0,0,1.65513,19.8616,21.5167,1.65513,26.4821,28.1373,1.65513,33.1027,34.7578,1.65513,23.1719,24.827,1.65513,29.7924,31.4476,1.65513,36.413,38.0681,1.65513
0,0,0.428959,5.14751,5.57647,0.428959,6.86335,7.2923,0.428959,8.57918,9.00814,0.428959,6.00543,6.43439,0.428959,7.72126,8.15022,0.428959,9.4371,9.86606,0.428959
0,0,-0.354349,-4.25219,-4.60654,-0.354349,-5.66959,-6.02394,-0.354349,-7.08699,-7.44134,-0.354349,-4.96089,-5.31524,-0.354349,-6.37829,-6.73264,-0.354349,-7.79569,-8.15004,-0.354349
0,0,0.0973484,1.16818,1.26553,0.0973484,1.55757,1.65492,0.0973484,1.94697,2.04432,0.0973484,1.36288,1.46023,0.0973484,1.75227,1.84962,0.0973484,2.14166,2.23901,0.0973484
0,0,-1.22406,-14.6887,-15.9127,-1.22406,-19.5849,-20.809,-1.22406,-24.4811,-25.7052,-1.22406,-17.1368,-18.3608,-1.22406,-22.033,-23.2571,-1.22406,-26.9292,-28.1533,-1.22406
0,0,0.834955,10.0195,10.8544,0.834955,13.3593,14.1942,0.834955,16.6991,17.5341,0.834955,11.6894,12.5243,0.834955,15.0292,15.8641,0.834955,18.369,19.204,0.834955
0,0,-1.72018,-20.6422,-22.3623,-1.72018,-27.5229,-29.2431,-1.72018,-34.4036,-36.1238,-1.72018,-24.0825,-25.8027,-1.72018,-30.9632,-32.6834,-1.72018,-37.8439,-39.5641,-1.72018
0,0,-0.192918,-2.31502,-2.50794,-0.192918,-3.08669,-3.27961,-0.192918,-3.85837,-4.05128,-0.192918,-2.70086,-2.89377,-0.192918,-3.47253,-3.66545,-0.192918,-4.2442,-4.43712,-0.192918
0,0,-0.158009,-1.89611,-2.05412,-0.158009,-2.52815,-2.68616,-0.158009,-3.16018,-3.31819,-0.158009,-2.21213,-2.37014,-0.158009,-2.84417,-3.00218,-0.158009,-3.4762,-3.63421,-0.158009
0,0,-1.13978,-13.6774,-14.8172,-1.13978,-18.2366,-19.3763,-1.13978,-22.7957,-23.9355,-1.13978,-15.957,-17.0968,-1.13978,-20.5161,-21.6559,-1.13978,-25.0753,-26.2151,-1.13978
0,0,-1.80893,-21.7071,-23.516,-1.80893,-28.9428,-30.7517,-1.80893,-36.1785,-37.9875,-1.80893,-25.325,-27.1339,-1.80893,-32.5607,-34.3696,-1.80893,-39.7964,-41.6053,-1.80893
0,0,-0.400387,-4.80464,-5.20503,-0.400387,-6.40619,-6.80658,-0.400387,-8.00774,-8.40813,-0.400387,-5.60542,-6.00581,-0.400387,-7.20697,-7.60735,-0.400387,-8.80851,-9.2089,-0.400387
0,0,-2.60978,-31.3174,-33.9271,-2.60978,-41.7565,-44.3663,-2.60978,-52.1956,-54.8054,-2.60978,-36.5369,-39.1467,-2.60978,-46.9761,-49.5858,-2.60978,-57.4152,-60.025,-2.60978
0,0,-0.188443,-2.26131,-2.44975,-0.188443,-3.01508,-3.20352,-0.188443,-3.76885,-3.95729,-0.188443,-2.6382,-2.82664,-0.188443,-3.39197,-3.58041,-0.188443,-4.14574,-4.33418,-0.188443
0,0,0.11692,1.40304,1.51996,0.11692,1.87072,1.98765,0.11692,2.33841,2.45533,0.11692,1.63688,1.7538,0.11692,2.10457,2.22149,0.11692,2.57225,2.68917,0.11692
0,0,1.36251,16.3501,17.7127,1.36251,21.8002,23.1627,1.36251,27.2502,28.6128,1.36251,19.0752,20.4377,1.36251,24.5252,25.8877,1.36251,29.9753,31.3378,1.36251
0,0,2.42645,29.1174,31.5439,2.42645,38.8232,41.2497,2.42645,48.529,50.9555,2.42645,33.9703,36.3968,2.42645,43.6761,46.1026,2.42645,53.3819,55.8084,2.42645
0,0,2.45964,29.5157,31.9754,2.45964,39.3543,41.8139,2.45964,49.1929,51.6525,2.45964,34.435,36.8947,2.45964,44.2736,46.7332,2.45964,54.1122,56.5718,2.45964
0,0,0.890955,10.6915,11.5824,0.890955,14.2553,15.1462,0.890955,17.8191,18.7101,0.890955,12.4734,13.3643,0.890955,16.0372,16.9281,0.890955,19.601,20.492,0.890955
0,0,0.121184,1.45421,1.57539,0.121184,1.93894,2.06013,0.121184,2.42368,2.54486,0.121184,1.69657,1.81776,0.121184,2.18131,2.30249,0.121184,2.66605,2.78723,0.121184
0,0,1.2747,15.2964,16.5711,1.2747,20.3952,21.6698,1.2747,25.4939,26.7686,1.2747,17.8458,19.1205,1.2747,22.9445,24.2192,1.2747,28.0433,29.318,1.2747
0,0,0.656718,7.88061,8.53733,0.656718,10.5075,11.1642,0.656718,13.1344,13.7911,0.656718,9.19405,9.85076,0.656718,11.8209,12.4776,0.656718,14.4478,15.1045,0.656718
0,0,0.554179,6.65015,7.20432,0.554179,8.86686,9.42104,0.554179,11.0836,11.6378,0.554179,7.7585,8.31268,0.554179,9.97522,10.5294,0.554179,12.1919,12.7461,0.554179
0,0,0.297447,3.56936,3.86681,0.297447,4.75915,5.0566,0.297447,5.94894,6.24638,0.297447,4.16426,4.4617,0.297447,5.35404,5.65149,0.297447,6.54383,6.84128,0.297447
0,0,0.303332,3.63998,3.94331,0.303332,4.85331,5.15664,0.303332,6.06663,6.36997,0.303332,4.24664,4.54998,0.303332,5.45997,5.7633,0.303332,6.6733,6.97663,0.303332
0,0,0.301443,3.61731,3.91875,0.301443,4.82308,5.12452,0.301443,6.02885,6.33029,0.301443,4.2202,4.52164,0.301443,5.42597,5.72741,0.301443,6.63174,6.93318,0.301443
0,0,0.236983,2.8438,3.08078,0.236983,3.79173,4.02871,0.236983,4.73966,4.97665,0.236983,3.31776,3.55475,0.236983,4.2657,4.50268,0.236983,5.21363,5.45061,0.236983
0,0,-0.571916,-6.863,-7.43491,-0.571916,-9.15066,-9.72258,-0.571916,-11.4383,-12.0102,-0.571916,-8.00683,-8.57874,-0.571916,-10.2945,-10.8664,-0.571916,-12.5822,-13.1541,-0.571916
0,0,0.299948,3.59937,3.89932,0.299948,4.79916,5.09911,0.299948,5.99896,6.2989,0.299948,4.19927,4.49922,0.299948,5.39906,5.69901,0.299948,6.59885,6.8988,0.299948
0,0,-0.862329,-10.3479,-11.2103,-0.862329,-13.7973,-14.6596,-0.862329,-17.2466,-18.1089,-0.862329,-12.0726,-12.9349,-0.862329,-15.5219,-16.3842,-0.862329,-18.9712,-19.8336,-0.862329
0,0,-1.08068,-12.9682,-14.0488,-1.08068,-17.2909,-18.3716,-1.08068,-21.6136,-22.6943,-1.08068,-15.1295,-16.2102,-1.08068,-19.4523,-20.5329,-1.08068,-23.775,-24.8557,-1.08068
0,0,0.27152,3.25825,3.52977,0.27152,4.34433,4.61585,0.27152,5.43041,5.70193,0.27152,3.80129,4.07281,0.27152,4.88737,5.15889,0.27152,5.97345,6.24497,0.27152
0,0,-0.763326,-9.15991,-9.92324,-0.763326,-12.2132,-12.9765,-0.763326,-15.2665,-16.0298,-0.763326,-10.6866,-11.4499,-0.763326,-13.7399,-14.5032,-0.763326,-16.7932,-17.5565,-0.763326
0,0,1.18624,14.2349,15.4212,1.18624,18.9799,20.1661,1.18624,23.7249,24.9111,1.18624,16.6074,17.7937,1.18624,21.3524,22.5386,1.18624,26.0974,27.2836,1.18624
0,0,1.38344,16.6013,17.9847,1.38344,22.135,23.5185,1.38344,27.6688,29.0522,1.38344,19.3681,20.7516,1.38344,24.9019,26.2853,1.38344,30.4356,31.8191,1.38344
0,0,-0.0554461,-0.665353,-0.720799,-0.0554461,-0.887138,-0.942584,-0.0554461,-1.10892,-1.16437,-0.0554461,-0.776246,-0.831692,-0.0554461,-0.99803,-1.05348,-0.0554461,-1.21981,-1.27526,-0.0554461
0,0,-1.81858,-21.8229,-23.6415,-1.81858,-29.0972,-30.9158,-1.81858,-36.3715,-38.1901,-1.81858,-25.4601,-27.2786,-1.81858,-32.7344,-34.5529,-1.81858,-40.0087,-41.8272,-1.81858
0,0,-0.669992,-8.03991,-8.7099,-0.669992,-10.7199,-11.3899,-0.669992,-13.3998,-14.0698,-0.669992,-9.37989,-10.0499,-0.669992,-12.0599,-12.7299,-0.669992,-14.7398,-15.4098,-0.669992
0,0,0.147481,1.76978,1.91726,0.147481,2.3597,2.50718,0.147481,2.94963,3.09711,0.147481,2.06474,2.21222,0.147481,2.65467,2.80215,0.147481,3.24459,3.39207,0.147481
0,0,-1.43502,-17.2203,-18.6553,-1.43502,-22.9604,-24.3954,-1.43502,-28.7005,-30.1355,-1.43502,-20.0903,-21.5254,-1.43502,-25.8304,-27.2654,-1.43502,-31.5705,-33.0055,-1.43502
0,0,-0.189327,-2.27193,-2.46126,-0.189327,-3.02924,-3.21857,-0.189327,-3.78655,-3.97588,-0.189327,-2.65058,-2.83991,-0.189327,-3.40789,-3.59722,-0.189327,-4.1652,-4.35453,-0.189327
0,0,1.04737,12.5684,13.6158,1.04737,16.7579,17.8053,1.04737,20.9474,21.9948,1.04737,14.6632,15.7106,1.04737,18.8527,19.9,1.04737,23.0422,24.0895,1.04737
0,0,-0.513225,-6.1587,-6.67192,-0.513225,-8.2116,-8.72482,-0.513225,-10.2645,-10.7777,-0.513225,-7.18515,-7.69837,-0.513225,-9.23805,-9.75127,-0.513225,-11.2909,-11.8042,-0.513225
0,0,0.214014,2.56817,2.78218,0.214014,3.42422,3.63824,0.214014,4.28028,4.49429,0.214014,2.99619,3.21021,0.214014,3.85225,4.06626,0.214014,4.7083,4.92232,0.214014
0,0,0.673154,8.07784,8.751,0.673154,10.7705,11.4436,0.673154,13.4631,14.1362,0.673154,9.42415,10.0973,0.673154,12.1168,12.7899,0.673154,14.8094,15.4825,0.673154
0,0,1.72593,20.7112,22.4371,1.72593,27.6149,29.3408,1.72593,34.5186,36.2445,1.72593,24.163,25.889,1.72593,31.0667,32.7927,1.72593,37.9705,39.6964,1.72593
0,0,-1.4459,-17.3508,-18.7967,-1.4459,-23.1344,-24.5803,-1.4459,-28.918,-30.3639,-1.4459,-20.2426,-21.6885,-1.4459,-26.0262,-27.4721,-1.4459,-31.8098,-33.2557,-1.4459
0,0,-0.190992,-2.2919,-2.4829,-0.190992,-3.05587,-3.24686,-0.190992,-3.81984,-4.01083,-0.190992,-2.67389,-2.86488,-0.190992,-3.43786,-3.62885,-0.190992,-4.20182,-4.39281,-0.190992
0,0,-0.384363,-4.61236,-4.99672,-0.384363,-6.14981,-6.53417,-0.384363,-7.68726,-8.07162,-0.384363,-5.38108,-5.76544,-0.384363,-6.91853,-7.3029,-0.384363,-8.45599,-8.84035,-0.384363
0,0,0.652747,7.83296,8.48571,0.652747,10.4439,11.0967,0.652747,13.0549,13.7077,0.652747,9.13845,9.7912,0.652747,11.7494,12.4022,0.652747,14.3604,15.0132,0.652747
0,0,0.769976,9.23971,10.0097,0.769976,12.3196,13.0896,0.769976,15.3995,16.1695,0.769976,10.7797,11.5496,0.769976,13.8596,14.6295,0.769976,16.9395,17.7094,0.769976
0,0,0.137724,1.65269,1.79041,0.137724,2.20358,2.34131,0.137724,2.75448,2.8922,0.137724,1.92813,2.06586,0.137724,2.47903,2.61675,0.137724,3.02993,3.16765,0.137724
0,0,-1.0295,-12.354,-13.3835,-1.0295,-16.472,-17.5015,-1.0295,-20.59,-21.6195,-1.0295,-14.413,-15.4425,-1.0295,-18.531,-19.5605,-1.0295,-22.649,-23.6785,-1.0295
0,0,-0.686618,-8.23942,-8.92604,-0.686618,-10.9859,-11.6725,-0.686618,-13.7324,-14.419,-0.686618,-9.61266,-10.2993,-0.686618,-12.3591,-13.0457,-0.686618,-15.1056,-15.7922,-0.686618
0,0,0.421495,5.05794,5.47943,0.421495,6.74392,7.16541,0.421495,8.4299,8.85139,0.421495,5.90093,6.32242,0.421495,7.58691,8.0084,0.421495,9.27289,9.69438,0.421495
0,0,0.0638899,0.766678,0.830568,0.0638899,1.02224,1.08613,0.0638899,1.2778,1.34169,0.0638899,0.894458,0.958348,0.0638899,1.15002,1.21391,0.0638899,1.40558,1.46947,0.0638899
0,0,-1.038,-12.456,-13.494,-1.038,-16.6079,-17.6459,-1.038,-20.7599,-21.7979,-1.038,-14.5319,-15.5699,-1.038,-18.6839,-19.7219,-1.038,-22.8359,-23.8739,-1.038
0,0,-0.176678,-2.12014,-2.29682,-0.176678,-2.82685,-3.00353,-0.176678,-3.53357,-3.71025,-0.176678,-2.4735,-2.65018,-0.176678,-3.18021,-3.35689,-0.176678,-3.88692,-4.0636,-0.176678
0,0,-0.399005,-4.78807,-5.18707,-0.399005,-6.38409,-6.78309,-0.399005,-7.98011,-8.37911,-0.399005,-5.58608,-5.98508,-0.399005,-7.1821,-7.5811,-0.399005,-8.77812,-9.17713,-0.399005
0,0,0.324701,3.89642,4.22112,0.324701,5.19522,5.51992,0.324701,6.49403,6.81873,0.324701,4.54582,4.87052,0.324701,5.84462,6.16932,0.324701,7.14343,7.46813,0.324701
0,0,-0.550292,-6.6035,-7.15379,-0.550292,-8.80467,-9.35496,-0.550292,-11.0058,-11.5561,-0.550292,-7.70408,-8.25437,-0.550292,-9.90525,-10.4555,-0.550292,-12.1064,-12.6567,-0.550292
0,0,0.99794,11.9753,12.9732,0.99794,15.967,16.965,0.99794,19.9588,20.9567,0.99794,13.9712,14.9691,0.99794,17.9629,18.9609,0.99794,21.9547,22.9526,0.99794
0,0,1.48227,17.7873,19.2696,1.48227,23.7164,25.1987,1.48227,29.6455,31.1278,1.48227,20.7518,22.2341,1.48227,26.6809,28.1632,1.48227,32.61,34.0923,1.48227
0,0,-0.110536,-1.32643,-1.43696,-0.110536,-1.76857,-1.87911,-0.110536,-2.21071,-2.32125,-0.110536,-1.5475,-1.65803,-0.110536,-1.98964,-2.10018,-0.110536,-2.43178,-2.54232,-0.110536
0,0,0.392102,4.70523,5.09733,0.392102,6.27364,6.66574,0.392102,7.84205,8.23415,0.392102,5.48943,5.88154,0.392102,7.05784,7.44995,0.392102,8.62625,9.01836,0.392102
0,0,1.69253,20.3104,22.0029,1.69253,27.0805,28.7731,1.69253,33.8507,35.5432,1.69253,23.6955,25.388,1.69253,30.4656,32.1581,1.69253,37.2357,38.9283,1.69253
0,0,-1.12371,-13.4845,-14.6082,-1.12371,-17.9793,-19.103,-1.12371,-22.4741,-23.5978,-1.12371,-15.7319,-16.8556,-1.12371,-20.2267,-21.3504,-1.12371,-24.7215,-25.8452,-1.12371
0,0,-0.213241,-2.55889,-2.77214,-0.213241,-3.41186,-3.6251,-0.213241,-4.26482,-4.47807,-0.213241,-2.98538,-3.19862,-0.213241,-3.83834,-4.05158,-0.213241,-4.69131,-4.90455,-0.213241
0,0,-1.30464,-15.6557,-16.9603,-1.30464,-20.8743,-22.1789,-1.30464,-26.0928,-27.3975,-1.30464,-18.265,-19.5696,-1.30464,-23.4835,-24.7882,-1.30464,-28.7021,-30.0068,-1.30464
0,0,-0.302017,-3.62421,-3.92623,-0.302017,-4.83228,-5.13429,-0.302017,-6.04035,-6.34236,-0.302017,-4.22824,-4.53026,-0.302017,-5.43631,-5.73833,-0.302017,-6.64438,-6.9464,-0.302017
0,0,0.584956,7.01947,7.60443,0.584956,9.35929,9.94425,0.584956,11.6991,12.2841,0.584956,8.18938,8.77434,0.584956,10.5292,11.1142,0.584956,12.869,13.454,0.584956
0,0,-0.614236,-7.37083,-7.98507,-0.614236,-9.82778,-10.442,-0.614236,-12.2847,-12.899,-0.614236,-8.59931,-9.21354,-0.614236,-11.0563,-11.6705,-0.614236,-13.5132,-14.1274,-0.614236
0,0,-0.693975,-8.3277,-9.02167,-0.693975,-11.1036,-11.7976,-0.693975,-13.8795,-14.5735,-0.693975,-9.71565,-10.4096,-0.693975,-12.4915,-13.1855,-0.693975,-15.2674,-15.9614,-0.693975
0,0,2.06538,24.7846,26.8499,2.06538,33.0461,35.1115,2.06538,41.3076,43.373,2.06538,28.9153,30.9807,2.06538,37.1768,39.2422,2.06538,45.4384,47.5038,2.06538
0,0,-0.450245,-5.40295,-5.85319,-0.450245,-7.20393,-7.65417,-0.450245,-9.00491,-9.45516,-0.450245,-6.30344,-6.75368,-0.450245,-8.10442,-8.55466,-0.450245,-9.9054,-10.3556,-0.450245
0,0,0.777654,9.33185,10.1095,0.777654,12.4425,13.2201,0.777654,15.5531,16.3307,0.777654,10.8872,11.6648,0.777654,13.9978,14.7754,0.777654,17.1084,17.886,0.777654
0,0,1.16101,13.9321,15.0931,1.16101,18.5761,19.7371,1.16101,23.2202,24.3812,1.16101,16.2541,17.4151,1.16101,20.8981,22.0591,1.16101,25.5422,26.7032,1.16101
0,0,0.325099,3.90118,4.22628,0.325099,5.20158,5.52668,0.325099,6.50197,6.82707,0.325099,4.55138,4.87648,0.325099,5.85178,6.17688,0.325099,7.15217,7.47727,0.325099
0,0,0.179213,2.15056,2.32977,0.179213,2.86741,3.04662,0.179213,3.58426,3.76347,0.179213,2.50898,2.68819,0.179213,3.22583,3.40505,0.179213,3.94269,4.1219,0.179213
0,0,-0.5193,-6.2316,-6.7509,-0.5193,-8.3088,-8.8281,-0.5193,-10.386,-10.9053,-0.5193,-7.2702,-7.7895,-0.5193,-9.3474,-9.8667,-0.5193,-11.4246,-11.9439,-0.5193
0,0,0.325931,3.91117,4.2371,0.325931,5.21489,5.54082,0.325931,6.51861,6.84454,0.325931,4.56303,4.88896,0.325931,5.86675,6.19268,0.325931,7.17047,7.4964,0.325931
0,0,0.523059,6.27671,6.79977,0.523059,8.36894,8.892,0.523059,10.4612,10.9842,0.523059,7.32282,7.84588,0.523059,9.41506,9.93812,0.523059,11.5073,12.0304,0.523059
0,0,0.0899568,1.07948,1.16944,0.0899568,1.43931,1.52927,0.0899568,1.79914,1.88909,0.0899568,1.2594,1.34935,0.0899568,1.61922,1.70918,0.0899568,1.97905,2.06901,0.0899568
0,0,-2.25634,-27.0761,-29.3324,-2.25634,-36.1015,-38.3578,-2.25634,-45.1268,-47.3832,-2.25634,-31.5888,-33.8451,-2.25634,-40.6142,-42.8705,-2.25634,-49.6395,-51.8959,-2.25634
0,0,0.0987014,1.18442,1.28312,0.0987014,1.57922,1.67792,0.0987014,1.97403,2.07273,0.0987014,1.38182,1.48052,0.0987014,1.77663,1.87533,0.0987014,2.17143,2.27013,0.0987014
0,0,0.82255,9.8706,10.6931,0.82255,13.1608,13.9833,0.82255,16.451,17.2735,0.82255,11.5157,12.3382,0.82255,14.8059,15.6284,0.82255,18.0961,18.9186,0.82255
0,0,-0.174242,-2.09091,-2.26515,-0.174242,-2.78788,-2.96212,-0.174242,-3.48485,-3.65909,-0.174242,-2.43939,-2.61364,-0.174242,-3.13636,-3.31061,-0.174242,-3.83333,-4.00758,-0.174242
0,0,0.162026,1.94431,2.10634,0.162026,2.59242,2.75444,0.162026,3.24052,3.40255,0.162026,2.26837,2.43039,0.162026,2.91647,3.0785,0.162026,3.56457,3.7266,0.162026
0,0,-0.89893,-10.7872,-11.6861,-0.89893,-14.3829,-15.2818,-0.89893,-17.9786,-18.8775,-0.89893,-12.585,-13.4839,-0.89893,-16.1807,-17.0797,-0.89893,-19.7765,-20.6754,-0.89893
0,0,1.61742,19.4091,21.0265,1.61742,25.8787,27.4962,1.61742,32.3484,33.9659,1.61742,22.6439,24.2613,1.61742,29.1136,30.731,1.61742,35.5833,37.2007,1.61742
0,0,0.634309,7.61171,8.24602,0.634309,10.1489,10.7833,0.634309,12.6862,13.3205,0.634309,8.88033,9.51464,0.634309,11.4176,12.0519,0.634309,13.9548,14.5891,0.634309
0,0,1.25299,15.0358,16.2888,1.25299,20.0478,21.3008,1.25299,25.0597,26.3127,1.25299,17.5418,18.7948,1.25299,22.5538,23.8067,1.25299,27.5657,28.8187,1.25299
0,0,0.714455,8.57346,9.28792,0.714455,11.4313,12.1457,0.714455,14.2891,15.0036,0.714455,10.0024,10.7168,0.714455,12.8602,13.5746,0.714455,15.718,16.4325,0.714455
0,0,-0.934248,-11.211,-12.1452,-0.934248,-14.948,-15.8822,-0.934248,-18.685,-19.6192,-0.934248,-13.0795,-14.0137,-0.934248,-16.8165,-17.7507,-0.934248,-20.5535,-21.4877,-0.934248
0,0,1.81878,21.8254,23.6441,1.81878,29.1005,30.9193,1.81878,36.3756,38.1944,1.81878,25.4629,27.2817,1.81878,32.738,34.5568,1.81878,40.0132,41.8319,1.81878
0,0,-0.301348,-3.61618,-3.91753,-0.301348,-4.82157,-5.12292,-0.301348,-6.02696,-6.32831,-0.301348,-4.21888,-4.52022,-0.301348,-5.42427,-5.72562,-0.301348,-6.62966,-6.93101,-0.301348
0,0,-0.926505,-11.1181,-12.0446,-0.926505,-14.8241,-15.7506,-0.926505,-18.5301,-19.4566,-0.926505,-12.9711,-13.8976,-0.926505,-16.6771,-17.6036,-0.926505,-20.3831,-21.3096,-0.926505
0,0,0.730252,8.76302,9.49327,0.730252,11.684,12.4143,0.730252,14.605,15.3353,0.730252,10.2235,10.9538,0.730252,13.1445,13.8748,0.730252,16.0655,16.7958,0.730252
