# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.7311,8.7732,9.5043,0.7311,11.6976,12.4287,0.7311,14.622,15.3531,0.7311,10.2354,10.9665,0.7311,13.1598,13.8909,0.7311,16.0842,16.8153,0.7311
0,0,-0.937836,-11.254,-12.1919,-0.937836,-15.0054,-15.9432,-0.937836,-18.7567,-19.6946,-0.937836,-13.1297,-14.0675,-0.937836,-16.881,-17.8189,-0.937836,-20.6324,-21.5702,-0.937836
0,0,-0.162592,-1.95111,-2.1137,-0.162592,-2.60148,-2.76407,-0.162592,-3.25185,-3.41444,-0.162592,-2.27629,-2.43888,-0.162592,-2.92666,-3.08925,-0.162592,-3.57703,-3.73962,-0.162592
0,0,-0.191987,-2.30384,-2.49583,-0.191987,-3.07179,-3.26378,-0.191987,-3.83974,-4.03172,-0.191987,-2.68782,-2.8798,-0.191987,-3.45576,-3.64775,-0.191987,-4.22371,-4.4157,-0.191987
0,0,-0.151102,-1.81322,-1.96433,-0.151102,-2.41763,-2.56873,-0.151102,-3.02204,-3.17314,-0.151102,-2.11543,-2.26653,-0.151102,-2.71984,-2.87094,-0.151102,-3.32424,-3.47535,-0.151102
0,0,-0.11431,-1.37172,-1.48602,-0.11431,-1.82895,-1.94326,-0.11431,-2.28619,-2.4005,-0.11431,-1.60033,-1.71464,-0.11431,-2.05757,-2.17188,-0.11431,-2.51481,-2.62912,-0.11431
0,0,1.56977,18.8373,20.407,1.56977,25.1163,26.6861,1.56977,31.3954,32.9652,1.56977,21.9768,23.5466,1.56977,28.2559,29.8257,1.56977,34.535,36.1047,1.56977
0,0,0.147872,1.77446,1.92233,0.147872,2.36595,2.51382,0.147872,2.95744,3.10531,0.147872,2.07021,2.21808,0.147872,2.66169,2.80957,0.147872,3.25318,3.40105,0.147872
0,0,-0.685475,-8.2257,-8.91117,-0.685475,-10.9676,-11.6531,-0.685475,-13.7095,-14.395,-0.685475,-9.59665,-10.2821,-0.685475,-12.3385,-13.024,-0.685475,-15.0804,-15.7659,-0.685475
0,0,-0.0969517,-1.16342,-1.26037,-0.0969517,-1.55123,-1.64818,-0.0969517,-1.93903,-2.03599,-0.0969517,-1.35732,-1.45428,-0.0969517,-1.74513,-1.84208,-0.0969517,-2.13294,-2.22989,-0.0969517
0,0,-1.24414,-14.9297,-16.1739,-1.24414,-19.9063,-21.1505,-1.24414,-24.8829,-26.127,-1.24414,-17.418,-18.6622,-1.24414,-22.3946,-23.6387,-1.24414,-27.3712,-28.6153,-1.24414
0,0,0.00756586,0.0907903,0.0983562,0.00756586,0.121054,0.12862,0.00756586,0.151317,0.158883,0.00756586,0.105922,0.113488,0.00756586,0.136185,0.143751,0.00756586,0.166449,0.174015,0.00756586
0,0,0.328246,3.93896,4.2672,0.328246,5.25194,5.58019,0.328246,6.56493,6.89317,0.328246,4.59545,4.92369,0.328246,5.90843,6.23668,0.328246,7.22142,7.54966,0.328246
0,0,0.832547,9.99057,10.8231,0.832547,13.3208,14.1533,0.832547,16.6509,17.4835,0.832547,11.6557,12.4882,0.832547,14.9859,15.8184,0.832547,18.316,19.1486,0.832547
0,0,-1.29861,-15.5833,-16.8819,-1.29861,-20.7777,-22.0763,-1.29861,-25.9721,-27.2707,-1.29861,-18.1805,-19.4791,-1.29861,-23.3749,-24.6735,-1.29861,-28.5693,-29.8679,-1.29861
0,0,-0.277437,-3.32925,-3.60669,-0.277437,-4.439,-4.71644,-0.277437,-5.54875,-5.82618,-0.277437,-3.88412,-4.16156,-0.277437,-4.99387,-5.27131,-0.277437,-6.10362,-6.38106,-0.277437
0,0,-0.125029,-1.50034,-1.62537,-0.125029,-2.00046,-2.12549,-0.125029,-2.50057,-2.6256,-0.125029,-1.7504,-1.87543,-0.125029,-2.25051,-2.37554,-0.125029,-2.75063,-2.87566,-0.125029
0,0,0.00795727,0.0954873,0.103445,0.00795727,0.127316,0.135274,0.00795727,0.159145,0.167103,0.00795727,0.111402,0.119359,0.00795727,0.143231,0.151188,0.00795727,0.17506,0.183017,0.00795727
0,0,-2.91242,-34.949,-37.8614,-2.91242,-46.5987,-49.5111,-2.91242,-58.2483,-61.1607,-2.91242,-40.7738,-43.6862,-2.91242,-52.4235,-55.3359,-2.91242,-64.0732,-66.9856,-2.91242
0,0,-0.979253,-11.751,-12.7303,-0.979253,-15.6681,-16.6473,-0.979253,-19.5851,-20.5643,-0.979253,-13.7095,-14.6888,-0.979253,-17.6266,-18.6058,-0.979253,-21.5436,-22.5228,-0.979253
0,0,0.155165,1.86198,2.01715,0.155165,2.48264,2.63781,0.155165,3.1033,3.25847,0.155165,2.17231,2.32748,0.155165,2.79297,2.94814,0.155165,3.41363,3.5688,0.155165
0,0,0.69986,8.39833,9.09819,0.69986,11.1978,11.8976,0.69986,13.9972,14.6971,0.69986,9.79805,10.4979,0.69986,12.5975,13.2973,0.69986,15.3969,16.0968,0.69986
0,0,0.298605,3.58326,3.88187,0.298605,4.77768,5.07629,0.298605,5.9721,6.27071,0.298605,4.18047,4.47908,0.298605,5.37489,5.6735,0.298605,6.56931,6.86792,0.298605
0,0,1.29052,15.4862,16.7767,1.29052,20.6483,21.9388,1.29052,25.8104,27.1009,1.29052,18.0673,19.3578,1.29052,23.2293,24.5198,1.29052,28.3914,29.6819,1.29052
0,0,0.781912,9.38294,10.1649,0.781912,12.5106,13.2925,0.781912,15.6382,16.4201,0.781912,10.9468,11.7287,0.781912,14.0744,14.8563,0.781912,17.2021,17.984,0.781912
0,0,-0.810406,-9.72487,-10.5353,-0.810406,-12.9665,-13.7769,-0.810406,-16.2081,-17.0185,-0.810406,-11.3457,-12.1561,-0.810406,-14.5873,-15.3977,-0.810406,-17.8289,-18.6393,-0.810406
0,0,2.07383,24.886,26.9598,2.07383,33.1813,35.2551,2.07383,41.4766,43.5505,2.07383,29.0337,31.1075,2.07383,37.329,39.4028,2.07383,45.6243,47.6981,2.07383
0,0,0.904891,10.8587,11.7636,0.904891,14.4783,15.3831,0.904891,18.0978,19.0027,0.904891,12.6685,13.5734,0.904891,16.288,17.1929,0.904891,19.9076,20.8125,0.904891
0,0,0.710833,8.52999,9.24082,0.710833,11.3733,12.0842,0.710833,14.2167,14.9275,0.710833,9.95166,10.6625,0.710833,12.795,13.5058,0.710833,15.6383,16.3492,0.710833
0,0,-0.827949,-9.93538,-10.7633,-0.827949,-13.2472,-14.0751,-0.827949,-16.559,-17.3869,-0.827949,-11.5913,-12.4192,-0.827949,-14.9031,-15.731,-0.827949,-18.2149,-19.0428,-0.827949
0,0,-1.05558,-12.667,-13.7225,-1.05558,-16.8893,-17.9449,-1.05558,-21.1116,-22.1672,-1.05558,-14.7781,-15.8337,-1.05558,-19.0004,-20.056,-1.05558,-23.2228,-24.2783,-1.05558
0,0,0.637538,7.65046,8.288,0.637538,10.2006,10.8381,0.637538,12.7508,13.3883,0.637538,8.92553,9.56307,0.637538,11.4757,12.1132,0.637538,14.0258,14.6634,0.637538
0,0,-0.386284,-4.63541,-5.0217,-0.386284,-6.18055,-6.56683,-0.386284,-7.72569,-8.11197,-0.386284,-5.40798,-5.79426,-0.386284,-6.95312,-7.3394,-0.386284,-8.49825,-8.88454,-0.386284
0,0,0.995753,11.949,12.9448,0.995753,15.9321,16.9278,0.995753,19.9151,20.9108,0.995753,13.9405,14.9363,0.995753,17.9236,18.9193,0.995753,21.9066,22.9023,0.995753
0,0,-0.0397609,-0.477131,-0.516892,-0.0397609,-0.636175,-0.675936,-0.0397609,-0.795218,-0.834979,-0.0397609,-0.556653,-0.596414,-0.0397609,-0.715696,-0.755457,-0.0397609,-0.87474,-0.914501,-0.0397609
0,0,0.614362,7.37235,7.98671,0.614362,9.8298,10.4442,0.614362,12.2872,12.9016,0.614362,8.60107,9.21543,0.614362,11.0585,11.6729,0.614362,13.516,14.1303,0.614362
0,0,-1.90534,-22.8641,-24.7695,-1.90534,-30.4855,-32.3909,-1.90534,-38.1069,-40.0122,-1.90534,-26.6748,-28.5802,-1.90534,-34.2962,-36.2015,-1.90534,-41.9176,-43.8229,-1.90534
0,0,2.07553,24.9063,26.9818,2.07553,33.2084,35.284,2.07553,41.5105,43.5861,2.07553,29.0574,31.1329,2.07553,37.3595,39.435,2.07553,45.6616,47.7371,2.07553
0,0,-1.44663,-17.3595,-18.8061,-1.44663,-23.146,-24.5926,-1.44663,-28.9325,-30.3791,-1.44663,-20.2528,-21.6994,-1.44663,-26.0393,-27.4859,-1.44663,-31.8258,-33.2724,-1.44663
0,0,-0.0786404,-0.943685,-1.02233,-0.0786404,-1.25825,-1.33689,-0.0786404,-1.57281,-1.65145,-0.0786404,-1.10097,-1.17961,-0.0786404,-1.41553,-1.49417,-0.0786404,-1.73009,-1.80873,-0.0786404
0,0,-1.0337,-12.4044,-13.4381,-1.0337,-16.5391,-17.5728,-1.0337,-20.6739,-21.7076,-1.0337,-14.4717,-15.5054,-1.0337,-18.6065,-19.6402,-1.0337,-22.7413,-23.775,-1.0337
0,0,1.08715,13.0458,14.1329,1.08715,17.3943,18.4815,1.08715,21.7429,22.8301,1.08715,15.2201,16.3072,1.08715,19.5686,20.6558,1.08715,23.9172,25.0044,1.08715
0,0,0.284238,3.41086,3.6951,0.284238,4.54781,4.83205,0.284238,5.68477,5.969,0.284238,3.97934,4.26357,0.284238,5.11629,5.40053,0.284238,6.25324,6.53748,0.284238
0,0,0.297873,3.57448,3.87235,0.297873,4.76597,5.06384,0.297873,5.95746,6.25533,0.297873,4.17022,4.4681,0.297873,5.36171,5.65959,0.297873,6.55321,6.85108,0.297873
0,0,-0.497968,-5.97561,-6.47358,-0.497968,-7.96748,-8.46545,-0.497968,-9.95935,-10.4573,-0.497968,-6.97155,-7.46952,-0.497968,-8.96342,-9.46139,-0.497968,-10.9553,-11.4533,-0.497968
0,0,1.81676,21.8011,23.6178,1.81676,29.0681,30.8849,1.81676,36.3351,38.1519,1.81676,25.4346,27.2513,1.81676,32.7016,34.5184,1.81676,39.9686,41.7854,1.81676
0,0,-1.35086,-16.2103,-17.5611,-1.35086,-21.6137,-22.9645,-1.35086,-27.0171,-28.368,-1.35086,-18.912,-20.2628,-1.35086,-24.3154,-25.6663,-1.35086,-29.7188,-31.0697,-1.35086
0,0,1.03327,12.3992,13.4325,1.03327,16.5323,17.5655,1.03327,20.6653,21.6986,1.03327,14.4657,15.499,1.03327,18.5988,19.6321,1.03327,22.7319,23.7651,1.03327
0,0,0.782841,9.3941,10.1769,0.782841,12.5255,13.3083,0.782841,15.6568,16.4397,0.782841,10.9598,11.7426,0.782841,14.0911,14.874,0.782841,17.2225,18.0053,0.782841
0,0,-0.859738,-10.3169,-11.1766,-0.859738,-13.7558,-14.6156,-0.859738,-17.1948,-18.0545,-0.859738,-12.0363,-12.8961,-0.859738,-15.4753,-16.335,-0.859738,-18.9142,-19.774,-0.859738
0,0,0.445051,5.34061,5.78566,0.445051,7.12081,7.56586,0.445051,8.90101,9.34606,0.445051,6.23071,6.67576,0.445051,8.01091,8.45596,0.445051,9.79111,10.2362,0.445051
0,0,0.116792,1.40151,1.5183,0.116792,1.86868,1.98547,0.116792,2.33585,2.45264,0.116792,1.63509,1.75189,0.116792,2.10226,2.21906,0.116792,2.56943,2.68623,0.116792
0,0,-0.474742,-5.69691,-6.17165,-0.474742,-7.59588,-8.07062,-0.474742,-9.49484,-9.96959,-0.474742,-6.64639,-7.12113,-0.474742,-8.54536,-9.0201,-0.474742,-10.4443,-10.9191,-0.474742
0,0,0.0437946,0.525535,0.56933,0.0437946,0.700714,0.744508,0.0437946,0.875892,0.919687,0.0437946,0.613124,0.656919,0.0437946,0.788303,0.832097,0.0437946,0.963481,1.00728,0.0437946
0,0,-0.0782779,-0.939335,-1.01761,-0.0782779,-1.25245,-1.33073,-0.0782779,-1.56556,-1.64384,-0.0782779,-1.09589,-1.17417,-0.0782779,-1.409,-1.48728,-0.0782779,-1.72211,-1.80039,-0.0782779
0,0,0.674674,8.09608,8.77076,0.674674,10.7948,11.4695,0.674674,13.4935,14.1681,0.674674,9.44543,10.1201,0.674674,12.1441,12.8188,0.674674,14.8428,15.5175,0.674674
0,0,-0.386658,-4.6399,-5.02655,-0.386658,-6.18653,-6.57319,-0.386658,-7.73316,-8.11982,-0.386658,-5.41321,-5.79987,-0.386658,-6.95984,-7.3465,-0.386658,-8.50648,-8.89313,-0.386658
0,0,-1.29061,-15.4873,-16.778,-1.29061,-20.6498,-21.9404,-1.29061,-25.8122,-27.1029,-1.29061,-18.0686,-19.3592,-1.29061,-23.231,-24.5216,-1.29061,-28.3935,-29.6841,-1.29061
0,0,0.075789,0.909468,0.985257,0.075789,1.21262,1.28841,0.075789,1.51578,1.59157,0.075789,1.06105,1.13683,0.075789,1.3642,1.43999,0.075789,1.66736,1.74315,0.075789
0,0,1.53009,18.3611,19.8911,1.53009,24.4814,26.0115,1.53009,30.6018,32.1319,1.53009,21.4212,22.9513,1.53009,27.5416,29.0717,1.53009,33.6619,35.192,1.53009
0,0,0.916539,10.9985,11.915,0.916539,14.6646,15.5812,0.916539,18.3308,19.2473,0.916539,12.8316,13.7481,0.916539,16.4977,17.4142,0.916539,20.1639,21.0804,0.916539
0,0,1.29389,15.5267,16.8206,1.29389,20.7022,21.9961,1.29389,25.8778,27.1717,1.29389,18.1145,19.4083,1.29389,23.29,24.5839,1.29389,28.4656,29.7595,1.29389
0,0,1.19037,14.2845,15.4749,1.19037,19.046,20.2364,1.19037,23.8075,24.9979,1.19037,16.6652,17.8556,1.19037,21.4267,22.6171,1.19037,26.1882,27.3786,1.19037
0,0,-1.02877,-12.3452,-13.3739,-1.02877,-16.4602,-17.489,-1.02877,-20.5753,-21.6041,-1.02877,-14.4027,-15.4315,-1.02877,-18.5178,-19.5465,-1.02877,-22.6328,-23.6616,-1.02877
0,0,0.239553,2.87464,3.11419,0.239553,3.83285,4.0724,0.239553,4.79106,5.03061,0.239553,3.35374,3.5933,0.239553,4.31195,4.55151,0.239553,5.27017,5.50972,0.239553
0,0,-0.40849,-4.90189,-5.31038,-0.40849,-6.53585,-6.94434,-0.40849,-8.16981,-8.5783,-0.40849,-5.71887,-6.12736,-0.40849,-7.35283,-7.76132,-0.40849,-8.98679,-9.39528,-0.40849
0,0,1.88109,22.5731,24.4542,1.88109,30.0975,31.9785,1.88109,37.6218,39.5029,1.88109,26.3353,28.2164,1.88109,33.8596,35.7407,1.88109,41.384,43.2651,1.88109
0,0,-0.787932,-9.45518,-10.2431,-0.787932,-12.6069,-13.3948,-0.787932,-15.7586,-16.5466,-0.787932,-11.031,-11.819,-0.787932,-14.1828,-14.9707,-0.787932,-17.3345,-18.1224,-0.787932
0,0,0.906395,10.8767,11.7831,0.906395,14.5023,15.4087,0.906395,18.1279,19.0343,0.906395,12.6895,13.5959,0.906395,16.3151,17.2215,0.906395,19.9407,20.8471,0.906395
0,0,-0.472757,-5.67309,-6.14584,-0.472757,-7.56412,-8.03687,-0.472757,-9.45515,-9.9279,-0.472757,-6.6186,-7.09136,-0.472757,-8.50963,-8.98239,-0.472757,-10.4007,-10.8734,-0.472757
0,0,-0.136023,-1.63228,-1.7683,-0.136023,-2.17637,-2.31239,-0.136023,-2.72046,-2.85648,-0.136023,-1.90432,-2.04035,-0.136023,-2.44841,-2.58444,-0.136023,-2.99251,-3.12853,-0.136023
0,0,1.10742,13.289,14.3964,1.10742,17.7187,18.8261,1.10742,22.1483,23.2557,1.10742,15.5038,16.6112,1.10742,19.9335,21.0409,1.10742,24.3632,25.4706,1.10742
0,0,0.49471,5.93652,6.43123,0.49471,7.91536,8.41007,0.49471,9.8942,10.3889,0.49471,6.92594,7.42065,0.49471,8.90478,9.39949,0.49471,10.8836,11.3783,0.49471
0,0,0.202574,2.43089,2.63346,0.202574,3.24119,3.44376,0.202574,4.05148,4.25406,0.202574,2.83604,3.03861,0.202574,3.64634,3.84891,0.202574,4.45663,4.65921,0.202574
0,0,1.05898,12.7077,13.7667,1.05898,16.9437,18.0026,1.05898,21.1796,22.2385,1.05898,14.8257,15.8847,1.05898,19.0616,20.1206,1.05898,23.2975,24.3565,1.05898
0,0,0.837285,10.0474,10.8847,0.837285,13.3966,14.2338,0.837285,16.7457,17.583,0.837285,11.722,12.5593,0.837285,15.0711,15.9084,0.837285,18.4203,19.2576,0.837285
0,0,0.27401,3.28812,3.56213,0.27401,4.38415,4.65816,0.27401,5.48019,5.7542,0.27401,3.83613,4.11014,0.27401,4.93217,5.20618,0.27401,6.02821,6.30222,0.27401
0,0,-0.483221,-5.79865,-6.28187,-0.483221,-7.73153,-8.21475,-0.483221,-9.66441,-10.1476,-0.483221,-6.76509,-7.24831,-0.483221,-8.69797,-9.18119,-0.483221,-10.6309,-11.1141,-0.483221
0,0,-1.17778,-14.1333,-15.3111,-1.17778,-18.8444,-20.0222,-1.17778,-23.5555,-24.7333,-1.17778,-16.4889,-17.6666,-1.17778,-21.2,-22.3777,-1.17778,-25.9111,-27.0888,-1.17778
0,0,-0.017433,-0.209195,-0.226628,-0.017433,-0.278927,-0.29636,-0.017433,-0.348659,-0.366092,-0.017433,-0.244061,-0.261494,-0.017433,-0.313793,-0.331226,-0.017433,-0.383525,-0.400958,-0.017433
0,0,0.502093,6.02512,6.52721,0.502093,8.03349,8.53559,0.502093,10.0419,10.544,0.502093,7.02931,7.5314,0.502093,9.03768,9.53977,0.502093,11.0461,11.5481,0.502093
0,0,-0.21643,-2.59716,-2.81359,-0.21643,-3.46288,-3.67931,-0.21643,-4.3286,-4.54503,-0.21643,-3.03002,-3.24645,-0.21643,-3.89574,-4.11217,-0.21643,-4.76146,-4.97789,-0.21643
0,0,-0.0947999,-1.1376,-1.2324,-0.0947999,-1.5168,-1.6116,-0.0947999,-1.896,-1.9908,-0.0947999,-1.3272,-1.422,-0.0947999,-1.7064,-1.8012,-0.0947999,-2.0856,-2.1804,-0.0947999
0,0,-1.67472,-20.0966,-21.7713,-1.67472,-26.7955,-28.4702,-1.67472,-33.4943,-35.1691,-1.67472,-23.446,-25.1208,-1.67472,-30.1449,-31.8196,-1.67472,-36.8438,-38.5185,-1.67472
0,0,0.905843,10.8701,11.776,0.905843,14.4935,15.3993,0.905843,18.1169,19.0227,0.905843,12.6818,13.5876,0.905843,16.3052,17.211,0.905843,19.9285,20.8344,0.905843
0,0,-0.524333,-6.29199,-6.81632,-0.524333,-8.38932,-8.91365,-0.524333,-10.4867,-11.011,-0.524333,-7.34066,-7.86499,-0.524333,-9.43799,-9.96232,-0.524333,-11.5353,-12.0596,-0.524333
0,0,1.27304,15.2765,16.5496,1.27304,20.3687,21.6418,1.27304,25.4609,26.7339,1.27304,17.8226,19.0957,1.27304,22.9148,24.1879,1.27304,28.007,29.28,1.27304
0,0,-0.800143,-9.60172,-10.4019,-0.800143,-12.8023,-13.6024,-0.800143,-16.0029,-16.803,-0.800143,-11.202,-12.0021,-0.800143,-14.4026,-15.2027,-0.800143,-17.6031,-18.4033,-0.800143
0,0,0.391603,4.69924,5.09084,0.391603,6.26565,6.65726,0.391603,7.83207,8.22367,0.391603,5.48245,5.87405,0.391603,7.04886,7.44046,0.391603,8.61527,9.00688,0.391603
0,0,-0.947911,-11.3749,-12.3228,-0.947911,-15.1666,-16.1145,-0.947911,-18.9582,-19.9061,-0.947911,-13.2708,-14.2187,-0.947911,-17.0624,-18.0103,-0.947911,-20.854,-21.802,-0.947911
0,0,1.43692,17.2431,18.68,1.43692,22.9908,24.4277,1.43692,28.7385,30.1754,1.43692,20.1169,21.5539,1.43692,25.8646,27.3015,1.43692,31.6123,33.0492,1.43692
0,0,1.8018,21.6216,23.4234,1.8018,28.8289,30.6307,1.8018,36.0361,37.8379,1.8018,25.2253,27.0271,1.8018,32.4325,34.2343,1.8018,39.6397,41.4415,1.8018
0,0,0.410826,4.92992,5.34074,0.410826,6.57322,6.98405,0.410826,8.21653,8.62736,0.410826,5.75157,6.1624,0.410826,7.39488,7.8057,0.410826,9.03818,9.44901,0.410826
0,0,-0.226336,-2.71603,-2.94236,-0.226336,-3.62137,-3.84771,-0.226336,-4.52671,-4.75305,-0.226336,-3.1687,-3.39504,-0.226336,-4.07404,-4.30038,-0.226336,-4.97939,-5.20572,-0.226336
0,0,0.460483,5.5258,5.98628,0.460483,7.36773,7.82821,0.460483,9.20966,9.67015,0.460483,6.44676,6.90725,0.460483,8.2887,8.74918,0.460483,10.1306,10.5911,0.460483
0,0,0.465543,5.58652,6.05206,0.465543,7.44869,7.91424,0.465543,9.31086,9.77641,0.465543,6.51761,6.98315,0.465543,8.37978,8.84532,0.465543,10.242,10.7075,0.465543
0,0,0.0634793,0.761751,0.825231,0.0634793,1.01567,1.07915,0.0634793,1.26959,1.33306,0.0634793,0.88871,0.952189,0.0634793,1.14263,1.20611,0.0634793,1.39654,1.46002,0.0634793
0,0,0.230066,2.76079,2.99086,0.230066,3.68106,3.91112,0.230066,4.60132,4.83139,0.230066,3.22092,3.45099,0.230066,4.14119,4.37126,0.230066,5.06145,5.29152,0.230066
0,0,0.361628,4.33954,4.70117,0.361628,5.78605,6.14768,0.361628,7.23257,7.59419,0.361628,5.0628,5.42442,0.361628,6.50931,6.87094,0.361628,7.95582,8.31745,0.361628
0,0,1.10114,13.2136,14.3148,1.10114,17.6182,18.7193,1.10114,22.0227,23.1239,1.10114,15.4159,16.517,1.10114,19.8205,20.9216,1.10114,24.225,25.3261,1.10114
0,0,0.381684,4.5802,4.96189,0.381684,6.10694,6.48862,0.381684,7.63367,8.01536,0.381684,5.34357,5.72526,0.381684,6.87031,7.25199,0.381684,8.39704,8.77873,0.381684
0,0,0.47769,5.73228,6.20997,0.47769,7.64304,8.12073,0.47769,9.5538,10.0315,0.47769,6.68766,7.16535,0.47769,8.59842,9.07611,0.47769,10.5092,10.9869,0.47769
0,0,0.779071,9.34885,10.1279,0.779071,12.4651,13.2442,0.779071,15.5814,16.3605,0.779071,10.907,11.6861,0.779071,14.0233,14.8023,0.779071,17.1396,17.9186,0.779071
0,0,1.71285,20.5542,22.2671,1.71285,27.4056,29.1185,1.71285,34.257,35.9699,1.71285,23.9799,25.6928,1.71285,30.8313,32.5442,1.71285,37.6827,39.3956,1.71285
0,0,-1.01775,-12.213,-13.2308,-1.01775,-16.2841,-17.3018,-1.01775,-20.3551,-21.3728,-1.01775,-14.2486,-15.2663,-1.01775,-18.3196,-19.3373,-1.01775,-22.3906,-23.4083,-1.01775
0,0,-1.05497,-12.6597,-13.7147,-1.05497,-16.8796,-17.9346,-1.05497,-21.0995,-22.1545,-1.05497,-14.7696,-15.8246,-1.05497,-18.9895,-20.0445,-1.05497,-23.2094,-24.2644,-1.05497
0,0,1.05846,12.7015,13.7599,1.05846,16.9353,17.9938,1.05846,21.1691,22.2276,1.05846,14.8184,15.8768,1.05846,19.0522,20.1107,1.05846,23.286,24.3445,1.05846
0,0,0.315368,3.78442,4.09979,0.315368,5.04589,5.36126,0.315368,6.30737,6.62274,0.315368,4.41516,4.73053,0.315368,5.67663,5.992,0.315368,6.9381,7.25347,0.315368
0,0,-0.403218,-4.83862,-5.24184,-0.403218,-6.4515,-6.85471,-0.403218,-8.06437,-8.46759,-0.403218,-5.64506,-6.04828,-0.403218,-7.25793,-7.66115,-0.403218,-8.87081,-9.27403,-0.403218
0,0,-0.206541,-2.4785,-2.68504,-0.206541,-3.30466,-3.5112,-0.206541,-4.13083,-4.33737,-0.206541,-2.89158,-3.09812,-0.206541,-3.71774,-3.92429,-0.206541,-4.54391,-4.75045,-0.206541
0,0,0.59288,7.11456,7.70744,0.59288,9.48608,10.079,0.59288,11.8576,12.4505,0.59288,8.30032,8.8932,0.59288,10.6718,11.2647,0.59288,13.0434,13.6362,0.59288
0,0,0.449634,5.39561,5.84524,0.449634,7.19414,7.64377,0.449634,8.99268,9.44231,0.449634,6.29487,6.74451,0.449634,8.09341,8.54304,0.449634,9.89194,10.3416,0.449634
0,0,1.75688,21.0825,22.8394,1.75688,28.11,29.8669,1.75688,35.1375,36.8944,1.75688,24.5963,26.3531,1.75688,31.6238,33.3807,1.75688,38.6513,40.4082,1.75688
0,0,0.189967,2.2796,2.46957,0.189967,3.03947,3.22944,0.189967,3.79934,3.98931,0.189967,2.65954,2.8495,0.189967,3.4194,3.60937,0.189967,4.17927,4.36924,0.189967
0,0,-0.0709503,-0.851403,-0.922353,-0.0709503,-1.1352,-1.20615,-0.0709503,-1.41901,-1.48996,-0.0709503,-0.993304,-1.06425,-0.0709503,-1.2771,-1.34805,-0.0709503,-1.56091,-1.63186,-0.0709503
0,0,0.458622,5.50347,5.96209,0.458622,7.33795,7.79658,0.458622,9.17244,9.63107,0.458622,6.42071,6.87933,0.458622,8.2552,8.71382,0.458622,10.0897,10.5483,0.458622
0,0,-1.57217,-18.866,-20.4382,-1.57217,-25.1547,-26.7268,-1.57217,-31.4433,-33.0155,-1.57217,-22.0103,-23.5825,-1.57217,-28.299,-29.8712,-1.57217,-34.5877,-36.1598,-1.57217
0,0,0.440382,5.28458,5.72496,0.440382,7.04611,7.48649,0.440382,8.80764,9.24802,0.440382,6.16535,6.60573,0.440382,7.92687,8.36726,0.440382,9.6884,10.1288,0.440382
0,0,0.0710217,0.85226,0.923282,0.0710217,1.13635,1.20737,0.0710217,1.42043,1.49146,0.0710217,0.994304,1.06533,0.0710217,1.27839,1.34941,0.0710217,1.56248,1.6335,0.0710217
0,0,0.427032,5.12439,5.55142,0.427032,6.83252,7.25955,0.427032,8.54065,8.96768,0.427032,5.97845,6.40548,0.427032,7.68658,8.11361,0.427032,9.39471,9.82174,0.427032
0,0,0.512682,6.15219,6.66487,0.512682,8.20292,8.7156,0.512682,10.2536,10.7663,0.512682,7.17755,7.69024,0.512682,9.22828,9.74097,0.512682,11.279,11.7917,0.512682
0,0,-2.03451,-24.4141,-26.4486,-2.03451,-32.5521,-34.5867,-2.03451,-40.6902,-42.7247,-2.03451,-28.4831,-30.5176,-2.03451,-36.6212,-38.6557,-2.03451,-44.7592,-46.7937,-2.03451
0,0,0.839175,10.0701,10.9093,0.839175,13.4268,14.266,0.839175,16.7835,17.6227,0.839175,11.7484,12.5876,0.839175,15.1051,15.9443,0.839175,18.4618,19.301,0.839175
