# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-1.13429,-13.6115,-14.7458,-1.13429,-18.1486,-19.2829,-1.13429,-22.6858,-23.8201,-1.13429,-15.8801,-17.0143,-1.13429,-20.4172,-21.5515,-1.13429,-24.9544,-26.0887,-1.13429
0,0,0.0372351,0.446821,0.484056,0.0372351,0.595762,0.632997,0.0372351,0.744702,0.781937,0.0372351,0.521292,0.558527,0.0372351,0.670232,0.707467,0.0372351,0.819173,0.856408,0.0372351
0,0,-0.261265,-3.13518,-3.39645,-0.261265,-4.18024,-4.44151,-0.261265,-5.22531,-5.48657,-0.261265,-3.65771,-3.91898,-0.261265,-4.70277,-4.96404,-0.261265,-5.74784,-6.0091,-0.261265
0,0,2.78508,33.421,36.2061,2.78508,44.5614,47.3464,2.78508,55.7017,58.4868,2.78508,38.9912,41.7763,2.78508,50.1315,52.9166,2.78508,61.2719,64.0569,2.78508
0,0,-0.978437,-11.7412,-12.7197,-0.978437,-15.655,-16.6334,-0.978437,-19.5687,-20.5472,-0.978437,-13.6981,-14.6766,-0.978437,-17.6119,-18.5903,-0.978437,-21.5256,-22.504,-0.978437
0,0,0.48967,5.87604,6.3657,0.48967,7.83471,8.32438,0.48967,9.79339,10.2831,0.48967,6.85537,7.34504,0.48967,8.81405,9.30372,0.48967,10.7727,11.2624,0.48967
0,0,-0.587038,-7.04445,-7.63149,-0.587038,-9.3926,-9.97964,-0.587038,-11.7408,-12.3278,-0.587038,-8.21853,-8.80556,-0.587038,-10.5667,-11.1537,-0.587038,-12.9148,-13.5019,-0.587038
0,0,-0.781596,-9.37915,-10.1607,-0.781596,-12.5055,-13.2871,-0.781596,-15.6319,-16.4135,-0.781596,-10.9423,-11.7239,-0.781596,-14.0687,-14.8503,-0.781596,-17.1951,-17.9767,-0.781596
0,0,-0.996702,-11.9604,-12.9571,-0.996702,-15.9472,-16.9439,-0.996702,-19.934,-20.9307,-0.996702,-13.9538,-14.9505,-0.996702,-17.9406,-18.9373,-0.996702,-21.9275,-22.9242,-0.996702
0,0,-0.760526,-9.12631,-9.88684,-0.760526,-12.1684,-12.9289,-0.760526,-15.2105,-15.971,-0.760526,-10.6474,-11.4079,-0.760526,-13.6895,-14.45,-0.760526,-16.7316,-17.4921,-0.760526
0,0,1.46546,17.5855,19.051,1.46546,23.4473,24.9128,1.46546,29.3092,30.7746,1.46546,20.5164,21.9819,1.46546,26.3783,27.8437,1.46546,32.2401,33.7056,1.46546
0,0,0.942912,11.3149,12.2579,0.942912,15.0866,16.0295,0.942912,18.8582,19.8012,0.942912,13.2008,14.1437,0.942912,16.9724,17.9153,0.942912,20.7441,21.687,0.942912
0,0,-0.58927,-7.07124,-7.66051,-0.58927,-9.42832,-10.0176,-0.58927,-11.7854,-12.3747,-0.58927,-8.24978,-8.83905,-0.58927,-10.6069,-11.1961,-0.58927,-12.9639,-13.5532,-0.58927
0,0,-1.51168,-18.1402,-19.6519,-1.51168,-24.1869,-25.6986,-1.51168,-30.2337,-31.7453,-1.51168,-21.1636,-22.6752,-1.51168,-27.2103,-28.722,-1.51168,-33.257,-34.7687,-1.51168
0,0,1.73892,20.867,22.6059,1.73892,27.8227,29.5616,1.73892,34.7784,36.5173,1.73892,24.3449,26.0838,1.73892,31.3005,33.0395,1.73892,38.2562,39.9951,1.73892
0,0,-0.101595,-1.21913,-1.32073,-0.101595,-1.62551,-1.72711,-0.101595,-2.03189,-2.13349,-0.101595,-1.42232,-1.52392,-0.101595,-1.8287,-1.9303,-0.101595,-2.23508,-2.33667,-0.101595
0,0,-0.492998,-5.91597,-6.40897,-0.492998,-7.88796,-8.38096,-0.492998,-9.85995,-10.3529,-0.492998,-6.90197,-7.39496,-0.492998,-8.87396,-9.36695,-0.492998,-10.8459,-11.3389,-0.492998
0,0,1.18611,14.2333,15.4194,1.18611,18.9777,20.1639,1.18611,23.7222,24.9083,1.18611,16.6055,17.7916,1.18611,21.35,22.5361,1.18611,26.0944,27.2805,1.18611
0,0,-0.177293,-2.12752,-2.30481,-0.177293,-2.83669,-3.01399,-0.177293,-3.54587,-3.72316,-0.177293,-2.48211,-2.6594,-0.177293,-3.19128,-3.36857,-0.177293,-3.90045,-4.07775,-0.177293
0,0,-0.600019,-7.20023,-7.80024,-0.600019,-9.6003,-10.2003,-0.600019,-12.0004,-12.6004,-0.600019,-8.40026,-9.00028,-0.600019,-10.8003,-11.4004,-0.600019,-13.2004,-13.8004,-0.600019
0,0,0.186922,2.24306,2.42998,0.186922,2.99075,3.17767,0.186922,3.73843,3.92535,0.186922,2.6169,2.80382,0.186922,3.36459,3.55151,0.186922,4.11228,4.2992,0.186922
0,0,0.003914,0.046968,0.050882,0.003914,0.062624,0.066538,0.003914,0.07828,0.082194,0.003914,0.054796,0.05871,0.003914,0.070452,0.074366,0.003914,0.086108,0.090022,0.003914
0,0,-0.144892,-1.7387,-1.88359,-0.144892,-2.31827,-2.46316,-0.144892,-2.89784,-3.04273,-0.144892,-2.02849,-2.17338,-0.144892,-2.60805,-2.75294,-0.144892,-3.18762,-3.33251,-0.144892
0,0,-0.396869,-4.76243,-5.15929,-0.396869,-6.3499,-6.74677,-0.396869,-7.93738,-8.33424,-0.396869,-5.55616,-5.95303,-0.396869,-7.14364,-7.54051,-0.396869,-8.73111,-9.12798,-0.396869
0,0,0.132257,1.58708,1.71934,0.132257,2.11611,2.24837,0.132257,2.64514,2.7774,0.132257,1.8516,1.98386,0.132257,2.38063,2.51288,0.132257,2.90965,3.04191,0.132257
0,0,-0.6815,-8.178,-8.8595,-0.6815,-10.904,-11.5855,-0.6815,-13.63,-14.3115,-0.6815,-9.541,-10.2225,-0.6815,-12.267,-12.9485,-0.6815,-14.993,-15.6745,-0.6815
0,0,-1.77243,-21.2691,-23.0416,-1.77243,-28.3588,-30.1313,-1.77243,-35.4485,-37.221,-1.77243,-24.814,-26.5864,-1.77243,-31.9037,-33.6761,-1.77243,-38.9934,-40.7658,-1.77243
0,0,0.205623,2.46748,2.6731,0.205623,3.28997,3.49559,0.205623,4.11246,4.31808,0.205623,2.87872,3.08434,0.205623,3.70121,3.90684,0.205623,4.52371,4.72933,0.205623
0,0,0.607932,7.29519,7.90312,0.607932,9.72692,10.3349,0.607932,12.1586,12.7666,0.607932,8.51105,9.11899,0.607932,10.9428,11.5507,0.607932,13.3745,13.9824,0.607932
0,0,0.394527,4.73432,5.12885,0.394527,6.31243,6.70696,0.394527,7.89054,8.28506,0.394527,5.52338,5.9179,0.394527,7.10148,7.49601,0.394527,8.67959,9.07412,0.394527
0,0,2.06149,24.7379,26.7994,2.06149,32.9839,35.0454,2.06149,41.2299,43.2914,2.06149,28.8609,30.9224,2.06149,37.1069,39.1684,2.06149,45.3529,47.4143,2.06149
0,0,-0.86861,-10.4233,-11.2919,-0.86861,-13.8978,-14.7664,-0.86861,-17.3722,-18.2408,-0.86861,-12.1605,-13.0292,-0.86861,-15.635,-16.5036,-0.86861,-19.1094,-19.978,-0.86861
0,0,-0.108345,-1.30014,-1.40848,-0.108345,-1.73352,-1.84186,-0.108345,-2.1669,-2.27524,-0.108345,-1.51683,-1.62517,-0.108345,-1.95021,-2.05855,-0.108345,-2.38359,-2.49193,-0.108345
0,0,-0.888561,-10.6627,-11.5513,-0.888561,-14.217,-15.1055,-0.888561,-17.7712,-18.6598,-0.888561,-12.4399,-13.3284,-0.888561,-15.9941,-16.8827,-0.888561,-19.5483,-20.4369,-0.888561
0,0,-0.734704,-8.81644,-9.55115,-0.734704,-11.7553,-12.49,-0.734704,-14.6941,-15.4288,-0.734704,-10.2859,-11.0206,-0.734704,-13.2247,-13.9594,-0.734704,-16.1635,-16.8982,-0.734704
0,0,-1.6647,-19.9764,-21.6411,-1.6647,-26.6352,-28.2999,-1.6647,-33.294,-34.9587,-1.6647,-23.3058,-24.9705,-1.6647,-29.9646,-31.6293,-1.6647,-36.6234,-38.2881,-1.6647
0,0,1.27893,15.3472,16.6261,1.27893,20.4629,21.7418,1.27893,25.5786,26.8575,1.27893,17.905,19.184,1.27893,23.0207,24.2997,1.27893,28.1365,29.4154,1.27893
0,0,-0.676179,-8.11415,-8.79032,-0.676179,-10.8189,-11.495,-0.676179,-13.5236,-14.1998,-0.676179,-9.4665,-10.1427,-0.676179,-12.1712,-12.8474,-0.676179,-14.8759,-15.5521,-0.676179
0,0,0.397251,4.76701,5.16426,0.397251,6.35602,6.75327,0.397251,7.94502,8.34227,0.397251,5.56151,5.95877,0.397251,7.15052,7.54777,0.397251,8.73952,9.13677,0.397251
0,0,1.19759,14.371,15.5686,1.19759,19.1614,20.359,1.19759,23.9517,25.1493,1.19759,16.7662,17.9638,1.19759,21.5566,22.7541,1.19759,26.3469,27.5445,1.19759
0,0,1.74712,20.9655,22.7126,1.74712,27.954,29.7011,1.74712,34.9425,36.6896,1.74712,24.4597,26.2068,1.74712,31.4482,33.1953,1.74712,38.4367,40.1838,1.74712
0,0,0.596712,7.16054,7.75725,0.596712,9.54739,10.1441,0.596712,11.9342,12.5309,0.596712,8.35396,8.95068,0.596712,10.7408,11.3375,0.596712,13.1277,13.7244,0.596712
0,0,-0.869716,-10.4366,-11.3063,-0.869716,-13.9155,-14.7852,-0.869716,-17.3943,-18.264,-0.869716,-12.176,-13.0457,-0.869716,-15.6549,-16.5246,-0.869716,-19.1338,-20.0035,-0.869716
0,0,-0.0221998,-0.266398,-0.288598,-0.0221998,-0.355197,-0.377397,-0.0221998,-0.443996,-0.466196,-0.0221998,-0.310797,-0.332997,-0.0221998,-0.399597,-0.421797,-0.0221998,-0.488396,-0.510596,-0.0221998
0,0,1.85718,22.2862,24.1433,1.85718,29.7149,31.5721,1.85718,37.1436,39.0008,1.85718,26.0005,27.8577,1.85718,33.4292,35.2864,1.85718,40.858,42.7151,1.85718
0,0,0.692909,8.3149,9.00781,0.692909,11.0865,11.7794,0.692909,13.8582,14.5511,0.692909,9.70072,10.3936,0.692909,12.4724,13.1653,0.692909,15.244,15.9369,0.692909
0,0,-0.100018,-1.20021,-1.30023,-0.100018,-1.60028,-1.7003,-0.100018,-2.00035,-2.10037,-0.100018,-1.40025,-1.50026,-0.100018,-1.80032,-1.90033,-0.100018,-2.20039,-2.3004,-0.100018
0,0,-0.152843,-1.83411,-1.98695,-0.152843,-2.44548,-2.59832,-0.152843,-3.05685,-3.20969,-0.152843,-2.1398,-2.29264,-0.152843,-2.75117,-2.90401,-0.152843,-3.36254,-3.51538,-0.152843
0,0,-2.22826,-26.7391,-28.9674,-2.22826,-35.6522,-37.8804,-2.22826,-44.5652,-46.7935,-2.22826,-31.1956,-33.4239,-2.22826,-40.1087,-42.3369,-2.22826,-49.0217,-51.25,-2.22826
0,0,-0.0232342,-0.27881,-0.302044,-0.0232342,-0.371746,-0.394981,-0.0232342,-0.464683,-0.487917,-0.0232342,-0.325278,-0.348512,-0.0232342,-0.418215,-0.441449,-0.0232342,-0.511151,-0.534386,-0.0232342
0,0,0.275498,3.30597,3.58147,0.275498,4.40796,4.68346,0.275498,5.50995,5.78545,0.275498,3.85697,4.13247,0.275498,4.95896,5.23446,0.275498,6.06095,6.33645,0.275498
0,0,0.443043,5.31652,5.75956,0.443043,7.08869,7.53173,0.443043,8.86086,9.30391,0.443043,6.2026,6.64565,0.443043,7.97478,8.41782,0.443043,9.74695,10.19,0.443043
0,0,-0.709936,-8.51923,-9.22917,-0.709936,-11.359,-12.0689,-0.709936,-14.1987,-14.9087,-0.709936,-9.9391,-10.649,-0.709936,-12.7788,-13.4888,-0.709936,-15.6186,-16.3285,-0.709936
0,0,0.968559,11.6227,12.5913,0.968559,15.4969,16.4655,0.968559,19.3712,20.3397,0.968559,13.5598,14.5284,0.968559,17.4341,18.4026,0.968559,21.3083,22.2769,0.968559
0,0,1.33454,16.0145,17.3491,1.33454,21.3527,22.6872,1.33454,26.6909,28.0254,1.33454,18.6836,20.0181,1.33454,24.0218,25.3563,1.33454,29.3599,30.6945,1.33454
0,0,-0.140917,-1.69101,-1.83192,-0.140917,-2.25467,-2.39559,-0.140917,-2.81834,-2.95926,-0.140917,-1.97284,-2.11376,-0.140917,-2.53651,-2.67743,-0.140917,-3.10018,-3.24109,-0.140917
0,0,-0.132257,-1.58709,-1.71934,-0.132257,-2.11612,-2.24837,-0.132257,-2.64515,-2.7774,-0.132257,-1.8516,-1.98386,-0.132257,-2.38063,-2.51289,-0.132257,-2.90966,-3.04192,-0.132257
0,0,-0.57736,-6.92833,-7.50569,-0.57736,-9.23777,-9.81513,-0.57736,-11.5472,-12.1246,-0.57736,-8.08305,-8.66041,-0.57736,-10.3925,-10.9698,-0.57736,-12.7019,-13.2793,-0.57736
0,0,-0.484508,-5.8141,-6.2986,-0.484508,-7.75213,-8.23664,-0.484508,-9.69016,-10.1747,-0.484508,-6.78311,-7.26762,-0.484508,-8.72115,-9.20565,-0.484508,-10.6592,-11.1437,-0.484508
0,0,0.298267,3.5792,3.87747,0.298267,4.77227,5.07054,0.298267,5.96534,6.26361,0.298267,4.17574,4.47401,0.298267,5.36881,5.66707,0.298267,6.56187,6.86014,0.298267
0,0,1.60745,19.2894,20.8968,1.60745,25.7192,27.3266,1.60745,32.149,33.7564,1.60745,22.5043,24.1117,1.60745,28.9341,30.5415,1.60745,35.3639,36.9713,1.60745
0,0,0.405236,4.86284,5.26807,0.405236,6.48378,6.88902,0.405236,8.10473,8.50996,0.405236,5.67331,6.07854,0.405236,7.29425,7.69949,0.405236,8.9152,9.32044,0.405236
0,0,0.911785,10.9414,11.8532,0.911785,14.5886,15.5003,0.911785,18.2357,19.1475,0.911785,12.765,13.6768,0.911785,16.4121,17.3239,0.911785,20.0593,20.971,0.911785
0,0,2.4381,29.2572,31.6953,2.4381,39.0096,41.4477,2.4381,48.762,51.2001,2.4381,34.1334,36.5715,2.4381,43.8858,46.3239,2.4381,53.6382,56.0763,2.4381
0,0,1.14436,13.7323,14.8766,1.14436,18.3097,19.4541,1.14436,22.8871,24.0315,1.14436,16.021,17.1654,1.14436,20.5984,21.7428,1.14436,25.1759,26.3202,1.14436
0,0,-0.885355,-10.6243,-11.5096,-0.885355,-14.1657,-15.051,-0.885355,-17.7071,-18.5925,-0.885355,-12.395,-13.2803,-0.885355,-15.9364,-16.8218,-0.885355,-19.4778,-20.3632,-0.885355
0,0,0.601632,7.21959,7.82122,0.601632,9.62611,10.2277,0.601632,12.0326,12.6343,0.601632,8.42285,9.02448,0.601632,10.8294,11.431,0.601632,13.2359,13.8375,0.601632
0,0,-2.03054,-24.3664,-26.397,-2.03054,-32.4886,-34.5191,-2.03054,-40.6107,-42.6413,-2.03054,-28.4275,-30.458,-2.03054,-36.5496,-38.5802,-2.03054,-44.6718,-46.7023,-2.03054
0,0,0.691381,8.29657,8.98795,0.691381,11.0621,11.7535,0.691381,13.8276,14.519,0.691381,9.67933,10.3707,0.691381,12.4449,13.1362,0.691381,15.2104,15.9018,0.691381
0,0,0.61058,7.32696,7.93754,0.61058,9.76928,10.3799,0.61058,12.2116,12.8222,0.61058,8.54812,9.1587,0.61058,10.9904,11.601,0.61058,13.4328,14.0433,0.61058
0,0,0.427161,5.12593,5.5531,0.427161,6.83458,7.26174,0.427161,8.54322,8.97039,0.427161,5.98026,6.40742,0.427161,7.6889,8.11606,0.427161,9.39755,9.82471,0.427161
0,0,0.539685,6.47622,7.0159,0.539685,8.63496,9.17464,0.539685,10.7937,11.3334,0.539685,7.55559,8.09527,0.539685,9.71433,10.254,0.539685,11.8731,12.4128,0.539685
0,0,-1.17327,-14.0792,-15.2525,-1.17327,-18.7723,-19.9455,-1.17327,-23.4653,-24.6386,-1.17327,-16.4257,-17.599,-1.17327,-21.1188,-22.2921,-1.17327,-25.8119,-26.9851,-1.17327
0,0,-1.42446,-17.0935,-18.5179,-1.42446,-22.7913,-24.2158,-1.42446,-28.4891,-29.9136,-1.42446,-19.9424,-21.3668,-1.42446,-25.6402,-27.0647,-1.42446,-31.338,-32.7625,-1.42446
0,0,-0.467266,-5.60719,-6.07445,-0.467266,-7.47625,-7.94351,-0.467266,-9.34531,-9.81258,-0.467266,-6.54172,-7.00898,-0.467266,-8.41078,-8.87804,-0.467266,-10.2798,-10.7471,-0.467266
0,0,0.200949,2.41139,2.61234,0.200949,3.21518,3.41613,0.200949,4.01898,4.21993,0.200949,2.81329,3.01423,0.200949,3.61708,3.81803,0.200949,4.42088,4.62183,0.200949
0,0,-0.419287,-5.03144,-5.45073,-0.419287,-6.70859,-7.12788,-0.419287,-8.38574,-8.80503,-0.419287,-5.87002,-6.28931,-0.419287,-7.54717,-7.96645,-0.419287,-9.22432,-9.6436,-0.419287
0,0,-0.672751,-8.07301,-8.74576,-0.672751,-10.764,-11.4368,-0.672751,-13.455,-14.1278,-0.672751,-9.41851,-10.0913,-0.672751,-12.1095,-12.7823,-0.672751,-14.8005,-15.4733,-0.672751
0,0,-0.110504,-1.32605,-1.43655,-0.110504,-1.76806,-1.87857,-0.110504,-2.21008,-2.32058,-0.110504,-1.54705,-1.65756,-0.110504,-1.98907,-2.09957,-0.110504,-2.43108,-2.54159,-0.110504
0,0,-0.434516,-5.21419,-5.6487,-0.434516,-6.95225,-7.38676,-0.434516,-8.69031,-9.12483,-0.434516,-6.08322,-6.51773,-0.434516,-7.82128,-8.25579,-0.434516,-9.55934,-9.99386,-0.434516
0,0,0.784449,9.41338,10.1978,0.784449,12.5512,13.3356,0.784449,15.689,16.4734,0.784449,10.9823,11.7667,0.784449,14.1201,14.9045,0.784449,17.2579,18.0423,0.784449
0,0,-0.0562856,-0.675427,-0.731713,-0.0562856,-0.90057,-0.956855,-0.0562856,-1.12571,-1.182,-0.0562856,-0.787999,-0.844284,-0.0562856,-1.01314,-1.06943,-0.0562856,-1.23828,-1.29457,-0.0562856
0,0,2.08762,25.0515,27.1391,2.08762,33.402,35.4896,2.08762,41.7525,43.8401,2.08762,29.2267,31.3144,2.08762,37.5772,39.6648,2.08762,45.9277,48.0153,2.08762
0,0,-0.649769,-7.79723,-8.447,-0.649769,-10.3963,-11.0461,-0.649769,-12.9954,-13.6452,-0.649769,-9.09677,-9.74654,-0.649769,-11.6958,-12.3456,-0.649769,-14.2949,-14.9447,-0.649769
0,0,-0.392594,-4.71113,-5.10372,-0.392594,-6.28151,-6.6741,-0.392594,-7.85188,-8.24448,-0.392594,-5.49632,-5.88891,-0.392594,-7.06669,-7.45929,-0.392594,-8.63707,-9.02966,-0.392594
0,0,0.247275,2.9673,3.21457,0.247275,3.9564,4.20367,0.247275,4.9455,5.19277,0.247275,3.46185,3.70912,0.247275,4.45095,4.69822,0.247275,5.44005,5.68732,0.247275
0,0,-1.43508,-17.2209,-18.656,-1.43508,-22.9612,-24.3963,-1.43508,-28.7015,-30.1366,-1.43508,-20.0911,-21.5261,-1.43508,-25.8314,-27.2665,-1.43508,-31.5717,-33.0068,-1.43508
0,0,-0.00183192,-0.0219831,-0.023815,-0.00183192,-0.0293108,-0.0311427,-0.00183192,-0.0366385,-0.0384704,-0.00183192,-0.0256469,-0.0274789,-0.00183192,-0.0329746,-0.0348065,-0.00183192,-0.0403023,-0.0421342,-0.00183192
0,0,-0.0526973,-0.632367,-0.685064,-0.0526973,-0.843156,-0.895853,-0.0526973,-1.05395,-1.10664,-0.0526973,-0.737762,-0.790459,-0.0526973,-0.948551,-1.00125,-0.0526973,-1.15934,-1.21204,-0.0526973
0,0,-0.0490821,-0.588985,-0.638067,-0.0490821,-0.785314,-0.834396,-0.0490821,-0.981642,-1.03072,-0.0490821,-0.687149,-0.736231,-0.0490821,-0.883478,-0.93256,-0.0490821,-1.07981,-1.12889,-0.0490821
0,0,1.38994,16.6793,18.0692,1.38994,22.239,23.629,1.38994,27.7988,29.1887,1.38994,19.4591,20.8491,1.38994,25.0189,26.4088,1.38994,30.5787,31.9686,1.38994
0,0,-0.438878,-5.26653,-5.70541,-0.438878,-7.02204,-7.46092,-0.438878,-8.77756,-9.21643,-0.438878,-6.14429,-6.58317,-0.438878,-7.8998,-8.33868,-0.438878,-9.65531,-10.0942,-0.438878
0,0,1.71935,20.6323,22.3516,1.71935,27.5097,29.229,1.71935,34.3871,36.1064,1.71935,24.071,25.7903,1.71935,30.9484,32.6677,1.71935,37.8258,39.5452,1.71935
0,0,1.61395,19.3674,20.9813,1.61395,25.8232,27.4371,1.61395,32.2789,33.8929,1.61395,22.5953,24.2092,1.61395,29.0511,30.665,1.61395,35.5068,37.1208,1.61395
0,0,0.843954,10.1274,10.9714,0.843954,13.5033,14.3472,0.843954,16.8791,17.723,0.843954,11.8154,12.6593,0.843954,15.1912,16.0351,0.843954,18.567,19.4109,0.843954
0,0,1.60029,19.2035,20.8038,1.60029,25.6046,27.2049,1.60029,32.0058,33.6061,1.60029,22.404,24.0043,1.60029,28.8052,30.4055,1.60029,35.2063,36.8066,1.60029
0,0,-0.911386,-10.9366,-11.848,-0.911386,-14.5822,-15.4936,-0.911386,-18.2277,-19.1391,-0.911386,-12.7594,-13.6708,-0.911386,-16.405,-17.3163,-0.911386,-20.0505,-20.9619,-0.911386
0,0,0.214182,2.57018,2.78436,0.214182,3.42691,3.64109,0.214182,4.28364,4.49782,0.214182,2.99855,3.21273,0.214182,3.85527,4.06945,0.214182,4.712,4.92618,0.214182
0,0,-0.794544,-9.53452,-10.3291,-0.794544,-12.7127,-13.5072,-0.794544,-15.8909,-16.6854,-0.794544,-11.1236,-11.9182,-0.794544,-14.3018,-15.0963,-0.794544,-17.48,-18.2745,-0.794544
0,0,-0.311165,-3.73399,-4.04515,-0.311165,-4.97865,-5.28981,-0.311165,-6.22331,-6.53448,-0.311165,-4.35632,-4.66748,-0.311165,-5.60098,-5.91214,-0.311165,-6.84564,-7.15681,-0.311165
0,0,-0.199153,-2.38984,-2.58899,-0.199153,-3.18645,-3.38561,-0.199153,-3.98307,-4.18222,-0.199153,-2.78815,-2.9873,-0.199153,-3.58476,-3.78391,-0.199153,-4.38138,-4.58053,-0.199153
0,0,0.229186,2.75023,2.97941,0.229186,3.66697,3.89616,0.229186,4.58371,4.8129,0.229186,3.2086,3.43778,0.229186,4.12534,4.35453,0.229186,5.04208,5.27127,0.229186
0,0,0.873495,10.4819,11.3554,0.873495,13.9759,14.8494,0.873495,17.4699,18.3434,0.873495,12.2289,13.1024,0.873495,15.7229,16.5964,0.873495,19.2169,20.0904,0.873495
0,0,0.547245,6.56694,7.11419,0.547245,8.75592,9.30317,0.547245,10.9449,11.4921,0.547245,7.66143,8.20868,0.547245,9.85041,10.3977,0.547245,12.0394,12.5866,0.547245
0,0,0.218276,2.61931,2.83759,0.218276,3.49242,3.71069,0.218276,4.36552,4.5838,0.218276,3.05587,3.27414,0.218276,3.92897,4.14725,0.218276,4.80207,5.02035,0.218276
0,0,-0.461884,-5.54261,-6.0045,-0.461884,-7.39015,-7.85204,-0.461884,-9.23769,-9.69957,-0.461884,-6.46638,-6.92827,-0.461884,-8.31392,-8.7758,-0.461884,-10.1615,-10.6233,-0.461884
0,0,1.18501,14.2201,15.4051,1.18501,18.9601,20.1451,1.18501,23.7001,24.8851,1.18501,16.5901,17.7751,1.18501,21.3301,22.5151,1.18501,26.0701,27.2551,1.18501
0,0,-0.520454,-6.24545,-6.76591,-0.520454,-8.32727,-8.84773,-0.520454,-10.4091,-10.9295,-0.520454,-7.28636,-7.80682,-0.520454,-9.36818,-9.88864,-0.520454,-11.45,-11.9705,-0.520454
0,0,1.61253,19.3503,20.9628,1.61253,25.8004,27.413,1.61253,32.2505,33.8631,1.61253,22.5754,24.1879,1.61253,29.0255,30.638,1.61253,35.4756,37.0881,1.61253
0,0,-0.406508,-4.8781,-5.2846,-0.406508,-6.50413,-6.91064,-0.406508,-8.13016,-8.53667,-0.406508,-5.69111,-6.09762,-0.406508,-7.31714,-7.72365,-0.406508,-8.94318,-9.34968,-0.406508
0,0,-0.216015,-2.59218,-2.80819,-0.216015,-3.45624,-3.67225,-0.216015,-4.3203,-4.53631,-0.216015,-3.02421,-3.24022,-0.216015,-3.88827,-4.10428,-0.216015,-4.75233,-4.96834,-0.216015
0,0,-0.853091,-10.2371,-11.0902,-0.853091,-13.6494,-14.5025,-0.853091,-17.0618,-17.9149,-0.853091,-11.9433,-12.7964,-0.853091,-15.3556,-16.2087,-0.853091,-18.768,-19.6211,-0.853091
0,0,-0.786297,-9.43556,-10.2219,-0.786297,-12.5808,-13.367,-0.786297,-15.7259,-16.5122,-0.786297,-11.0082,-11.7945,-0.786297,-14.1533,-14.9396,-0.786297,-17.2985,-18.0848,-0.786297
0,0,1.07453,12.8944,13.9689,1.07453,17.1925,18.267,1.07453,21.4906,22.5651,1.07453,15.0434,16.1179,1.07453,19.3415,20.4161,1.07453,23.6397,24.7142,1.07453
0,0,1.89788,22.7745,24.6724,1.89788,30.366,32.2639,1.89788,37.9575,39.8554,1.89788,26.5703,28.4682,1.89788,34.1618,36.0597,1.89788,41.7533,43.6512,1.89788
0,0,0.141854,1.70225,1.8441,0.141854,2.26967,2.41152,0.141854,2.83708,2.97894,0.141854,1.98596,2.12781,0.141854,2.55337,2.69523,0.141854,3.12079,3.26264,0.141854
0,0,0.0179451,0.215341,0.233287,0.0179451,0.287122,0.305067,0.0179451,0.358902,0.376848,0.0179451,0.251232,0.269177,0.0179451,0.323012,0.340957,0.0179451,0.394793,0.412738,0.0179451
0,0,-0.0026743,-0.0320916,-0.0347659,-0.0026743,-0.0427888,-0.0454631,-0.0026743,-0.053486,-0.0561603,-0.0026743,-0.0374402,-0.0401145,-0.0026743,-0.0481374,-0.0508117,-0.0026743,-0.0588346,-0.0615089,-0.0026743
0,0,-0.20324,-2.43889,-2.64213,-0.20324,-3.25185,-3.45509,-0.20324,-4.06481,-4.26805,-0.20324,-2.84537,-3.04861,-0.20324,-3.65833,-3.86157,-0.20324,-4.47129,-4.67453,-0.20324
0,0,-0.684191,-8.21029,-8.89448,-0.684191,-10.947,-11.6312,-0.684191,-13.6838,-14.368,-0.684191,-9.57867,-10.2629,-0.684191,-12.3154,-12.9996,-0.684191,-15.0522,-15.7364,-0.684191
