# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-2.44983,-29.3979,-31.8478,-2.44983,-39.1973,-41.6471,-2.44983,-48.9966,-51.4464,-2.44983,-34.2976,-36.7474,-2.44983,-44.0969,-46.5467,-2.44983,-53.8962,-56.3461,-2.44983
0,0,1.03502,12.4203,13.4553,1.03502,16.5604,17.5954,1.03502,20.7005,21.7355,1.03502,14.4903,15.5253,1.03502,18.6304,19.6654,1.03502,22.7705,23.8055,1.03502
0,0,0.904167,10.85,11.7542,0.904167,14.4667,15.3708,0.904167,18.0833,18.9875,0.904167,12.6583,13.5625,0.904167,16.275,17.1792,0.904167,19.8917,20.7958,0.904167
0,0,0.322487,3.86984,4.19233,0.322487,5.15979,5.48227,0.322487,6.44973,6.77222,0.322487,4.51481,4.8373,0.322487,5.80476,6.12725,0.322487,7.09471,7.41719,0.322487
0,0,0.953534,11.4424,12.3959,0.953534,15.2565,16.2101,0.953534,19.0707,20.0242,0.953534,13.3495,14.303,0.953534,17.1636,18.1172,0.953534,20.9778,21.9313,0.953534
0,0,1.30974,15.7168,17.0266,1.30974,20.9558,22.2655,1.30974,26.1947,27.5045,1.30974,18.3363,19.6461,1.30974,23.5753,24.885,1.30974,28.8142,30.1239,1.30974
0,0,-0.792731,-9.51277,-10.3055,-0.792731,-12.6837,-13.4764,-0.792731,-15.8546,-16.6473,-0.792731,-11.0982,-11.891,-0.792731,-14.2692,-15.0619,-0.792731,-17.4401,-18.2328,-0.792731
0,0,-0.974774,-11.6973,-12.6721,-0.974774,-15.5964,-16.5712,-0.974774,-19.4955,-20.4703,-0.974774,-13.6468,-14.6216,-0.974774,-17.5459,-18.5207,-0.974774,-21.445,-22.4198,-0.974774
0,0,0.269362,3.23234,3.5017,0.269362,4.30979,4.57915,0.269362,5.38724,5.6566,0.269362,3.77107,4.04043,0.269362,4.84851,5.11787,0.269362,5.92596,6.19532,0.269362
0,0,1.34526,16.1431,17.4883,1.34526,21.5241,22.8694,1.34526,26.9051,28.2504,1.34526,18.8336,20.1788,1.34526,24.2146,25.5599,1.34526,29.5956,30.9409,1.34526
0,0,-0.4527,-5.4324,-5.8851,-0.4527,-7.24321,-7.69591,-0.4527,-9.05401,-9.50671,-0.4527,-6.3378,-6.79051,-0.4527,-8.14861,-8.60131,-0.4527,-9.95941,-10.4121,-0.4527
0,0,-0.904875,-10.8585,-11.7634,-0.904875,-14.478,-15.3829,-0.904875,-18.0975,-19.0024,-0.904875,-12.6683,-13.5731,-0.904875,-16.2878,-17.1926,-0.904875,-19.9073,-20.8121,-0.904875
0,0,-1.96729,-23.6075,-25.5748,-1.96729,-31.4767,-33.444,-1.96729,-39.3459,-41.3132,-1.96729,-27.5421,-29.5094,-1.96729,-35.4113,-37.3786,-1.96729,-43.2805,-45.2478,-1.96729
0,0,-0.623647,-7.48377,-8.10741,-0.623647,-9.97835,-10.602,-0.623647,-12.4729,-13.0966,-0.623647,-8.73106,-9.35471,-0.623647,-11.2256,-11.8493,-0.623647,-13.7202,-14.3439,-0.623647
0,0,-0.343232,-4.11878,-4.46201,-0.343232,-5.49171,-5.83494,-0.343232,-6.86463,-7.20786,-0.343232,-4.80524,-5.14847,-0.343232,-6.17817,-6.5214,-0.343232,-7.5511,-7.89433,-0.343232
0,0,0.131184,1.57421,1.70539,0.131184,2.09895,2.23013,0.131184,2.62368,2.75487,0.131184,1.83658,1.96776,0.131184,2.36132,2.4925,0.131184,2.88605,3.01724,0.131184
0,0,-1.22157,-14.6589,-15.8804,-1.22157,-19.5451,-20.7667,-1.22157,-24.4314,-25.653,-1.22157,-17.102,-18.3236,-1.22157,-21.9883,-23.2099,-1.22157,-26.8746,-28.0962,-1.22157
0,0,0.211534,2.5384,2.74994,0.211534,3.38454,3.59607,0.211534,4.23067,4.44221,0.211534,2.96147,3.173,0.211534,3.8076,4.01914,0.211534,4.65374,4.86527,0.211534
0,0,0.166726,2.00071,2.16743,0.166726,2.66761,2.83433,0.166726,3.33451,3.50124,0.166726,2.33416,2.50088,0.166726,3.00106,3.16779,0.166726,3.66796,3.83469,0.166726
0,0,-0.0222837,-0.267405,-0.289689,-0.0222837,-0.35654,-0.378824,-0.0222837,-0.445675,-0.467959,-0.0222837,-0.311972,-0.334256,-0.0222837,-0.401107,-0.423391,-0.0222837,-0.490242,-0.512526,-0.0222837
0,0,2.61695,31.4034,34.0203,2.61695,41.8712,44.4881,2.61695,52.339,54.9559,2.61695,36.6373,39.2542,2.61695,47.1051,49.722,2.61695,57.5729,60.1898,2.61695
0,0,-0.786716,-9.44059,-10.2273,-0.786716,-12.5875,-13.3742,-0.786716,-15.7343,-16.521,-0.786716,-11.014,-11.8007,-0.786716,-14.1609,-14.9476,-0.786716,-17.3078,-18.0945,-0.786716
0,0,-0.256801,-3.08161,-3.33841,-0.256801,-4.10882,-4.36562,-0.256801,-5.13602,-5.39282,-0.256801,-3.59522,-3.85202,-0.256801,-4.62242,-4.87922,-0.256801,-5.64962,-5.90642,-0.256801
0,0,-1.39332,-16.7199,-18.1132,-1.39332,-22.2932,-23.6865,-1.39332,-27.8665,-29.2598,-1.39332,-19.5065,-20.8998,-1.39332,-25.0798,-26.4731,-1.39332,-30.6531,-32.0464,-1.39332
0,0,0.179725,2.1567,2.33642,0.179725,2.87559,3.05532,0.179725,3.59449,3.77422,0.179725,2.51614,2.69587,0.179725,3.23504,3.41477,0.179725,3.95394,4.13367,0.179725
0,0,0.104441,1.25329,1.35773,0.104441,1.67105,1.7755,0.104441,2.08882,2.19326,0.104441,1.46217,1.56661,0.104441,1.87994,1.98438,0.104441,2.2977,2.40214,0.104441
0,0,-0.430434,-5.1652,-5.59564,-0.430434,-6.88694,-7.31737,-0.430434,-8.60867,-9.03911,-0.430434,-6.02607,-6.4565,-0.430434,-7.7478,-8.17824,-0.430434,-9.46954,-9.89997,-0.430434
0,0,-0.616654,-7.39985,-8.0165,-0.616654,-9.86647,-10.4831,-0.616654,-12.3331,-12.9497,-0.616654,-8.63316,-9.24981,-0.616654,-11.0998,-11.7164,-0.616654,-13.5664,-14.183,-0.616654
0,0,0.0416627,0.499952,0.541615,0.0416627,0.666603,0.708266,0.0416627,0.833254,0.874917,0.0416627,0.583278,0.624941,0.0416627,0.749929,0.791591,0.0416627,0.91658,0.958242,0.0416627
0,0,2.97719,35.7263,38.7035,2.97719,47.6351,50.6123,2.97719,59.5438,62.521,2.97719,41.6807,44.6579,2.97719,53.5894,56.5666,2.97719,65.4982,68.4754,2.97719
0,0,0.903858,10.8463,11.7502,0.903858,14.4617,15.3656,0.903858,18.0772,18.981,0.903858,12.654,13.5579,0.903858,16.2694,17.1733,0.903858,19.8849,20.7887,0.903858
0,0,0.590087,7.08105,7.67114,0.590087,9.4414,10.0315,0.590087,11.8017,12.3918,0.590087,8.26122,8.85131,0.590087,10.6216,11.2117,0.590087,12.9819,13.572,0.590087
0,0,-0.0679885,-0.815862,-0.883851,-0.0679885,-1.08782,-1.1558,-0.0679885,-1.35977,-1.42776,-0.0679885,-0.951839,-1.01983,-0.0679885,-1.22379,-1.29178,-0.0679885,-1.49575,-1.56374,-0.0679885
0,0,0.706328,8.47594,9.18226,0.706328,11.3012,12.0076,0.706328,14.1266,14.8329,0.706328,9.88859,10.5949,0.706328,12.7139,13.4202,0.706328,15.5392,16.2455,0.706328
0,0,-0.896566,-10.7588,-11.6554,-0.896566,-14.3451,-15.2416,-0.896566,-17.9313,-18.8279,-0.896566,-12.5519,-13.4485,-0.896566,-16.1382,-17.0347,-0.896566,-19.7244,-20.621,-0.896566
0,0,0.782305,9.38766,10.17,0.782305,12.5169,13.2992,0.782305,15.6461,16.4284,0.782305,10.9523,11.7346,0.782305,14.0815,14.8638,0.782305,17.2107,17.993,0.782305
0,0,0.498136,5.97764,6.47577,0.498136,7.97018,8.46832,0.498136,9.96273,10.4609,0.498136,6.97391,7.47204,0.498136,8.96645,9.46459,0.498136,10.959,11.4571,0.498136
0,0,1.07544,12.9053,13.9807,1.07544,17.207,18.2825,1.07544,21.5088,22.5842,1.07544,15.0562,16.1316,1.07544,19.3579,20.4334,1.07544,23.6597,24.7351,1.07544
0,0,-0.304108,-3.64929,-3.9534,-0.304108,-4.86573,-5.16983,-0.304108,-6.08216,-6.38626,-0.304108,-4.25751,-4.56162,-0.304108,-5.47394,-5.77805,-0.304108,-6.69037,-6.99448,-0.304108
0,0,-0.613044,-7.35652,-7.96957,-0.613044,-9.8087,-10.4217,-0.613044,-12.2609,-12.8739,-0.613044,-8.58261,-9.19565,-0.613044,-11.0348,-11.6478,-0.613044,-13.487,-14.1,-0.613044
0,0,0.146425,1.7571,1.90353,0.146425,2.3428,2.48923,0.146425,2.92851,3.07493,0.146425,2.04995,2.19638,0.146425,2.63566,2.78208,0.146425,3.22136,3.36778,0.146425
0,0,-1.83968,-22.0762,-23.9159,-1.83968,-29.4349,-31.2746,-1.83968,-36.7937,-38.6333,-1.83968,-25.7556,-27.5952,-1.83968,-33.1143,-34.954,-1.83968,-40.473,-42.3127,-1.83968
0,0,-0.551979,-6.62375,-7.17572,-0.551979,-8.83166,-9.38364,-0.551979,-11.0396,-11.5916,-0.551979,-7.7277,-8.27968,-0.551979,-9.93562,-10.4876,-0.551979,-12.1435,-12.6955,-0.551979
0,0,-0.427835,-5.13402,-5.56186,-0.427835,-6.84536,-7.2732,-0.427835,-8.55671,-8.98454,-0.427835,-5.98969,-6.41753,-0.427835,-7.70103,-8.12887,-0.427835,-9.41238,-9.84021,-0.427835
0,0,-0.324934,-3.89921,-4.22415,-0.324934,-5.19895,-5.52388,-0.324934,-6.49869,-6.82362,-0.324934,-4.54908,-4.87401,-0.324934,-5.84882,-6.17375,-0.324934,-7.14855,-7.47349,-0.324934
0,0,-2.67093,-32.0512,-34.7221,-2.67093,-42.7349,-45.4058,-2.67093,-53.4186,-56.0896,-2.67093,-37.393,-40.064,-2.67093,-48.0768,-50.7477,-2.67093,-58.7605,-61.4314,-2.67093
0,0,0.928385,11.1406,12.069,0.928385,14.8542,15.7825,0.928385,18.5677,19.4961,0.928385,12.9974,13.9258,0.928385,16.7109,17.6393,0.928385,20.4245,21.3529,0.928385
0,0,-1.08693,-13.0432,-14.1301,-1.08693,-17.391,-18.4779,-1.08693,-21.7387,-22.8256,-1.08693,-15.2171,-16.304,-1.08693,-19.5648,-20.6518,-1.08693,-23.9126,-24.9995,-1.08693
0,0,0.0628836,0.754603,0.817487,0.0628836,1.00614,1.06902,0.0628836,1.25767,1.32056,0.0628836,0.88037,0.943254,0.0628836,1.1319,1.19479,0.0628836,1.38344,1.44632,0.0628836
0,0,-1.25278,-15.0333,-16.2861,-1.25278,-20.0444,-21.2972,-1.25278,-25.0555,-26.3083,-1.25278,-17.5389,-18.7916,-1.25278,-22.55,-23.8027,-1.25278,-27.5611,-28.8138,-1.25278
0,0,-0.650858,-7.81029,-8.46115,-0.650858,-10.4137,-11.0646,-0.650858,-13.0172,-13.668,-0.650858,-9.11201,-9.76286,-0.650858,-11.7154,-12.3663,-0.650858,-14.3189,-14.9697,-0.650858
0,0,0.0775189,0.930227,1.00775,0.0775189,1.2403,1.31782,0.0775189,1.55038,1.6279,0.0775189,1.08526,1.16278,0.0775189,1.39534,1.47286,0.0775189,1.70542,1.78294,0.0775189
0,0,-0.0250439,-0.300527,-0.32557,-0.0250439,-0.400702,-0.425746,-0.0250439,-0.500878,-0.525922,-0.0250439,-0.350614,-0.375658,-0.0250439,-0.45079,-0.475834,-0.0250439,-0.550965,-0.576009,-0.0250439
0,0,1.7272,20.7263,22.4535,1.7272,27.6351,29.3623,1.7272,34.5439,36.2711,1.7272,24.1807,25.9079,1.7272,31.0895,32.8167,1.7272,37.9983,39.7255,1.7272
0,0,-0.326031,-3.91237,-4.23841,-0.326031,-5.2165,-5.54253,-0.326031,-6.52062,-6.84666,-0.326031,-4.56444,-4.89047,-0.326031,-5.86856,-6.19459,-0.326031,-7.17269,-7.49872,-0.326031
0,0,-1.8381,-22.0573,-23.8954,-1.8381,-29.4097,-31.2478,-1.8381,-36.7621,-38.6002,-1.8381,-25.7335,-27.5716,-1.8381,-33.0859,-34.924,-1.8381,-40.4383,-42.2764,-1.8381
0,0,1.01861,12.2233,13.2419,1.01861,16.2977,17.3163,1.01861,20.3722,21.3908,1.01861,14.2605,15.2791,1.01861,18.3349,19.3535,1.01861,22.4094,23.428,1.01861
0,0,-1.60221,-19.2265,-20.8287,-1.60221,-25.6353,-27.2375,-1.60221,-32.0441,-33.6463,-1.60221,-22.4309,-24.0331,-1.60221,-28.8397,-30.4419,-1.60221,-35.2485,-36.8507,-1.60221
0,0,-2.07458,-24.8949,-26.9695,-2.07458,-33.1932,-35.2678,-2.07458,-41.4915,-43.5661,-2.07458,-29.0441,-31.1187,-2.07458,-37.3424,-39.417,-2.07458,-45.6407,-47.7153,-2.07458
0,0,0.0307613,0.369135,0.399897,0.0307613,0.492181,0.522942,0.0307613,0.615226,0.645987,0.0307613,0.430658,0.461419,0.0307613,0.553703,0.584464,0.0307613,0.676748,0.707509,0.0307613
0,0,1.75213,21.0255,22.7776,1.75213,28.034,29.7861,1.75213,35.0425,36.7946,1.75213,24.5298,26.2819,1.75213,31.5383,33.2904,1.75213,38.5468,40.2989,1.75213
0,0,1.2044,14.4528,15.6572,1.2044,19.2703,20.4747,1.2044,24.0879,25.2923,1.2044,16.8616,18.066,1.2044,21.6791,22.8835,1.2044,26.4967,27.7011,1.2044
0,0,-2.2273,-26.7276,-28.9549,-2.2273,-35.6368,-37.8641,-2.2273,-44.546,-46.7733,-2.2273,-31.1822,-33.4095,-2.2273,-40.0914,-42.3187,-2.2273,-49.0006,-51.2278,-2.2273
0,0,-1.20338,-14.4406,-15.644,-1.20338,-19.2542,-20.4575,-1.20338,-24.0677,-25.2711,-1.20338,-16.8474,-18.0508,-1.20338,-21.6609,-22.8643,-1.20338,-26.4745,-27.6778,-1.20338
0,0,-0.601421,-7.21705,-7.81847,-0.601421,-9.62273,-10.2241,-0.601421,-12.0284,-12.6298,-0.601421,-8.41989,-9.02131,-0.601421,-10.8256,-11.427,-0.601421,-13.2313,-13.8327,-0.601421
0,0,-0.175575,-2.1069,-2.28248,-0.175575,-2.8092,-2.98478,-0.175575,-3.51151,-3.68708,-0.175575,-2.45805,-2.63363,-0.175575,-3.16035,-3.33593,-0.175575,-3.86266,-4.03823,-0.175575
0,0,0.383406,4.60087,4.98428,0.383406,6.1345,6.5179,0.383406,7.66812,8.05153,0.383406,5.36769,5.75109,0.383406,6.90131,7.28472,0.383406,8.43493,8.81834,0.383406
0,0,-0.0359035,-0.430842,-0.466745,-0.0359035,-0.574455,-0.610359,-0.0359035,-0.718069,-0.753973,-0.0359035,-0.502648,-0.538552,-0.0359035,-0.646262,-0.682166,-0.0359035,-0.789876,-0.82578,-0.0359035
0,0,-0.817129,-9.80554,-10.6227,-0.817129,-13.0741,-13.8912,-0.817129,-16.3426,-17.1597,-0.817129,-11.4398,-12.2569,-0.817129,-14.7083,-15.5254,-0.817129,-17.9768,-18.794,-0.817129
0,0,-0.994223,-11.9307,-12.9249,-0.994223,-15.9076,-16.9018,-0.994223,-19.8845,-20.8787,-0.994223,-13.9191,-14.9134,-0.994223,-17.896,-18.8902,-0.994223,-21.8729,-22.8671,-0.994223
0,0,1.13416,13.6099,14.7441,1.13416,18.1466,19.2807,1.13416,22.6832,23.8174,1.13416,15.8782,17.0124,1.13416,20.4149,21.549,1.13416,24.9515,26.0857,1.13416
0,0,-0.0847115,-1.01654,-1.10125,-0.0847115,-1.35538,-1.44009,-0.0847115,-1.69423,-1.77894,-0.0847115,-1.18596,-1.27067,-0.0847115,-1.52481,-1.60952,-0.0847115,-1.86365,-1.94836,-0.0847115
0,0,0.951412,11.4169,12.3684,0.951412,15.2226,16.174,0.951412,19.0282,19.9797,0.951412,13.3198,14.2712,0.951412,17.1254,18.0768,0.951412,20.9311,21.8825,0.951412
0,0,0.412177,4.94613,5.3583,0.412177,6.59483,7.00701,0.412177,8.24354,8.65572,0.412177,5.77048,6.18266,0.412177,7.41919,7.83137,0.412177,9.0679,9.48007,0.412177
0,0,-1.25867,-15.1041,-16.3627,-1.25867,-20.1388,-21.3974,-1.25867,-25.1734,-26.4321,-1.25867,-17.6214,-18.8801,-1.25867,-22.6561,-23.9148,-1.25867,-27.6908,-28.9495,-1.25867
0,0,-0.920392,-11.0447,-11.9651,-0.920392,-14.7263,-15.6467,-0.920392,-18.4078,-19.3282,-0.920392,-12.8855,-13.8059,-0.920392,-16.567,-17.4874,-0.920392,-20.2486,-21.169,-0.920392
0,0,0.208682,2.50419,2.71287,0.208682,3.33891,3.5476,0.208682,4.17364,4.38232,0.208682,2.92155,3.13023,0.208682,3.75628,3.96496,0.208682,4.59101,4.79969,0.208682
0,0,-0.264651,-3.17581,-3.44046,-0.264651,-4.23442,-4.49907,-0.264651,-5.29302,-5.55767,-0.264651,-3.70511,-3.96977,-0.264651,-4.76372,-5.02837,-0.264651,-5.82232,-6.08697,-0.264651
0,0,-0.073461,-0.881533,-0.954994,-0.073461,-1.17538,-1.24884,-0.073461,-1.46922,-1.54268,-0.073461,-1.02845,-1.10192,-0.073461,-1.3223,-1.39576,-0.073461,-1.61614,-1.6896,-0.073461
0,0,0.535964,6.43157,6.96753,0.535964,8.57542,9.11139,0.535964,10.7193,11.2552,0.535964,7.5035,8.03946,0.535964,9.64735,10.1833,0.535964,11.7912,12.3272,0.535964
0,0,1.11245,13.3494,14.4619,1.11245,17.7992,18.9117,1.11245,22.249,23.3615,1.11245,15.5743,16.6868,1.11245,20.0241,21.1366,1.11245,24.4739,25.5864,1.11245
0,0,-1.86291,-22.355,-24.2179,-1.86291,-29.8066,-31.6695,-1.86291,-37.2583,-39.1212,-1.86291,-26.0808,-27.9437,-1.86291,-33.5325,-35.3954,-1.86291,-40.9841,-42.847,-1.86291
0,0,-0.0879352,-1.05522,-1.14316,-0.0879352,-1.40696,-1.4949,-0.0879352,-1.7587,-1.84664,-0.0879352,-1.23109,-1.31903,-0.0879352,-1.58283,-1.67077,-0.0879352,-1.93457,-2.02251,-0.0879352
0,0,-0.751431,-9.01717,-9.7686,-0.751431,-12.0229,-12.7743,-0.751431,-15.0286,-15.7801,-0.751431,-10.52,-11.2715,-0.751431,-13.5258,-14.2772,-0.751431,-16.5315,-17.2829,-0.751431
0,0,2.01825,24.219,26.2372,2.01825,32.2919,34.3102,2.01825,40.3649,42.3832,2.01825,28.2555,30.2737,2.01825,36.3284,38.3467,2.01825,44.4014,46.4197,2.01825
0,0,0.302639,3.63167,3.93431,0.302639,4.84223,5.14487,0.302639,6.05279,6.35542,0.302639,4.23695,4.53959,0.302639,5.44751,5.75015,0.302639,6.65806,6.9607,0.302639
0,0,-1.22695,-14.7235,-15.9504,-1.22695,-19.6313,-20.8582,-1.22695,-24.5391,-25.766,-1.22695,-17.1774,-18.4043,-1.22695,-22.0852,-23.3121,-1.22695,-26.993,-28.22,-1.22695
0,0,-0.22507,-2.70084,-2.92591,-0.22507,-3.60112,-3.82619,-0.22507,-4.5014,-4.72647,-0.22507,-3.15098,-3.37605,-0.22507,-4.05126,-4.27633,-0.22507,-4.95154,-5.17661,-0.22507
0,0,-1.89573,-22.7487,-24.6445,-1.89573,-30.3317,-32.2274,-1.89573,-37.9146,-39.8103,-1.89573,-26.5402,-28.4359,-1.89573,-34.1231,-36.0188,-1.89573,-41.706,-43.6018,-1.89573
0,0,1.15491,13.8589,15.0138,1.15491,18.4785,19.6334,1.15491,23.0982,24.2531,1.15491,16.1687,17.3236,1.15491,20.7883,21.9432,1.15491,25.408,26.5629,1.15491
0,0,-1.22492,-14.6991,-15.924,-1.22492,-19.5988,-20.8237,-1.22492,-24.4985,-25.7234,-1.22492,-17.1489,-18.3738,-1.22492,-22.0486,-23.2735,-1.22492,-26.9483,-28.1732,-1.22492
0,0,-1.80662,-21.6794,-23.4861,-1.80662,-28.9059,-30.7125,-1.80662,-36.1324,-37.939,-1.80662,-25.2927,-27.0993,-1.80662,-32.5192,-34.3258,-1.80662,-39.7456,-41.5523,-1.80662
0,0,1.21888,14.6265,15.8454,1.21888,19.5021,20.7209,1.21888,24.3776,25.5965,1.21888,17.0643,18.2832,1.21888,21.9398,23.1587,1.21888,26.8153,28.0342,1.21888
0,0,0.0816977,0.980372,1.06207,0.0816977,1.30716,1.38886,0.0816977,1.63395,1.71565,0.0816977,1.14377,1.22547,0.0816977,1.47056,1.55226,0.0816977,1.79735,1.87905,0.0816977
0,0,0.923088,11.0771,12.0001,0.923088,14.7694,15.6925,0.923088,18.4618,19.3848,0.923088,12.9232,13.8463,0.923088,16.6156,17.5387,0.923088,20.3079,21.231,0.923088
0,0,-0.148148,-1.77778,-1.92593,-0.148148,-2.37038,-2.51852,-0.148148,-2.96297,-3.11112,-0.148148,-2.07408,-2.22223,-0.148148,-2.66667,-2.81482,-0.148148,-3.25927,-3.40742,-0.148148
0,0,0.17115,2.0538,2.22495,0.17115,2.7384,2.90955,0.17115,3.423,3.59415,0.17115,2.3961,2.56725,0.17115,3.0807,3.25185,0.17115,3.7653,3.93645,0.17115
0,0,2.79063,33.4876,36.2782,2.79063,44.6502,47.4408,2.79063,55.8127,58.6033,2.79063,39.0689,41.8595,2.79063,50.2314,53.0221,2.79063,61.394,64.1846,2.79063
0,0,0.981853,11.7822,12.7641,0.981853,15.7097,16.6915,0.981853,19.6371,20.6189,0.981853,13.7459,14.7278,0.981853,17.6734,18.6552,0.981853,21.6008,22.5826,0.981853
0,0,-0.762765,-9.15318,-9.91595,-0.762765,-12.2042,-12.967,-0.762765,-15.2553,-16.0181,-0.762765,-10.6787,-11.4415,-0.762765,-13.7298,-14.4925,-0.762765,-16.7808,-17.5436,-0.762765
0,0,1.31293,15.7552,17.0681,1.31293,21.0069,22.3198,1.31293,26.2586,27.5715,1.31293,18.381,19.694,1.31293,23.6328,24.9457,1.31293,28.8845,30.1974,1.31293
0,0,-1.17749,-14.1299,-15.3074,-1.17749,-18.8398,-20.0173,-1.17749,-23.5498,-24.7273,-1.17749,-16.4849,-17.6623,-1.17749,-21.1948,-22.3723,-1.17749,-25.9048,-27.0823,-1.17749
0,0,1.51095,18.1314,19.6424,1.51095,24.1753,25.6862,1.51095,30.2191,31.73,1.51095,21.1533,22.6643,1.51095,27.1972,28.7081,1.51095,33.241,34.7519,1.51095
0,0,0.0817854,0.981425,1.06321,0.0817854,1.30857,1.39035,0.0817854,1.63571,1.71749,0.0817854,1.145,1.22678,0.0817854,1.47214,1.55392,0.0817854,1.79928,1.88106,0.0817854
0,0,0.282305,3.38766,3.66997,0.282305,4.51688,4.79919,0.282305,5.6461,5.92841,0.282305,3.95227,4.23458,0.282305,5.08149,5.3638,0.282305,6.21071,6.49302,0.282305
0,0,0.419995,5.03994,5.45993,0.419995,6.71991,7.13991,0.419995,8.39989,8.81989,0.419995,5.87992,6.29992,0.419995,7.5599,7.9799,0.419995,9.23988,9.65988,0.419995
0,0,0.0911613,1.09394,1.1851,0.0911613,1.45858,1.54974,0.0911613,1.82323,1.91439,0.0911613,1.27626,1.36742,0.0911613,1.6409,1.73207,0.0911613,2.00555,2.09671,0.0911613
0,0,0.535936,6.43123,6.96716,0.535936,8.57497,9.11091,0.535936,10.7187,11.2546,0.535936,7.5031,8.03903,0.535936,9.64684,10.1828,0.535936,11.7906,12.3265,0.535936
0,0,0.333165,3.99798,4.33114,0.333165,5.33063,5.6638,0.333165,6.66329,6.99646,0.333165,4.6643,4.99747,0.333165,5.99696,6.33013,0.333165,7.32962,7.66279,0.333165
0,0,1.90671,22.8805,24.7872,1.90671,30.5073,32.4141,1.90671,38.1342,40.0409,1.90671,26.6939,28.6006,1.90671,34.3208,36.2275,1.90671,41.9476,43.8543,1.90671
0,0,-1.06082,-12.7298,-13.7907,-1.06082,-16.9731,-18.0339,-1.06082,-21.2164,-22.2772,-1.06082,-14.8515,-15.9123,-1.06082,-19.0948,-20.1556,-1.06082,-23.338,-24.3988,-1.06082
0,0,-1.10837,-13.3004,-14.4088,-1.10837,-17.7339,-18.8422,-1.10837,-22.1673,-23.2757,-1.10837,-15.5171,-16.6255,-1.10837,-19.9506,-21.059,-1.10837,-24.3841,-25.4924,-1.10837
0,0,-0.133711,-1.60453,-1.73825,-0.133711,-2.13938,-2.27309,-0.133711,-2.67422,-2.80793,-0.133711,-1.87196,-2.00567,-0.133711,-2.4068,-2.54051,-0.133711,-2.94165,-3.07536,-0.133711
0,0,-0.302219,-3.62663,-3.92885,-0.302219,-4.8355,-5.13772,-0.302219,-6.04438,-6.3466,-0.302219,-4.23107,-4.53329,-0.302219,-5.43994,-5.74216,-0.302219,-6.64882,-6.95104,-0.302219
0,0,-0.908371,-10.9004,-11.8088,-0.908371,-14.5339,-15.4423,-0.908371,-18.1674,-19.0758,-0.908371,-12.7172,-13.6256,-0.908371,-16.3507,-17.259,-0.908371,-19.9842,-20.8925,-0.908371
0,0,-0.342814,-4.11376,-4.45658,-0.342814,-5.48502,-5.82783,-0.342814,-6.85627,-7.19909,-0.342814,-4.79939,-5.1422,-0.342814,-6.17065,-6.51346,-0.342814,-7.5419,-7.88471,-0.342814
0,0,-0.725128,-8.70153,-9.42666,-0.725128,-11.602,-12.3272,-0.725128,-14.5026,-15.2277,-0.725128,-10.1518,-10.8769,-0.725128,-13.0523,-13.7774,-0.725128,-15.9528,-16.6779,-0.725128
0,0,-0.342963,-4.11556,-4.45852,-0.342963,-5.48741,-5.83038,-0.342963,-6.85927,-7.20223,-0.342963,-4.80149,-5.14445,-0.342963,-6.17334,-6.5163,-0.342963,-7.5452,-7.88816,-0.342963
0,0,-0.571041,-6.85249,-7.42353,-0.571041,-9.13665,-9.70769,-0.571041,-11.4208,-11.9919,-0.571041,-7.99457,-8.56561,-0.571041,-10.2787,-10.8498,-0.571041,-12.5629,-13.1339,-0.571041
0,0,-0.330588,-3.96705,-4.29764,-0.330588,-5.28941,-5.61999,-0.330588,-6.61176,-6.94235,-0.330588,-4.62823,-4.95882,-0.330588,-5.95058,-6.28117,-0.330588,-7.27293,-7.60352,-0.330588
