# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-0.795626,2,-0.795626,-1.59125,-2.38688,2,-0,-3.1825,-0.795626,-1.59125,-3.97813,-4.77375,-2.38688,2,-0,-3.1825,-5.56938,-6.365,4,-0,-7.16063,-7.95626,-2.38688,2,-0,-3.1825,-8.75188,-9.54751,-10.3431,-12.73,-13.5256,-15.9125,-16.7081,-11.1388,-11.9344,-14.3213,-15.1169,-17.5038,-18.2994,0.204374,1.20437,2.20437,3.20437,4.20437,-0.795626,-1.59125,-2.38688,-3.1825,-3.97813,-4.77375,-5.56938,-5.73688,-5.90438,-6.07188,-6.23938,-6.40688,-6.57438,-6.74188,-6.90938,-7.07688,-7.24438,-7.41188,-7.57938,-7.74688,-7.91438,-8.08188,-8.24938,-8.41688,-8.58438,-8.75188,2.20437,4.40875,6.61312,8.8175,11.0219,13.2262,15.4306,15.8947,16.3588,16.8229,17.2869,17.751,18.2151,18.6792,19.1433,19.6073,20.0714,20.5355,20.9996,21.4636,21.9277,22.3918,22.8559,23.32,23.784,24.2481,0.204374,0.408749,0.613123,0.817498,1.02187,1.22625,1.43062,1.47365,1.51667,1.5597,1.60273,1.64575,1.68878,1.7318,1.77483,1.81786,1.86088,1.90391,1.94694,1.98996,2.03299,2.07601,2.11904,2.16207,2.20509,2.24812,3.20437,6.40875,9.61312,12.8175,16.0219,19.2262,22.4306,23.1052,23.7798,24.4544,25.129,25.8036,26.4783,27.1529,27.8275,28.5021,29.1767,29.8513,30.5259,31.2005,31.8751,32.5497,33.2243,33.8989,34.5735,35.2481,1.20437,2.40875,3.61312,4.8175,6.02187,7.22625,8.43062,8.68417,8.93773,9.19128,9.44483,9.69838,9.95194,10.2055,10.459,10.7126,10.9661,11.2197,11.4733,11.7268,11.9804,12.2339,12.4875,12.741,12.9946,13.2481,4.20437,8.40875,12.6131,16.8175,21.0219,25.2262,29.4306,30.3158,31.2009,32.086,32.9711,33.8563,34.7414,35.6265,36.5117,37.3968,38.2819,39.1671,40.0522,40.9373,41.8225,42.7076,43.5927,44.4779,45.363,46.2481
0,0,0.0660775,19,0.0660775,0.132155,0.198232,19,0,0.26431,0.0660775,0.132155,0.330387,0.396465,0.198232,19,0,0.26431,0.462542,0.52862,38,0,0.594697,0.660775,0.198232,19,0,0.26431,0.726852,0.79293,0.859007,1.05724,1.12332,1.32155,1.38763,0.925085,0.991162,1.18939,1.25547,1.4537,1.51978,1.06608,2.06608,3.06608,4.06608,5.06608,0.0660775,0.132155,0.198232,0.26431,0.330387,0.396465,0.462542,0.476453,0.490364,0.504275,0.518186,0.532097,0.546009,0.55992,0.573831,0.587742,0.601653,0.615564,0.629475,0.643386,0.657297,0.671208,0.685119,0.69903,0.712941,0.726852,3.06608,6.13215,9.19823,12.2643,15.3304,18.3965,21.4625,22.108,22.7535,23.399,24.0445,24.69,25.3355,25.981,26.6265,27.272,27.9174,28.5629,29.2084,29.8539,30.4994,31.1449,31.7904,32.4359,33.0814,33.7269,1.06608,2.13215,3.19823,4.26431,5.33039,6.39646,7.46254,7.68698,7.91142,8.13585,8.36029,8.58473,8.80917,9.0336,9.25804,9.48248,9.70692,9.93135,10.1558,10.3802,10.6047,10.8291,11.0535,11.278,11.5024,11.7269,4.06608,8.13215,12.1982,16.2643,20.3304,24.3965,28.4625,29.3186,30.1746,31.0306,31.8866,32.7426,33.5986,34.4547,35.3107,36.1667,37.0227,37.8787,38.7347,39.5908,40.4468,41.3028,42.1588,43.0148,43.8708,44.7269,2.06608,4.13215,6.19823,8.26431,10.3304,12.3965,14.4625,14.8975,15.3325,15.7674,16.2024,16.6374,17.0723,17.5073,17.9423,18.3772,18.8122,19.2471,19.6821,20.1171,20.552,20.987,21.422,21.8569,22.2919,22.7269,5.06608,10.1322,15.1982,20.2643,25.3304,30.3965,35.4625,36.5291,37.5956,38.6622,39.7287,40.7953,41.8618,42.9283,43.9949,45.0614,46.128,47.1945,48.2611,49.3276,50.3941,51.4607,52.5272,53.5938,54.6603,55.7269
0,0,1.15687,0,1.15687,2.31375,3.47062,0,0,4.62749,1.15687,2.31375,5.78436,6.94124,3.47062,0,0,4.62749,8.09811,9.25498,0,0,10.4119,11.5687,3.47062,0,0,4.62749,12.7256,13.8825,15.0393,18.51,19.6668,23.1375,24.2943,16.1962,17.3531,20.8237,21.9806,25.4512,26.6081,2.15687,3.15687,4.15687,5.15687,6.15687,1.15687,2.31375,3.47062,4.62749,5.78436,6.94124,8.09811,8.34166,8.58521,8.82877,9.07232,9.31587,9.55942,9.80298,10.0465,10.2901,10.5336,10.7772,11.0207,11.2643,11.5078,11.7514,11.9949,12.2385,12.482,12.7256,4.15687,8.31375,12.4706,16.6275,20.7844,24.9412,29.0981,29.9732,30.8484,31.7235,32.5986,33.4738,34.3489,35.224,36.0992,36.9743,37.8494,38.7246,39.5997,40.4748,41.3499,42.2251,43.1002,43.9753,44.8505,45.7256,2.15687,4.31375,6.47062,8.62749,10.7844,12.9412,15.0981,15.5522,16.0063,16.4603,16.9144,17.3685,17.8226,18.2767,18.7307,19.1848,19.6389,20.093,20.5471,21.0011,21.4552,21.9093,22.3634,22.8174,23.2715,23.7256,5.15687,10.3137,15.4706,20.6275,25.7844,30.9412,36.0981,37.1838,38.2694,39.3551,40.4407,41.5264,42.6121,43.6977,44.7834,45.869,46.9547,48.0403,49.126,50.2117,51.2973,52.383,53.4686,54.5543,55.6399,56.7256,3.15687,6.31375,9.47062,12.6275,15.7844,18.9412,22.0981,22.7627,23.4273,24.0919,24.7565,25.4211,26.0857,26.7503,27.4149,28.0796,28.7442,29.4088,30.0734,30.738,31.4026,32.0672,32.7318,33.3964,34.061,34.7256,6.15687,12.3137,18.4706,24.6275,30.7844,36.9412,43.0981,44.3943,45.6905,46.9867,48.2828,49.579,50.8752,52.1714,53.4676,54.7638,56.0599,57.3561,58.6523,59.9485,61.2447,62.5409,63.8371,65.1332,66.4294,67.7256
0,0,-2.80414,7,-2.80414,-5.60828,-8.41242,7,-0,-11.2166,-2.80414,-5.60828,-14.0207,-16.8248,-8.41242,7,-0,-11.2166,-19.629,-22.4331,14,-0,-25.2373,-28.0414,-8.41242,7,-0,-11.2166,-30.8455,-33.6497,-36.4538,-44.8662,-47.6704,-56.0828,-58.8869,-39.258,-42.0621,-50.4745,-53.2786,-61.6911,-64.4952,-1.80414,-0.804139,0.195861,1.19586,2.19586,-2.80414,-5.60828,-8.41242,-11.2166,-14.0207,-16.8248,-19.629,-20.2193,-20.8097,-21.4,-21.9904,-22.5807,-23.171,-23.7614,-24.3517,-24.9421,-25.5324,-26.1228,-26.7131,-27.3035,-27.8938,-28.4842,-29.0745,-29.6648,-30.2552,-30.8455,0.195861,0.391721,0.587582,0.783442,0.979303,1.17516,1.37102,1.41226,1.45349,1.49473,1.53596,1.57719,1.61843,1.65966,1.70089,1.74213,1.78336,1.8246,1.86583,1.90706,1.9483,1.98953,2.03077,2.072,2.11323,2.15447,-1.80414,-3.60828,-5.41242,-7.21656,-9.0207,-10.8248,-12.629,-13.0088,-13.3886,-13.7684,-14.1483,-14.5281,-14.9079,-15.2877,-15.6675,-16.0473,-16.4272,-16.807,-17.1868,-17.5666,-17.9464,-18.3263,-18.7061,-19.0859,-19.4657,-19.8455,1.19586,2.39172,3.58758,4.78344,5.9793,7.17516,8.37102,8.62278,8.87454,9.1263,9.37806,9.62982,9.88158,10.1333,10.3851,10.6369,10.8886,11.1404,11.3921,11.6439,11.8957,12.1474,12.3992,12.6509,12.9027,13.1545,-0.804139,-1.60828,-2.41242,-3.21656,-4.0207,-4.82484,-5.62898,-5.79827,-5.96756,-6.13685,-6.30615,-6.47544,-6.64473,-6.81402,-6.98332,-7.15261,-7.3219,-7.49119,-7.66049,-7.82978,-7.99907,-8.16836,-8.33766,-8.50695,-8.67624,-8.84553,2.19586,4.39172,6.58758,8.78344,10.9793,13.1752,15.371,15.8333,16.2956,16.7579,17.2202,17.6825,18.1447,18.607,19.0693,19.5316,19.9939,20.4562,20.9185,21.3807,21.843,22.3053,22.7676,23.2299,23.6922,24.1545
0,0,-0.660055,-5,-0.660055,-1.32011,-1.98017,-5,-0,-2.64022,-0.660055,-1.32011,-3.30028,-3.96033,-1.98017,-5,-0,-2.64022,-4.62039,-5.28044,-10,-0,-5.9405,-6.60055,-1.98017,-5,-0,-2.64022,-7.26061,-7.92066,-8.58072,-10.5609,-11.2209,-13.2011,-13.8612,-9.24077,-9.90083,-11.881,-12.541,-14.5212,-15.1813,0.339945,1.33994,2.33994,3.33994,4.33994,-0.660055,-1.32011,-1.98017,-2.64022,-3.30028,-3.96033,-4.62039,-4.75934,-4.8983,-5.03726,-5.17622,-5.31518,-5.45414,-5.5931,-5.73206,-5.87102,-6.00998,-6.14893,-6.28789,-6.42685,-6.56581,-6.70477,-6.84373,-6.98269,-7.12165,-7.26061,2.33994,4.67989,7.01983,9.35978,11.6997,14.0397,16.3796,16.8722,17.3649,17.8575,18.3501,18.8427,19.3353,19.828,20.3206,20.8132,21.3058,21.7984,22.2911,22.7837,23.2763,23.7689,24.2615,24.7542,25.2468,25.7394,0.339945,0.67989,1.01983,1.35978,1.69972,2.03967,2.37961,2.45118,2.52275,2.59432,2.66588,2.73745,2.80902,2.88059,2.95215,3.02372,3.09529,3.16686,3.23842,3.30999,3.38156,3.45312,3.52469,3.59626,3.66783,3.73939,3.33994,6.67989,10.0198,13.3598,16.6997,20.0397,23.3796,24.0828,24.7859,25.4891,26.1922,26.8953,27.5985,28.3016,29.0048,29.7079,30.4111,31.1142,31.8174,32.5205,33.2237,33.9268,34.63,35.3331,36.0362,36.7394,1.33994,2.67989,4.01983,5.35978,6.69972,8.03967,9.37961,9.66171,9.9438,10.2259,10.508,10.7901,11.0722,11.3543,11.6364,11.9185,12.2006,12.4826,12.7647,13.0468,13.3289,13.611,13.8931,14.1752,14.4573,14.7394,4.33994,8.67989,13.0198,17.3598,21.6997,26.0397,30.3796,31.2933,32.207,33.1206,34.0343,34.948,35.8617,36.7753,37.689,38.6027,39.5163,40.43,41.3437,42.2574,43.171,44.0847,44.9984,45.912,46.8257,47.7394
0,0,0.585712,6,0.585712,1.17142,1.75714,6,0,2.34285,0.585712,1.17142,2.92856,3.51427,1.75714,6,0,2.34285,4.09998,4.68569,12,0,5.27141,5.85712,1.75714,6,0,2.34285,6.44283,7.02854,7.61425,9.37139,9.9571,11.7142,12.2999,8.19997,8.78568,10.5428,11.1285,12.8857,13.4714,1.58571,2.58571,3.58571,4.58571,5.58571,0.585712,1.17142,1.75714,2.34285,2.92856,3.51427,4.09998,4.22329,4.3466,4.46991,4.59321,4.71652,4.83983,4.96314,5.08645,5.20975,5.33306,5.45637,5.57968,5.70298,5.82629,5.9496,6.07291,6.19622,6.31952,6.44283,3.58571,7.17142,10.7571,14.3428,17.9286,21.5143,25.1,25.8549,26.6098,27.3646,28.1195,28.8744,29.6293,30.3842,31.1391,31.894,32.6489,33.4037,34.1586,34.9135,35.6684,36.4233,37.1782,37.9331,38.6879,39.4428,1.58571,3.17142,4.75714,6.34285,7.92856,9.51427,11.1,11.4338,11.7677,12.1015,12.4353,12.7692,13.103,13.4368,13.7707,14.1045,14.4383,14.7722,15.106,15.4398,15.7737,16.1075,16.4413,16.7752,17.109,17.4428,4.58571,9.17142,13.7571,18.3428,22.9286,27.5143,32.1,33.0654,34.0308,34.9962,35.9616,36.927,37.8925,38.8579,39.8233,40.7887,41.7541,42.7195,43.6849,44.6504,45.6158,46.5812,47.5466,48.512,49.4774,50.4428,2.58571,5.17142,7.75714,10.3428,12.9286,15.5143,18.1,18.6443,19.1887,19.7331,20.2774,20.8218,21.3661,21.9105,22.4549,22.9992,23.5436,24.0879,24.6323,25.1767,25.721,26.2654,26.8097,27.3541,27.8985,28.4428,5.58571,11.1714,16.7571,22.3428,27.9286,33.5143,39.1,40.2759,41.4519,42.6278,43.8037,44.9797,46.1556,47.3316,48.5075,49.6834,50.8594,52.0353,53.2113,54.3872,55.5631,56.7391,57.915,59.091,60.2669,61.4428
0,0,-0.827164,25,-0.827164,-1.65433,-2.48149,25,-0,-3.30866,-0.827164,-1.65433,-4.13582,-4.96299,-2.48149,25,-0,-3.30866,-5.79015,-6.61731,50,-0,-7.44448,-8.27164,-2.48149,25,-0,-3.30866,-9.09881,-9.92597,-10.7531,-13.2346,-14.0618,-16.5433,-17.3704,-11.5803,-12.4075,-14.889,-15.7161,-18.1976,-19.0248,0.172836,1.17284,2.17284,3.17284,4.17284,-0.827164,-1.65433,-2.48149,-3.30866,-4.13582,-4.96299,-5.79015,-5.96429,-6.13843,-6.31257,-6.48671,-6.66085,-6.83499,-7.00913,-7.18327,-7.35741,-7.53155,-7.70569,-7.87983,-8.05397,-8.22811,-8.40225,-8.57639,-8.75053,-8.92467,-9.09881,2.17284,4.34567,6.51851,8.69134,10.8642,13.037,15.2099,15.6673,16.1247,16.5822,17.0396,17.497,17.9545,18.4119,18.8694,19.3268,19.7842,20.2417,20.6991,21.1566,21.614,22.0714,22.5289,22.9863,23.4438,23.9012,0.172836,0.345671,0.518507,0.691343,0.864179,1.03701,1.20985,1.24624,1.28262,1.31901,1.3554,1.39178,1.42817,1.46456,1.50094,1.53733,1.57371,1.6101,1.64649,1.68287,1.71926,1.75565,1.79203,1.82842,1.86481,1.90119,3.17284,6.34567,9.51851,12.6913,15.8642,19.037,22.2099,22.8778,23.5458,24.2137,24.8817,25.5497,26.2176,26.8856,27.5536,28.2215,28.8895,29.5575,30.2254,30.8934,31.5614,32.2293,32.8973,33.5653,34.2332,34.9012,1.17284,2.34567,3.51851,4.69134,5.86418,7.03701,8.20985,8.45676,8.70368,8.95059,9.1975,9.44441,9.69133,9.93824,10.1852,10.4321,10.679,10.9259,11.1728,11.4197,11.6666,11.9135,12.1605,12.4074,12.6543,12.9012,4.17284,8.34567,12.5185,16.6913,20.8642,25.037,29.2099,30.0883,30.9668,31.8453,32.7238,33.6023,34.4808,35.3593,36.2378,37.1163,37.9948,38.8733,39.7518,40.6302,41.5087,42.3872,43.2657,44.1442,45.0227,45.9012
0,0,0.0999363,6,0.0999363,0.199873,0.299809,6,0,0.399745,0.0999363,0.199873,0.499681,0.599618,0.299809,6,0,0.399745,0.699554,0.79949,12,0,0.899426,0.999363,0.299809,6,0,0.399745,1.0993,1.19924,1.29917,1.59898,1.69892,1.99873,2.09866,1.39911,1.49904,1.79885,1.89879,2.1986,2.29853,1.09994,2.09994,3.09994,4.09994,5.09994,0.0999363,0.199873,0.299809,0.399745,0.499681,0.599618,0.699554,0.720593,0.741632,0.762672,0.783711,0.80475,0.825789,0.846828,0.867868,0.888907,0.909946,0.930985,0.952024,0.973064,0.994103,1.01514,1.03618,1.05722,1.07826,1.0993,3.09994,6.19987,9.29981,12.3997,15.4997,18.5996,21.6996,22.3522,23.0048,23.6574,24.31,24.9626,25.6153,26.2679,26.9205,27.5731,28.2257,28.8784,29.531,30.1836,30.8362,31.4888,32.1414,32.7941,33.4467,34.0993,1.09994,2.19987,3.29981,4.39975,5.49968,6.59962,7.69955,7.93112,8.16268,8.39425,8.62582,8.85738,9.08895,9.32051,9.55208,9.78364,10.0152,10.2468,10.4783,10.7099,10.9415,11.173,11.4046,11.6362,11.8677,12.0993,4.09994,8.19987,12.2998,16.3997,20.4997,24.5996,28.6996,29.5627,30.4258,31.289,32.1521,33.0153,33.8784,34.7416,35.6047,36.4679,37.331,38.1941,39.0573,39.9204,40.7836,41.6467,42.5099,43.373,44.2362,45.0993,2.09994,4.19987,6.29981,8.39975,10.4997,12.5996,14.6996,15.1416,15.5837,16.0258,16.4679,16.91,17.3521,17.7942,18.2363,18.6784,19.1205,19.5626,20.0047,20.4467,20.8888,21.3309,21.773,22.2151,22.6572,23.0993,5.09994,10.1999,15.2998,20.3997,25.4997,30.5996,35.6996,36.7732,37.8469,38.9206,39.9942,41.0679,42.1416,43.2152,44.2889,45.3626,46.4363,47.5099,48.5836,49.6573,50.7309,51.8046,52.8783,53.952,55.0256,56.0993
0,0,1.01505,6,1.01505,2.0301,3.04515,6,0,4.0602,1.01505,2.0301,5.07525,6.0903,3.04515,6,0,4.0602,7.10535,8.1204,12,0,9.13545,10.1505,3.04515,6,0,4.0602,11.1656,12.1806,13.1957,16.2408,17.2559,20.301,21.3161,14.2107,15.2258,18.2709,19.286,22.3311,23.3462,2.01505,3.01505,4.01505,5.01505,6.01505,1.01505,2.0301,3.04515,4.0602,5.07525,6.0903,7.10535,7.31904,7.53274,7.74643,7.96013,8.17382,8.38752,8.60121,8.81491,9.0286,9.2423,9.45599,9.66969,9.88338,10.0971,10.3108,10.5245,10.7382,10.9519,11.1656,4.01505,8.0301,12.0452,16.0602,20.0753,24.0903,28.1054,28.9506,29.7959,30.6412,31.4864,32.3317,33.177,34.0223,34.8675,35.7128,36.5581,37.4034,38.2486,39.0939,39.9392,40.7845,41.6297,42.475,43.3203,44.1656,2.01505,4.0301,6.04515,8.0602,10.0753,12.0903,14.1054,14.5296,14.9538,15.378,15.8022,16.2265,16.6507,17.0749,17.4991,17.9233,18.3476,18.7718,19.196,19.6202,20.0444,20.4687,20.8929,21.3171,21.7413,22.1656,5.01505,10.0301,15.0452,20.0602,25.0753,30.0903,35.1054,36.1612,37.217,38.2728,39.3286,40.3844,41.4402,42.496,43.5518,44.6076,45.6634,46.7192,47.775,48.8308,49.8866,50.9424,51.9982,53.054,54.1098,55.1656,3.01505,6.0301,9.04515,12.0602,15.0753,18.0903,21.1054,21.7401,22.3748,23.0096,23.6443,24.2791,24.9138,25.5486,26.1833,26.8181,27.4528,28.0876,28.7223,29.3571,29.9918,30.6266,31.2613,31.8961,32.5308,33.1656,6.01505,12.0301,18.0452,24.0602,30.0753,36.0903,42.1054,43.3717,44.638,45.9043,47.1707,48.437,49.7033,50.9696,52.236,53.5023,54.7686,56.0349,57.3013,58.5676,59.8339,61.1002,62.3666,63.6329,64.8992,66.1656
0,0,-0.219869,-7,-0.219869,-0.439737,-0.659606,-7,-0,-0.879474,-0.219869,-0.439737,-1.09934,-1.31921,-0.659606,-7,-0,-0.879474,-1.53908,-1.75895,-14,-0,-1.97882,-2.19869,-0.659606,-7,-0,-0.879474,-2.41855,-2.63842,-2.85829,-3.5179,-3.73777,-4.39737,-4.61724,-3.07816,-3.29803,-3.95763,-4.1775,-4.83711,-5.05698,0.780131,1.78013,2.78013,3.78013,4.78013,-0.219869,-0.439737,-0.659606,-0.879474,-1.09934,-1.31921,-1.53908,-1.58537,-1.63166,-1.67794,-1.72423,-1.77052,-1.81681,-1.8631,-1.90939,-1.95567,-2.00196,-2.04825,-2.09454,-2.14083,-2.18711,-2.2334,-2.27969,-2.32598,-2.37227,-2.41855,2.78013,5.56026,8.34039,11.1205,13.9007,16.6808,19.4609,20.0462,20.6315,21.2168,21.8021,22.3874,22.9727,23.558,24.1432,24.7285,25.3138,25.8991,26.4844,27.0697,27.655,28.2403,28.8256,29.4109,29.9962,30.5814,0.780131,1.56026,2.34039,3.12053,3.90066,4.68079,5.46092,5.62516,5.7894,5.95363,6.11787,6.28211,6.44635,6.61059,6.77483,6.93906,7.1033,7.26754,7.43178,7.59602,7.76025,7.92449,8.08873,8.25297,8.41721,8.58145,3.78013,7.56026,11.3404,15.1205,18.9007,22.6808,26.4609,27.2567,28.0526,28.8484,29.6442,30.44,31.2358,32.0316,32.8275,33.6233,34.4191,35.2149,36.0107,36.8065,37.6024,38.3982,39.194,39.9898,40.7856,41.5814,1.78013,3.56026,5.34039,7.12053,8.90066,10.6808,12.4609,12.8357,13.2104,13.5852,13.96,14.3347,14.7095,15.0843,15.459,15.8338,16.2086,16.5833,16.9581,17.3329,17.7076,18.0824,18.4572,18.8319,19.2067,19.5814,4.78013,9.56026,14.3404,19.1205,23.9007,28.6808,33.4609,34.4673,35.4736,36.48,37.4863,38.4926,39.499,40.5053,41.5117,42.518,43.5244,44.5307,45.537,46.5434,47.5497,48.5561,49.5624,50.5688,51.5751,52.5814
