# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,1.12053,-9,1.12053,2.24106,3.36159,-9,0,4.48212,1.12053,2.24106,5.60264,6.72317,3.36159,-9,0,4.48212,7.8437,8.96423,-18,0,10.0848,11.2053,3.36159,-9,0,4.48212,12.3258,13.4463,14.5669,17.9285,19.049,22.4106,23.5311,15.6874,16.8079,20.1695,21.29,24.6516,25.7722,2.12053,3.12053,4.12053,5.12053,6.12053,1.12053,2.24106,3.36159,4.48212,5.60264,6.72317,7.8437,8.0796,8.3155,8.5514,8.78731,9.02321,9.25911,9.49501,9.73091,9.96681,10.2027,10.4386,10.6745,10.9104,11.1463,11.3822,11.6181,11.854,12.0899,12.3258,4.12053,8.24106,12.3616,16.4821,20.6026,24.7232,28.8437,29.7112,30.5787,31.4461,32.3136,33.1811,34.0486,34.9161,35.7835,36.651,37.5185,38.386,39.2535,40.1209,40.9884,41.8559,42.7234,43.5909,44.4583,45.3258,2.12053,4.24106,6.36159,8.48212,10.6026,12.7232,14.8437,15.2901,15.7366,16.183,16.6294,17.0758,17.5223,17.9687,18.4151,18.8615,19.308,19.7544,20.2008,20.6473,21.0937,21.5401,21.9865,22.433,22.8794,23.3258,5.12053,10.2411,15.3616,20.4821,25.6026,30.7232,35.8437,36.9217,37.9997,39.0777,40.1557,41.2337,42.3117,43.3897,44.4678,45.5458,46.6238,47.7018,48.7798,49.8578,50.9358,52.0138,53.0918,54.1698,55.2478,56.3258,3.12053,6.24106,9.36159,12.4821,15.6026,18.7232,21.8437,22.5007,23.1576,23.8146,24.4715,25.1285,25.7854,26.4424,27.0993,27.7563,28.4132,29.0702,29.7271,30.3841,31.0411,31.698,32.355,33.0119,33.6689,34.3258,6.12053,12.2411,18.3616,24.4821,30.6026,36.7232,42.8437,44.1322,45.4208,46.7093,47.9978,49.2864,50.5749,51.8634,53.152,54.4405,55.729,57.0176,58.3061,59.5946,60.8832,62.1717,63.4602,64.7488,66.0373,67.3258
0,0,0.103405,5,0.103405,0.206809,0.310214,5,0,0.413618,0.103405,0.206809,0.517023,0.620427,0.310214,5,0,0.413618,0.723832,0.827237,10,0,0.930641,1.03405,0.310214,5,0,0.413618,1.13745,1.24085,1.34426,1.65447,1.75788,2.06809,2.1715,1.44766,1.55107,1.86128,1.96469,2.2749,2.37831,1.1034,2.1034,3.1034,4.1034,5.1034,0.103405,0.206809,0.310214,0.413618,0.517023,0.620427,0.723832,0.745601,0.767371,0.78914,0.810909,0.832679,0.854448,0.876218,0.897987,0.919756,0.941526,0.963295,0.985065,1.00683,1.0286,1.05037,1.07214,1.09391,1.11568,1.13745,3.1034,6.20681,9.31021,12.4136,15.517,18.6204,21.7238,22.3772,23.0305,23.6839,24.3372,24.9906,25.6439,26.2973,26.9506,27.604,28.2573,28.9107,29.564,30.2174,30.8707,31.5241,32.1774,32.8308,33.4841,34.1375,1.1034,2.20681,3.31021,4.41362,5.51702,6.62043,7.72383,7.95613,8.18842,8.42072,8.65301,8.88531,9.11761,9.3499,9.5822,9.81449,10.0468,10.2791,10.5114,10.7437,10.976,11.2083,11.4406,11.6729,11.9052,12.1375,4.1034,8.20681,12.3102,16.4136,20.517,24.6204,28.7238,29.5877,30.4516,31.3155,32.1793,33.0432,33.9071,34.771,35.6348,36.4987,37.3626,38.2265,39.0903,39.9542,40.8181,41.682,42.5458,43.4097,44.2736,45.1375,2.1034,4.20681,6.31021,8.41362,10.517,12.6204,14.7238,15.1667,15.6095,16.0523,16.4951,16.9379,17.3808,17.8236,18.2664,18.7092,19.1521,19.5949,20.0377,20.4805,20.9233,21.3662,21.809,22.2518,22.6946,23.1375,5.1034,10.2068,15.3102,20.4136,25.517,30.6204,35.7238,36.7982,37.8726,38.947,40.0214,41.0958,42.1702,43.2446,44.319,45.3934,46.4678,47.5422,48.6166,49.691,50.7654,51.8398,52.9142,53.9886,55.063,56.1375
0,0,-0.180297,24,-0.180297,-0.360594,-0.540891,24,-0,-0.721187,-0.180297,-0.360594,-0.901484,-1.08178,-0.540891,24,-0,-0.721187,-1.26208,-1.44237,48,-0,-1.62267,-1.80297,-0.540891,24,-0,-0.721187,-1.98327,-2.16356,-2.34386,-2.88475,-3.06505,-3.60594,-3.78623,-2.52416,-2.70445,-3.24534,-3.42564,-3.96653,-4.14683,0.819703,1.8197,2.8197,3.8197,4.8197,-0.180297,-0.360594,-0.540891,-0.721187,-0.901484,-1.08178,-1.26208,-1.30004,-1.33799,-1.37595,-1.41391,-1.45186,-1.48982,-1.52778,-1.56574,-1.60369,-1.64165,-1.67961,-1.71756,-1.75552,-1.79348,-1.83144,-1.86939,-1.90735,-1.94531,-1.98327,2.8197,5.63941,8.45911,11.2788,14.0985,16.9182,19.7379,20.3315,20.9252,21.5188,22.1124,22.706,23.2997,23.8933,24.4869,25.0805,25.6741,26.2678,26.8614,27.455,28.0486,28.6422,29.2359,29.8295,30.4231,31.0167,0.819703,1.63941,2.45911,3.27881,4.09852,4.91822,5.73792,5.91049,6.08306,6.25563,6.4282,6.60077,6.77334,6.94591,7.11847,7.29104,7.46361,7.63618,7.80875,7.98132,8.15389,8.32646,8.49903,8.6716,8.84417,9.01673,3.8197,7.63941,11.4591,15.2788,19.0985,22.9182,26.7379,27.5421,28.3462,29.1504,29.9545,30.7587,31.5628,32.367,33.1711,33.9753,34.7794,35.5836,36.3877,37.1918,37.996,38.8001,39.6043,40.4084,41.2126,42.0167,1.8197,3.63941,5.45911,7.27881,9.09852,10.9182,12.7379,13.121,13.5041,13.8872,14.2703,14.6534,15.0365,15.4196,15.8027,16.1858,16.5689,16.952,17.3351,17.7182,18.1013,18.4844,18.8674,19.2505,19.6336,20.0167,4.8197,9.63941,14.4591,19.2788,24.0985,28.9182,33.7379,34.7526,35.7673,36.7819,37.7966,38.8113,39.826,40.8406,41.8553,42.87,43.8847,44.8993,45.914,46.9287,47.9434,48.958,49.9727,50.9874,52.0021,53.0167
0,0,-0.48268,5,-0.48268,-0.96536,-1.44804,5,-0,-1.93072,-0.48268,-0.96536,-2.4134,-2.89608,-1.44804,5,-0,-1.93072,-3.37876,-3.86144,10,-0,-4.34412,-4.8268,-1.44804,5,-0,-1.93072,-5.30948,-5.79216,-6.27484,-7.72288,-8.20556,-9.6536,-10.1363,-6.75752,-7.2402,-8.68824,-9.17092,-10.619,-11.1016,0.51732,1.51732,2.51732,3.51732,4.51732,-0.48268,-0.96536,-1.44804,-1.93072,-2.4134,-2.89608,-3.37876,-3.48038,-3.58199,-3.68361,-3.78523,-3.88684,-3.98846,-4.09008,-4.19169,-4.29331,-4.39493,-4.49655,-4.59816,-4.69978,-4.8014,-4.90301,-5.00463,-5.10625,-5.20786,-5.30948,2.51732,5.03464,7.55196,10.0693,12.5866,15.1039,17.6212,18.1512,18.6812,19.2111,19.7411,20.2711,20.801,21.331,21.8609,22.3909,22.9209,23.4508,23.9808,24.5107,25.0407,25.5707,26.1006,26.6306,27.1606,27.6905,0.51732,1.03464,1.55196,2.06928,2.5866,3.10392,3.62124,3.73015,3.83906,3.94797,4.05688,4.16579,4.2747,4.38361,4.49252,4.60143,4.71033,4.81924,4.92815,5.03706,5.14597,5.25488,5.36379,5.4727,5.58161,5.69052,3.51732,7.03464,10.552,14.0693,17.5866,21.1039,24.6212,25.3617,26.1022,26.8427,27.5832,28.3237,29.0642,29.8047,30.5451,31.2856,32.0261,32.7666,33.5071,34.2476,34.9881,35.7286,36.4691,37.2095,37.95,38.6905,1.51732,3.03464,4.55196,6.06928,7.5866,9.10392,10.6212,10.9407,11.2601,11.5795,11.899,12.2184,12.5379,12.8573,13.1767,13.4962,13.8156,14.135,14.4545,14.7739,15.0933,15.4128,15.7322,16.0516,16.3711,16.6905,4.51732,9.03464,13.552,18.0693,22.5866,27.1039,31.6212,32.5723,33.5233,34.4743,35.4253,36.3763,37.3273,38.2783,39.2294,40.1804,41.1314,42.0824,43.0334,43.9844,44.9354,45.8865,46.8375,47.7885,48.7395,49.6905
0,0,1.3238,-16,1.3238,2.64761,3.97141,-16,0,5.29522,1.3238,2.64761,6.61902,7.94283,3.97141,-16,0,5.29522,9.26663,10.5904,-32,0,11.9142,13.238,3.97141,-16,0,5.29522,14.5619,15.8857,17.2095,21.1809,22.5047,26.4761,27.7999,18.5333,19.8571,23.8285,25.1523,29.1237,30.4475,2.3238,3.3238,4.3238,5.3238,6.3238,1.3238,2.64761,3.97141,5.29522,6.61902,7.94283,9.26663,9.54533,9.82403,10.1027,10.3814,10.6601,10.9388,11.2175,11.4962,11.7749,12.0536,12.3323,12.611,12.8897,13.1684,13.4471,13.7258,14.0045,14.2832,14.5619,4.3238,8.64761,12.9714,17.2952,21.619,25.9428,30.2666,31.1769,32.0872,32.9975,33.9077,34.818,35.7283,36.6386,37.5488,38.4591,39.3694,40.2797,41.1899,42.1002,43.0105,43.9208,44.831,45.7413,46.6516,47.5619,2.3238,4.64761,6.97141,9.29522,11.619,13.9428,16.2666,16.7559,17.2451,17.7343,18.2235,18.7127,19.202,19.6912,20.1804,20.6696,21.1589,21.6481,22.1373,22.6265,23.1157,23.605,24.0942,24.5834,25.0726,25.5619,5.3238,10.6476,15.9714,21.2952,26.619,31.9428,37.2666,38.3874,39.5082,40.629,41.7498,42.8706,43.9914,45.1122,46.233,47.3538,48.4746,49.5954,50.7162,51.837,52.9578,54.0787,55.1995,56.3203,57.4411,58.5619,3.3238,6.64761,9.97141,13.2952,16.619,19.9428,23.2666,23.9664,24.6661,25.3659,26.0656,26.7654,27.4651,28.1649,28.8646,29.5644,30.2641,30.9639,31.6636,32.3634,33.0631,33.7629,34.4626,35.1624,35.8621,36.5619,6.3238,12.6476,18.9714,25.2952,31.619,37.9428,44.2666,45.598,46.9293,48.2606,49.5919,50.9233,52.2546,53.5859,54.9173,56.2486,57.5799,58.9112,60.2426,61.5739,62.9052,64.2365,65.5679,66.8992,68.2305,69.5619
0,0,0.655075,0,0.655075,1.31015,1.96522,0,0,2.6203,0.655075,1.31015,3.27537,3.93045,1.96522,0,0,2.6203,4.58552,5.2406,0,0,5.89567,6.55075,1.96522,0,0,2.6203,7.20582,7.8609,8.51597,10.4812,11.1363,13.1015,13.7566,9.17105,9.82612,11.7913,12.4464,14.4116,15.0667,1.65507,2.65507,3.65507,4.65507,5.65507,0.655075,1.31015,1.96522,2.6203,3.27537,3.93045,4.58552,4.72344,4.86135,4.99926,5.13717,5.27508,5.41299,5.5509,5.68881,5.82672,5.96463,6.10254,6.24045,6.37836,6.51627,6.65418,6.79209,6.93,7.06791,7.20582,3.65507,7.31015,10.9652,14.6203,18.2754,21.9304,25.5855,26.355,27.1245,27.894,28.6635,29.433,30.2025,30.972,31.7414,32.5109,33.2804,34.0499,34.8194,35.5889,36.3584,37.1279,37.8974,38.6668,39.4363,40.2058,1.65507,3.31015,4.96522,6.6203,8.27537,9.93045,11.5855,11.934,12.2824,12.6308,12.9793,13.3277,13.6761,14.0246,14.373,14.7215,15.0699,15.4183,15.7668,16.1152,16.4636,16.8121,17.1605,17.509,17.8574,18.2058,4.65507,9.31015,13.9652,18.6203,23.2754,27.9304,32.5855,33.5655,34.5456,35.5256,36.5056,37.4856,38.4656,39.4456,40.4257,41.4057,42.3857,43.3657,44.3457,45.3257,46.3057,47.2858,48.2658,49.2458,50.2258,51.2058,2.65507,5.31015,7.96522,10.6203,13.2754,15.9304,18.5855,19.1445,19.7035,20.2624,20.8214,21.3803,21.9393,22.4983,23.0572,23.6162,24.1752,24.7341,25.2931,25.852,26.411,26.97,27.5289,28.0879,28.6469,29.2058,5.65507,11.3101,16.9652,22.6203,28.2754,33.9304,39.5855,40.7761,41.9666,43.1572,44.3477,45.5382,46.7288,47.9193,49.1099,50.3004,51.4909,52.6815,53.872,55.0626,56.2531,57.4437,58.6342,59.8247,61.0153,62.2058
0,0,-0.358935,6,-0.358935,-0.71787,-1.07681,6,-0,-1.43574,-0.358935,-0.71787,-1.79468,-2.15361,-1.07681,6,-0,-1.43574,-2.51255,-2.87148,12,-0,-3.23042,-3.58935,-1.07681,6,-0,-1.43574,-3.94829,-4.30722,-4.66616,-5.74296,-6.1019,-7.1787,-7.53764,-5.02509,-5.38403,-6.46083,-6.81977,-7.89657,-8.25551,0.641065,1.64106,2.64106,3.64106,4.64106,-0.358935,-0.71787,-1.07681,-1.43574,-1.79468,-2.15361,-2.51255,-2.58811,-2.66368,-2.73924,-2.81481,-2.89037,-2.96594,-3.0415,-3.11707,-3.19263,-3.2682,-3.34376,-3.41933,-3.4949,-3.57046,-3.64603,-3.72159,-3.79716,-3.87272,-3.94829,2.64106,5.28213,7.92319,10.5643,13.2053,15.8464,18.4875,19.0435,19.5995,20.1555,20.7115,21.2675,21.8235,22.3795,22.9356,23.4916,24.0476,24.6036,25.1596,25.7156,26.2716,26.8277,27.3837,27.9397,28.4957,29.0517,0.641065,1.28213,1.92319,2.56426,3.20532,3.84639,4.48745,4.62241,4.75738,4.89234,5.0273,5.16226,5.29722,5.43218,5.56714,5.7021,5.83706,5.97202,6.10699,6.24195,6.37691,6.51187,6.64683,6.78179,6.91675,7.05171,3.64106,7.28213,10.9232,14.5643,18.2053,21.8464,25.4875,26.254,27.0205,27.7871,28.5536,29.3202,30.0867,30.8532,31.6198,32.3863,33.1529,33.9194,34.6859,35.4525,36.219,36.9856,37.7521,38.5186,39.2852,40.0517,1.64106,3.28213,4.92319,6.56426,8.20532,9.84639,11.4875,11.8329,12.1784,12.5239,12.8694,13.2149,13.5604,13.9059,14.2514,14.5968,14.9423,15.2878,15.6333,15.9788,16.3243,16.6698,17.0153,17.3607,17.7062,18.0517,4.64106,9.28213,13.9232,18.5643,23.2053,27.8464,32.4875,33.4645,34.4416,35.4187,36.3957,37.3728,38.3499,39.3269,40.304,41.2811,42.2581,43.2352,44.2122,45.1893,46.1664,47.1434,48.1205,49.0976,50.0746,51.0517
0,0,0.280884,2,0.280884,0.561768,0.842651,2,0,1.12354,0.280884,0.561768,1.40442,1.6853,0.842651,2,0,1.12354,1.96619,2.24707,4,0,2.52795,2.80884,0.842651,2,0,1.12354,3.08972,3.37061,3.65149,4.49414,4.77502,5.61768,5.89856,3.93237,4.21326,5.05591,5.33679,6.17944,6.46033,1.28088,2.28088,3.28088,4.28088,5.28088,0.280884,0.561768,0.842651,1.12354,1.40442,1.6853,1.96619,2.02532,2.08445,2.14359,2.20272,2.26185,2.32099,2.38012,2.43925,2.49839,2.55752,2.61665,2.67579,2.73492,2.79405,2.85319,2.91232,2.97145,3.03059,3.08972,3.28088,6.56177,9.84265,13.1235,16.4044,19.6853,22.9662,23.6569,24.3476,25.0383,25.729,26.4197,27.1105,27.8012,28.4919,29.1826,29.8733,30.564,31.2547,31.9454,32.6362,33.3269,34.0176,34.7083,35.399,36.0897,1.28088,2.56177,3.84265,5.12354,6.40442,7.6853,8.96619,9.23585,9.50551,9.77517,10.0448,10.3145,10.5841,10.8538,11.1235,11.3931,11.6628,11.9324,12.2021,12.4718,12.7414,13.0111,13.2807,13.5504,13.8201,14.0897,4.28088,8.56177,12.8427,17.1235,21.4044,25.6853,29.9662,30.8674,31.7687,32.6699,33.5711,34.4724,35.3736,36.2749,37.1761,38.0773,38.9786,39.8798,40.7811,41.6823,42.5835,43.4848,44.386,45.2872,46.1885,47.0897,2.28088,4.56177,6.84265,9.12354,11.4044,13.6853,15.9662,16.4464,16.9266,17.4067,17.8869,18.3671,18.8473,19.3275,19.8077,20.2879,20.768,21.2482,21.7284,22.2086,22.6888,23.169,23.6492,24.1293,24.6095,25.0897,5.28088,10.5618,15.8427,21.1235,26.4044,31.6853,36.9662,38.078,39.1897,40.3015,41.4132,42.525,43.6368,44.7485,45.8603,46.9721,48.0838,49.1956,50.3074,51.4191,52.5309,53.6427,54.7544,55.8662,56.978,58.0897
0,0,1.11839,-5,1.11839,2.23679,3.35518,-5,0,4.47358,1.11839,2.23679,5.59197,6.71037,3.35518,-5,0,4.47358,7.82876,8.94716,-10,0,10.0656,11.1839,3.35518,-5,0,4.47358,12.3023,13.4207,14.5391,17.8943,19.0127,22.3679,23.4863,15.6575,16.7759,20.1311,21.2495,24.6047,25.7231,2.11839,3.11839,4.11839,5.11839,6.11839,1.11839,2.23679,3.35518,4.47358,5.59197,6.71037,7.82876,8.06421,8.29967,8.53512,8.77057,9.00602,9.24147,9.47692,9.71237,9.94783,10.1833,10.4187,10.6542,10.8896,11.1251,11.3605,11.596,11.8314,12.0669,12.3023,4.11839,8.23679,12.3552,16.4736,20.592,24.7104,28.8288,29.6958,30.5628,31.4299,32.2969,33.1639,34.0309,34.898,35.765,36.632,37.4991,38.3661,39.2331,40.1002,40.9672,41.8342,42.7012,43.5683,44.4353,45.3023,2.11839,4.23679,6.35518,8.47358,10.592,12.7104,14.8288,15.2747,15.7207,16.1667,16.6127,17.0587,17.5046,17.9506,18.3966,18.8426,19.2885,19.7345,20.1805,20.6265,21.0725,21.5184,21.9644,22.4104,22.8564,23.3023,5.11839,10.2368,15.3552,20.4736,25.592,30.7104,35.8288,36.9063,37.9839,39.0614,40.139,41.2165,42.2941,43.3717,44.4492,45.5268,46.6043,47.6819,48.7594,49.837,50.9146,51.9921,53.0697,54.1472,55.2248,56.3023,3.11839,6.23679,9.35518,12.4736,15.592,18.7104,21.8288,22.4853,23.1418,23.7983,24.4548,25.1113,25.7678,26.4243,27.0808,27.7373,28.3938,29.0503,29.7068,30.3633,31.0198,31.6763,32.3328,32.9893,33.6458,34.3023,6.11839,12.2368,18.3552,24.4736,30.592,36.7104,42.8288,44.1168,45.4049,46.693,47.9811,49.2692,50.5573,51.8453,53.1334,54.4215,55.7096,56.9977,58.2858,59.5738,60.8619,62.15,63.4381,64.7262,66.0143,67.3023
0,0,-1.58984,-6,-1.58984,-3.17968,-4.76951,-6,-0,-6.35935,-1.58984,-3.17968,-7.94919,-9.53903,-4.76951,-6,-0,-6.35935,-11.1289,-12.7187,-12,-0,-14.3085,-15.8984,-4.76951,-6,-0,-6.35935,-17.4882,-19.0781,-20.6679,-25.4374,-27.0272,-31.7968,-33.3866,-22.2577,-23.8476,-28.6171,-30.2069,-34.9764,-36.5663,-0.589838,0.410162,1.41016,2.41016,3.41016,-1.58984,-3.17968,-4.76951,-6.35935,-7.94919,-9.53903,-11.1289,-11.4636,-11.7983,-12.133,-12.4677,-12.8024,-13.1371,-13.4718,-13.8065,-14.1412,-14.4759,-14.8106,-15.1453,-15.48,-15.8147,-16.1494,-16.4841,-16.8188,-17.1535,-17.4882,1.41016,2.82032,4.23049,5.64065,7.05081,8.46097,9.87113,10.168,10.4649,10.7618,11.0586,11.3555,11.6524,11.9493,12.2461,12.543,12.8399,13.1368,13.4336,13.7305,14.0274,14.3243,14.6212,14.918,15.2149,15.5118,-0.589838,-1.17968,-1.76951,-2.35935,-2.94919,-3.53903,-4.12887,-4.25304,-4.37722,-4.5014,-4.62557,-4.74975,-4.87393,-4.9981,-5.12228,-5.24645,-5.37063,-5.49481,-5.61898,-5.74316,-5.86734,-5.99151,-6.11569,-6.23987,-6.36404,-6.48822,2.41016,4.82032,7.23049,9.64065,12.0508,14.461,16.8711,17.3785,17.8859,18.3933,18.9007,19.4081,19.9155,20.423,20.9304,21.4378,21.9452,22.4526,22.96,23.4674,23.9748,24.4822,24.9896,25.497,26.0044,26.5118,0.410162,0.820324,1.23049,1.64065,2.05081,2.46097,2.87113,2.95748,3.04383,3.13018,3.21653,3.30288,3.38923,3.47558,3.56193,3.64828,3.73463,3.82098,3.90733,3.99368,4.08003,4.16638,4.25273,4.33908,4.42543,4.51178,3.41016,6.82032,10.2305,13.6406,17.0508,20.461,23.8711,24.5891,25.307,26.0249,26.7428,27.4608,28.1787,28.8966,29.6146,30.3325,31.0504,31.7684,32.4863,33.2042,33.9221,34.6401,35.358,36.0759,36.7939,37.5118
