# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-0.634928,2,-0.634928,-1.26986,-1.90478,2,-0,-2.53971,-0.634928,-1.26986,-3.17464,-3.80957,-1.90478,2,-0,-2.53971,-4.4445,-5.07942,4,-0,-5.71435,-6.34928,-1.90478,2,-0,-2.53971,-6.98421,-7.61914,-8.25407,-10.1588,-10.7938,-12.6986,-13.3335,-8.88899,-9.52392,-11.4287,-12.0636,-13.9684,-14.6033,0.365072,1.36507,2.36507,3.36507,4.36507,-0.634928,-1.26986,-1.90478,-2.53971,-3.17464,-3.80957,-4.4445,-4.57817,-4.71183,-4.8455,-4.97917,-5.11284,-5.24651,-5.38018,-5.51385,-5.64752,-5.78119,-5.91486,-6.04853,-6.18219,-6.31586,-6.44953,-6.5832,-6.71687,-6.85054,-6.98421,2.36507,4.73014,7.09522,9.46029,11.8254,14.1904,16.5555,17.0534,17.5513,18.0492,18.5471,19.0451,19.543,20.0409,20.5388,21.0367,21.5346,22.0325,22.5304,23.0283,23.5262,24.0242,24.5221,25.02,25.5179,26.0158,0.365072,0.730144,1.09522,1.46029,1.82536,2.19043,2.5555,2.63236,2.70922,2.78607,2.86293,2.93979,3.01665,3.0935,3.17036,3.24722,3.32408,3.40093,3.47779,3.55465,3.6315,3.70836,3.78522,3.86208,3.93893,4.01579,3.36507,6.73014,10.0952,13.4603,16.8254,20.1904,23.5555,24.2639,24.9724,25.6808,26.3892,27.0977,27.8061,28.5146,29.223,29.9314,30.6399,31.3483,32.0567,32.7652,33.4736,34.182,34.8905,35.5989,36.3074,37.0158,1.36507,2.73014,4.09522,5.46029,6.82536,8.19043,9.5555,9.84289,10.1303,10.4177,10.705,10.9924,11.2798,11.5672,11.8546,12.142,12.4293,12.7167,13.0041,13.2915,13.5789,13.8663,14.1536,14.441,14.7284,15.0158,4.36507,8.73014,13.0952,17.4603,21.8254,26.1904,30.5555,31.4745,32.3934,33.3124,34.2314,35.1503,36.0693,36.9882,37.9072,38.8262,39.7451,40.6641,41.5831,42.502,43.421,44.3399,45.2589,46.1779,47.0968,48.0158
0,0,0.0368678,7,0.0368678,0.0737357,0.110604,7,0,0.147471,0.0368678,0.0737357,0.184339,0.221207,0.110604,7,0,0.147471,0.258075,0.294943,14,0,0.331811,0.368678,0.110604,7,0,0.147471,0.405546,0.442414,0.479282,0.589885,0.626753,0.737357,0.774225,0.51615,0.553018,0.663621,0.700489,0.811092,0.84796,1.03687,2.03687,3.03687,4.03687,5.03687,0.0368678,0.0737357,0.110604,0.147471,0.184339,0.221207,0.258075,0.265837,0.273598,0.28136,0.289121,0.296883,0.304645,0.312406,0.320168,0.32793,0.335691,0.343453,0.351215,0.358976,0.366738,0.3745,0.382261,0.390023,0.397785,0.405546,3.03687,6.07374,9.1106,12.1475,15.1843,18.2212,21.2581,21.8974,22.5368,23.1761,23.8154,24.4548,25.0941,25.7335,26.3728,27.0121,27.6515,28.2908,28.9302,29.5695,30.2088,30.8482,31.4875,32.1269,32.7662,33.4055,1.03687,2.07374,3.1106,4.14747,5.18434,6.22121,7.25807,7.47636,7.69465,7.91294,8.13123,8.34951,8.5678,8.78609,9.00438,9.22267,9.44095,9.65924,9.87753,10.0958,10.3141,10.5324,10.7507,10.969,11.1873,11.4055,4.03687,8.07374,12.1106,16.1475,20.1843,24.2212,28.2581,29.1079,29.9578,30.8077,31.6575,32.5074,33.3573,34.2071,35.057,35.9069,36.7567,37.6066,38.4565,39.3063,40.1562,41.0061,41.8559,42.7058,43.5557,44.4055,2.03687,4.07374,6.1106,8.14747,10.1843,12.2212,14.2581,14.6869,15.1157,15.5445,15.9733,16.4021,16.831,17.2598,17.6886,18.1174,18.5462,18.975,19.4038,19.8327,20.2615,20.6903,21.1191,21.5479,21.9767,22.4055,5.03687,10.0737,15.1106,20.1475,25.1843,30.2212,35.2581,36.3185,37.3789,38.4393,39.4996,40.56,41.6204,42.6808,43.7412,44.8016,45.862,46.9224,47.9828,49.0432,50.1036,51.164,52.2244,53.2848,54.3452,55.4055
0,0,0.179322,-18,0.179322,0.358644,0.537966,-18,0,0.717288,0.179322,0.358644,0.896611,1.07593,0.537966,-18,0,0.717288,1.25525,1.43458,-36,0,1.6139,1.79322,0.537966,-18,0,0.717288,1.97254,2.15187,2.33119,2.86915,3.04848,3.58644,3.76576,2.51051,2.68983,3.2278,3.40712,3.94509,4.12441,1.17932,2.17932,3.17932,4.17932,5.17932,0.179322,0.358644,0.537966,0.717288,0.896611,1.07593,1.25525,1.29301,1.33076,1.36851,1.40626,1.44401,1.48177,1.51952,1.55727,1.59502,1.63277,1.67053,1.70828,1.74603,1.78378,1.82154,1.85929,1.89704,1.93479,1.97254,3.17932,6.35864,9.53797,12.7173,15.8966,19.0759,22.2553,22.9246,23.5939,24.2632,24.9326,25.6019,26.2712,26.9406,27.6099,28.2792,28.9486,29.6179,30.2872,30.9566,31.6259,32.2952,32.9646,33.6339,34.3032,34.9725,1.17932,2.35864,3.53797,4.71729,5.89661,7.07593,8.25525,8.50353,8.75181,9.00009,9.24837,9.49665,9.74492,9.9932,10.2415,10.4898,10.738,10.9863,11.2346,11.4829,11.7312,11.9794,12.2277,12.476,12.7243,12.9725,4.17932,8.35864,12.538,16.7173,20.8966,25.0759,29.2553,30.1351,31.015,31.8948,32.7747,33.6545,34.5344,35.4143,36.2941,37.174,38.0538,38.9337,39.8135,40.6934,41.5733,42.4531,43.333,44.2128,45.0927,45.9725,2.17932,4.35864,6.53797,8.71729,10.8966,13.0759,15.2553,15.7141,16.1729,16.6317,17.0905,17.5493,18.0081,18.4669,18.9257,19.3845,19.8433,20.3021,20.7609,21.2197,21.6785,22.1373,22.5961,23.0549,23.5137,23.9725,5.17932,10.3586,15.538,20.7173,25.8966,31.0759,36.2553,37.3456,38.436,39.5264,40.6168,41.7072,42.7976,43.8879,44.9783,46.0687,47.1591,48.2495,49.3399,50.4302,51.5206,52.611,53.7014,54.7918,55.8822,56.9725
0,0,0.272167,-1,0.272167,0.544335,0.816502,-1,0,1.08867,0.272167,0.544335,1.36084,1.633,0.816502,-1,0,1.08867,1.90517,2.17734,-2,0,2.44951,2.72167,0.816502,-1,0,1.08867,2.99384,3.26601,3.53818,4.35468,4.62685,5.44335,5.71552,3.81034,4.08251,4.89901,5.17118,5.98768,6.25985,1.27217,2.27217,3.27217,4.27217,5.27217,0.272167,0.544335,0.816502,1.08867,1.36084,1.633,1.90517,1.96247,2.01977,2.07707,2.13437,2.19166,2.24896,2.30626,2.36356,2.42086,2.47816,2.53546,2.59275,2.65005,2.70735,2.76465,2.82195,2.87925,2.93654,2.99384,3.27217,6.54433,9.8165,13.0887,16.3608,19.633,22.9052,23.594,24.2829,24.9718,25.6607,26.3496,27.0384,27.7273,28.4162,29.1051,29.7939,30.4828,31.1717,31.8606,32.5495,33.2383,33.9272,34.6161,35.305,35.9938,1.27217,2.54433,3.8165,5.08867,6.36084,7.633,8.90517,9.173,9.44082,9.70865,9.97647,10.2443,10.5121,10.7799,11.0478,11.3156,11.5834,11.8512,12.1191,12.3869,12.6547,12.9225,13.1904,13.4582,13.726,13.9938,4.27217,8.54433,12.8165,17.0887,21.3608,25.633,29.9052,30.8046,31.704,32.6034,33.5028,34.4022,35.3016,36.201,37.1004,37.9998,38.8992,39.7986,40.698,41.5974,42.4968,43.3962,44.2956,45.195,46.0944,46.9938,2.27217,4.54433,6.8165,9.08867,11.3608,13.633,15.9052,16.3835,16.8619,17.3402,17.8186,18.2969,18.7753,19.2536,19.732,20.2103,20.6887,21.167,21.6454,22.1237,22.6021,23.0804,23.5588,24.0371,24.5155,24.9938,5.27217,10.5443,15.8165,21.0887,26.3608,31.633,36.9052,38.0151,39.125,40.235,41.3449,42.4548,43.5648,44.6747,45.7846,46.8945,48.0045,49.1144,50.2243,51.3343,52.4442,53.5541,54.6641,55.774,56.8839,57.9938
0,0,1.57727,2,1.57727,3.15454,4.73182,2,0,6.30909,1.57727,3.15454,7.88636,9.46363,4.73182,2,0,6.30909,11.0409,12.6182,4,0,14.1954,15.7727,4.73182,2,0,6.30909,17.35,18.9273,20.5045,25.2363,26.8136,31.5454,33.1227,22.0818,23.6591,28.3909,29.9682,34.7,36.2773,2.57727,3.57727,4.57727,5.57727,6.57727,1.57727,3.15454,4.73182,6.30909,7.88636,9.46363,11.0409,11.373,11.705,12.0371,12.3691,12.7012,13.0332,13.3653,13.6974,14.0294,14.3615,14.6935,15.0256,15.3576,15.6897,16.0218,16.3538,16.6859,17.0179,17.35,4.57727,9.15454,13.7318,18.3091,22.8864,27.4636,32.0409,33.0045,33.9682,34.9318,35.8954,36.8591,37.8227,38.7864,39.75,40.7136,41.6773,42.6409,43.6045,44.5682,45.5318,46.4954,47.4591,48.4227,49.3864,50.35,2.57727,5.15454,7.73182,10.3091,12.8864,15.4636,18.0409,18.5835,19.1261,19.6687,20.2112,20.7538,21.2964,21.839,22.3816,22.9242,23.4667,24.0093,24.5519,25.0945,25.6371,26.1797,26.7222,27.2648,27.8074,28.35,5.57727,11.1545,16.7318,22.3091,27.8864,33.4636,39.0409,40.2151,41.3892,42.5634,43.7376,44.9117,46.0859,47.26,48.4342,49.6084,50.7825,51.9567,53.1309,54.305,55.4792,56.6533,57.8275,59.0017,60.1758,61.35,3.57727,7.15454,10.7318,14.3091,17.8864,21.4636,25.0409,25.794,26.5471,27.3002,28.0533,28.8065,29.5596,30.3127,31.0658,31.8189,32.572,33.3251,34.0782,34.8313,35.5844,36.3376,37.0907,37.8438,38.5969,39.35,6.57727,13.1545,19.7318,26.3091,32.8864,39.4636,46.0409,47.4256,48.8103,50.195,51.5797,52.9643,54.349,55.7337,57.1184,58.5031,59.8878,61.2725,62.6572,64.0419,65.4265,66.8112,68.1959,69.5806,70.9653,72.35
0,0,-0.531814,5,-0.531814,-1.06363,-1.59544,5,-0,-2.12726,-0.531814,-1.06363,-2.65907,-3.19088,-1.59544,5,-0,-2.12726,-3.7227,-4.25451,10,-0,-4.78633,-5.31814,-1.59544,5,-0,-2.12726,-5.84996,-6.38177,-6.91358,-8.50903,-9.04084,-10.6363,-11.1681,-7.4454,-7.97721,-9.57265,-10.1045,-11.6999,-12.2317,0.468186,1.46819,2.46819,3.46819,4.46819,-0.531814,-1.06363,-1.59544,-2.12726,-2.65907,-3.19088,-3.7227,-3.83466,-3.94662,-4.05858,-4.17054,-4.2825,-4.39446,-4.50643,-4.61839,-4.73035,-4.84231,-4.95427,-5.06623,-5.17819,-5.29015,-5.40211,-5.51407,-5.62603,-5.73799,-5.84996,2.46819,4.93637,7.40456,9.87274,12.3409,14.8091,17.2773,17.7969,18.3165,18.8362,19.3558,19.8754,20.395,20.9146,21.4342,21.9539,22.4735,22.9931,23.5127,24.0323,24.552,25.0716,25.5912,26.1108,26.6304,27.15,0.468186,0.936372,1.40456,1.87274,2.34093,2.80912,3.2773,3.37587,3.47443,3.573,3.67156,3.77013,3.86869,3.96726,4.06582,4.16439,4.26296,4.36152,4.46009,4.55865,4.65722,4.75578,4.85435,4.95291,5.05148,5.15004,3.46819,6.93637,10.4046,13.8727,17.3409,20.8091,24.2773,25.0074,25.7376,26.4677,27.1979,27.928,28.6582,29.3883,30.1185,30.8486,31.5787,32.3089,33.039,33.7692,34.4993,35.2295,35.9596,36.6898,37.4199,38.15,1.46819,2.93637,4.40456,5.87274,7.34093,8.80912,10.2773,10.5864,10.8955,11.2046,11.5137,11.8228,12.1319,12.4409,12.75,13.0591,13.3682,13.6773,13.9864,14.2955,14.6046,14.9137,15.2228,15.5319,15.841,16.15,4.46819,8.93637,13.4046,17.8727,22.3409,26.8091,31.2773,32.218,33.1586,34.0993,35.04,35.9807,36.9213,37.862,38.8027,39.7433,40.684,41.6247,42.5653,43.506,44.4467,45.3874,46.328,47.2687,48.2094,49.15
0,0,0.0412498,20,0.0412498,0.0824995,0.123749,20,0,0.164999,0.0412498,0.0824995,0.206249,0.247499,0.123749,20,0,0.164999,0.288748,0.329998,40,0,0.371248,0.412498,0.123749,20,0,0.164999,0.453747,0.494997,0.536247,0.659996,0.701246,0.824995,0.866245,0.577497,0.618746,0.742496,0.783745,0.907495,0.948744,1.04125,2.04125,3.04125,4.04125,5.04125,0.0412498,0.0824995,0.123749,0.164999,0.206249,0.247499,0.288748,0.297432,0.306117,0.314801,0.323485,0.332169,0.340853,0.349537,0.358222,0.366906,0.37559,0.384274,0.392958,0.401642,0.410326,0.419011,0.427695,0.436379,0.445063,0.453747,3.04125,6.0825,9.12375,12.165,15.2062,18.2475,21.2887,21.929,22.5693,23.2095,23.8498,24.4901,25.1303,25.7706,26.4109,27.0511,27.6914,28.3316,28.9719,29.6122,30.2524,30.8927,31.533,32.1732,32.8135,33.4537,1.04125,2.0825,3.12375,4.165,5.20625,6.2475,7.28875,7.50796,7.72717,7.94638,8.16559,8.3848,8.60401,8.82322,9.04243,9.26164,9.48085,9.70006,9.91927,10.1385,10.3577,10.5769,10.7961,11.0153,11.2345,11.4537,4.04125,8.0825,12.1237,16.165,20.2062,24.2475,28.2887,29.1395,29.9903,30.8411,31.6919,32.5427,33.3935,34.2443,35.0951,35.9459,36.7966,37.6474,38.4982,39.349,40.1998,41.0506,41.9014,42.7522,43.603,44.4537,2.04125,4.0825,6.12375,8.165,10.2062,12.2475,14.2887,14.7185,15.1482,15.578,16.0077,16.4374,16.8672,17.2969,17.7266,18.1564,18.5861,19.0159,19.4456,19.8753,20.3051,20.7348,21.1645,21.5943,22.024,22.4537,5.04125,10.0825,15.1237,20.165,25.2062,30.2475,35.2887,36.3501,37.4114,38.4727,39.534,40.5953,41.6566,42.718,43.7793,44.8406,45.9019,46.9632,48.0245,49.0859,50.1472,51.2085,52.2698,53.3311,54.3924,55.4537
0,0,-2.20605,27,-2.20605,-4.4121,-6.61815,27,-0,-8.82421,-2.20605,-4.4121,-11.0303,-13.2363,-6.61815,27,-0,-8.82421,-15.4424,-17.6484,54,-0,-19.8545,-22.0605,-6.61815,27,-0,-8.82421,-24.2666,-26.4726,-28.6787,-35.2968,-37.5029,-44.121,-46.3271,-30.8847,-33.0908,-39.7089,-41.915,-48.5331,-50.7392,-1.20605,-0.206052,0.793948,1.79395,2.79395,-2.20605,-4.4121,-6.61815,-8.82421,-11.0303,-13.2363,-15.4424,-15.9068,-16.3712,-16.8357,-17.3001,-17.7645,-18.229,-18.6934,-19.1578,-19.6222,-20.0867,-20.5511,-21.0155,-21.48,-21.9444,-22.4088,-22.8733,-23.3377,-23.8021,-24.2666,0.793948,1.5879,2.38185,3.17579,3.96974,4.76369,5.55764,5.72479,5.89193,6.05908,6.22623,6.39337,6.56052,6.72767,6.89482,7.06196,7.22911,7.39626,7.5634,7.73055,7.8977,8.06485,8.23199,8.39914,8.56629,8.73343,-1.20605,-2.4121,-3.61815,-4.82421,-6.03026,-7.23631,-8.44236,-8.69627,-8.95017,-9.20408,-9.45798,-9.71189,-9.96579,-10.2197,-10.4736,-10.7275,-10.9814,-11.2353,-11.4892,-11.7431,-11.997,-12.2509,-12.5048,-12.7588,-13.0127,-13.2666,1.79395,3.5879,5.38185,7.17579,8.96974,10.7637,12.5576,12.9353,13.313,13.6907,14.0683,14.446,14.8237,15.2014,15.579,15.9567,16.3344,16.712,17.0897,17.4674,17.8451,18.2227,18.6004,18.9781,19.3558,19.7334,-0.206052,-0.412103,-0.618155,-0.824206,-1.03026,-1.23631,-1.44236,-1.48574,-1.52912,-1.5725,-1.61588,-1.65926,-1.70264,-1.74602,-1.78939,-1.83277,-1.87615,-1.91953,-1.96291,-2.00629,-2.04967,-2.09305,-2.13643,-2.17981,-2.22319,-2.26657,2.79395,5.5879,8.38185,11.1758,13.9697,16.7637,19.5576,20.1458,20.734,21.3222,21.9104,22.4986,23.0868,23.675,24.2632,24.8514,25.4396,26.0278,26.616,27.2042,27.7924,28.3806,28.9688,29.557,30.1452,30.7334
0,0,0.366055,-2,0.366055,0.732109,1.09816,-2,0,1.46422,0.366055,0.732109,1.83027,2.19633,1.09816,-2,0,1.46422,2.56238,2.92844,-4,0,3.29449,3.66055,1.09816,-2,0,1.46422,4.0266,4.39266,4.75871,5.85687,6.22293,7.32109,7.68715,5.12477,5.49082,6.58898,6.95504,8.0532,8.41926,1.36605,2.36605,3.36605,4.36605,5.36605,0.366055,0.732109,1.09816,1.46422,1.83027,2.19633,2.56238,2.63945,2.71651,2.79358,2.87064,2.9477,3.02477,3.10183,3.1789,3.25596,3.33302,3.41009,3.48715,3.56422,3.64128,3.71834,3.79541,3.87247,3.94954,4.0266,3.36605,6.73211,10.0982,13.4642,16.8303,20.1963,23.5624,24.271,24.9797,25.6883,26.397,27.1056,27.8142,28.5229,29.2315,29.9402,30.6488,31.3575,32.0661,32.7747,33.4834,34.192,34.9007,35.6093,36.318,37.0266,1.36605,2.73211,4.09816,5.46422,6.83027,8.19633,9.56238,9.84997,10.1376,10.4252,10.7127,11.0003,11.2879,11.5755,11.8631,12.1507,12.4383,12.7259,13.0135,13.3011,13.5886,13.8762,14.1638,14.4514,14.739,15.0266,4.36605,8.73211,13.0982,17.4642,21.8303,26.1963,30.5624,31.4816,32.4007,33.3199,34.2391,35.1582,36.0774,36.9966,37.9157,38.8349,39.7541,40.6732,41.5924,42.5116,43.4308,44.3499,45.2691,46.1883,47.1074,48.0266,2.36605,4.73211,7.09816,9.46422,11.8303,14.1963,16.5624,17.0605,17.5586,18.0567,18.5548,19.053,19.5511,20.0492,20.5473,21.0454,21.5436,22.0417,22.5398,23.0379,23.536,24.0341,24.5323,25.0304,25.5285,26.0266,5.36605,10.7321,16.0982,21.4642,26.8303,32.1963,37.5624,38.6921,39.8218,40.9515,42.0812,43.2109,44.3406,45.4703,46.5999,47.7296,48.8593,49.989,51.1187,52.2484,53.3781,54.5078,55.6375,56.7672,57.8969,59.0266
0,0,-1.40309,-7,-1.40309,-2.80618,-4.20927,-7,-0,-5.61236,-1.40309,-2.80618,-7.01545,-8.41854,-4.20927,-7,-0,-5.61236,-9.82163,-11.2247,-14,-0,-12.6278,-14.0309,-4.20927,-7,-0,-5.61236,-15.434,-16.8371,-18.2402,-22.4494,-23.8525,-28.0618,-29.4649,-19.6433,-21.0463,-25.2556,-26.6587,-30.868,-32.2711,-0.403089,0.596911,1.59691,2.59691,3.59691,-1.40309,-2.80618,-4.20927,-5.61236,-7.01545,-8.41854,-9.82163,-10.117,-10.4124,-10.7078,-11.0032,-11.2986,-11.5939,-11.8893,-12.1847,-12.4801,-12.7755,-13.0709,-13.3663,-13.6617,-13.957,-14.2524,-14.5478,-14.8432,-15.1386,-15.434,1.59691,3.19382,4.79073,6.38764,7.98455,9.58146,11.1784,11.5146,11.8508,12.1869,12.5231,12.8593,13.1955,13.5317,13.8679,14.2041,14.5403,14.8765,15.2127,15.5489,15.8851,16.2212,16.5574,16.8936,17.2298,17.566,-0.403089,-0.806179,-1.20927,-1.61236,-2.01545,-2.41854,-2.82163,-2.90649,-2.99135,-3.07621,-3.16107,-3.24593,-3.33079,-3.41565,-3.50051,-3.58537,-3.67024,-3.7551,-3.83996,-3.92482,-4.00968,-4.09454,-4.1794,-4.26426,-4.34912,-4.43398,2.59691,5.19382,7.79073,10.3876,12.9846,15.5815,18.1784,18.7251,19.2718,19.8185,20.3652,20.912,21.4587,22.0054,22.5521,23.0988,23.6456,24.1923,24.739,25.2857,25.8324,26.3791,26.9259,27.4726,28.0193,28.566,0.596911,1.19382,1.79073,2.38764,2.98455,3.58146,4.17837,4.30404,4.4297,4.55537,4.68104,4.8067,4.93237,5.05803,5.1837,5.30936,5.43503,5.56069,5.68636,5.81202,5.93769,6.06335,6.18902,6.31469,6.44035,6.56602,3.59691,7.19382,10.7907,14.3876,17.9846,21.5815,25.1784,25.9356,26.6929,27.4501,28.2074,28.9646,29.7218,30.4791,31.2363,31.9936,32.7508,33.5081,34.2653,35.0226,35.7798,36.537,37.2943,38.0515,38.8088,39.566
