# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,1.40191,2,1.40191,2.80382,4.20573,2,0,5.60764,1.40191,2.80382,7.00956,8.41147,4.20573,2,0,5.60764,9.81338,11.2153,4,0,12.6172,14.0191,4.20573,2,0,5.60764,15.421,16.8229,18.2248,22.4306,23.8325,28.0382,29.4401,19.6268,21.0287,25.2344,26.6363,30.842,32.244,2.40191,3.40191,4.40191,5.40191,6.40191,1.40191,2.80382,4.20573,5.60764,7.00956,8.41147,9.81338,10.1085,10.4037,10.6988,10.9939,11.2891,11.5842,11.8794,12.1745,12.4696,12.7648,13.0599,13.355,13.6502,13.9453,14.2405,14.5356,14.8307,15.1259,15.421,4.40191,8.80382,13.2057,17.6076,22.0096,26.4115,30.8134,31.7401,32.6668,33.5935,34.5203,35.447,36.3737,37.3004,38.2271,39.1538,40.0806,41.0073,41.934,42.8607,43.7874,44.7142,45.6409,46.5676,47.4943,48.421,2.40191,4.80382,7.20573,9.60764,12.0096,14.4115,16.8134,17.319,17.8247,18.3304,18.836,19.3417,19.8474,20.353,20.8587,21.3644,21.87,22.3757,22.8814,23.387,23.8927,24.3984,24.904,25.4097,25.9154,26.421,5.40191,10.8038,16.2057,21.6076,27.0096,32.4115,37.8134,38.9506,40.0879,41.2251,42.3624,43.4996,44.6368,45.7741,46.9113,48.0486,49.1858,50.3231,51.4603,52.5976,53.7348,54.872,56.0093,57.1465,58.2838,59.421,3.40191,6.80382,10.2057,13.6076,17.0096,20.4115,23.8134,24.5296,25.2458,25.962,26.6781,27.3943,28.1105,28.8267,29.5429,30.2591,30.9753,31.6915,32.4077,33.1239,33.8401,34.5563,35.2724,35.9886,36.7048,37.421,6.40191,12.8038,19.2057,25.6076,32.0096,38.4115,44.8134,46.1611,47.5089,48.8567,50.2045,51.5522,52.9,54.2478,55.5955,56.9433,58.2911,59.6389,60.9866,62.3344,63.6822,65.0299,66.3777,67.7255,69.0733,70.421
0,0,0.337461,12,0.337461,0.674922,1.01238,12,0,1.34984,0.337461,0.674922,1.68731,2.02477,1.01238,12,0,1.34984,2.36223,2.69969,24,0,3.03715,3.37461,1.01238,12,0,1.34984,3.71207,4.04953,4.387,5.39938,5.73684,6.74922,7.08668,4.72446,5.06192,6.0743,6.41176,7.42415,7.76161,1.33746,2.33746,3.33746,4.33746,5.33746,0.337461,0.674922,1.01238,1.34984,1.68731,2.02477,2.36223,2.43327,2.50432,2.57536,2.64641,2.71745,2.78849,2.85954,2.93058,3.00163,3.07267,3.14372,3.21476,3.28581,3.35685,3.42789,3.49894,3.56998,3.64103,3.71207,3.33746,6.67492,10.0124,13.3498,16.6873,20.0248,23.3622,24.0649,24.7675,25.4701,26.1727,26.8753,27.578,28.2806,28.9832,29.6858,30.3885,31.0911,31.7937,32.4963,33.199,33.9016,34.6042,35.3068,36.0094,36.7121,1.33746,2.67492,4.01238,5.34984,6.68731,8.02477,9.36223,9.6438,9.92537,10.2069,10.4885,10.7701,11.0517,11.3332,11.6148,11.8964,12.1779,12.4595,12.7411,13.0226,13.3042,13.5858,13.8674,14.1489,14.4305,14.7121,4.33746,8.67492,13.0124,17.3498,21.6873,26.0248,30.3622,31.2754,32.1885,33.1017,34.0148,34.928,35.8411,36.7543,37.6674,38.5806,39.4937,40.4069,41.32,42.2332,43.1463,44.0595,44.9726,45.8858,46.7989,47.7121,2.33746,4.67492,7.01238,9.34984,11.6873,14.0248,16.3622,16.8543,17.3464,17.8385,18.3306,18.8227,19.3148,19.8069,20.299,20.7911,21.2832,21.7753,22.2674,22.7595,23.2516,23.7437,24.2358,24.7279,25.22,25.7121,5.33746,10.6749,16.0124,21.3498,26.6873,32.0248,37.3622,38.4859,39.6096,40.7333,41.8569,42.9806,44.1043,45.228,46.3516,47.4753,48.599,49.7227,50.8463,51.97,53.0937,54.2174,55.341,56.4647,57.5884,58.7121
0,0,0.189221,3,0.189221,0.378442,0.567663,3,0,0.756884,0.189221,0.378442,0.946105,1.13533,0.567663,3,0,0.756884,1.32455,1.51377,6,0,1.70299,1.89221,0.567663,3,0,0.756884,2.08143,2.27065,2.45987,3.02754,3.21676,3.78442,3.97364,2.64909,2.83831,3.40598,3.5952,4.16286,4.35208,1.18922,2.18922,3.18922,4.18922,5.18922,0.189221,0.378442,0.567663,0.756884,0.946105,1.13533,1.32455,1.36438,1.40422,1.44405,1.48389,1.52373,1.56356,1.6034,1.64323,1.68307,1.72291,1.76274,1.80258,1.84241,1.88225,1.92209,1.96192,2.00176,2.04159,2.08143,3.18922,6.37844,9.56766,12.7569,15.9461,19.1353,22.3245,22.996,23.6674,24.3388,25.0102,25.6816,26.353,27.0245,27.6959,28.3673,29.0387,29.7101,30.3815,31.0529,31.7244,32.3958,33.0672,33.7386,34.41,35.0814,1.18922,2.37844,3.56766,4.75688,5.9461,7.13533,8.32455,8.57491,8.82527,9.07563,9.326,9.57636,9.82672,10.0771,10.3274,10.5778,10.8282,11.0785,11.3289,11.5793,11.8296,12.08,12.3303,12.5807,12.8311,13.0814,4.18922,8.37844,12.5677,16.7569,20.9461,25.1353,29.3245,30.2065,31.0884,31.9704,32.8523,33.7343,34.6162,35.4981,36.3801,37.262,38.144,39.0259,39.9078,40.7898,41.6717,42.5537,43.4356,44.3175,45.1995,46.0814,2.18922,4.37844,6.56766,8.75688,10.9461,13.1353,15.3245,15.7854,16.2463,16.7072,17.1681,17.629,18.0899,18.5508,19.0117,19.4725,19.9334,20.3943,20.8552,21.3161,21.777,22.2379,22.6988,23.1597,23.6205,24.0814,5.18922,10.3784,15.5677,20.7569,25.9461,31.1353,36.3245,37.417,38.5095,39.6019,40.6944,41.7869,42.8794,43.9718,45.0643,46.1568,47.2492,48.3417,49.4342,50.5266,51.6191,52.7116,53.804,54.8965,55.989,57.0814
0,0,0.440863,23,0.440863,0.881726,1.32259,23,0,1.76345,0.440863,0.881726,2.20431,2.64518,1.32259,23,0,1.76345,3.08604,3.5269,46,0,3.96777,4.40863,1.32259,23,0,1.76345,4.84949,5.29036,5.73122,7.05381,7.49467,8.81726,9.25812,6.17208,6.61294,7.93553,8.3764,9.69899,10.1398,1.44086,2.44086,3.44086,4.44086,5.44086,0.440863,0.881726,1.32259,1.76345,2.20431,2.64518,3.08604,3.17885,3.27167,3.36448,3.45729,3.55011,3.64292,3.73573,3.82855,3.92136,4.01417,4.10699,4.1998,4.29261,4.38543,4.47824,4.57105,4.66387,4.75668,4.84949,3.44086,6.88173,10.3226,13.7635,17.2043,20.6452,24.086,24.8104,25.5348,26.2592,26.9836,27.708,28.4324,29.1568,29.8812,30.6056,31.33,32.0544,32.7787,33.5031,34.2275,34.9519,35.6763,36.4007,37.1251,37.8495,1.44086,2.88173,4.32259,5.76345,7.20431,8.64518,10.086,10.3894,10.6927,10.9961,11.2994,11.6027,11.9061,12.2094,12.5128,12.8161,13.1194,13.4228,13.7261,14.0295,14.3328,14.6361,14.9395,15.2428,15.5462,15.8495,4.44086,8.88173,13.3226,17.7635,22.2043,26.6452,31.086,32.021,32.9559,33.8908,34.8257,35.7606,36.6956,37.6305,38.5654,39.5003,40.4352,41.3701,42.3051,43.24,44.1749,45.1098,46.0447,46.9797,47.9146,48.8495,2.44086,4.88173,7.32259,9.76345,12.2043,14.6452,17.086,17.5999,18.1138,18.6276,19.1415,19.6554,20.1692,20.6831,21.197,21.7108,22.2247,22.7386,23.2524,23.7663,24.2802,24.794,25.3079,25.8218,26.3356,26.8495,5.44086,10.8817,16.3226,21.7635,27.2043,32.6452,38.086,39.2315,40.3769,41.5224,42.6678,43.8133,44.9587,46.1042,47.2496,48.395,49.5405,50.6859,51.8314,52.9768,54.1223,55.2677,56.4132,57.5586,58.704,59.8495
0,0,1.49705,2,1.49705,2.99411,4.49116,2,0,5.98822,1.49705,2.99411,7.48527,8.98232,4.49116,2,0,5.98822,10.4794,11.9764,4,0,13.4735,14.9705,4.49116,2,0,5.98822,16.4676,17.9646,19.4617,23.9529,25.4499,29.9411,31.4381,20.9588,22.4558,26.947,28.444,32.9352,34.4322,2.49705,3.49705,4.49705,5.49705,6.49705,1.49705,2.99411,4.49116,5.98822,7.48527,8.98232,10.4794,10.7945,11.1097,11.4249,11.7401,12.0552,12.3704,12.6856,13.0007,13.3159,13.6311,13.9462,14.2614,14.5766,14.8917,15.2069,15.5221,15.8373,16.1524,16.4676,4.49705,8.99411,13.4912,17.9882,22.4853,26.9823,31.4794,32.4261,33.3729,34.3196,35.2664,36.2131,37.1599,38.1066,39.0534,40.0001,40.9469,41.8936,42.8404,43.7871,44.7339,45.6806,46.6273,47.5741,48.5208,49.4676,2.49705,4.99411,7.49116,9.98822,12.4853,14.9823,17.4794,18.0051,18.5308,19.0565,19.5822,20.1079,20.6336,21.1592,21.6849,22.2106,22.7363,23.262,23.7877,24.3134,24.8391,25.3648,25.8905,26.4162,26.9419,27.4676,5.49705,10.9941,16.4912,21.9882,27.4853,32.9823,38.4794,39.6367,40.7939,41.9512,43.1085,44.2657,45.423,46.5803,47.7376,48.8948,50.0521,51.2094,52.3667,53.5239,54.6812,55.8385,56.9958,58.153,59.3103,60.4676,3.49705,6.99411,10.4912,13.9882,17.4853,20.9823,24.4794,25.2156,25.9518,26.688,27.4243,28.1605,28.8967,29.6329,30.3692,31.1054,31.8416,32.5778,33.314,34.0503,34.7865,35.5227,36.2589,36.9951,37.7314,38.4676,6.49705,12.9941,19.4912,25.9882,32.4853,38.9823,45.4794,46.8472,48.215,49.5828,50.9506,52.3184,53.6862,55.054,56.4218,57.7896,59.1574,60.5252,61.893,63.2608,64.6286,65.9964,67.3642,68.732,70.0998,71.4676
0,0,1.92144,1,1.92144,3.84288,5.76432,1,0,7.68576,1.92144,3.84288,9.6072,11.5286,5.76432,1,0,7.68576,13.4501,15.3715,2,0,17.293,19.2144,5.76432,1,0,7.68576,21.1358,23.0573,24.9787,30.7431,32.6645,38.4288,40.3503,26.9002,28.8216,34.5859,36.5074,42.2717,44.1931,2.92144,3.92144,4.92144,5.92144,6.92144,1.92144,3.84288,5.76432,7.68576,9.6072,11.5286,13.4501,13.8546,14.2591,14.6636,15.0681,15.4727,15.8772,16.2817,16.6862,17.0907,17.4952,17.8997,18.3043,18.7088,19.1133,19.5178,19.9223,20.3268,20.7313,21.1358,4.92144,9.84288,14.7643,19.6858,24.6072,29.5286,34.4501,35.4862,36.5223,37.5584,38.5945,39.6305,40.6666,41.7027,42.7388,43.7749,44.811,45.8471,46.8832,47.9193,48.9554,49.9915,51.0276,52.0637,53.0998,54.1358,2.92144,5.84288,8.76432,11.6858,14.6072,17.5286,20.4501,21.0651,21.6802,22.2952,22.9102,23.5253,24.1403,24.7554,25.3704,25.9854,26.6005,27.2155,27.8306,28.4456,29.0606,29.6757,30.2907,30.9058,31.5208,32.1358,5.92144,11.8429,17.7643,23.6858,29.6072,35.5286,41.4501,42.6967,43.9433,45.1899,46.4366,47.6832,48.9298,50.1764,51.423,52.6697,53.9163,55.1629,56.4095,57.6561,58.9028,60.1494,61.396,62.6426,63.8892,65.1358,3.92144,7.84288,11.7643,15.6858,19.6072,23.5286,27.4501,28.2757,29.1012,29.9268,30.7524,31.5779,32.4035,33.2291,34.0546,34.8802,35.7057,36.5313,37.3569,38.1824,39.008,39.8336,40.6591,41.4847,42.3103,43.1358,6.92144,13.8429,20.7643,27.6858,34.6072,41.5286,48.4501,49.9072,51.3644,52.8215,54.2787,55.7358,57.193,58.6501,60.1072,61.5644,63.0215,64.4787,65.9358,67.393,68.8501,70.3073,71.7644,73.2216,74.6787,76.1358
0,0,-1.76815,22,-1.76815,-3.5363,-5.30445,22,-0,-7.0726,-1.76815,-3.5363,-8.84075,-10.6089,-5.30445,22,-0,-7.0726,-12.377,-14.1452,44,-0,-15.9133,-17.6815,-5.30445,22,-0,-7.0726,-19.4496,-21.2178,-22.9859,-28.2904,-30.0585,-35.363,-37.1311,-24.7541,-26.5222,-31.8267,-33.5948,-38.8993,-40.6674,-0.76815,0.23185,1.23185,2.23185,3.23185,-1.76815,-3.5363,-5.30445,-7.0726,-8.84075,-10.6089,-12.377,-12.7493,-13.1215,-13.4938,-13.866,-14.2383,-14.6105,-14.9827,-15.355,-15.7272,-16.0995,-16.4717,-16.844,-17.2162,-17.5884,-17.9607,-18.3329,-18.7052,-19.0774,-19.4496,1.23185,2.4637,3.69555,4.9274,6.15925,7.3911,8.62295,8.88229,9.14163,9.40096,9.6603,9.91964,10.179,10.4383,10.6976,10.957,11.2163,11.4757,11.735,11.9943,12.2537,12.513,12.7723,13.0317,13.291,13.5504,-0.76815,-1.5363,-2.30445,-3.0726,-3.84075,-4.6089,-5.37705,-5.53876,-5.70048,-5.86219,-6.02391,-6.18563,-6.34734,-6.50906,-6.67077,-6.83249,-6.9942,-7.15592,-7.31764,-7.47935,-7.64107,-7.80278,-7.9645,-8.12621,-8.28793,-8.44965,2.23185,4.4637,6.69555,8.9274,11.1593,13.3911,15.623,16.0928,16.5627,17.0325,17.5024,17.9723,18.4421,18.912,19.3819,19.8517,20.3216,20.7914,21.2613,21.7312,22.201,22.6709,23.1408,23.6106,24.0805,24.5504,0.23185,0.463701,0.695551,0.927402,1.15925,1.3911,1.62295,1.67176,1.72057,1.76938,1.8182,1.86701,1.91582,1.96463,2.01344,2.06225,2.11106,2.15987,2.20868,2.25749,2.3063,2.35511,2.40392,2.45273,2.50154,2.55035,3.23185,6.4637,9.69555,12.9274,16.1593,19.3911,22.623,23.3033,23.9837,24.6641,25.3445,26.0249,26.7053,27.3857,28.0661,28.7465,29.4268,30.1072,30.7876,31.468,32.1484,32.8288,33.5092,34.1896,34.87,35.5504
0,0,-0.610993,7,-0.610993,-1.22199,-1.83298,7,-0,-2.44397,-0.610993,-1.22199,-3.05496,-3.66596,-1.83298,7,-0,-2.44397,-4.27695,-4.88794,14,-0,-5.49894,-6.10993,-1.83298,7,-0,-2.44397,-6.72092,-7.33191,-7.94291,-9.77588,-10.3869,-12.2199,-12.8308,-8.5539,-9.16489,-10.9979,-11.6089,-13.4418,-14.0528,0.389007,1.38901,2.38901,3.38901,4.38901,-0.610993,-1.22199,-1.83298,-2.44397,-3.05496,-3.66596,-4.27695,-4.40558,-4.53421,-4.66284,-4.79147,-4.9201,-5.04873,-5.17736,-5.30599,-5.43462,-5.56325,-5.69188,-5.82051,-5.94914,-6.07777,-6.2064,-6.33503,-6.46366,-6.59229,-6.72092,2.38901,4.77801,7.16702,9.55603,11.945,14.334,16.7231,17.226,17.7289,18.2319,18.7348,19.2378,19.7407,20.2437,20.7466,21.2496,21.7525,22.2555,22.7584,23.2614,23.7643,24.2673,24.7702,25.2732,25.7761,26.2791,0.389007,0.778014,1.16702,1.55603,1.94504,2.33404,2.72305,2.80495,2.88684,2.96874,3.05064,3.13253,3.21443,3.29632,3.37822,3.46012,3.54201,3.62391,3.70581,3.7877,3.8696,3.95149,4.03339,4.11529,4.19718,4.27908,3.38901,6.77801,10.167,13.556,16.945,20.334,23.7231,24.4365,25.15,25.8635,26.577,27.2904,28.0039,28.7174,29.4309,30.1443,30.8578,31.5713,32.2848,32.9982,33.7117,34.4252,35.1387,35.8521,36.5656,37.2791,1.38901,2.77801,4.16702,5.55603,6.94504,8.33404,9.72305,10.0155,10.3079,10.6003,10.8927,11.1852,11.4776,11.77,12.0624,12.3549,12.6473,12.9397,13.2321,13.5245,13.817,14.1094,14.4018,14.6942,14.9867,15.2791,4.38901,8.77801,13.167,17.556,21.945,26.334,30.7231,31.6471,32.5711,33.4951,34.4191,35.3431,36.2671,37.1911,38.1151,39.0391,39.9631,40.8871,41.8111,42.7351,43.6591,44.5831,45.5071,46.4311,47.3551,48.2791
0,0,-0.764271,-8,-0.764271,-1.52854,-2.29281,-8,-0,-3.05709,-0.764271,-1.52854,-3.82136,-4.58563,-2.29281,-8,-0,-3.05709,-5.3499,-6.11417,-16,-0,-6.87844,-7.64271,-2.29281,-8,-0,-3.05709,-8.40698,-9.17126,-9.93553,-12.2283,-12.9926,-15.2854,-16.0497,-10.6998,-11.4641,-13.7569,-14.5212,-16.814,-17.5782,0.235729,1.23573,2.23573,3.23573,4.23573,-0.764271,-1.52854,-2.29281,-3.05709,-3.82136,-4.58563,-5.3499,-5.5108,-5.6717,-5.8326,-5.9935,-6.1544,-6.31529,-6.47619,-6.63709,-6.79799,-6.95889,-7.11979,-7.28069,-7.44159,-7.60249,-7.76339,-7.92429,-8.08519,-8.24609,-8.40698,2.23573,4.47146,6.70719,8.94291,11.1786,13.4144,15.6501,16.1208,16.5915,17.0621,17.5328,18.0035,18.4742,18.9449,19.4155,19.8862,20.3569,20.8276,21.2983,21.7689,22.2396,22.7103,23.181,23.6517,24.1223,24.593,0.235729,0.471457,0.707186,0.942915,1.17864,1.41437,1.6501,1.69973,1.74936,1.79898,1.84861,1.89824,1.94786,1.99749,2.04712,2.09674,2.14637,2.196,2.24563,2.29525,2.34488,2.39451,2.44413,2.49376,2.54339,2.59302,3.23573,6.47146,9.70719,12.9429,16.1786,19.4144,22.6501,23.3313,24.0125,24.6937,25.3749,26.0561,26.7373,27.4185,28.0997,28.781,29.4622,30.1434,30.8246,31.5058,32.187,32.8682,33.5494,34.2306,34.9118,35.593,1.23573,2.47146,3.70719,4.94291,6.17864,7.41437,8.6501,8.91025,9.17041,9.43056,9.69071,9.95087,10.211,10.4712,10.7313,10.9915,11.2516,11.5118,11.7719,12.0321,12.2922,12.5524,12.8126,13.0727,13.3329,13.593,4.23573,8.47146,12.7072,16.9429,21.1786,25.4144,29.6501,30.5418,31.4336,32.3253,33.217,34.1088,35.0005,35.8922,36.784,37.6757,38.5674,39.4592,40.3509,41.2426,42.1344,43.0261,43.9178,44.8096,45.7013,46.593
0,0,-0.943459,12,-0.943459,-1.88692,-2.83038,12,-0,-3.77384,-0.943459,-1.88692,-4.7173,-5.66076,-2.83038,12,-0,-3.77384,-6.60421,-7.54767,24,-0,-8.49113,-9.43459,-2.83038,12,-0,-3.77384,-10.3781,-11.3215,-12.265,-15.0953,-16.0388,-18.8692,-19.8126,-13.2084,-14.1519,-16.9823,-17.9257,-20.7561,-21.6996,0.0565408,1.05654,2.05654,3.05654,4.05654,-0.943459,-1.88692,-2.83038,-3.77384,-4.7173,-5.66076,-6.60421,-6.80284,-7.00146,-7.20008,-7.39871,-7.59733,-7.79595,-7.99458,-8.1932,-8.39182,-8.59044,-8.78907,-8.98769,-9.18631,-9.38494,-9.58356,-9.78218,-9.98081,-10.1794,-10.3781,2.05654,4.11308,6.16962,8.22616,10.2827,12.3392,14.3958,14.8287,15.2617,15.6947,16.1276,16.5606,16.9935,17.4265,17.8594,18.2924,18.7253,19.1583,19.5913,20.0242,20.4572,20.8901,21.3231,21.756,22.189,22.6219,0.0565408,0.113082,0.169622,0.226163,0.282704,0.339245,0.395785,0.407689,0.419592,0.431495,0.443399,0.455302,0.467205,0.479109,0.491012,0.502915,0.514819,0.526722,0.538625,0.550529,0.562432,0.574335,0.586239,0.598142,0.610045,0.621949,3.05654,6.11308,9.16962,12.2262,15.2827,18.3392,21.3958,22.0393,22.6828,23.3262,23.9697,24.6132,25.2567,25.9002,26.5436,27.1871,27.8306,28.4741,29.1176,29.7611,30.4045,31.048,31.6915,32.335,32.9785,33.6219,1.05654,2.11308,3.16962,4.22616,5.2827,6.33924,7.39579,7.61822,7.84064,8.06307,8.2855,8.50793,8.73036,8.95279,9.17522,9.39765,9.62008,9.84251,10.0649,10.2874,10.5098,10.7322,10.9547,11.1771,11.3995,11.6219,4.05654,8.11308,12.1696,16.2262,20.2827,24.3392,28.3958,29.2498,30.1038,30.9578,31.8118,32.6658,33.5198,34.3738,35.2279,36.0819,36.9359,37.7899,38.6439,39.4979,40.3519,41.2059,42.0599,42.9139,43.7679,44.6219
