# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.476677,2,0.476677,0.953354,1.43003,2,0,1.90671,0.476677,0.953354,2.38339,2.86006,1.43003,2,0,1.90671,3.33674,3.81342,4,0,4.29009,4.76677,1.43003,2,0,1.90671,5.24345,5.72013,6.1968,7.62683,8.10351,9.53354,10.0102,6.67348,7.15016,8.58019,9.05687,10.4869,10.9636,1.47668,2.47668,3.47668,4.47668,5.47668,0.476677,0.953354,1.43003,1.90671,2.38339,2.86006,3.33674,3.43709,3.53745,3.6378,3.73815,3.83851,3.93886,4.03921,4.13956,4.23992,4.34027,4.44062,4.54098,4.64133,4.74168,4.84204,4.94239,5.04274,5.1431,5.24345,3.47668,6.95335,10.43,13.9067,17.3834,20.8601,24.3367,25.0687,25.8006,26.5325,27.2645,27.9964,28.7283,29.4603,30.1922,30.9241,31.6561,32.388,33.1199,33.8519,34.5838,35.3157,36.0477,36.7796,37.5115,38.2434,1.47668,2.95335,4.43003,5.90671,7.38339,8.86006,10.3367,10.6476,10.9585,11.2694,11.5803,11.8911,12.202,12.5129,12.8238,13.1347,13.4455,13.7564,14.0673,14.3782,14.6891,14.9999,15.3108,15.6217,15.9326,16.2434,4.47668,8.95335,13.43,17.9067,22.3834,26.8601,31.3367,32.2792,33.2217,34.1641,35.1066,36.049,36.9915,37.9339,38.8764,39.8189,40.7613,41.7038,42.6462,43.5887,44.5312,45.4736,46.4161,47.3585,48.301,49.2434,2.47668,4.95335,7.43003,9.90671,12.3834,14.8601,17.3367,17.8581,18.3796,18.901,19.4224,19.9438,20.4652,20.9866,21.508,22.0294,22.5508,23.0722,23.5936,24.115,24.6364,25.1578,25.6792,26.2006,26.722,27.2434,5.47668,10.9534,16.43,21.9067,27.3834,32.8601,38.3367,39.4897,40.6427,41.7957,42.9487,44.1017,45.2546,46.4076,47.5606,48.7136,49.8666,51.0196,52.1726,53.3255,54.4785,55.6315,56.7845,57.9375,59.0905,60.2434
0,0,2.35949,20,2.35949,4.71899,7.07848,20,0,9.43797,2.35949,4.71899,11.7975,14.157,7.07848,20,0,9.43797,16.5164,18.8759,40,0,21.2354,23.5949,7.07848,20,0,9.43797,25.9544,28.3139,30.6734,37.7519,40.1114,47.1899,49.5493,33.0329,35.3924,42.4709,44.8304,51.9088,54.2683,3.35949,4.35949,5.35949,6.35949,7.35949,2.35949,4.71899,7.07848,9.43797,11.7975,14.157,16.5164,17.0132,17.5099,18.0067,18.5034,19.0001,19.4969,19.9936,20.4903,20.9871,21.4838,21.9805,22.4773,22.974,23.4707,23.9675,24.4642,24.9609,25.4577,25.9544,5.35949,10.719,16.0785,21.438,26.7975,32.157,37.5164,38.6448,39.7731,40.9014,42.0297,43.158,44.2863,45.4146,46.543,47.6713,48.7996,49.9279,51.0562,52.1845,53.3128,54.4412,55.5695,56.6978,57.8261,58.9544,3.35949,6.71899,10.0785,13.438,16.7975,20.157,23.5164,24.2237,24.931,25.6382,26.3455,27.0528,27.76,28.4673,29.1745,29.8818,30.5891,31.2963,32.0036,32.7109,33.4181,34.1254,34.8326,35.5399,36.2472,36.9544,6.35949,12.719,19.0785,25.438,31.7975,38.157,44.5164,45.8553,47.1941,48.533,49.8718,51.2107,52.5495,53.8883,55.2272,56.566,57.9049,59.2437,60.5825,61.9214,63.2602,64.5991,65.9379,67.2767,68.6156,69.9544,4.35949,8.71899,13.0785,17.438,21.7975,26.157,30.5164,31.4342,32.352,33.2698,34.1876,35.1054,36.0232,36.941,37.8588,38.7765,39.6943,40.6121,41.5299,42.4477,43.3655,44.2833,45.2011,46.1188,47.0366,47.9544,7.35949,14.719,22.0785,29.438,36.7975,44.157,51.5164,53.0658,54.6152,56.1646,57.7139,59.2633,60.8127,62.362,63.9114,65.4608,67.0101,68.5595,70.1089,71.6582,73.2076,74.757,76.3063,77.8557,79.4051,80.9544
0,0,-1.09493,23,-1.09493,-2.18986,-3.28479,23,-0,-4.37972,-1.09493,-2.18986,-5.47465,-6.56958,-3.28479,23,-0,-4.37972,-7.66451,-8.75944,46,-0,-9.85437,-10.9493,-3.28479,23,-0,-4.37972,-12.0442,-13.1392,-14.2341,-17.5189,-18.6138,-21.8986,-22.9935,-15.329,-16.424,-19.7087,-20.8037,-24.0885,-25.1834,-0.0949306,0.905069,1.90507,2.90507,3.90507,-1.09493,-2.18986,-3.28479,-4.37972,-5.47465,-6.56958,-7.66451,-7.89503,-8.12554,-8.35605,-8.58656,-8.81707,-9.04758,-9.2781,-9.50861,-9.73912,-9.96963,-10.2001,-10.4307,-10.6612,-10.8917,-11.1222,-11.3527,-11.5832,-11.8137,-12.0442,1.90507,3.81014,5.71521,7.62028,9.52535,11.4304,13.3355,13.7366,14.1376,14.5387,14.9398,15.3408,15.7419,16.143,16.544,16.9451,17.3462,17.7472,18.1483,18.5494,18.9504,19.3515,19.7526,20.1536,20.5547,20.9558,-0.0949306,-0.189861,-0.284792,-0.379722,-0.474653,-0.569583,-0.664514,-0.684499,-0.704485,-0.72447,-0.744455,-0.764441,-0.784426,-0.804412,-0.824397,-0.844382,-0.864368,-0.884353,-0.904338,-0.924324,-0.944309,-0.964295,-0.98428,-1.00427,-1.02425,-1.04424,2.90507,5.81014,8.71521,11.6203,14.5253,17.4304,20.3355,20.9471,21.5587,22.1703,22.7819,23.3935,24.005,24.6166,25.2282,25.8398,26.4514,27.063,27.6746,28.2862,28.8978,29.5094,30.121,30.7326,31.3442,31.9558,0.905069,1.81014,2.71521,3.62028,4.52535,5.43042,6.33549,6.52603,6.71657,6.90711,7.09765,7.28819,7.47873,7.66927,7.85981,8.05035,8.2409,8.43144,8.62198,8.81252,9.00306,9.1936,9.38414,9.57468,9.76522,9.95576,3.90507,7.81014,11.7152,15.6203,19.5253,23.4304,27.3355,28.1576,28.9797,29.8018,30.624,31.4461,32.2682,33.0903,33.9124,34.7346,35.5567,36.3788,37.2009,38.023,38.8452,39.6673,40.4894,41.3115,42.1336,42.9558
0,0,-1.34941,26,-1.34941,-2.69883,-4.04824,26,-0,-5.39765,-1.34941,-2.69883,-6.74707,-8.09648,-4.04824,26,-0,-5.39765,-9.4459,-10.7953,52,-0,-12.1447,-13.4941,-4.04824,26,-0,-5.39765,-14.8435,-16.193,-17.5424,-21.5906,-22.94,-26.9883,-28.3377,-18.8918,-20.2412,-24.2894,-25.6389,-29.6871,-31.0365,-0.349414,0.650586,1.65059,2.65059,3.65059,-1.34941,-2.69883,-4.04824,-5.39765,-6.74707,-8.09648,-9.4459,-9.72998,-10.0141,-10.2982,-10.5822,-10.8663,-11.1504,-11.4345,-11.7186,-12.0027,-12.2868,-12.5709,-12.8549,-13.139,-13.4231,-13.7072,-13.9913,-14.2754,-14.5595,-14.8435,1.65059,3.30117,4.95176,6.60235,8.25293,9.90352,11.5541,11.9016,12.2491,12.5966,12.9441,13.2916,13.6391,13.9865,14.334,14.6815,15.029,15.3765,15.724,16.0715,16.419,16.7665,17.114,17.4615,17.809,18.1565,-0.349414,-0.698827,-1.04824,-1.39765,-1.74707,-2.09648,-2.4459,-2.51946,-2.59302,-2.66658,-2.74014,-2.8137,-2.88726,-2.96082,-3.03438,-3.10794,-3.1815,-3.25506,-3.32862,-3.40218,-3.47575,-3.54931,-3.62287,-3.69643,-3.76999,-3.84355,2.65059,5.30117,7.95176,10.6023,13.2529,15.9035,18.5541,19.1121,19.6701,20.2282,20.7862,21.3442,21.9022,22.4602,23.0183,23.5763,24.1343,24.6923,25.2503,25.8083,26.3664,26.9244,27.4824,28.0404,28.5984,29.1565,0.650586,1.30117,1.95176,2.60235,3.25293,3.90352,4.5541,4.69107,4.82804,4.965,5.10197,5.23893,5.3759,5.51286,5.64983,5.78679,5.92376,6.06073,6.19769,6.33466,6.47162,6.60859,6.74555,6.88252,7.01949,7.15645,3.65059,7.30117,10.9518,14.6023,18.2529,21.9035,25.5541,26.3226,27.0912,27.8597,28.6283,29.3968,30.1654,30.9339,31.7025,32.471,33.2396,34.0081,34.7766,35.5452,36.3137,37.0823,37.8508,38.6194,39.3879,40.1565
0,0,0.7471,25,0.7471,1.4942,2.2413,25,0,2.9884,0.7471,1.4942,3.7355,4.4826,2.2413,25,0,2.9884,5.2297,5.9768,50,0,6.7239,7.471,2.2413,25,0,2.9884,8.2181,8.9652,9.7123,11.9536,12.7007,14.942,15.6891,10.4594,11.2065,13.4478,14.1949,16.4362,17.1833,1.7471,2.7471,3.7471,4.7471,5.7471,0.7471,1.4942,2.2413,2.9884,3.7355,4.4826,5.2297,5.38699,5.54427,5.70156,5.85884,6.01612,6.17341,6.33069,6.48798,6.64526,6.80255,6.95983,7.11711,7.2744,7.43168,7.58897,7.74625,7.90354,8.06082,8.2181,3.7471,7.4942,11.2413,14.9884,18.7355,22.4826,26.2297,27.0186,27.8074,28.5963,29.3852,30.174,30.9629,31.7517,32.5406,33.3295,34.1183,34.9072,35.6961,36.4849,37.2738,38.0627,38.8515,39.6404,40.4292,41.2181,1.7471,3.4942,5.2413,6.9884,8.7355,10.4826,12.2297,12.5975,12.9653,13.3331,13.7009,14.0688,14.4366,14.8044,15.1722,15.54,15.9078,16.2756,16.6434,17.0112,17.3791,17.7469,18.1147,18.4825,18.8503,19.2181,4.7471,9.4942,14.2413,18.9884,23.7355,28.4826,33.2297,34.2291,35.2285,36.2279,37.2273,38.2267,39.226,40.2254,41.2248,42.2242,43.2236,44.223,45.2224,46.2218,47.2212,48.2205,49.2199,50.2193,51.2187,52.2181,2.7471,5.4942,8.2413,10.9884,13.7355,16.4826,19.2297,19.808,20.3864,20.9647,21.543,22.1214,22.6997,23.2781,23.8564,24.4347,25.0131,25.5914,26.1697,26.7481,27.3264,27.9048,28.4831,29.0614,29.6398,30.2181,5.7471,11.4942,17.2413,22.9884,28.7355,34.4826,40.2297,41.4396,42.6495,43.8594,45.0694,46.2793,47.4892,48.6991,49.909,51.1189,52.3289,53.5388,54.7487,55.9586,57.1685,58.3784,59.5884,60.7983,62.0082,63.2181
0,0,0.331837,13,0.331837,0.663675,0.995512,13,0,1.32735,0.331837,0.663675,1.65919,1.99102,0.995512,13,0,1.32735,2.32286,2.6547,26,0,2.98654,3.31837,0.995512,13,0,1.32735,3.65021,3.98205,4.31389,5.3094,5.64124,6.63675,6.96859,4.64572,4.97756,5.97307,6.30491,7.30042,7.63226,1.33184,2.33184,3.33184,4.33184,5.33184,0.331837,0.663675,0.995512,1.32735,1.65919,1.99102,2.32286,2.39272,2.46258,2.53244,2.6023,2.67216,2.74203,2.81189,2.88175,2.95161,3.02147,3.09133,3.16119,3.23105,3.30091,3.37077,3.44063,3.51049,3.58035,3.65021,3.33184,6.66367,9.99551,13.3273,16.6592,19.991,23.3229,24.0243,24.7257,25.4272,26.1286,26.8301,27.5315,28.2329,28.9344,29.6358,30.3373,31.0387,31.7401,32.4416,33.143,33.8445,34.5459,35.2473,35.9488,36.6502,1.33184,2.66367,3.99551,5.32735,6.65919,7.99102,9.32286,9.60325,9.88364,10.164,10.4444,10.7248,11.0052,11.2856,11.566,11.8463,12.1267,12.4071,12.6875,12.9679,13.2483,13.5287,13.8091,14.0894,14.3698,14.6502,4.33184,8.66367,12.9955,17.3273,21.6592,25.991,30.3229,31.2348,32.1468,33.0588,33.9707,34.8827,35.7947,36.7066,37.6186,38.5306,39.4425,40.3545,41.2665,42.1784,43.0904,44.0023,44.9143,45.8263,46.7382,47.6502,2.33184,4.66367,6.99551,9.32735,11.6592,13.991,16.3229,16.8138,17.3047,17.7956,18.2865,18.7774,19.2683,19.7593,20.2502,20.7411,21.232,21.7229,22.2138,22.7047,23.1956,23.6866,24.1775,24.6684,25.1593,25.6502,5.33184,10.6637,15.9955,21.3273,26.6592,31.991,37.3229,38.4454,39.5678,40.6903,41.8128,42.9353,44.0578,45.1803,46.3028,47.4253,48.5478,49.6703,50.7928,51.9153,53.0378,54.1602,55.2827,56.4052,57.5277,58.6502
0,0,-0.574179,17,-0.574179,-1.14836,-1.72254,17,-0,-2.29671,-0.574179,-1.14836,-2.87089,-3.44507,-1.72254,17,-0,-2.29671,-4.01925,-4.59343,34,-0,-5.16761,-5.74179,-1.72254,17,-0,-2.29671,-6.31597,-6.89014,-7.46432,-9.18686,-9.76104,-11.4836,-12.0578,-8.0385,-8.61268,-10.3352,-10.9094,-12.6319,-13.2061,0.425821,1.42582,2.42582,3.42582,4.42582,-0.574179,-1.14836,-1.72254,-2.29671,-2.87089,-3.44507,-4.01925,-4.14013,-4.26101,-4.38189,-4.50277,-4.62365,-4.74453,-4.86541,-4.98629,-5.10717,-5.22805,-5.34893,-5.46981,-5.59069,-5.71157,-5.83245,-5.95333,-6.07421,-6.19509,-6.31597,2.42582,4.85164,7.27746,9.70329,12.1291,14.5549,16.9807,17.4914,18.0021,18.5128,19.0235,19.5342,20.0449,20.5556,21.0663,21.577,22.0877,22.5984,23.1091,23.6198,24.1305,24.6412,25.1519,25.6626,26.1733,26.684,0.425821,0.851643,1.27746,1.70329,2.12911,2.55493,2.98075,3.0704,3.16004,3.24969,3.33934,3.42898,3.51863,3.60828,3.69792,3.78757,3.87722,3.96686,4.05651,4.14616,4.2358,4.32545,4.41509,4.50474,4.59439,4.68403,3.42582,6.85164,10.2775,13.7033,17.1291,20.5549,23.9807,24.702,25.4232,26.1444,26.8657,27.5869,28.3081,29.0293,29.7506,30.4718,31.193,31.9142,32.6355,33.3567,34.0779,34.7991,35.5204,36.2416,36.9628,37.684,1.42582,2.85164,4.27746,5.70329,7.12911,8.55493,9.98075,10.2809,10.5811,10.8813,11.1814,11.4816,11.7818,12.082,12.3821,12.6823,12.9825,13.2827,13.5828,13.883,14.1832,14.4833,14.7835,15.0837,15.3839,15.684,4.42582,8.85164,13.2775,17.7033,22.1291,26.5549,30.9807,31.9125,32.8443,33.776,34.7078,35.6395,36.5713,37.503,38.4348,39.3665,40.2983,41.23,42.1618,43.0935,44.0253,44.957,45.8888,46.8205,47.7523,48.684
0,0,0.309632,14,0.309632,0.619263,0.928895,14,0,1.23853,0.309632,0.619263,1.54816,1.85779,0.928895,14,0,1.23853,2.16742,2.47705,28,0,2.78668,3.09632,0.928895,14,0,1.23853,3.40595,3.71558,4.02521,4.95411,5.26374,6.19263,6.50226,4.33484,4.64447,5.57337,5.883,6.8119,7.12153,1.30963,2.30963,3.30963,4.30963,5.30963,0.309632,0.619263,0.928895,1.23853,1.54816,1.85779,2.16742,2.23261,2.29779,2.36298,2.42816,2.49335,2.55854,2.62372,2.68891,2.75409,2.81928,2.88446,2.94965,3.01483,3.08002,3.14521,3.21039,3.27558,3.34076,3.40595,3.30963,6.61926,9.92889,13.2385,16.5482,19.8578,23.1674,23.8642,24.561,25.2577,25.9545,26.6512,27.348,28.0448,28.7415,29.4383,30.1351,30.8318,31.5286,32.2254,32.9221,33.6189,34.3157,35.0124,35.7092,36.4059,1.30963,2.61926,3.92889,5.23853,6.54816,7.85779,9.16742,9.44313,9.71885,9.99456,10.2703,10.546,10.8217,11.0974,11.3731,11.6488,11.9245,12.2003,12.476,12.7517,13.0274,13.3031,13.5788,13.8545,14.1302,14.4059,4.30963,8.61926,12.9289,17.2385,21.5482,25.8578,30.1674,31.0747,31.982,32.8893,33.7966,34.7039,35.6112,36.5185,37.4257,38.333,39.2403,40.1476,41.0549,41.9622,42.8695,43.7768,44.6841,45.5914,46.4987,47.4059,2.30963,4.61926,6.92889,9.23853,11.5482,13.8578,16.1674,16.6537,17.1399,17.6261,18.1124,18.5986,19.0849,19.5711,20.0573,20.5436,21.0298,21.516,22.0023,22.4885,22.9748,23.461,23.9472,24.4335,24.9197,25.4059,5.30963,10.6193,15.9289,21.2385,26.5482,31.8578,37.1674,38.2852,39.4031,40.5209,41.6387,42.7565,43.8743,44.9921,46.11,47.2278,48.3456,49.4634,50.5812,51.699,52.8169,53.9347,55.0525,56.1703,57.2881,58.4059
0,0,0.0885386,23,0.0885386,0.177077,0.265616,23,0,0.354154,0.0885386,0.177077,0.442693,0.531231,0.265616,23,0,0.354154,0.61977,0.708309,46,0,0.796847,0.885386,0.265616,23,0,0.354154,0.973924,1.06246,1.151,1.41662,1.50516,1.77077,1.85931,1.23954,1.32808,1.59369,1.68223,1.94785,2.03639,1.08854,2.08854,3.08854,4.08854,5.08854,0.0885386,0.177077,0.265616,0.354154,0.442693,0.531231,0.61977,0.63841,0.657049,0.675689,0.694329,0.712968,0.731608,0.750248,0.768888,0.787527,0.806167,0.824807,0.843446,0.862086,0.880726,0.899365,0.918005,0.936645,0.955285,0.973924,3.08854,6.17708,9.26562,12.3542,15.4427,18.5312,21.6198,22.27,22.9202,23.5704,24.2206,24.8709,25.5211,26.1713,26.8215,27.4717,28.122,28.7722,29.4224,30.0726,30.7228,31.373,32.0233,32.6735,33.3237,33.9739,1.08854,2.17708,3.26562,4.35415,5.44269,6.53123,7.61977,7.84894,8.0781,8.30727,8.53643,8.7656,8.99477,9.22393,9.4531,9.68226,9.91143,10.1406,10.3698,10.5989,10.8281,11.0573,11.2864,11.5156,11.7448,11.9739,4.08854,8.17708,12.2656,16.3542,20.4427,24.5312,28.6198,29.4805,30.3413,31.202,32.0627,32.9235,33.7842,34.645,35.5057,36.3665,37.2272,38.088,38.9487,39.8095,40.6702,41.5309,42.3917,43.2524,44.1132,44.9739,2.08854,4.17708,6.26562,8.35415,10.4427,12.5312,14.6198,15.0595,15.4992,15.9388,16.3785,16.8182,17.2579,17.6976,18.1373,18.577,19.0167,19.4564,19.8961,20.3358,20.7755,21.2152,21.6548,22.0945,22.5342,22.9739,5.08854,10.1771,15.2656,20.3542,25.4427,30.5312,35.6198,36.691,37.7623,38.8336,39.9049,40.9761,42.0474,43.1187,44.1899,45.2612,46.3325,47.4038,48.475,49.5463,50.6176,51.6888,52.7601,53.8314,54.9027,55.9739
0,0,0.971054,-2,0.971054,1.94211,2.91316,-2,0,3.88421,0.971054,1.94211,4.85527,5.82632,2.91316,-2,0,3.88421,6.79737,7.76843,-4,0,8.73948,9.71054,2.91316,-2,0,3.88421,10.6816,11.6526,12.6237,15.5369,16.5079,19.4211,20.3921,13.5947,14.5658,17.479,18.45,21.3632,22.3342,1.97105,2.97105,3.97105,4.97105,5.97105,0.971054,1.94211,2.91316,3.88421,4.85527,5.82632,6.79737,7.00181,7.20624,7.41067,7.6151,7.81954,8.02397,8.2284,8.43283,8.63727,8.8417,9.04613,9.25056,9.455,9.65943,9.86386,10.0683,10.2727,10.4772,10.6816,3.97105,7.94211,11.9132,15.8842,19.8553,23.8263,27.7974,28.6334,29.4694,30.3054,31.1414,31.9774,32.8134,33.6495,34.4855,35.3215,36.1575,36.9935,37.8295,38.6655,39.5015,40.3375,41.1736,42.0096,42.8456,43.6816,1.97105,3.94211,5.91316,7.88421,9.85527,11.8263,13.7974,14.2123,14.6273,15.0423,15.4572,15.8722,16.2871,16.7021,17.117,17.532,17.947,18.3619,18.7769,19.1918,19.6068,20.0218,20.4367,20.8517,21.2666,21.6816,4.97105,9.94211,14.9132,19.8842,24.8553,29.8263,34.7974,35.8439,36.8904,37.937,38.9835,40.0301,41.0766,42.1231,43.1697,44.2162,45.2628,46.3093,47.3558,48.4024,49.4489,50.4954,51.542,52.5885,53.6351,54.6816,2.97105,5.94211,8.91316,11.8842,14.8553,17.8263,20.7974,21.4229,22.0483,22.6738,23.2993,23.9248,24.5503,25.1758,25.8013,26.4267,27.0522,27.6777,28.3032,28.9287,29.5542,30.1796,30.8051,31.4306,32.0561,32.6816,5.97105,11.9421,17.9132,23.8842,29.8553,35.8263,41.7974,43.0544,44.3115,45.5686,46.8256,48.0827,49.3398,50.5968,51.8539,53.1109,54.368,55.6251,56.8821,58.1392,59.3963,60.6533,61.9104,63.1675,64.4245,65.6816
