# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.0798192,20,0.0798192,0.159638,0.239458,20,0,0.319277,0.0798192,0.159638,0.399096,0.478915,0.239458,20,0,0.319277,0.558734,0.638553,40,0,0.718373,0.798192,0.239458,20,0,0.319277,0.878011,0.95783,1.03765,1.27711,1.35693,1.59638,1.6762,1.11747,1.19729,1.43675,1.51656,1.75602,1.83584,1.07982,2.07982,3.07982,4.07982,5.07982,0.0798192,0.159638,0.239458,0.319277,0.399096,0.478915,0.558734,0.575538,0.592342,0.609146,0.62595,0.642754,0.659558,0.676363,0.693167,0.709971,0.726775,0.743579,0.760383,0.777187,0.793991,0.810795,0.827599,0.844403,0.861207,0.878011,3.07982,6.15964,9.23946,12.3193,15.3991,18.4789,21.5587,22.2071,22.8555,23.5039,24.1523,24.8006,25.449,26.0974,26.7458,27.3942,28.0426,28.6909,29.3393,29.9877,30.6361,31.2845,31.9329,32.5812,33.2296,33.878,1.07982,2.15964,3.23946,4.31928,5.3991,6.47892,7.55873,7.78606,8.01339,8.24073,8.46806,8.69539,8.92272,9.15005,9.37738,9.60471,9.83204,10.0594,10.2867,10.514,10.7414,10.9687,11.196,11.4234,11.6507,11.878,4.07982,8.15964,12.2395,16.3193,20.3991,24.4789,28.5587,29.4176,30.2766,31.1355,31.9944,32.8533,33.7122,34.5711,35.43,36.2889,37.1478,38.0067,38.8656,39.7246,40.5835,41.4424,42.3013,43.1602,44.0191,44.878,2.07982,4.15964,6.23946,8.31928,10.3991,12.4789,14.5587,14.9966,15.4344,15.8723,16.3102,16.748,17.1859,17.6237,18.0616,18.4994,18.9373,19.3752,19.813,20.2509,20.6887,21.1266,21.5644,22.0023,22.4402,22.878,5.07982,10.1596,15.2395,20.3193,25.3991,30.4789,35.5587,36.6282,37.6976,38.767,39.8365,40.9059,41.9753,43.0448,44.1142,45.1837,46.2531,47.3225,48.392,49.4614,50.5308,51.6003,52.6697,53.7391,54.8086,55.878
0,0,0.487074,10,0.487074,0.974149,1.46122,10,0,1.9483,0.487074,0.974149,2.43537,2.92245,1.46122,10,0,1.9483,3.40952,3.89659,20,0,4.38367,4.87074,1.46122,10,0,1.9483,5.35782,5.84489,6.33197,7.79319,8.28026,9.74149,10.2286,6.81904,7.30611,8.76734,9.25441,10.7156,11.2027,1.48707,2.48707,3.48707,4.48707,5.48707,0.487074,0.974149,1.46122,1.9483,2.43537,2.92245,3.40952,3.51206,3.6146,3.71715,3.81969,3.92223,4.02477,4.12731,4.22986,4.3324,4.43494,4.53748,4.64002,4.74257,4.84511,4.94765,5.05019,5.15273,5.25528,5.35782,3.48707,6.97415,10.4612,13.9483,17.4354,20.9224,24.4095,25.1436,25.8778,26.6119,27.346,28.0801,28.8142,29.5484,30.2825,31.0166,31.7507,32.4849,33.219,33.9531,34.6872,35.4213,36.1555,36.8896,37.6237,38.3578,1.48707,2.97415,4.46122,5.9483,7.43537,8.92245,10.4095,10.7226,11.0357,11.3487,11.6618,11.9749,12.2879,12.601,12.9141,13.2271,13.5402,13.8533,14.1663,14.4794,14.7925,15.1055,15.4186,15.7317,16.0447,16.3578,4.48707,8.97415,13.4612,17.9483,22.4354,26.9224,31.4095,32.3542,33.2988,34.2435,35.1881,36.1328,37.0774,38.0221,38.9667,39.9113,40.856,41.8006,42.7453,43.6899,44.6346,45.5792,46.5239,47.4685,48.4132,49.3578,2.48707,4.97415,7.46122,9.9483,12.4354,14.9224,17.4095,17.9331,18.4567,18.9803,19.5039,20.0275,20.5511,21.0747,21.5983,22.1219,22.6455,23.1691,23.6927,24.2162,24.7398,25.2634,25.787,26.3106,26.8342,27.3578,5.48707,10.9741,16.4612,21.9483,27.4354,32.9224,38.4095,39.5647,40.7199,41.875,43.0302,44.1854,45.3406,46.4957,47.6509,48.8061,49.9613,51.1164,52.2716,53.4268,54.5819,55.7371,56.8923,58.0475,59.2026,60.3578
0,0,-0.580718,10,-0.580718,-1.16144,-1.74215,10,-0,-2.32287,-0.580718,-1.16144,-2.90359,-3.48431,-1.74215,10,-0,-2.32287,-4.06503,-4.64575,20,-0,-5.22646,-5.80718,-1.74215,10,-0,-2.32287,-6.3879,-6.96862,-7.54934,-9.29149,-9.87221,-11.6144,-12.1951,-8.13005,-8.71077,-10.4529,-11.0336,-12.7758,-13.3565,0.419282,1.41928,2.41928,3.41928,4.41928,-0.580718,-1.16144,-1.74215,-2.32287,-2.90359,-3.48431,-4.06503,-4.18728,-4.30954,-4.4318,-4.55405,-4.67631,-4.79857,-4.92082,-5.04308,-5.16534,-5.28759,-5.40985,-5.5321,-5.65436,-5.77662,-5.89887,-6.02113,-6.14339,-6.26564,-6.3879,2.41928,4.83856,7.25785,9.67713,12.0964,14.5157,16.935,17.4443,17.9536,18.4629,18.9723,19.4816,19.9909,20.5002,21.0096,21.5189,22.0282,22.5375,23.0468,23.5562,24.0655,24.5748,25.0841,25.5935,26.1028,26.6121,0.419282,0.838564,1.25785,1.67713,2.09641,2.51569,2.93497,3.02324,3.11151,3.19978,3.28805,3.37632,3.46459,3.55286,3.64113,3.7294,3.81767,3.90594,3.99421,4.08248,4.17075,4.25902,4.34729,4.43556,4.52383,4.6121,3.41928,6.83856,10.2578,13.6771,17.0964,20.5157,23.935,24.6548,25.3747,26.0945,26.8144,27.5342,28.2541,28.9739,29.6938,30.4136,31.1335,31.8533,32.5732,33.293,34.0129,34.7327,35.4526,36.1724,36.8923,37.6121,1.41928,2.83856,4.25785,5.67713,7.09641,8.51569,9.93497,10.2338,10.5326,10.8314,11.1302,11.429,11.7277,12.0265,12.3253,12.6241,12.9229,13.2217,13.5205,13.8193,14.1181,14.4169,14.7157,15.0145,15.3133,15.6121,4.41928,8.83856,13.2578,17.6771,22.0964,26.5157,30.935,31.8653,32.7957,33.7261,34.6565,35.5868,36.5172,37.4476,38.378,39.3083,40.2387,41.1691,42.0995,43.0298,43.9602,44.8906,45.821,46.7513,47.6817,48.6121
0,0,0.586457,21,0.586457,1.17291,1.75937,21,0,2.34583,0.586457,1.17291,2.93229,3.51874,1.75937,21,0,2.34583,4.1052,4.69166,42,0,5.27812,5.86457,1.75937,21,0,2.34583,6.45103,7.03749,7.62395,9.38332,9.96978,11.7291,12.3156,8.2104,8.79686,10.5562,11.1427,12.9021,13.4885,1.58646,2.58646,3.58646,4.58646,5.58646,0.586457,1.17291,1.75937,2.34583,2.93229,3.51874,4.1052,4.22867,4.35213,4.4756,4.59906,4.72253,4.84599,4.96946,5.09292,5.21638,5.33985,5.46331,5.58678,5.71024,5.83371,5.95717,6.08064,6.2041,6.32757,6.45103,3.58646,7.17291,10.7594,14.3458,17.9323,21.5187,25.1052,25.8602,26.6153,27.3703,28.1254,28.8804,29.6355,30.3905,31.1456,31.9006,32.6556,33.4107,34.1657,34.9208,35.6758,36.4309,37.1859,37.9409,38.696,39.451,1.58646,3.17291,4.75937,6.34583,7.93229,9.51874,11.1052,11.4392,11.7732,12.1072,12.4412,12.7752,13.1091,13.4431,13.7771,14.1111,14.4451,14.7791,15.1131,15.4471,15.7811,16.1151,16.4491,16.7831,17.117,17.451,4.58646,9.17291,13.7594,18.3458,22.9323,27.5187,32.1052,33.0708,34.0363,35.0019,35.9675,36.9331,37.8986,38.8642,39.8298,40.7953,41.7609,42.7265,43.692,44.6576,45.6232,46.5888,47.5543,48.5199,49.4855,50.451,2.58646,5.17291,7.75937,10.3458,12.9323,15.5187,18.1052,18.6497,19.1942,19.7388,20.2833,20.8278,21.3723,21.9168,22.4613,23.0059,23.5504,24.0949,24.6394,25.1839,25.7284,26.273,26.8175,27.362,27.9065,28.451,5.58646,11.1729,16.7594,22.3458,27.9323,33.5187,39.1052,40.2813,41.4574,42.6335,43.8096,44.9857,46.1618,47.3379,48.514,49.6901,50.8662,52.0423,53.2184,54.3945,55.5706,56.7466,57.9227,59.0988,60.2749,61.451
0,0,-1.46919,19,-1.46919,-2.93838,-4.40757,19,-0,-5.87676,-1.46919,-2.93838,-7.34594,-8.81513,-4.40757,19,-0,-5.87676,-10.2843,-11.7535,38,-0,-13.2227,-14.6919,-4.40757,19,-0,-5.87676,-16.1611,-17.6303,-19.0995,-23.507,-24.9762,-29.3838,-30.853,-20.5686,-22.0378,-26.4454,-27.9146,-32.3222,-33.7913,-0.469189,0.530811,1.53081,2.53081,3.53081,-1.46919,-2.93838,-4.40757,-5.87676,-7.34594,-8.81513,-10.2843,-10.5936,-10.9029,-11.2122,-11.5215,-11.8308,-12.1401,-12.4494,-12.7587,-13.068,-13.3774,-13.6867,-13.996,-14.3053,-14.6146,-14.9239,-15.2332,-15.5425,-15.8518,-16.1611,1.53081,3.06162,4.59243,6.12324,7.65406,9.18487,10.7157,11.038,11.3602,11.6825,12.0048,12.3271,12.6493,12.9716,13.2939,13.6162,13.9384,14.2607,14.583,14.9053,15.2275,15.5498,15.8721,16.1944,16.5166,16.8389,-0.469189,-0.938378,-1.40757,-1.87676,-2.34594,-2.81513,-3.28432,-3.3831,-3.48188,-3.58065,-3.67943,-3.77821,-3.87698,-3.97576,-4.07453,-4.17331,-4.27209,-4.37086,-4.46964,-4.56842,-4.66719,-4.76597,-4.86475,-4.96352,-5.0623,-5.16108,2.53081,5.06162,7.59243,10.1232,12.6541,15.1849,17.7157,18.2485,18.7813,19.3141,19.8469,20.3797,20.9125,21.4453,21.9781,22.5109,23.0437,23.5765,24.1093,24.6421,25.1749,25.7077,26.2405,26.7733,27.3061,27.8389,0.530811,1.06162,1.59243,2.12324,2.65406,3.18487,3.71568,3.82743,3.93918,4.05093,4.16268,4.27443,4.38618,4.49793,4.60968,4.72143,4.83317,4.94492,5.05667,5.16842,5.28017,5.39192,5.50367,5.61542,5.72717,5.83892,3.53081,7.06162,10.5924,14.1232,17.6541,21.1849,24.7157,25.459,26.2023,26.9457,27.689,28.4323,29.1756,29.919,30.6623,31.4056,32.149,32.8923,33.6356,34.379,35.1223,35.8656,36.6089,37.3523,38.0956,38.8389
0,0,-0.919155,16,-0.919155,-1.83831,-2.75746,16,-0,-3.67662,-0.919155,-1.83831,-4.59577,-5.51493,-2.75746,16,-0,-3.67662,-6.43408,-7.35324,32,-0,-8.27239,-9.19155,-2.75746,16,-0,-3.67662,-10.1107,-11.0299,-11.949,-14.7065,-15.6256,-18.3831,-19.3023,-12.8682,-13.7873,-16.5448,-17.4639,-20.2214,-21.1406,0.0808451,1.08085,2.08085,3.08085,4.08085,-0.919155,-1.83831,-2.75746,-3.67662,-4.59577,-5.51493,-6.43408,-6.62759,-6.8211,-7.0146,-7.20811,-7.40162,-7.59512,-7.78863,-7.98213,-8.17564,-8.36915,-8.56265,-8.75616,-8.94967,-9.14317,-9.33668,-9.53019,-9.72369,-9.9172,-10.1107,2.08085,4.16169,6.24254,8.32338,10.4042,12.4851,14.5659,15.004,15.4421,15.8801,16.3182,16.7563,17.1944,17.6324,18.0705,18.5086,18.9466,19.3847,19.8228,20.2609,20.6989,21.137,21.5751,22.0132,22.4512,22.8893,0.0808451,0.16169,0.242535,0.32338,0.404225,0.485071,0.565916,0.582936,0.599956,0.616976,0.633996,0.651016,0.668036,0.685056,0.702076,0.719096,0.736116,0.753136,0.770156,0.787176,0.804196,0.821216,0.838236,0.855256,0.872276,0.889296,3.08085,6.16169,9.24254,12.3234,15.4042,18.4851,21.5659,22.2145,22.8631,23.5117,24.1603,24.8089,25.4575,26.1061,26.7547,27.4033,28.0519,28.7005,29.3491,29.9977,30.6463,31.2949,31.9435,32.5921,33.2407,33.8893,1.08085,2.16169,3.24254,4.32338,5.40423,6.48507,7.56592,7.79346,8.02101,8.24855,8.4761,8.70365,8.93119,9.15874,9.38629,9.61383,9.84138,10.0689,10.2965,10.524,10.7516,10.9791,11.2067,11.4342,11.6617,11.8893,4.08085,8.16169,12.2425,16.3234,20.4042,24.4851,28.5659,29.425,30.2842,31.1433,32.0024,32.8615,33.7207,34.5798,35.4389,36.298,37.1572,38.0163,38.8754,39.7345,40.5937,41.4528,42.3119,43.171,44.0302,44.8893
0,0,1.33934,15,1.33934,2.67867,4.01801,15,0,5.35735,1.33934,2.67867,6.69669,8.03602,4.01801,15,0,5.35735,9.37536,10.7147,30,0,12.054,13.3934,4.01801,15,0,5.35735,14.7327,16.072,17.4114,21.4294,22.7687,26.7867,28.1261,18.7507,20.0901,24.1081,25.4474,29.4654,30.8048,2.33934,3.33934,4.33934,5.33934,6.33934,1.33934,2.67867,4.01801,5.35735,6.69669,8.03602,9.37536,9.65733,9.93929,10.2213,10.5032,10.7852,11.0672,11.3491,11.6311,11.9131,12.195,12.477,12.759,13.0409,13.3229,13.6048,13.8868,14.1688,14.4507,14.7327,4.33934,8.67867,13.018,17.3573,21.6967,26.036,30.3754,31.2889,32.2025,33.116,34.0295,34.9431,35.8566,36.7702,37.6837,38.5973,39.5108,40.4244,41.3379,42.2514,43.165,44.0785,44.9921,45.9056,46.8192,47.7327,2.33934,4.67867,7.01801,9.35735,11.6967,14.036,16.3754,16.8679,17.3603,17.8528,18.3453,18.8378,19.3303,19.8228,20.3153,20.8078,21.3003,21.7928,22.2853,22.7778,23.2703,23.7627,24.2552,24.7477,25.2402,25.7327,5.33934,10.6787,16.018,21.3573,26.6967,32.036,37.3754,38.4994,39.6235,40.7476,41.8716,42.9957,44.1198,45.2439,46.3679,47.492,48.6161,49.7401,50.8642,51.9883,53.1124,54.2364,55.3605,56.4846,57.6086,58.7327,3.33934,6.67867,10.018,13.3573,16.6967,20.036,23.3754,24.0784,24.7814,25.4844,26.1874,26.8905,27.5935,28.2965,28.9995,29.7025,30.4055,31.1086,31.8116,32.5146,33.2176,33.9206,34.6237,35.3267,36.0297,36.7327,6.33934,12.6787,19.018,25.3573,31.6967,38.036,44.3754,45.71,47.0446,48.3792,49.7138,51.0483,52.3829,53.7175,55.0521,56.3867,57.7213,59.0559,60.3905,61.7251,63.0597,64.3943,65.7289,67.0635,68.3981,69.7327
0,0,0.350072,21,0.350072,0.700145,1.05022,21,0,1.40029,0.350072,0.700145,1.75036,2.10043,1.05022,21,0,1.40029,2.45051,2.80058,42,0,3.15065,3.50072,1.05022,21,0,1.40029,3.8508,4.20087,4.55094,5.60116,5.95123,7.00145,7.35152,4.90101,5.25108,6.3013,6.65137,7.70159,8.05166,1.35007,2.35007,3.35007,4.35007,5.35007,0.350072,0.700145,1.05022,1.40029,1.75036,2.10043,2.45051,2.52421,2.59791,2.6716,2.7453,2.819,2.8927,2.9664,3.0401,3.1138,3.1875,3.2612,3.3349,3.4086,3.4823,3.556,3.6297,3.7034,3.7771,3.8508,3.35007,6.70014,10.0502,13.4003,16.7504,20.1004,23.4505,24.1558,24.8611,25.5663,26.2716,26.9769,27.6822,28.3875,29.0927,29.798,30.5033,31.2086,31.9138,32.6191,33.3244,34.0297,34.735,35.4402,36.1455,36.8508,1.35007,2.70014,4.05022,5.40029,6.75036,8.10043,9.45051,9.73473,10.019,10.3032,10.5874,10.8716,11.1559,11.4401,11.7243,12.0085,12.2928,12.577,12.8612,13.1454,13.4297,13.7139,13.9981,14.2823,14.5666,14.8508,4.35007,8.70014,13.0502,17.4003,21.7504,26.1004,30.4505,31.3663,32.2821,33.1979,34.1137,35.0295,35.9453,36.8611,37.7769,38.6927,39.6086,40.5244,41.4402,42.356,43.2718,44.1876,45.1034,46.0192,46.935,47.8508,2.35007,4.70014,7.05022,9.40029,11.7504,14.1004,16.4505,16.9453,17.44,17.9348,18.4295,18.9243,19.419,19.9138,20.4085,20.9033,21.398,21.8928,22.3875,22.8823,23.377,23.8718,24.3665,24.8613,25.356,25.8508,5.35007,10.7001,16.0502,21.4003,26.7504,32.1004,37.4505,38.5768,39.7032,40.8295,41.9558,43.0822,44.2085,45.3348,46.4612,47.5875,48.7138,49.8401,50.9665,52.0928,53.2191,54.3455,55.4718,56.5981,57.7245,58.8508
0,0,-0.0111726,1,-0.0111726,-0.0223452,-0.0335178,1,-0,-0.0446905,-0.0111726,-0.0223452,-0.0558631,-0.0670357,-0.0335178,1,-0,-0.0446905,-0.0782083,-0.0893809,2,-0,-0.100554,-0.111726,-0.0335178,1,-0,-0.0446905,-0.122899,-0.134071,-0.145244,-0.178762,-0.189934,-0.223452,-0.234625,-0.156417,-0.167589,-0.201107,-0.21228,-0.245798,-0.25697,0.988827,1.98883,2.98883,3.98883,4.98883,-0.0111726,-0.0223452,-0.0335178,-0.0446905,-0.0558631,-0.0670357,-0.0782083,-0.0805604,-0.0829126,-0.0852647,-0.0876168,-0.089969,-0.0923211,-0.0946732,-0.0970253,-0.0993775,-0.10173,-0.104082,-0.106434,-0.108786,-0.111138,-0.11349,-0.115842,-0.118195,-0.120547,-0.122899,2.98883,5.97765,8.96648,11.9553,14.9441,17.933,20.9218,21.551,22.1802,22.8095,23.4387,24.0679,24.6972,25.3264,25.9556,26.5848,27.2141,27.8433,28.4725,29.1017,29.731,30.3602,30.9894,31.6186,32.2479,32.8771,0.988827,1.97765,2.96648,3.95531,4.94414,5.93296,6.92179,7.12997,7.33814,7.54631,7.75449,7.96266,8.17084,8.37901,8.58719,8.79536,9.00353,9.21171,9.41988,9.62806,9.83623,10.0444,10.2526,10.4608,10.6689,10.8771,3.98883,7.97765,11.9665,15.9553,19.9441,23.933,27.9218,28.7615,29.6013,30.4411,31.2808,32.1206,32.9603,33.8001,34.6398,35.4796,36.3193,37.1591,37.9988,38.8386,39.6783,40.5181,41.3578,42.1976,43.0373,43.8771,1.98883,3.97765,5.96648,7.95531,9.94414,11.933,13.9218,14.3405,14.7592,15.1779,15.5966,16.0153,16.434,16.8527,17.2714,17.6901,18.1088,18.5275,18.9462,19.3649,19.7836,20.2023,20.621,21.0397,21.4584,21.8771,4.98883,9.97765,14.9665,19.9553,24.9441,29.933,34.9218,35.9721,37.0224,38.0726,39.1229,40.1732,41.2235,42.2737,43.324,44.3743,45.4246,46.4749,47.5251,48.5754,49.6257,50.676,51.7263,52.7765,53.8268,54.8771
0,0,0.524502,31,0.524502,1.049,1.57351,31,0,2.09801,0.524502,1.049,2.62251,3.14701,1.57351,31,0,2.09801,3.67152,4.19602,62,0,4.72052,5.24502,1.57351,31,0,2.09801,5.76953,6.29403,6.81853,8.39204,8.91654,10.49,11.0146,7.34303,7.86754,9.44104,9.96555,11.5391,12.0636,1.5245,2.5245,3.5245,4.5245,5.5245,0.524502,1.049,1.57351,2.09801,2.62251,3.14701,3.67152,3.78194,3.89236,4.00278,4.1132,4.22362,4.33405,4.44447,4.55489,4.66531,4.77573,4.88615,4.99658,5.107,5.21742,5.32784,5.43826,5.54868,5.65911,5.76953,3.5245,7.049,10.5735,14.098,17.6225,21.147,24.6715,25.4135,26.1555,26.8975,27.6395,28.3815,29.1235,29.8655,30.6075,31.3495,32.0915,32.8335,33.5755,34.3175,35.0595,35.8015,36.5435,37.2855,38.0275,38.7695,1.5245,3.049,4.57351,6.09801,7.62251,9.14701,10.6715,10.9925,11.3134,11.6344,11.9553,12.2763,12.5972,12.9182,13.2391,13.56,13.881,14.2019,14.5229,14.8438,15.1648,15.4857,15.8067,16.1276,16.4486,16.7695,4.5245,9.049,13.5735,18.098,22.6225,27.147,31.6715,32.624,33.5766,34.5291,35.4816,36.4342,37.3867,38.3392,39.2917,40.2443,41.1968,42.1493,43.1018,44.0544,45.0069,45.9594,46.9119,47.8645,48.817,49.7695,2.5245,5.049,7.57351,10.098,12.6225,15.147,17.6715,18.203,18.7345,19.2659,19.7974,20.3289,20.8604,21.3918,21.9233,22.4548,22.9863,23.5177,24.0492,24.5807,25.1122,25.6436,26.1751,26.7066,27.2381,27.7695,5.5245,11.049,16.5735,22.098,27.6225,33.147,38.6715,39.8346,40.9976,42.1607,43.3237,44.4868,45.6498,46.8129,47.9759,49.139,50.302,51.4651,52.6282,53.7912,54.9543,56.1173,57.2804,58.4434,59.6065,60.7695
