# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-0.229127,7,-0.229127,-0.458255,-0.687382,7,-0,-0.91651,-0.229127,-0.458255,-1.14564,-1.37476,-0.687382,7,-0,-0.91651,-1.60389,-1.83302,14,-0,-2.06215,-2.29127,-0.687382,7,-0,-0.91651,-2.5204,-2.74953,-2.97866,-3.66604,-3.89517,-4.58255,-4.81168,-3.20778,-3.43691,-4.12429,-4.35342,-5.0408,-5.26993,0.770873,1.77087,2.77087,3.77087,4.77087,-0.229127,-0.458255,-0.687382,-0.91651,-1.14564,-1.37476,-1.60389,-1.65213,-1.70037,-1.7486,-1.79684,-1.84508,-1.89332,-1.94155,-1.98979,-2.03803,-2.08627,-2.1345,-2.18274,-2.23098,-2.27922,-2.32745,-2.37569,-2.42393,-2.47216,-2.5204,2.77087,5.54175,8.31262,11.0835,13.8544,16.6252,19.3961,19.9794,20.5628,21.1461,21.7295,22.3128,22.8962,23.4795,24.0628,24.6462,25.2295,25.8129,26.3962,26.9795,27.5629,28.1462,28.7296,29.3129,29.8963,30.4796,0.770873,1.54175,2.31262,3.08349,3.85436,4.62524,5.39611,5.5584,5.72069,5.88297,6.04526,6.20755,6.36984,6.53213,6.69442,6.85671,7.019,7.18129,7.34358,7.50586,7.66815,7.83044,7.99273,8.15502,8.31731,8.4796,3.77087,7.54175,11.3126,15.0835,18.8544,22.6252,26.3961,27.19,27.9838,28.7777,29.5716,30.3654,31.1593,31.9532,32.7471,33.5409,34.3348,35.1287,35.9225,36.7164,37.5103,38.3041,39.098,39.8919,40.6857,41.4796,1.77087,3.54175,5.31262,7.08349,8.85436,10.6252,12.3961,12.7689,13.1417,13.5146,13.8874,14.2602,14.633,15.0058,15.3786,15.7514,16.1243,16.4971,16.8699,17.2427,17.6155,17.9883,18.3612,18.734,19.1068,19.4796,4.77087,9.54175,14.3126,19.0835,23.8544,28.6252,33.3961,34.4005,35.4049,36.4093,37.4137,38.4181,39.4225,40.4269,41.4313,42.4357,43.44,44.4444,45.4488,46.4532,47.4576,48.462,49.4664,50.4708,51.4752,52.4796
0,0,-1.76977,-5,-1.76977,-3.53953,-5.3093,-5,-0,-7.07906,-1.76977,-3.53953,-8.84883,-10.6186,-5.3093,-5,-0,-7.07906,-12.3884,-14.1581,-10,-0,-15.9279,-17.6977,-5.3093,-5,-0,-7.07906,-19.4674,-21.2372,-23.007,-28.3163,-30.086,-35.3953,-37.1651,-24.7767,-26.5465,-31.8558,-33.6256,-38.9349,-40.7046,-0.769766,0.230234,1.23023,2.23023,3.23023,-1.76977,-3.53953,-5.3093,-7.07906,-8.84883,-10.6186,-12.3884,-12.7609,-13.1335,-13.5061,-13.8787,-14.2513,-14.6239,-14.9964,-15.369,-15.7416,-16.1142,-16.4868,-16.8594,-17.2319,-17.6045,-17.9771,-18.3497,-18.7223,-19.0948,-19.4674,1.23023,2.46047,3.6907,4.92094,6.15117,7.3814,8.61164,8.87063,9.12963,9.38863,9.64762,9.90662,10.1656,10.4246,10.6836,10.9426,11.2016,11.4606,11.7196,11.9786,12.2376,12.4966,12.7556,13.0146,13.2736,13.5326,-0.769766,-1.53953,-2.3093,-3.07906,-3.84883,-4.6186,-5.38836,-5.55042,-5.71247,-5.87453,-6.03659,-6.19864,-6.3607,-6.52276,-6.68481,-6.84687,-7.00892,-7.17098,-7.33304,-7.49509,-7.65715,-7.8192,-7.98126,-8.14332,-8.30537,-8.46743,2.23023,4.46047,6.6907,8.92094,11.1512,13.3814,15.6116,16.0812,16.5507,17.0202,17.4897,17.9593,18.4288,18.8983,19.3678,19.8373,20.3069,20.7764,21.2459,21.7154,22.185,22.6545,23.124,23.5935,24.063,24.5326,0.230234,0.460468,0.690702,0.920935,1.15117,1.3814,1.61164,1.66011,1.70858,1.75705,1.80552,1.85399,1.90246,1.95093,1.9994,2.04787,2.09634,2.14481,2.19328,2.24175,2.29022,2.33869,2.38716,2.43563,2.4841,2.53257,3.23023,6.46047,9.6907,12.9209,16.1512,19.3814,22.6116,23.2917,23.9717,24.6518,25.3318,26.0119,26.6919,27.372,28.052,28.7321,29.4121,30.0922,30.7722,31.4523,32.1323,32.8124,33.4924,34.1725,34.8525,35.5326
0,0,-1.74546,1,-1.74546,-3.49092,-5.23639,1,-0,-6.98185,-1.74546,-3.49092,-8.72731,-10.4728,-5.23639,1,-0,-6.98185,-12.2182,-13.9637,2,-0,-15.7092,-17.4546,-5.23639,1,-0,-6.98185,-19.2001,-20.9455,-22.691,-27.9274,-29.6729,-34.9092,-36.6547,-24.4365,-26.1819,-31.4183,-33.1638,-38.4002,-40.1456,-0.745462,0.254538,1.25454,2.25454,3.25454,-1.74546,-3.49092,-5.23639,-6.98185,-8.72731,-10.4728,-12.2182,-12.5857,-12.9532,-13.3206,-13.6881,-14.0556,-14.423,-14.7905,-15.158,-15.5254,-15.8929,-16.2604,-16.6278,-16.9953,-17.3628,-17.7302,-18.0977,-18.4651,-18.8326,-19.2001,1.25454,2.50908,3.76361,5.01815,6.27269,7.52723,8.78177,9.04588,9.30999,9.57411,9.83822,10.1023,10.3664,10.6306,10.8947,11.1588,11.4229,11.687,11.9511,12.2152,12.4794,12.7435,13.0076,13.2717,13.5358,13.7999,-0.745462,-1.49092,-2.23639,-2.98185,-3.72731,-4.47277,-5.21823,-5.37517,-5.53211,-5.68905,-5.84599,-6.00293,-6.15987,-6.31681,-6.47375,-6.63069,-6.78763,-6.94457,-7.10151,-7.25844,-7.41538,-7.57232,-7.72926,-7.8862,-8.04314,-8.20008,2.25454,4.50908,6.76361,9.01815,11.2727,13.5272,15.7818,16.2564,16.731,17.2057,17.6803,18.155,18.6296,19.1042,19.5789,20.0535,20.5282,21.0028,21.4774,21.9521,22.4267,22.9014,23.376,23.8506,24.3253,24.7999,0.254538,0.509076,0.763614,1.01815,1.27269,1.52723,1.78177,1.83535,1.88894,1.94253,1.99611,2.0497,2.10329,2.15688,2.21046,2.26405,2.31764,2.37122,2.42481,2.4784,2.53198,2.58557,2.63916,2.69275,2.74633,2.79992,3.25454,6.50908,9.76361,13.0182,16.2727,19.5272,22.7818,23.4669,24.1521,24.8373,25.5224,26.2076,26.8928,27.5779,28.2631,28.9483,29.6334,30.3186,31.0038,31.6889,32.3741,33.0593,33.7444,34.4296,35.1148,35.7999
0,0,-0.0968778,16,-0.0968778,-0.193756,-0.290633,16,-0,-0.387511,-0.0968778,-0.193756,-0.484389,-0.581267,-0.290633,16,-0,-0.387511,-0.678145,-0.775022,32,-0,-0.8719,-0.968778,-0.290633,16,-0,-0.387511,-1.06566,-1.16253,-1.25941,-1.55004,-1.64692,-1.93756,-2.03443,-1.35629,-1.45317,-1.7438,-1.84068,-2.13131,-2.22819,0.903122,1.90312,2.90312,3.90312,4.90312,-0.0968778,-0.193756,-0.290633,-0.387511,-0.484389,-0.581267,-0.678145,-0.69854,-0.718935,-0.739331,-0.759726,-0.780121,-0.800517,-0.820912,-0.841307,-0.861703,-0.882098,-0.902493,-0.922888,-0.943284,-0.963679,-0.984074,-1.00447,-1.02487,-1.04526,-1.06566,2.90312,5.80624,8.70937,11.6125,14.5156,17.4187,20.3219,20.933,21.5442,22.1554,22.7666,23.3778,23.989,24.6001,25.2113,25.8225,26.4337,27.0449,27.6561,28.2672,28.8784,29.4896,30.1008,30.712,31.3232,31.9343,0.903122,1.80624,2.70937,3.61249,4.51561,5.41873,6.32186,6.51199,6.70212,6.89225,7.08238,7.27251,7.46264,7.65277,7.8429,8.03303,8.22317,8.4133,8.60343,8.79356,8.98369,9.17382,9.36395,9.55408,9.74421,9.93434,3.90312,7.80624,11.7094,15.6125,19.5156,23.4187,27.3219,28.1436,28.9653,29.787,30.6087,31.4304,32.2521,33.0738,33.8955,34.7172,35.539,36.3607,37.1824,38.0041,38.8258,39.6475,40.4692,41.2909,42.1126,42.9343,1.90312,3.80624,5.70937,7.61249,9.51561,11.4187,13.3219,13.7225,14.1232,14.5238,14.9245,15.3251,15.7258,16.1265,16.5271,16.9278,17.3284,17.7291,18.1297,18.5304,18.9311,19.3317,19.7324,20.133,20.5337,20.9343,4.90312,9.80624,14.7094,19.6125,24.5156,29.4187,34.3219,35.3541,36.3863,37.4186,38.4508,39.483,40.5153,41.5475,42.5797,43.612,44.6442,45.6765,46.7087,47.7409,48.7732,49.8054,50.8376,51.8699,52.9021,53.9343
0,0,-0.357866,4,-0.357866,-0.715732,-1.0736,4,-0,-1.43146,-0.357866,-0.715732,-1.78933,-2.1472,-1.0736,4,-0,-1.43146,-2.50506,-2.86293,8,-0,-3.22079,-3.57866,-1.0736,4,-0,-1.43146,-3.93653,-4.29439,-4.65226,-5.72586,-6.08372,-7.15732,-7.51519,-5.01012,-5.36799,-6.44159,-6.79945,-7.87305,-8.23092,0.642134,1.64213,2.64213,3.64213,4.64213,-0.357866,-0.715732,-1.0736,-1.43146,-1.78933,-2.1472,-2.50506,-2.5804,-2.65574,-2.73108,-2.80642,-2.88176,-2.9571,-3.03244,-3.10778,-3.18312,-3.25846,-3.3338,-3.40914,-3.48448,-3.55983,-3.63517,-3.71051,-3.78585,-3.86119,-3.93653,2.64213,5.28427,7.9264,10.5685,13.2107,15.8528,18.4949,19.0512,19.6074,20.1637,20.7199,21.2761,21.8324,22.3886,22.9448,23.5011,24.0573,24.6136,25.1698,25.726,26.2823,26.8385,27.3948,27.951,28.5072,29.0635,0.642134,1.28427,1.9264,2.56854,3.21067,3.8528,4.49494,4.63012,4.76531,4.9005,5.03568,5.17087,5.30605,5.44124,5.57643,5.71161,5.8468,5.98198,6.11717,6.25236,6.38754,6.52273,6.65792,6.7931,6.92829,7.06347,3.64213,7.28427,10.9264,14.5685,18.2107,21.8528,25.4949,26.2617,27.0285,27.7952,28.562,29.3288,30.0955,30.8623,31.6291,32.3958,33.1626,33.9294,34.6961,35.4629,36.2296,36.9964,37.7632,38.5299,39.2967,40.0635,1.64213,3.28427,4.9264,6.56854,8.21067,9.8528,11.4949,11.8407,12.1864,12.5321,12.8778,13.2235,13.5692,13.9149,14.2606,14.6063,14.9521,15.2978,15.6435,15.9892,16.3349,16.6806,17.0263,17.372,17.7178,18.0635,4.64213,9.28427,13.9264,18.5685,23.2107,27.8528,32.4949,33.4722,34.4495,35.4268,36.4041,37.3814,38.3587,39.336,40.3133,41.2906,42.2679,43.2451,44.2224,45.1997,46.177,47.1543,48.1316,49.1089,50.0862,51.0635
0,0,-0.766015,0,-0.766015,-1.53203,-2.29805,0,-0,-3.06406,-0.766015,-1.53203,-3.83008,-4.59609,-2.29805,0,-0,-3.06406,-5.36211,-6.12812,0,-0,-6.89414,-7.66015,-2.29805,0,-0,-3.06406,-8.42617,-9.19218,-9.9582,-12.2562,-13.0223,-15.3203,-16.0863,-10.7242,-11.4902,-13.7883,-14.5543,-16.8523,-17.6183,0.233985,1.23398,2.23398,3.23398,4.23398,-0.766015,-1.53203,-2.29805,-3.06406,-3.83008,-4.59609,-5.36211,-5.52337,-5.68464,-5.8459,-6.00717,-6.16844,-6.3297,-6.49097,-6.65224,-6.8135,-6.97477,-7.13603,-7.2973,-7.45857,-7.61983,-7.7811,-7.94237,-8.10363,-8.2649,-8.42617,2.23398,4.46797,6.70195,8.93594,11.1699,13.4039,15.6379,16.1082,16.5785,17.0488,17.5191,17.9895,18.4598,18.9301,19.4004,19.8707,20.341,20.8113,21.2816,21.752,22.2223,22.6926,23.1629,23.6332,24.1035,24.5738,0.233985,0.46797,0.701955,0.93594,1.16992,1.40391,1.63789,1.68715,1.73641,1.78567,1.83493,1.88419,1.93345,1.98271,2.03197,2.08123,2.13049,2.17975,2.22901,2.27827,2.32753,2.37679,2.42605,2.47531,2.52457,2.57383,3.23398,6.46797,9.70195,12.9359,16.1699,19.4039,22.6379,23.3187,23.9996,24.6804,25.3613,26.0421,26.7229,27.4038,28.0846,28.7654,29.4463,30.1271,30.808,31.4888,32.1696,32.8505,33.5313,34.2122,34.893,35.5738,1.23398,2.46797,3.70195,4.93594,6.16992,7.40391,8.63789,8.89768,9.15747,9.41725,9.67704,9.93683,10.1966,10.4564,10.7162,10.976,11.2358,11.4955,11.7553,12.0151,12.2749,12.5347,12.7945,13.0543,13.314,13.5738,4.23398,8.46797,12.702,16.9359,21.1699,25.4039,29.6379,30.5293,31.4206,32.312,33.2034,34.0947,34.9861,35.8775,36.7688,37.6602,38.5515,39.4429,40.3343,41.2256,42.117,43.0084,43.8997,44.7911,45.6825,46.5738
0,0,-0.656052,-13,-0.656052,-1.3121,-1.96816,-13,-0,-2.62421,-0.656052,-1.3121,-3.28026,-3.93631,-1.96816,-13,-0,-2.62421,-4.59237,-5.24842,-26,-0,-5.90447,-6.56052,-1.96816,-13,-0,-2.62421,-7.21658,-7.87263,-8.52868,-10.4968,-11.1529,-13.121,-13.7771,-9.18473,-9.84079,-11.8089,-12.465,-14.4332,-15.0892,0.343948,1.34395,2.34395,3.34395,4.34395,-0.656052,-1.3121,-1.96816,-2.62421,-3.28026,-3.93631,-4.59237,-4.73048,-4.8686,-5.00672,-5.14483,-5.28295,-5.42106,-5.55918,-5.6973,-5.83541,-5.97353,-6.11165,-6.24976,-6.38788,-6.526,-6.66411,-6.80223,-6.94034,-7.07846,-7.21658,2.34395,4.6879,7.03184,9.37579,11.7197,14.0637,16.4076,16.9011,17.3946,17.888,18.3815,18.8749,19.3684,19.8619,20.3553,20.8488,21.3423,21.8357,22.3292,22.8226,23.3161,23.8096,24.303,24.7965,25.29,25.7834,0.343948,0.687895,1.03184,1.37579,1.71974,2.06369,2.40763,2.48004,2.55245,2.62486,2.69727,2.76968,2.84209,2.9145,2.98691,3.05932,3.13173,3.20414,3.27655,3.34896,3.42137,3.49378,3.56619,3.6386,3.71101,3.78342,3.34395,6.6879,10.0318,13.3758,16.7197,20.0637,23.4076,24.1116,24.8156,25.5196,26.2236,26.9276,27.6316,28.3356,29.0395,29.7435,30.4475,31.1515,31.8555,32.5595,33.2635,33.9675,34.6715,35.3754,36.0794,36.7834,1.34395,2.6879,4.03184,5.37579,6.71974,8.06369,9.40763,9.69057,9.97351,10.2564,10.5394,10.8223,11.1053,11.3882,11.6711,11.9541,12.237,12.5199,12.8029,13.0858,13.3687,13.6517,13.9346,14.2176,14.5005,14.7834,4.34395,8.6879,13.0318,17.3758,21.7197,26.0637,30.4076,31.3221,32.2367,33.1512,34.0657,34.9802,35.8947,36.8092,37.7238,38.6383,39.5528,40.4673,41.3818,42.2963,43.2108,44.1254,45.0399,45.9544,46.8689,47.7834
0,0,-0.544895,-11,-0.544895,-1.08979,-1.63469,-11,-0,-2.17958,-0.544895,-1.08979,-2.72448,-3.26937,-1.63469,-11,-0,-2.17958,-3.81427,-4.35916,-22,-0,-4.90406,-5.44895,-1.63469,-11,-0,-2.17958,-5.99385,-6.53874,-7.08364,-8.71832,-9.26322,-10.8979,-11.4428,-7.62853,-8.17343,-9.80811,-10.353,-11.9877,-12.5326,0.455105,1.4551,2.4551,3.4551,4.4551,-0.544895,-1.08979,-1.63469,-2.17958,-2.72448,-3.26937,-3.81427,-3.92898,-4.0437,-4.15841,-4.27312,-4.38784,-4.50255,-4.61727,-4.73198,-4.8467,-4.96141,-5.07613,-5.19084,-5.30556,-5.42027,-5.53499,-5.6497,-5.76442,-5.87913,-5.99385,2.4551,4.91021,7.36531,9.82042,12.2755,14.7306,17.1857,17.7026,18.2195,18.7363,19.2532,19.7701,20.2869,20.8038,21.3206,21.8375,22.3544,22.8712,23.3881,23.905,24.4218,24.9387,25.4556,25.9724,26.4893,27.0062,0.455105,0.91021,1.36531,1.82042,2.27552,2.73063,3.18573,3.28155,3.37736,3.47317,3.56898,3.66479,3.7606,3.85642,3.95223,4.04804,4.14385,4.23966,4.33547,4.43128,4.5271,4.62291,4.71872,4.81453,4.91034,5.00615,3.4551,6.91021,10.3653,13.8204,17.2755,20.7306,24.1857,24.9131,25.6405,26.3679,27.0953,27.8227,28.5501,29.2775,30.0049,30.7322,31.4596,32.187,32.9144,33.6418,34.3692,35.0966,35.824,36.5514,37.2788,38.0062,1.4551,2.91021,4.36531,5.82042,7.27552,8.73063,10.1857,10.4921,10.7984,11.1047,11.4111,11.7174,12.0238,12.3301,12.6364,12.9428,13.2491,13.5555,13.8618,14.1681,14.4745,14.7808,15.0871,15.3935,15.6998,16.0062,4.4551,8.91021,13.3653,17.8204,22.2755,26.7306,31.1857,32.1237,33.0616,33.9995,34.9374,35.8753,36.8132,37.7512,38.6891,39.627,40.5649,41.5028,42.4407,43.3787,44.3166,45.2545,46.1924,47.1303,48.0682,49.0062
0,0,-0.220825,-6,-0.220825,-0.44165,-0.662475,-6,-0,-0.8833,-0.220825,-0.44165,-1.10413,-1.32495,-0.662475,-6,-0,-0.8833,-1.54578,-1.7666,-12,-0,-1.98743,-2.20825,-0.662475,-6,-0,-0.8833,-2.42908,-2.6499,-2.87073,-3.5332,-3.75403,-4.4165,-4.63733,-3.09155,-3.31238,-3.97485,-4.19568,-4.85815,-5.07898,0.779175,1.77917,2.77917,3.77917,4.77917,-0.220825,-0.44165,-0.662475,-0.8833,-1.10413,-1.32495,-1.54578,-1.59227,-1.63875,-1.68524,-1.73173,-1.77822,-1.82471,-1.8712,-1.91769,-1.96418,-2.01067,-2.05716,-2.10365,-2.15014,-2.19663,-2.24312,-2.28961,-2.3361,-2.38259,-2.42908,2.77917,5.55835,8.33752,11.1167,13.8959,16.675,19.4542,20.0393,20.6244,21.2095,21.7946,22.3797,22.9648,23.5499,24.1349,24.72,25.3051,25.8902,26.4753,27.0604,27.6455,28.2306,28.8157,29.4007,29.9858,30.5709,0.779175,1.55835,2.33752,3.1167,3.89587,4.67505,5.45422,5.61826,5.7823,5.94633,6.11037,6.27441,6.43845,6.60248,6.76652,6.93056,7.09459,7.25863,7.42267,7.5867,7.75074,7.91478,8.07881,8.24285,8.40689,8.57092,3.77917,7.55835,11.3375,15.1167,18.8959,22.675,26.4542,27.2498,28.0455,28.8411,29.6367,30.4323,31.2279,32.0235,32.8192,33.6148,34.4104,35.206,36.0016,36.7972,37.5928,38.3885,39.1841,39.9797,40.7753,41.5709,1.77917,3.55835,5.33752,7.1167,8.89587,10.675,12.4542,12.8288,13.2034,13.5779,13.9525,14.327,14.7016,15.0762,15.4507,15.8253,16.1999,16.5744,16.949,17.3235,17.6981,18.0727,18.4472,18.8218,19.1964,19.5709,4.77917,9.55835,14.3375,19.1167,23.8959,28.675,33.4542,34.4604,35.4665,36.4727,37.4788,38.4849,39.4911,40.4972,41.5034,42.5095,43.5156,44.5218,45.5279,46.5341,47.5402,48.5464,49.5525,50.5586,51.5648,52.5709
0,0,-1.2609,31,-1.2609,-2.5218,-3.78271,31,-0,-5.04361,-1.2609,-2.5218,-6.30451,-7.56541,-3.78271,31,-0,-5.04361,-8.82631,-10.0872,62,-0,-11.3481,-12.609,-3.78271,31,-0,-5.04361,-13.8699,-15.1308,-16.3917,-20.1744,-21.4353,-25.218,-26.4789,-17.6526,-18.9135,-22.6962,-23.9571,-27.7398,-29.0007,-0.260902,0.739098,1.7391,2.7391,3.7391,-1.2609,-2.5218,-3.78271,-5.04361,-6.30451,-7.56541,-8.82631,-9.09176,-9.35722,-9.62267,-9.88812,-10.1536,-10.419,-10.6845,-10.9499,-11.2154,-11.4808,-11.7463,-12.0117,-12.2772,-12.5427,-12.8081,-13.0736,-13.339,-13.6045,-13.8699,1.7391,3.4782,5.21729,6.95639,8.69549,10.4346,12.1737,12.5398,12.9059,13.2721,13.6382,14.0043,14.3704,14.7366,15.1027,15.4688,15.8349,16.2011,16.5672,16.9333,17.2995,17.6656,18.0317,18.3978,18.764,19.1301,-0.260902,-0.521803,-0.782705,-1.04361,-1.30451,-1.56541,-1.82631,-1.88124,-1.93617,-1.99109,-2.04602,-2.10095,-2.15587,-2.2108,-2.26573,-2.32065,-2.37558,-2.43051,-2.48543,-2.54036,-2.59529,-2.65021,-2.70514,-2.76007,-2.81499,-2.86992,2.7391,5.4782,8.21729,10.9564,13.6955,16.4346,19.1737,19.7503,20.327,20.9036,21.4803,22.0569,22.6336,23.2103,23.7869,24.3636,24.9402,25.5169,26.0935,26.6702,27.2468,27.8235,28.4001,28.9768,29.5534,30.1301,0.739098,1.4782,2.21729,2.95639,3.69549,4.43459,5.17369,5.32929,5.48489,5.64049,5.79609,5.95169,6.10729,6.26289,6.41849,6.57409,6.72968,6.88528,7.04088,7.19648,7.35208,7.50768,7.66328,7.81888,7.97448,8.13008,3.7391,7.4782,11.2173,14.9564,18.6955,22.4346,26.1737,26.9609,27.748,28.5352,29.3224,30.1096,30.8968,31.6839,32.4711,33.2583,34.0455,34.8327,35.6198,36.407,37.1942,37.9814,38.7685,39.5557,40.3429,41.1301
