# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,1.84076,23,1.84076,3.68151,5.52227,23,0,7.36302,1.84076,3.68151,9.20378,11.0445,5.52227,23,0,7.36302,12.8853,14.726,46,0,16.5668,18.4076,5.52227,23,0,7.36302,20.2483,22.0891,23.9298,29.4521,31.2928,36.8151,38.6559,25.7706,27.6113,33.1336,34.9744,40.4966,42.3374,2.84076,3.84076,4.84076,5.84076,6.84076,1.84076,3.68151,5.52227,7.36302,9.20378,11.0445,12.8853,13.2728,13.6603,14.0479,14.4354,14.8229,15.2105,15.598,15.9855,16.373,16.7606,17.1481,17.5356,17.9231,18.3107,18.6982,19.0857,19.4733,19.8608,20.2483,4.84076,9.68151,14.5223,19.363,24.2038,29.0445,33.8853,34.9044,35.9235,36.9426,37.9617,38.9808,39.9999,41.019,42.0381,43.0572,44.0764,45.0955,46.1146,47.1337,48.1528,49.1719,50.191,51.2101,52.2292,53.2483,2.84076,5.68151,8.52227,11.363,14.2038,17.0445,19.8853,20.4833,21.0814,21.6795,22.2775,22.8756,23.4736,24.0717,24.6697,25.2678,25.8658,26.4639,27.0619,27.66,28.258,28.8561,29.4542,30.0522,30.6503,31.2483,5.84076,11.6815,17.5223,23.363,29.2038,35.0445,40.8853,42.1149,43.3446,44.5742,45.8038,47.0335,48.2631,49.4927,50.7224,51.952,53.1816,54.4113,55.6409,56.8705,58.1002,59.3298,60.5594,61.789,63.0187,64.2483,3.84076,7.68151,11.5223,15.363,19.2038,23.0445,26.8853,27.6939,28.5025,29.311,30.1196,30.9282,31.7368,32.5454,33.3539,34.1625,34.9711,35.7797,36.5883,37.3968,38.2054,39.014,39.8226,40.6312,41.4397,42.2483,6.84076,13.6815,20.5223,27.363,34.2038,41.0445,47.8853,49.3255,50.7656,52.2058,53.6459,55.0861,56.5262,57.9664,59.4066,60.8467,62.2869,63.727,65.1672,66.6074,68.0475,69.4877,70.9278,72.368,73.8082,75.2483
0,0,1.704,8,1.704,3.40801,5.11201,8,0,6.81602,1.704,3.40801,8.52002,10.224,5.11201,8,0,6.81602,11.928,13.632,16,0,15.336,17.04,5.11201,8,0,6.81602,18.744,20.4481,22.1521,27.2641,28.9681,34.0801,35.7841,23.8561,25.5601,30.6721,32.3761,37.4881,39.1921,2.704,3.704,4.704,5.704,6.704,1.704,3.40801,5.11201,6.81602,8.52002,10.224,11.928,12.2868,12.6455,13.0042,13.363,13.7217,14.0805,14.4392,14.7979,15.1567,15.5154,15.8741,16.2329,16.5916,16.9504,17.3091,17.6678,18.0266,18.3853,18.744,4.704,9.40801,14.112,18.816,23.52,28.224,32.928,33.9183,34.9087,35.899,36.8893,37.8796,38.8699,39.8602,40.8506,41.8409,42.8312,43.8215,44.8118,45.8021,46.7925,47.7828,48.7731,49.7634,50.7537,51.744,2.704,5.40801,8.11201,10.816,13.52,16.224,18.928,19.4973,20.0666,20.6358,21.2051,21.7744,22.3436,22.9129,23.4821,24.0514,24.6207,25.1899,25.7592,26.3285,26.8977,27.467,28.0363,28.6055,29.1748,29.744,5.704,11.408,17.112,22.816,28.52,34.224,39.928,41.1289,42.3297,43.5306,44.7314,45.9322,47.1331,48.3339,49.5348,50.7356,51.9365,53.1373,54.3381,55.539,56.7398,57.9407,59.1415,60.3424,61.5432,62.744,3.704,7.40801,11.112,14.816,18.52,22.224,25.928,26.7078,27.4876,28.2674,29.0472,29.827,30.6068,31.3866,32.1664,32.9461,33.7259,34.5057,35.2855,36.0653,36.8451,37.6249,38.4047,39.1845,39.9643,40.744,6.704,13.408,20.112,26.816,33.52,40.224,46.928,48.3394,49.7508,51.1621,52.5735,53.9849,55.3962,56.8076,58.219,59.6304,61.0417,62.4531,63.8645,65.2758,66.6872,68.0986,69.5099,70.9213,72.3327,73.744
0,0,-0.148261,9,-0.148261,-0.296523,-0.444784,9,-0,-0.593046,-0.148261,-0.296523,-0.741307,-0.889569,-0.444784,9,-0,-0.593046,-1.03783,-1.18609,18,-0,-1.33435,-1.48261,-0.444784,9,-0,-0.593046,-1.63088,-1.77914,-1.9274,-2.37218,-2.52044,-2.96523,-3.11349,-2.07566,-2.22392,-2.66871,-2.81697,-3.26175,-3.41001,0.851739,1.85174,2.85174,3.85174,4.85174,-0.148261,-0.296523,-0.444784,-0.593046,-0.741307,-0.889569,-1.03783,-1.06904,-1.10026,-1.13147,-1.16268,-1.19389,-1.22511,-1.25632,-1.28753,-1.31875,-1.34996,-1.38117,-1.41239,-1.4436,-1.47481,-1.50602,-1.53724,-1.56845,-1.59966,-1.63088,2.85174,5.70348,8.55522,11.407,14.2587,17.1104,19.9622,20.5625,21.1629,21.7633,22.3636,22.964,23.5644,24.1647,24.7651,25.3655,25.9658,26.5662,27.1666,27.7669,28.3673,28.9677,29.568,30.1684,30.7688,31.3691,0.851739,1.70348,2.55522,3.40695,4.25869,5.11043,5.96217,6.14148,6.3208,6.50011,6.67942,6.85874,7.03805,7.21736,7.39668,7.57599,7.7553,7.93462,8.11393,8.29324,8.47256,8.65187,8.83118,9.0105,9.18981,9.36912,3.85174,7.70348,11.5552,15.407,19.2587,23.1104,26.9622,27.7731,28.584,29.3948,30.2057,31.0166,31.8275,32.6384,33.4493,34.2602,35.0711,35.882,36.6929,37.5038,38.3147,39.1256,39.9364,40.7473,41.5582,42.3691,1.85174,3.70348,5.55522,7.40695,9.25869,11.1104,12.9622,13.352,13.7418,14.1317,14.5215,14.9114,15.3012,15.691,16.0809,16.4707,16.8606,17.2504,17.6402,18.0301,18.4199,18.8098,19.1996,19.5894,19.9793,20.3691,4.85174,9.70348,14.5552,19.407,24.2587,29.1104,33.9622,34.9836,36.005,37.0264,38.0478,39.0693,40.0907,41.1121,42.1335,43.1549,44.1764,45.1978,46.2192,47.2406,48.262,49.2834,50.3049,51.3263,52.3477,53.3691
0,0,0.566818,10,0.566818,1.13364,1.70046,10,0,2.26727,0.566818,1.13364,2.83409,3.40091,1.70046,10,0,2.26727,3.96773,4.53455,20,0,5.10137,5.66818,1.70046,10,0,2.26727,6.235,6.80182,7.36864,9.0691,9.63591,11.3364,11.9032,7.93546,8.50228,10.2027,10.7696,12.47,13.0368,1.56682,2.56682,3.56682,4.56682,5.56682,0.566818,1.13364,1.70046,2.26727,2.83409,3.40091,3.96773,4.08706,4.20639,4.32572,4.44505,4.56438,4.68371,4.80304,4.92237,5.0417,5.16103,5.28036,5.39969,5.51902,5.63835,5.75768,5.87701,5.99634,6.11567,6.235,3.56682,7.13364,10.7005,14.2673,17.8341,21.4009,24.9677,25.7186,26.4695,27.2205,27.9714,28.7223,29.4732,30.2241,30.975,31.7259,32.4768,33.2277,33.9786,34.7295,35.4805,36.2314,36.9823,37.7332,38.4841,39.235,1.56682,3.13364,4.70046,6.26727,7.83409,9.40091,10.9677,11.2976,11.6274,11.9573,12.2872,12.617,12.9469,13.2767,13.6066,13.9364,14.2663,14.5962,14.926,15.2559,15.5857,15.9156,16.2454,16.5753,16.9051,17.235,4.56682,9.13364,13.7005,18.2673,22.8341,27.4009,31.9677,32.9292,33.8906,34.852,35.8135,36.7749,37.7363,38.6978,39.6592,40.6206,41.5821,42.5435,43.505,44.4664,45.4278,46.3893,47.3507,48.3121,49.2736,50.235,2.56682,5.13364,7.70046,10.2673,12.8341,15.4009,17.9677,18.5081,19.0485,19.5889,20.1293,20.6696,21.21,21.7504,22.2908,22.8312,23.3716,23.9119,24.4523,24.9927,25.5331,26.0735,26.6139,27.1542,27.6946,28.235,5.56682,11.1336,16.7005,22.2673,27.8341,33.4009,38.9677,40.1397,41.3117,42.4836,43.6556,44.8275,45.9995,47.1715,48.3434,49.5154,50.6873,51.8593,53.0313,54.2032,55.3752,56.5472,57.7191,58.8911,60.063,61.235
0,0,-1.6754,3,-1.6754,-3.35081,-5.02621,3,-0,-6.70161,-1.6754,-3.35081,-8.37702,-10.0524,-5.02621,3,-0,-6.70161,-11.7278,-13.4032,6,-0,-15.0786,-16.754,-5.02621,3,-0,-6.70161,-18.4294,-20.1048,-21.7802,-26.8065,-28.4819,-33.5081,-35.1835,-23.4556,-25.1311,-30.1573,-31.8327,-36.8589,-38.5343,-0.675403,0.324597,1.3246,2.3246,3.3246,-1.6754,-3.35081,-5.02621,-6.70161,-8.37702,-10.0524,-11.7278,-12.0805,-12.4333,-12.786,-13.1387,-13.4914,-13.8441,-14.1968,-14.5496,-14.9023,-15.255,-15.6077,-15.9604,-16.3131,-16.6659,-17.0186,-17.3713,-17.724,-18.0767,-18.4294,1.3246,2.64919,3.97379,5.29839,6.62298,7.94758,9.27218,9.55104,9.8299,10.1088,10.3876,10.6665,10.9454,11.2242,11.5031,11.7819,12.0608,12.3397,12.6185,12.8974,13.1763,13.4551,13.734,14.0128,14.2917,14.5706,-0.675403,-1.35081,-2.02621,-2.70161,-3.37702,-4.05242,-4.72782,-4.87001,-5.0122,-5.15439,-5.29658,-5.43877,-5.58096,-5.72315,-5.86534,-6.00754,-6.14973,-6.29192,-6.43411,-6.5763,-6.71849,-6.86068,-7.00287,-7.14506,-7.28725,-7.42944,2.3246,4.64919,6.97379,9.29839,11.623,13.9476,16.2722,16.7616,17.251,17.7403,18.2297,18.7191,19.2085,19.6979,20.1873,20.6767,21.1661,21.6555,22.1448,22.6342,23.1236,23.613,24.1024,24.5918,25.0812,25.5706,0.324597,0.649193,0.97379,1.29839,1.62298,1.94758,2.27218,2.34051,2.40885,2.47718,2.54552,2.61386,2.68219,2.75053,2.81887,2.8872,2.95554,3.02387,3.09221,3.16055,3.22888,3.29722,3.36555,3.43389,3.50223,3.57056,3.3246,6.64919,9.97379,13.2984,16.623,19.9476,23.2722,23.9721,24.672,25.3719,26.0718,26.7718,27.4717,28.1716,28.8715,29.5714,30.2713,30.9712,31.6712,32.3711,33.071,33.7709,34.4708,35.1707,35.8706,36.5706
0,0,-1.67288,14,-1.67288,-3.34576,-5.01864,14,-0,-6.69152,-1.67288,-3.34576,-8.3644,-10.0373,-5.01864,14,-0,-6.69152,-11.7102,-13.383,28,-0,-15.0559,-16.7288,-5.01864,14,-0,-6.69152,-18.4017,-20.0746,-21.7474,-26.7661,-28.439,-33.4576,-35.1305,-23.4203,-25.0932,-30.1119,-31.7847,-36.8034,-38.4763,-0.672881,0.327119,1.32712,2.32712,3.32712,-1.67288,-3.34576,-5.01864,-6.69152,-8.3644,-10.0373,-11.7102,-12.0623,-12.4145,-12.7667,-13.1189,-13.4711,-13.8233,-14.1755,-14.5276,-14.8798,-15.232,-15.5842,-15.9364,-16.2886,-16.6408,-16.9929,-17.3451,-17.6973,-18.0495,-18.4017,1.32712,2.65424,3.98136,5.30848,6.6356,7.96272,9.28984,9.56923,9.84862,10.128,10.4074,10.6868,10.9662,11.2456,11.525,11.8044,12.0838,12.3632,12.6426,12.922,13.2013,13.4807,13.7601,14.0395,14.3189,14.5983,-0.672881,-1.34576,-2.01864,-2.69152,-3.3644,-4.03728,-4.71016,-4.85182,-4.99348,-5.13514,-5.2768,-5.41846,-5.56012,-5.70178,-5.84344,-5.9851,-6.12675,-6.26841,-6.41007,-6.55173,-6.69339,-6.83505,-6.97671,-7.11837,-7.26003,-7.40169,2.32712,4.65424,6.98136,9.30848,11.6356,13.9627,16.2898,16.7798,17.2697,17.7596,18.2495,18.7394,19.2294,19.7193,20.2092,20.6991,21.189,21.679,22.1689,22.6588,23.1487,23.6386,24.1286,24.6185,25.1084,25.5983,0.327119,0.654239,0.981358,1.30848,1.6356,1.96272,2.28984,2.3587,2.42757,2.49644,2.5653,2.63417,2.70304,2.77191,2.84077,2.90964,2.97851,3.04738,3.11624,3.18511,3.25398,3.32284,3.39171,3.46058,3.52945,3.59831,3.32712,6.65424,9.98136,13.3085,16.6356,19.9627,23.2898,23.9903,24.6907,25.3912,26.0916,26.7921,27.4925,28.193,28.8934,29.5939,30.2943,30.9947,31.6952,32.3956,33.0961,33.7965,34.497,35.1974,35.8979,36.5983
0,0,1.10302,14,1.10302,2.20605,3.30907,14,0,4.4121,1.10302,2.20605,5.51512,6.61815,3.30907,14,0,4.4121,7.72117,8.8242,28,0,9.92722,11.0302,3.30907,14,0,4.4121,12.1333,13.2363,14.3393,17.6484,18.7514,22.0605,23.1635,15.4423,16.5454,19.8544,20.9575,24.2665,25.3696,2.10302,3.10302,4.10302,5.10302,6.10302,1.10302,2.20605,3.30907,4.4121,5.51512,6.61815,7.72117,7.95339,8.1856,8.41782,8.65004,8.88225,9.11447,9.34668,9.5789,9.81111,10.0433,10.2755,10.5078,10.74,10.9722,11.2044,11.4366,11.6688,11.9011,12.1333,4.10302,8.20605,12.3091,16.4121,20.5151,24.6181,28.7212,29.585,30.4488,31.3126,32.1764,33.0401,33.9039,34.7677,35.6315,36.4953,37.3591,38.2229,39.0867,39.9505,40.8143,41.6781,42.5419,43.4057,44.2695,45.1333,2.10302,4.20605,6.30907,8.4121,10.5151,12.6181,14.7212,15.1639,15.6067,16.0494,16.4921,16.9349,17.3776,17.8204,18.2631,18.7059,19.1486,19.5913,20.0341,20.4768,20.9196,21.3623,21.805,22.2478,22.6905,23.1333,5.10302,10.206,15.3091,20.4121,25.5151,30.6181,35.7212,36.7955,37.8698,38.9441,40.0185,41.0928,42.1671,43.2414,44.3157,45.3901,46.4644,47.5387,48.613,49.6873,50.7617,51.836,52.9103,53.9846,55.059,56.1333,3.10302,6.20605,9.30907,12.4121,15.5151,18.6181,21.7212,22.3744,23.0277,23.681,24.3342,24.9875,25.6408,26.2941,26.9473,27.6006,28.2539,28.9071,29.5604,30.2137,30.8669,31.5202,32.1735,32.8267,33.48,34.1333,6.10302,12.206,18.3091,24.4121,30.5151,36.6181,42.7212,44.006,45.2909,46.5757,47.8606,49.1454,50.4303,51.7151,53,54.2848,55.5696,56.8545,58.1393,59.4242,60.709,61.9939,63.2787,64.5636,65.8484,67.1333
0,0,-0.169905,-4,-0.169905,-0.339809,-0.509714,-4,-0,-0.679618,-0.169905,-0.339809,-0.849523,-1.01943,-0.509714,-4,-0,-0.679618,-1.18933,-1.35924,-8,-0,-1.52914,-1.69905,-0.509714,-4,-0,-0.679618,-1.86895,-2.03886,-2.20876,-2.71847,-2.88838,-3.39809,-3.568,-2.37866,-2.54857,-3.05828,-3.22819,-3.7379,-3.90781,0.830095,1.8301,2.8301,3.8301,4.8301,-0.169905,-0.339809,-0.509714,-0.679618,-0.849523,-1.01943,-1.18933,-1.2251,-1.26087,-1.29664,-1.33241,-1.36818,-1.40395,-1.43972,-1.47549,-1.51126,-1.54703,-1.5828,-1.61857,-1.65433,-1.6901,-1.72587,-1.76164,-1.79741,-1.83318,-1.86895,2.8301,5.66019,8.49029,11.3204,14.1505,16.9806,19.8107,20.4065,21.0023,21.5981,22.1939,22.7897,23.3855,23.9813,24.5771,25.173,25.7688,26.3646,26.9604,27.5562,28.152,28.7478,29.3436,29.9394,30.5352,31.131,0.830095,1.66019,2.49029,3.32038,4.15048,4.98057,5.81067,5.98542,6.16018,6.33494,6.5097,6.68445,6.85921,7.03397,7.20872,7.38348,7.55824,7.73299,7.90775,8.08251,8.25726,8.43202,8.60678,8.78154,8.95629,9.13105,3.8301,7.66019,11.4903,15.3204,19.1505,22.9806,26.8107,27.617,28.4233,29.2297,30.036,30.8423,31.6487,32.455,33.2614,34.0677,34.874,35.6804,36.4867,37.293,38.0994,38.9057,39.712,40.5184,41.3247,42.131,1.8301,3.66019,5.49029,7.32038,9.15048,10.9806,12.8107,13.196,13.5812,13.9665,14.3518,14.7371,15.1224,15.5077,15.8929,16.2782,16.6635,17.0488,17.4341,17.8193,18.2046,18.5899,18.9752,19.3605,19.7458,20.131,4.8301,9.66019,14.4903,19.3204,24.1505,28.9806,33.8107,34.8275,35.8444,36.8613,37.8781,38.895,39.9118,40.9287,41.9456,42.9624,43.9793,44.9962,46.013,47.0299,48.0467,49.0636,50.0805,51.0973,52.1142,53.131
0,0,-0.19093,5,-0.19093,-0.381861,-0.572791,5,-0,-0.763722,-0.19093,-0.381861,-0.954652,-1.14558,-0.572791,5,-0,-0.763722,-1.33651,-1.52744,10,-0,-1.71837,-1.9093,-0.572791,5,-0,-0.763722,-2.10023,-2.29117,-2.4821,-3.05489,-3.24582,-3.81861,-4.00954,-2.67303,-2.86396,-3.43675,-3.62768,-4.20047,-4.3914,0.80907,1.80907,2.80907,3.80907,4.80907,-0.19093,-0.381861,-0.572791,-0.763722,-0.954652,-1.14558,-1.33651,-1.37671,-1.4169,-1.4571,-1.4973,-1.53749,-1.57769,-1.61788,-1.65808,-1.69828,-1.73847,-1.77867,-1.81886,-1.85906,-1.89926,-1.93945,-1.97965,-2.01984,-2.06004,-2.10023,2.80907,5.61814,8.42721,11.2363,14.0453,16.8544,19.6635,20.2549,20.8463,21.4376,22.029,22.6204,23.2118,23.8032,24.3946,24.9859,25.5773,26.1687,26.7601,27.3515,27.9428,28.5342,29.1256,29.717,30.3084,30.8998,0.80907,1.61814,2.42721,3.23628,4.04535,4.85442,5.66349,5.83382,6.00415,6.17448,6.34481,6.51514,6.68547,6.8558,7.02613,7.19646,7.36679,7.53712,7.70745,7.87778,8.04811,8.21844,8.38877,8.5591,8.72943,8.89977,3.80907,7.61814,11.4272,15.2363,19.0453,22.8544,26.6635,27.4654,28.2673,29.0692,29.8711,30.673,31.4749,32.2769,33.0788,33.8807,34.6826,35.4845,36.2864,37.0883,37.8902,38.6921,39.494,40.2959,41.0979,41.8998,1.80907,3.61814,5.42721,7.23628,9.04535,10.8544,12.6635,13.0443,13.4252,13.8061,14.1869,14.5678,14.9486,15.3295,15.7103,16.0912,16.4721,16.8529,17.2338,17.6146,17.9955,18.3763,18.7572,19.1381,19.5189,19.8998,4.80907,9.61814,14.4272,19.2363,24.0453,28.8544,33.6635,34.6759,35.6884,36.7008,37.7132,38.7257,39.7381,40.7505,41.763,42.7754,43.7878,44.8003,45.8127,46.8252,47.8376,48.85,49.8625,50.8749,51.8873,52.8998
0,0,0.868988,27,0.868988,1.73798,2.60696,27,0,3.47595,0.868988,1.73798,4.34494,5.21393,2.60696,27,0,3.47595,6.08292,6.95191,54,0,7.82089,8.68988,2.60696,27,0,3.47595,9.55887,10.4279,11.2968,13.9038,14.7728,17.3798,18.2488,12.1658,13.0348,15.6418,16.5108,19.1177,19.9867,1.86899,2.86899,3.86899,4.86899,5.86899,0.868988,1.73798,2.60696,3.47595,4.34494,5.21393,6.08292,6.26586,6.44881,6.63175,6.8147,6.99764,7.18059,7.36353,7.54648,7.72942,7.91237,8.09531,8.27826,8.4612,8.64415,8.82709,9.01004,9.19298,9.37593,9.55887,3.86899,7.73798,11.607,15.476,19.3449,23.2139,27.0829,27.8974,28.712,29.5265,30.341,31.1555,31.9701,32.7846,33.5991,34.4136,35.2282,36.0427,36.8572,37.6717,38.4863,39.3008,40.1153,40.9298,41.7443,42.5589,1.86899,3.73798,5.60696,7.47595,9.34494,11.2139,13.0829,13.4764,13.8699,14.2633,14.6568,15.0503,15.4437,15.8372,16.2307,16.6242,17.0176,17.4111,17.8046,18.198,18.5915,18.985,19.3785,19.7719,20.1654,20.5589,4.86899,9.73798,14.607,19.476,24.3449,29.2139,34.0829,35.108,36.133,37.1581,38.1831,39.2082,40.2332,41.2583,42.2833,43.3084,44.3334,45.3585,46.3835,47.4086,48.4336,49.4587,50.4837,51.5088,52.5338,53.5589,2.86899,5.73798,8.60696,11.476,14.3449,17.2139,20.0829,20.6869,21.2909,21.8949,22.4989,23.1029,23.7069,24.3109,24.9149,25.5189,26.1229,26.7269,27.3309,27.9349,28.5389,29.1429,29.7469,30.3509,30.9549,31.5589,5.86899,11.738,17.607,23.476,29.3449,35.2139,41.0829,42.3185,43.5541,44.7896,46.0252,47.2608,48.4964,49.732,50.9675,52.2031,53.4387,54.6743,55.9098,57.1454,58.381,59.6166,60.8521,62.0877,63.3233,64.5589
