# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_03_model
# start_datetime = 2023-12-04 23:49:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1046885734 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_03/tup_03_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,0.144264,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869,0.144264,0.288528,0.432792,0.577056,0.72132,0.865584,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869,0.144264,0.288528,0.432792,0.577056,0.72132,0.865584,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869,0.144264,0.288528,0.432792,0.577056,0.72132,0.865584,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869,0.144264,0.288528,0.432792,0.577056,0.72132,0.865584,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869,0.144264,0.288528,0.432792,0.577056,0.72132,0.865584,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869,0.144264,0.288528,0.432792,0.577056,0.72132,0.865584,1.00985,1.04022,1.07059,1.10096,1.13133,1.1617,1.19208,1.22245,1.25282,1.28319,1.31356,1.34393,1.3743,1.40468,1.43505,1.46542,1.49579,1.52616,1.55653,1.5869
0,0,-1.00503,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554,-1.00503,-2.01007,-3.0151,-4.02013,-5.02517,-6.0302,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554,-1.00503,-2.01007,-3.0151,-4.02013,-5.02517,-6.0302,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554,-1.00503,-2.01007,-3.0151,-4.02013,-5.02517,-6.0302,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554,-1.00503,-2.01007,-3.0151,-4.02013,-5.02517,-6.0302,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554,-1.00503,-2.01007,-3.0151,-4.02013,-5.02517,-6.0302,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554,-1.00503,-2.01007,-3.0151,-4.02013,-5.02517,-6.0302,-7.03523,-7.24682,-7.4584,-7.66999,-7.88158,-8.09316,-8.30475,-8.51633,-8.72792,-8.93951,-9.15109,-9.36268,-9.57426,-9.78585,-9.99744,-10.209,-10.4206,-10.6322,-10.8438,-11.0554
0,0,0.0842734,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007,0.0842734,0.168547,0.25282,0.337093,0.421367,0.50564,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007,0.0842734,0.168547,0.25282,0.337093,0.421367,0.50564,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007,0.0842734,0.168547,0.25282,0.337093,0.421367,0.50564,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007,0.0842734,0.168547,0.25282,0.337093,0.421367,0.50564,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007,0.0842734,0.168547,0.25282,0.337093,0.421367,0.50564,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007,0.0842734,0.168547,0.25282,0.337093,0.421367,0.50564,0.589914,0.607655,0.625397,0.643139,0.660881,0.678622,0.696364,0.714106,0.731848,0.749589,0.767331,0.785073,0.802815,0.820556,0.838298,0.85604,0.873782,0.891524,0.909265,0.927007
0,0,-1.39278,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206,-1.39278,-2.78555,-4.17833,-5.57111,-6.96389,-8.35666,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206,-1.39278,-2.78555,-4.17833,-5.57111,-6.96389,-8.35666,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206,-1.39278,-2.78555,-4.17833,-5.57111,-6.96389,-8.35666,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206,-1.39278,-2.78555,-4.17833,-5.57111,-6.96389,-8.35666,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206,-1.39278,-2.78555,-4.17833,-5.57111,-6.96389,-8.35666,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206,-1.39278,-2.78555,-4.17833,-5.57111,-6.96389,-8.35666,-9.74944,-10.0427,-10.3359,-10.6291,-10.9223,-11.2155,-11.5087,-11.802,-12.0952,-12.3884,-12.6816,-12.9748,-13.268,-13.5613,-13.8545,-14.1477,-14.4409,-14.7341,-15.0273,-15.3206
0,0,-1.23127,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544,-1.23127,-2.46255,-3.69382,-4.9251,-6.15637,-7.38765,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544,-1.23127,-2.46255,-3.69382,-4.9251,-6.15637,-7.38765,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544,-1.23127,-2.46255,-3.69382,-4.9251,-6.15637,-7.38765,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544,-1.23127,-2.46255,-3.69382,-4.9251,-6.15637,-7.38765,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544,-1.23127,-2.46255,-3.69382,-4.9251,-6.15637,-7.38765,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544,-1.23127,-2.46255,-3.69382,-4.9251,-6.15637,-7.38765,-8.61892,-8.87814,-9.13735,-9.39657,-9.65579,-9.915,-10.1742,-10.4334,-10.6926,-10.9519,-11.2111,-11.4703,-11.7295,-11.9887,-12.2479,-12.5072,-12.7664,-13.0256,-13.2848,-13.544
0,0,0.738432,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275,0.738432,1.47686,2.2153,2.95373,3.69216,4.43059,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275,0.738432,1.47686,2.2153,2.95373,3.69216,4.43059,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275,0.738432,1.47686,2.2153,2.95373,3.69216,4.43059,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275,0.738432,1.47686,2.2153,2.95373,3.69216,4.43059,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275,0.738432,1.47686,2.2153,2.95373,3.69216,4.43059,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275,0.738432,1.47686,2.2153,2.95373,3.69216,4.43059,5.16903,5.32449,5.47994,5.6354,5.79086,5.94632,6.10178,6.25724,6.4127,6.56816,6.72362,6.87908,7.03454,7.19,7.34546,7.50092,7.65638,7.81184,7.9673,8.12275
0,0,0.82049,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539,0.82049,1.64098,2.46147,3.28196,4.10245,4.92294,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539,0.82049,1.64098,2.46147,3.28196,4.10245,4.92294,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539,0.82049,1.64098,2.46147,3.28196,4.10245,4.92294,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539,0.82049,1.64098,2.46147,3.28196,4.10245,4.92294,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539,0.82049,1.64098,2.46147,3.28196,4.10245,4.92294,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539,0.82049,1.64098,2.46147,3.28196,4.10245,4.92294,5.74343,5.91616,6.0889,6.26163,6.43437,6.6071,6.77984,6.95257,7.1253,7.29804,7.47077,7.64351,7.81624,7.98898,8.16171,8.33445,8.50718,8.67992,8.85265,9.02539
0,0,-0.14004,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044,-0.14004,-0.28008,-0.420119,-0.560159,-0.700199,-0.840239,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044,-0.14004,-0.28008,-0.420119,-0.560159,-0.700199,-0.840239,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044,-0.14004,-0.28008,-0.420119,-0.560159,-0.700199,-0.840239,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044,-0.14004,-0.28008,-0.420119,-0.560159,-0.700199,-0.840239,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044,-0.14004,-0.28008,-0.420119,-0.560159,-0.700199,-0.840239,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044,-0.14004,-0.28008,-0.420119,-0.560159,-0.700199,-0.840239,-0.980279,-1.00976,-1.03924,-1.06872,-1.09821,-1.12769,-1.15717,-1.18665,-1.21614,-1.24562,-1.2751,-1.30458,-1.33406,-1.36355,-1.39303,-1.42251,-1.45199,-1.48147,-1.51096,-1.54044
0,0,1.22191,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441,1.22191,2.44382,3.66574,4.88765,6.10956,7.33147,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441,1.22191,2.44382,3.66574,4.88765,6.10956,7.33147,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441,1.22191,2.44382,3.66574,4.88765,6.10956,7.33147,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441,1.22191,2.44382,3.66574,4.88765,6.10956,7.33147,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441,1.22191,2.44382,3.66574,4.88765,6.10956,7.33147,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441,1.22191,2.44382,3.66574,4.88765,6.10956,7.33147,8.55338,8.81063,9.06787,9.32512,9.58236,9.83961,10.0969,10.3541,10.6113,10.8686,11.1258,11.3831,11.6403,11.8976,12.1548,12.4121,12.6693,12.9265,13.1838,13.441
0,0,0.681023,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126,0.681023,1.36205,2.04307,2.72409,3.40512,4.08614,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126,0.681023,1.36205,2.04307,2.72409,3.40512,4.08614,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126,0.681023,1.36205,2.04307,2.72409,3.40512,4.08614,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126,0.681023,1.36205,2.04307,2.72409,3.40512,4.08614,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126,0.681023,1.36205,2.04307,2.72409,3.40512,4.08614,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126,0.681023,1.36205,2.04307,2.72409,3.40512,4.08614,4.76716,4.91054,5.05391,5.19728,5.34066,5.48403,5.6274,5.77078,5.91415,6.05752,6.2009,6.34427,6.48764,6.63102,6.77439,6.91776,7.06114,7.20451,7.34788,7.49126
0,0,-0.173604,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964,-0.173604,-0.347208,-0.520812,-0.694416,-0.86802,-1.04162,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964,-0.173604,-0.347208,-0.520812,-0.694416,-0.86802,-1.04162,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964,-0.173604,-0.347208,-0.520812,-0.694416,-0.86802,-1.04162,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964,-0.173604,-0.347208,-0.520812,-0.694416,-0.86802,-1.04162,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964,-0.173604,-0.347208,-0.520812,-0.694416,-0.86802,-1.04162,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964,-0.173604,-0.347208,-0.520812,-0.694416,-0.86802,-1.04162,-1.21523,-1.25178,-1.28832,-1.32487,-1.36142,-1.39797,-1.43452,-1.47107,-1.50761,-1.54416,-1.58071,-1.61726,-1.65381,-1.69035,-1.7269,-1.76345,-1.8,-1.83655,-1.8731,-1.90964
