# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_03_model
# start_datetime = 2023-12-04 23:49:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1046885734 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_03/tup_03_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,0.0935935,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953,0.0935935,0.187187,0.28078,0.374374,0.467967,0.561561,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953,0.0935935,0.187187,0.28078,0.374374,0.467967,0.561561,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953,0.0935935,0.187187,0.28078,0.374374,0.467967,0.561561,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953,0.0935935,0.187187,0.28078,0.374374,0.467967,0.561561,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953,0.0935935,0.187187,0.28078,0.374374,0.467967,0.561561,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953,0.0935935,0.187187,0.28078,0.374374,0.467967,0.561561,0.655154,0.674858,0.694562,0.714266,0.73397,0.753674,0.773378,0.793082,0.812785,0.832489,0.852193,0.871897,0.891601,0.911305,0.931009,0.950713,0.970417,0.99012,1.00982,1.02953
0,0,-0.0452263,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489,-0.0452263,-0.0904526,-0.135679,-0.180905,-0.226132,-0.271358,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489,-0.0452263,-0.0904526,-0.135679,-0.180905,-0.226132,-0.271358,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489,-0.0452263,-0.0904526,-0.135679,-0.180905,-0.226132,-0.271358,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489,-0.0452263,-0.0904526,-0.135679,-0.180905,-0.226132,-0.271358,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489,-0.0452263,-0.0904526,-0.135679,-0.180905,-0.226132,-0.271358,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489,-0.0452263,-0.0904526,-0.135679,-0.180905,-0.226132,-0.271358,-0.316584,-0.326105,-0.335627,-0.345148,-0.354669,-0.364191,-0.373712,-0.383233,-0.392755,-0.402276,-0.411797,-0.421319,-0.43084,-0.440361,-0.449883,-0.459404,-0.468925,-0.478447,-0.487968,-0.497489
0,0,-0.103443,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787,-0.103443,-0.206886,-0.310329,-0.413772,-0.517215,-0.620658,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787,-0.103443,-0.206886,-0.310329,-0.413772,-0.517215,-0.620658,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787,-0.103443,-0.206886,-0.310329,-0.413772,-0.517215,-0.620658,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787,-0.103443,-0.206886,-0.310329,-0.413772,-0.517215,-0.620658,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787,-0.103443,-0.206886,-0.310329,-0.413772,-0.517215,-0.620658,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787,-0.103443,-0.206886,-0.310329,-0.413772,-0.517215,-0.620658,-0.724101,-0.745878,-0.767656,-0.789433,-0.811211,-0.832988,-0.854766,-0.876543,-0.898321,-0.920098,-0.941876,-0.963653,-0.985431,-1.00721,-1.02899,-1.05076,-1.07254,-1.09432,-1.1161,-1.13787
0,0,-1.11861,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047,-1.11861,-2.23721,-3.35582,-4.47442,-5.59303,-6.71163,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047,-1.11861,-2.23721,-3.35582,-4.47442,-5.59303,-6.71163,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047,-1.11861,-2.23721,-3.35582,-4.47442,-5.59303,-6.71163,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047,-1.11861,-2.23721,-3.35582,-4.47442,-5.59303,-6.71163,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047,-1.11861,-2.23721,-3.35582,-4.47442,-5.59303,-6.71163,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047,-1.11861,-2.23721,-3.35582,-4.47442,-5.59303,-6.71163,-7.83024,-8.06573,-8.30123,-8.53673,-8.77222,-9.00772,-9.24321,-9.47871,-9.71421,-9.9497,-10.1852,-10.4207,-10.6562,-10.8917,-11.1272,-11.3627,-11.5982,-11.8337,-12.0692,-12.3047
0,0,0.570364,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274,0.570364,1.14073,1.71109,2.28146,2.85182,3.42218,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274,0.570364,1.14073,1.71109,2.28146,2.85182,3.42218,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274,0.570364,1.14073,1.71109,2.28146,2.85182,3.42218,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274,0.570364,1.14073,1.71109,2.28146,2.85182,3.42218,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274,0.570364,1.14073,1.71109,2.28146,2.85182,3.42218,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274,0.570364,1.14073,1.71109,2.28146,2.85182,3.42218,3.99255,4.11263,4.2327,4.35278,4.47286,4.59293,4.71301,4.83308,4.95316,5.07324,5.19331,5.31339,5.43347,5.55354,5.67362,5.7937,5.91377,6.03385,6.15393,6.274
0,0,-0.974934,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243,-0.974934,-1.94987,-2.9248,-3.89973,-4.87467,-5.8496,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243,-0.974934,-1.94987,-2.9248,-3.89973,-4.87467,-5.8496,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243,-0.974934,-1.94987,-2.9248,-3.89973,-4.87467,-5.8496,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243,-0.974934,-1.94987,-2.9248,-3.89973,-4.87467,-5.8496,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243,-0.974934,-1.94987,-2.9248,-3.89973,-4.87467,-5.8496,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243,-0.974934,-1.94987,-2.9248,-3.89973,-4.87467,-5.8496,-6.82453,-7.02978,-7.23503,-7.44028,-7.64553,-7.85078,-8.05603,-8.26128,-8.46653,-8.67178,-8.87703,-9.08228,-9.28752,-9.49277,-9.69802,-9.90327,-10.1085,-10.3138,-10.519,-10.7243
0,0,-0.770688,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756,-0.770688,-1.54138,-2.31206,-3.08275,-3.85344,-4.62413,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756,-0.770688,-1.54138,-2.31206,-3.08275,-3.85344,-4.62413,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756,-0.770688,-1.54138,-2.31206,-3.08275,-3.85344,-4.62413,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756,-0.770688,-1.54138,-2.31206,-3.08275,-3.85344,-4.62413,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756,-0.770688,-1.54138,-2.31206,-3.08275,-3.85344,-4.62413,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756,-0.770688,-1.54138,-2.31206,-3.08275,-3.85344,-4.62413,-5.39481,-5.55706,-5.71931,-5.88156,-6.04381,-6.20606,-6.36831,-6.53056,-6.69281,-6.85506,-7.01731,-7.17956,-7.34181,-7.50406,-7.66631,-7.82856,-7.99081,-8.15306,-8.31531,-8.47756
0,0,-0.312406,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646,-0.312406,-0.624812,-0.937218,-1.24962,-1.56203,-1.87444,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646,-0.312406,-0.624812,-0.937218,-1.24962,-1.56203,-1.87444,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646,-0.312406,-0.624812,-0.937218,-1.24962,-1.56203,-1.87444,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646,-0.312406,-0.624812,-0.937218,-1.24962,-1.56203,-1.87444,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646,-0.312406,-0.624812,-0.937218,-1.24962,-1.56203,-1.87444,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646,-0.312406,-0.624812,-0.937218,-1.24962,-1.56203,-1.87444,-2.18684,-2.25261,-2.31838,-2.38415,-2.44992,-2.51569,-2.58146,-2.64723,-2.713,-2.77877,-2.84454,-2.91031,-2.97608,-3.04185,-3.10762,-3.17339,-3.23916,-3.30492,-3.37069,-3.43646
0,0,-0.975815,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734,-0.975815,-1.95163,-2.92744,-3.90326,-4.87907,-5.85489,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734,-0.975815,-1.95163,-2.92744,-3.90326,-4.87907,-5.85489,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734,-0.975815,-1.95163,-2.92744,-3.90326,-4.87907,-5.85489,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734,-0.975815,-1.95163,-2.92744,-3.90326,-4.87907,-5.85489,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734,-0.975815,-1.95163,-2.92744,-3.90326,-4.87907,-5.85489,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734,-0.975815,-1.95163,-2.92744,-3.90326,-4.87907,-5.85489,-6.8307,-7.03614,-7.24157,-7.44701,-7.65244,-7.85788,-8.06331,-8.26874,-8.47418,-8.67961,-8.88505,-9.09048,-9.29592,-9.50135,-9.70679,-9.91222,-10.1177,-10.3231,-10.5285,-10.734
0,0,-0.05597,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567,-0.05597,-0.11194,-0.16791,-0.22388,-0.27985,-0.33582,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567,-0.05597,-0.11194,-0.16791,-0.22388,-0.27985,-0.33582,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567,-0.05597,-0.11194,-0.16791,-0.22388,-0.27985,-0.33582,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567,-0.05597,-0.11194,-0.16791,-0.22388,-0.27985,-0.33582,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567,-0.05597,-0.11194,-0.16791,-0.22388,-0.27985,-0.33582,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567,-0.05597,-0.11194,-0.16791,-0.22388,-0.27985,-0.33582,-0.39179,-0.403573,-0.415356,-0.427139,-0.438922,-0.450706,-0.462489,-0.474272,-0.486055,-0.497838,-0.509621,-0.521404,-0.533188,-0.544971,-0.556754,-0.568537,-0.58032,-0.592103,-0.603886,-0.61567
